-6.05948436566251e-13 + 0.0im,-2.0542851332033978e-13 + 0.0im,-0.4707631121271528 + 0.0im
-6.151381140863444e-13 + 0.0im,-2.1577784625523244e-13 + 0.0im,-0.47126307074980256 + 0.0im
-6.235208967012414e-13 + 0.0im,-2.270305314764127e-13 + 0.0im,-0.4717613314897018 + 0.0im
-6.325810623202929e-13 + 0.0im,-2.379307782185596e-13 + 0.0im,-0.4722573580616398 + 0.0im
-6.417479887248086e-13 + 0.0im,-2.49676335993486e-13 + 0.0im,-0.47275061717330796 + 0.0im
-6.469195527815218e-13 + 0.0im,-2.596452705676761e-13 + 0.0im,-0.47324057888281523 + 0.0im
-6.491268092191743e-13 + 0.0im,-2.684097781935402e-13 + 0.0im,-0.4737267169606819 + 0.0im
-6.537251484854274e-13 + 0.0im,-2.787041385392423e-13 + 0.0im,-0.4742085092585484 + 0.0im
-6.549079696037328e-13 + 0.0im,-2.8694186713393804e-13 + 0.0im,-0.4746854380863955 + 0.0im
-6.573438900147739e-13 + 0.0im,-2.962540511409374e-13 + 0.0im,-0.4751569906002246 + 0.0im
-6.571659066140765e-13 + 0.0im,-3.048203798671869e-13 + 0.0im,-0.475622659201801 + 0.0im
-6.540368818573511e-13 + 0.0im,-3.1076695976349767e-13 + 0.0im,-0.4760819419520761 + 0.0im
-6.436442514938816e-13 + 0.0im,-3.143814800581218e-13 + 0.0im,-0.4765343429995461 + 0.0im
-6.316750101280043e-13 + 0.0im,-3.1731364655809927e-13 + 0.0im,-0.47697937302473564 + 0.0im
-6.224443077009602e-13 + 0.0im,-3.2217508523143227e-13 + 0.0im,-0.4774165497018974 + 0.0im
-6.11410603207534e-13 + 0.0im,-3.262407106185312e-13 + 0.0im,-0.477845398178391 + 0.0im
-6.002772987257732e-13 + 0.0im,-3.2747037598161194e-13 + 0.0im,-0.47826545157257255 + 0.0im
-5.887044312575216e-13 + 0.0im,-3.2864512732824123e-13 + 0.0im,-0.47867625149037224 + 0.0im
-5.757859240163874e-13 + 0.0im,-3.2891530101506824e-13 + 0.0im,-0.4790773485605876 + 0.0im
-5.65148164828828e-13 + 0.0im,-3.295281642587818e-13 + 0.0im,-0.4794683029888158 + 0.0im
-5.554296883900773e-13 + 0.0im,-3.3093644532517814e-13 + 0.0im,-0.4798486851296288 + 0.0im
-5.466294414743474e-13 + 0.0im,-3.313283030017424e-13 + 0.0im,-0.48021807607626416 + 0.0im
-5.376148243886979e-13 + 0.0im,-3.309878680987042e-13 + 0.0im,-0.48057606826712884 + 0.0im
-5.279335090197075e-13 + 0.0im,-3.294635408227764e-13 + 0.0im,-0.4809222661079393 + 0.0im
-5.189430602107e-13 + 0.0im,-3.278874271259365e-13 + 0.0im,-0.4812562866081269 + 0.0im
-5.104166047501677e-13 + 0.0im,-3.255813558539275e-13 + 0.0im,-0.48157776003006025 + 0.0im
-5.025796299652979e-13 + 0.0im,-3.2311112257044934e-13 + 0.0im,-0.4818863305492679 + 0.0im
-4.931717496518657e-13 + 0.0im,-3.1861267675103364e-13 + 0.0im,-0.48218165692372184 + 0.0im
-4.853567902641908e-13 + 0.0im,-3.141773125715256e-13 + 0.0im,-0.48246341316994024 + 0.0im
-4.777782302060041e-13 + 0.0im,-3.1031306466700517e-13 + 0.0im,-0.48273128924362646 + 0.0im
-4.697583608384474e-13 + 0.0im,-3.056646868469348e-13 + 0.0im,-0.48298499172222215 + 0.0im
-4.628774908792229e-13 + 0.0im,-3.0164352459759176e-13 + 0.0im,-0.4832242444867477 + 0.0im
-4.5453923981414224e-13 + 0.0im,-2.959357389306323e-13 + 0.0im,-0.48344878939994196 + 0.0im
-4.554624107554212e-13 + 0.0im,-2.9717314588302686e-13 + 0.0im,-0.483658386977839 + 0.0im
-4.577454656372839e-13 + 0.0im,-2.983579981790576e-13 + 0.0im,-0.4838528170514369 + 0.0im
-4.57778839149609e-13 + 0.0im,-2.9875736509172576e-13 + 0.0im,-0.48403187941544273 + 0.0im
-4.63569988626704e-13 + 0.0im,-2.999504183281522e-13 + 0.0im,-0.4841953944606774 + 0.0im
-4.692536684175327e-13 + 0.0im,-3.0188051350022677e-13 + 0.0im,-0.4843432037867651 + 0.0im
-4.795650299062385e-13 + 0.0im,-3.056747951553282e-13 + 0.0im,-0.48447517079160807 + 0.0im
-4.85936110246874e-13 + 0.0im,-3.077257204764483e-13 + 0.0im,-0.4845911812343534 + 0.0im
-4.93215077106237e-13 + 0.0im,-3.122605966916887e-13 + 0.0im,-0.4846911437682976 + 0.0im
-4.994861463890685e-13 + 0.0im,-3.1544713983371026e-13 + 0.0im,-0.48477499044030714 + 0.0im
-5.040737299125931e-13 + 0.0im,-3.1649699764353217e-13 + 0.0im,-0.48484267715340335 + 0.0im
-5.11260491874475e-13 + 0.0im,-3.20256186446387e-13 + 0.0im,-0.4848941840892262 + 0.0im
-5.193561364122929e-13 + 0.0im,-3.2486520748028593e-13 + 0.0im,-0.48492951608709944 + 0.0im
-5.276848527848965e-13 + 0.0im,-3.288029896276595e-13 + 0.0im,-0.48494870297671133 + 0.0im
-5.337680189496374e-13 + 0.0im,-3.31619016206203e-13 + 0.0im,-0.4849517998612992 + 0.0im
-5.410990408617733e-13 + 0.0im,-3.3635581777850747e-13 + 0.0im,-0.4849388873486512 + 0.0im
-5.443820466923286e-13 + 0.0im,-3.4109800358883914e-13 + 0.0im,-0.4849100717273279 + 0.0im
-5.485751389432005e-13 + 0.0im,-3.4511326273902086e-13 + 0.0im,-0.4848654850855387 + 0.0im
-5.515373041992116e-13 + 0.0im,-3.490214611983981e-13 + 0.0im,-0.484805285370639 + 0.0im
-5.520286042981084e-13 + 0.0im,-3.5254092981716704e-13 + 0.0im,-0.4847296563872894 + 0.0im
-5.562477158864733e-13 + 0.0im,-3.574187451015212e-13 + 0.0im,-0.4846388077324586 + 0.0im
-5.570939125179897e-13 + 0.0im,-3.6089359792115436e-13 + 0.0im,-0.4845329746659195 + 0.0im
-5.614431593340109e-13 + 0.0im,-3.6646003803518076e-13 + 0.0im,-0.48441241791527145 + 0.0im
-5.677181440371802e-13 + 0.0im,-3.7203297244303416e-13 + 0.0im,-0.48427742341433805 + 0.0im
-5.747919963146127e-13 + 0.0im,-3.7789444372184956e-13 + 0.0im,-0.48412830197474166 + 0.0im
-5.796198643147247e-13 + 0.0im,-3.816197335880273e-13 + 0.0im,-0.4839653888902476 + 0.0im
-5.85584894755989e-13 + 0.0im,-3.858588195940785e-13 + 0.0im,-0.4837890434741181 + 0.0im
-5.912209012305175e-13 + 0.0im,-3.92191574938412e-13 + 0.0im,-0.48359964852988724 + 0.0im
-5.959634157894846e-13 + 0.0im,-3.9633090631559744e-13 + 0.0im,-0.4833976097562823 + 0.0im
-5.996989516550702e-13 + 0.0im,-3.9962999027569686e-13 + 0.0im,-0.48318335508748017 + 0.0im
-6.037815212211007e-13 + 0.0im,-4.022011348822304e-13 + 0.0im,-0.48295733397003704 + 0.0im
-6.082112000449531e-13 + 0.0im,-4.0635870838502794e-13 + 0.0im,-0.48272001657820485 + 0.0im
-6.12423308672449e-13 + 0.0im,-4.104659357646036e-13 + 0.0im,-0.4824718929696483 + 0.0im
-6.178862404560234e-13 + 0.0im,-4.1649984008797364e-13 + 0.0im,-0.48221347218387056 + 0.0im
-6.171421668118633e-13 + 0.0im,-4.205630056382252e-13 + 0.0im,-0.4819452812858412 + 0.0im
-6.153857163205259e-13 + 0.0im,-4.2237118461271974e-13 + 0.0im,-0.48166786435765707 + 0.0im
-6.126156860881322e-13 + 0.0im,-4.222615872455023e-13 + 0.0im,-0.4813817814413596 + 0.0im
-6.089439219958742e-13 + 0.0im,-4.2232477799639593e-13 + 0.0im,-0.48108760743595025 + 0.0im
-6.033510004591458e-13 + 0.0im,-4.217687098653099e-13 + 0.0im,-0.4807859309522805 + 0.0im
-5.988903358440456e-13 + 0.0im,-4.222901149285822e-13 + 0.0im,-0.4804773531293749 + 0.0im
-5.939776449711803e-13 + 0.0im,-4.229274788664621e-13 + 0.0im,-0.4801624864159285 + 0.0im
-5.875929262383497e-13 + 0.0im,-4.239071342018232e-13 + 0.0im,-0.4798419533210682 + 0.0im
-5.804140004525641e-13 + 0.0im,-4.2420968612311626e-13 + 0.0im,-0.47951638513830064 + 0.0im
-5.743659269322685e-13 + 0.0im,-4.2474071357380294e-13 + 0.0im,-0.4791864206470072 + 0.0im
-5.69902734234568e-13 + 0.0im,-4.267469758140698e-13 + 0.0im,-0.47885270479566644 + 0.0im
-5.627170104313044e-13 + 0.0im,-4.2711162165922356e-13 + 0.0im,-0.4785158873711727 + 0.0im
-5.548472552435271e-13 + 0.0im,-4.2770421085922687e-13 + 0.0im,-0.47817662165876024 + 0.0im
-5.473135139948672e-13 + 0.0im,-4.292054360370194e-13 + 0.0im,-0.47783556309689174 + 0.0im
-5.381863527620216e-13 + 0.0im,-4.2889207656846873e-13 + 0.0im,-0.47749336793168246 + 0.0im
-5.307562434218426e-13 + 0.0im,-4.288056323859465e-13 + 0.0im,-0.4771506918752311 + 0.0im
-5.220717580467404e-13 + 0.0im,-4.2894605832989713e-13 + 0.0im,-0.47680818877242787 + 0.0im
-5.147442739576965e-13 + 0.0im,-4.2965412582388194e-13 + 0.0im,-0.47646650928051193 + 0.0im
-5.070702040724745e-13 + 0.0im,-4.282027182754561e-13 + 0.0im,-0.4761262995658268 + 0.0im
-5.030276977972946e-13 + 0.0im,-4.2925030212035854e-13 + 0.0im,-0.47578820002197625 + 0.0im
-4.988674065679289e-13 + 0.0im,-4.298424428599882e-13 + 0.0im,-0.47545284401346916 + 0.0im
-4.950439669830663e-13 + 0.0im,-4.3066095105650023e-13 + 0.0im,-0.4751208566489254 + 0.0im
-4.918988151869399e-13 + 0.0im,-4.2965762806983204e-13 + 0.0im,-0.4747928535875051 + 0.0im
-4.898876353212481e-13 + 0.0im,-4.2967607419556463e-13 + 0.0im,-0.474469439882519 + 0.0im
-4.871895384006087e-13 + 0.0im,-4.2992000397305466e-13 + 0.0im,-0.47415120886529905 + 0.0im
-4.859675877570536e-13 + 0.0im,-4.318699537789427e-13 + 0.0im,-0.4738387410728354 + 0.0im
-4.837165625772327e-13 + 0.0im,-4.309702676000163e-13 + 0.0im,-0.4735326032220703 + 0.0im
-4.823726024298751e-13 + 0.0im,-4.30750871057153e-13 + 0.0im,-0.47323334723359933 + 0.0im
-4.796565348731744e-13 + 0.0im,-4.2984429491605023e-13 + 0.0im,-0.4729415093072134 + 0.0im
-4.781894558654315e-13 + 0.0im,-4.2859183705249387e-13 + 0.0im,-0.47265760905163695 + 0.0im
-4.802531360104152e-13 + 0.0im,-4.2870376116436673e-13 + 0.0im,-0.472382148670133 + 0.0im
-4.809448057840442e-13 + 0.0im,-4.3097947728940187e-13 + 0.0im,-0.47211561220384796 + 0.0im
-4.835722176356825e-13 + 0.0im,-4.33822928610397e-13 + 0.0im,-0.4718584648341229 + 0.0im
-4.860821677679296e-13 + 0.0im,-4.349516650301898e-13 + 0.0im,-0.471611152244809 + 0.0im
-4.890450961965997e-13 + 0.0im,-4.373323444279117e-13 + 0.0im,-0.47137410004537444 + 0.0im
-4.922326799498327e-13 + 0.0im,-4.382252437131653e-13 + 0.0im,-0.47114771325523563 + 0.0im
-4.950737759681754e-13 + 0.0im,-4.412837532505261e-13 + 0.0im,-0.4709323758494959 + 0.0im
-4.996239873853065e-13 + 0.0im,-4.451382439050161e-13 + 0.0im,-0.47072845036599853 + 0.0im
-5.043987943081228e-13 + 0.0im,-4.5104562625786406e-13 + 0.0im,-0.4705362775732968 + 0.0im
-5.105406748988955e-13 + 0.0im,-4.556929748202313e-13 + 0.0im,-0.47035617619892917 + 0.0im
-5.142786026269886e-13 + 0.0im,-4.606793438198649e-13 + 0.0im,-0.47018844271710336 + 0.0im
-5.165255857399922e-13 + 0.0im,-4.644043936405371e-13 + 0.0im,-0.4700333511945904 + 0.0im
-5.202529950542259e-13 + 0.0im,-4.694966052928386e-13 + 0.0im,-0.46989115319366787 + 0.0im
-5.211166398045148e-13 + 0.0im,-4.724120130917628e-13 + 0.0im,-0.46976207773025574 + 0.0im
-5.21973912486986e-13 + 0.0im,-4.750934515626345e-13 + 0.0im,-0.46964633128573635 + 0.0im
-5.217955118946852e-13 + 0.0im,-4.769688976797573e-13 + 0.0im,-0.46954409787038676 + 0.0im
-5.136049195185657e-13 + 0.0im,-4.75293263308653e-13 + 0.0im,-0.4694555391363177 + 0.0im
-5.038051733688572e-13 + 0.0im,-4.725818334529205e-13 + 0.0im,-0.4693807945376065 + 0.0im
-4.938831771850446e-13 + 0.0im,-4.679194251653586e-13 + 0.0im,-0.469319981535289 + 0.0im
-4.84182409176166e-13 + 0.0im,-4.62564059227124e-13 + 0.0im,-0.4692731958445831 + 0.0im
-4.748176390904114e-13 + 0.0im,-4.569733722395072e-13 + 0.0im,-0.46924051172177755 + 0.0im
-4.720806074940631e-13 + 0.0im,-4.52634592646961e-13 + 0.0im,-0.4692219822878892 + 0.0im
-4.694515964004324e-13 + 0.0im,-4.471457822439789e-13 + 0.0im,-0.4692176398865088 + 0.0im
-4.670450952432738e-13 + 0.0im,-4.4313805999814943e-13 + 0.0im,-0.4692274964726873 + 0.0im
-4.630310351839834e-13 + 0.0im,-4.366080685022891e-13 + 0.0im,-0.46925154403009633 + 0.0im
-4.598116984872493e-13 + 0.0im,-4.311020625866776e-13 + 0.0im,-0.4692897550134252 + 0.0im
-4.556715156160775e-13 + 0.0im,-4.234176583360237e-13 + 0.0im,-0.46934208281300993 + 0.0im
-4.5118265415612983e-13 + 0.0im,-4.169865543861216e-13 + 0.0im,-0.46940846223878846 + 0.0im
-4.464597491951078e-13 + 0.0im,-4.1020776648638623e-13 + 0.0im,-0.4694888100204728 + 0.0im
-4.4310397033675685e-13 + 0.0im,-4.03081676241824e-13 + 0.0im,-0.4695830253210982 + 0.0im
-4.447739383347188e-13 + 0.0im,-4.0201161110150935e-13 + 0.0im,-0.4696909902610106 + 0.0im
-4.459805216523993e-13 + 0.0im,-4.000220059630215e-13 + 0.0im,-0.4698125704493951 + 0.0im
-4.4718113090733823e-13 + 0.0im,-3.977991655310678e-13 + 0.0im,-0.46994761552070874 + 0.0im
-4.491758448611537e-13 + 0.0im,-3.971720256723944e-13 + 0.0im,-0.4700959596731625 + 0.0im
-4.4842174721595494e-13 + 0.0im,-3.964258514505983e-13 + 0.0im,-0.47025742220685407 + 0.0im
-4.459485176636473e-13 + 0.0im,-3.9567504910817576e-13 + 0.0im,-0.4704318080590614 + 0.0im
-4.441561668259563e-13 + 0.0im,-3.958336208981322e-13 + 0.0im,-0.4706189083343809 + 0.0im
-4.4121702486520633e-13 + 0.0im,-3.9667272258784907e-13 + 0.0im,-0.4708185008276468 + 0.0im
-4.3964418594862496e-13 + 0.0im,-3.9921975950036143e-13 + 0.0im,-0.47103035053756637 + 0.0im
-4.358977353934026e-13 + 0.0im,-4.022178422710732e-13 + 0.0im,-0.4712542101694898 + 0.0im
-4.3203386425805e-13 + 0.0im,-4.069222525970805e-13 + 0.0im,-0.47148982062548594 + 0.0im
-4.2622700929750244e-13 + 0.0im,-4.081965226926818e-13 + 0.0im,-0.4717369114805992 + 0.0im
-4.217874105525221e-13 + 0.0im,-4.133448169953439e-13 + 0.0im,-0.471995201444027 + 0.0im
-4.178018345333918e-13 + 0.0im,-4.19398674741819e-13 + 0.0im,-0.4722643988042703 + 0.0im
-4.14156138528672e-13 + 0.0im,-4.2521702658959777e-13 + 0.0im,-0.4725442018575882 + 0.0im
-4.097102915495947e-13 + 0.0im,-4.311419929439524e-13 + 0.0im,-0.47283429931931154 + 0.0im
-4.064026210877296e-13 + 0.0im,-4.383130904945058e-13 + 0.0im,-0.47313437071769643 + 0.0im
-4.029791110328305e-13 + 0.0im,-4.461595133742045e-13 + 0.0im,-0.4734440867702835 + 0.0im
-3.997817722159749e-13 + 0.0im,-4.5228872292582195e-13 + 0.0im,-0.47376310974300223 + 0.0im
-3.9681060715196235e-13 + 0.0im,-4.602319868316307e-13 + 0.0im,-0.47409109379236725 + 0.0im
-3.9406560577761257e-13 + 0.0im,-4.673695486201262e-13 + 0.0im,-0.4744276852913649 + 0.0im
-3.9154674599131375e-13 + 0.0im,-4.751814040278193e-13 + 0.0im,-0.47477252313977175 + 0.0im
-3.883439907336469e-13 + 0.0im,-4.783205861262413e-13 + 0.0im,-0.4751252390600083 + 0.0im
-3.8514050091767894e-13 + 0.0im,-4.841831275191843e-13 + 0.0im,-0.47548545787947594 + 0.0im
-3.8244800177534235e-13 + 0.0im,-4.876510410510381e-13 + 0.0im,-0.4758527978007707 + 0.0im
-3.7912983681527846e-13 + 0.0im,-4.906586648788768e-13 + 0.0im,-0.4762268706612538 + 0.0im
-3.778562352856623e-13 + 0.0im,-4.940017337313527e-13 + 0.0im,-0.4766072821834437 + 0.0im
-3.765244975931913e-13 + 0.0im,-4.954090419176993e-13 + 0.0im,-0.4769936322179455 + 0.0im
-3.7507809800981285e-13 + 0.0im,-4.965854679355212e-13 + 0.0im,-0.4773855149808839 + 0.0im
-3.7357406127496764e-13 + 0.0im,-4.963968164245967e-13 + 0.0im,-0.4777825192873695 + 0.0im
-3.7320351300006337e-13 + 0.0im,-4.964326930257642e-13 + 0.0im,-0.47818422878331535 + 0.0im
-3.732283626978183e-13 + 0.0im,-4.966930306741012e-13 + 0.0im,-0.4785902221774544 + 0.0im
-3.7285498723946913e-13 + 0.0im,-4.933245469463248e-13 + 0.0im,-0.47900007347553875 + 0.0im
-3.735567120746978e-13 + 0.0im,-4.866716103329498e-13 + 0.0im,-0.47941335221897474 + 0.0im
-3.7459634549403873e-13 + 0.0im,-4.788899471264482e-13 + 0.0im,-0.4798296237298774 + 0.0im
-3.7450210519964226e-13 + 0.0im,-4.685096610008527e-13 + 0.0im,-0.4802484493646378 + 0.0im
-3.7497273767032886e-13 + 0.0im,-4.577971323518864e-13 + 0.0im,-0.4806693867779578 + 0.0im
-3.749332422944048e-13 + 0.0im,-4.4505650329667645e-13 + 0.0im,-0.4810919901994805 + 0.0im
-3.7658899016247895e-13 + 0.0im,-4.336821874101673e-13 + 0.0im,-0.48151581072481453 + 0.0im
-3.8027708873717276e-13 + 0.0im,-4.2502886500460874e-13 + 0.0im,-0.48194039662277693 + 0.0im
-3.8373593264012257e-13 + 0.0im,-4.143489552322549e-13 + 0.0im,-0.48236529366059133 + 0.0im
-3.87530549549889e-13 + 0.0im,-4.0153223607208773e-13 + 0.0im,-0.48279004544862353 + 0.0im
-3.914349545017157e-13 + 0.0im,-3.8917754415280077e-13 + 0.0im,-0.48321419380599095 + 0.0im
-3.951107168979974e-13 + 0.0im,-3.773973009776703e-13 + 0.0im,-0.48363727914843163 + 0.0im
-3.9844552399514557e-13 + 0.0im,-3.649503865406992e-13 + 0.0im,-0.4840588408994589 + 0.0im
-4.025673080295013e-13 + 0.0im,-3.5330326053331154e-13 + 0.0im,-0.4844784179256911 + 0.0im
-4.047708295450829e-13 + 0.0im,-3.3986325776947963e-13 + 0.0im,-0.4848955489971303 + 0.0im
-4.071988004777451e-13 + 0.0im,-3.2834979346960646e-13 + 0.0im,-0.48530977327285973 + 0.0im
-4.0613547064177e-13 + 0.0im,-3.1470713624722693e-13 + 0.0im,-0.4857206308124196 + 0.0im
-4.0552451092470395e-13 + 0.0im,-3.0270834641465186e-13 + 0.0im,-0.48612766311300304 + 0.0im
-4.057030869943664e-13 + 0.0im,-2.9589548496815994e-13 + 0.0im,-0.4865304136721918 + 0.0im
-4.037463897438323e-13 + 0.0im,-2.890329308194009e-13 + 0.0im,-0.48692842857613716 + 0.0im
-3.8953915859117805e-13 + 0.0im,-2.7925404615887057e-13 + 0.0im,-0.48732125711223157 + 0.0im
-3.7613135203628007e-13 + 0.0im,-2.7392296701178153e-13 + 0.0im,-0.48770845240568794 + 0.0im
-3.60825940565958e-13 + 0.0im,-2.715181501705852e-13 + 0.0im,-0.4880895720789272 + 0.0im
-3.466569268462043e-13 + 0.0im,-2.70576567941668e-13 + 0.0im,-0.48846417893243993 + 0.0im
-3.3193912781539666e-13 + 0.0im,-2.739031017482477e-13 + 0.0im,-0.48883184164577914 + 0.0im
-3.1869287577401934e-13 + 0.0im,-2.7941734530891144e-13 + 0.0im,-0.4891921354967268 + 0.0im
-3.0467293484101614e-13 + 0.0im,-2.860515404435166e-13 + 0.0im,-0.48954464309706347 + 0.0im
-2.911134553443208e-13 + 0.0im,-2.9885106259345716e-13 + 0.0im,-0.48988895514255837 + 0.0im
-2.7902269611439314e-13 + 0.0im,-3.152317482819104e-13 + 0.0im,-0.4902246711749405 + 0.0im
-2.689593556428027e-13 + 0.0im,-3.348543977752896e-13 + 0.0im,-0.49055140035354106 + 0.0im
-2.5767241956855447e-13 + 0.0im,-3.554759075178362e-13 + 0.0im,-0.4908687622337337 + 0.0im
-2.4773877091618313e-13 + 0.0im,-3.7900000035278647e-13 + 0.0im,-0.49117638754957843 + 0.0im
-2.372535940455839e-13 + 0.0im,-4.007223280269672e-13 + 0.0im,-0.49147391899750426 + 0.0im
-2.2649698485497768e-13 + 0.0im,-4.232197181797235e-13 + 0.0im,-0.49176101201827893 + 0.0im
-2.166439057708829e-13 + 0.0im,-4.470518613402265e-13 + 0.0im,-0.4920373355738271 + 0.0im
-2.1563641128034354e-13 + 0.0im,-4.6930985490067e-13 + 0.0im,-0.4923025729158639 + 0.0im
-2.1608580072199323e-13 + 0.0im,-4.92791945124795e-13 + 0.0im,-0.4925564223428596 + 0.0im
-2.164815073292233e-13 + 0.0im,-5.133608471841234e-13 + 0.0im,-0.4927985979421453 + 0.0im
-2.1525853578354762e-13 + 0.0im,-5.311312923955508e-13 + 0.0im,-0.4930288303137396 + 0.0im
-2.1141207763579564e-13 + 0.0im,-5.465530317943648e-13 + 0.0im,-0.4932468672724404 + 0.0im
-2.0544660114067755e-13 + 0.0im,-5.588460442232946e-13 + 0.0im,-0.493452474524922 + 0.0im
-1.9820116701298465e-13 + 0.0im,-5.724818375279204e-13 + 0.0im,-0.49364543631852387 + 0.0im
-1.9062577719997305e-13 + 0.0im,-5.824335202582236e-13 + 0.0im,-0.49382555605836054 + 0.0im
-1.8464696283385024e-13 + 0.0im,-5.872516138396397e-13 + 0.0im,-0.49399265688973243 + 0.0im
-1.7920286810894754e-13 + 0.0im,-5.899540440689023e-13 + 0.0im,-0.49414658224262636 + 0.0im
-1.7205996921910297e-13 + 0.0im,-5.869690189388879e-13 + 0.0im,-0.494287196335377 + 0.0im
-1.6500496645194905e-13 + 0.0im,-5.816480887785209e-13 + 0.0im,-0.49441438463474774 + 0.0im
-1.5773058634031862e-13 + 0.0im,-5.722059345934007e-13 + 0.0im,-0.4945280542695235 + 0.0im
-1.522457325638306e-13 + 0.0im,-5.584203812440185e-13 + 0.0im,-0.49462813439542624 + 0.0im
-1.4790791851436844e-13 + 0.0im,-5.423011326627543e-13 + 0.0im,-0.4947145765087856 + 0.0im
-1.4279158813613483e-13 + 0.0im,-5.245177524344139e-13 + 0.0im,-0.4947873547068504 + 0.0im
-1.3798473570499597e-13 + 0.0im,-5.044003278500448e-13 + 0.0im,-0.49484646589304426 + 0.0im
-1.3343131640194183e-13 + 0.0im,-4.816136831200339e-13 + 0.0im,-0.49489192992517395 + 0.0im
-1.2689941780366177e-13 + 0.0im,-4.582773435213363e-13 + 0.0im,-0.494923789705456 + 0.0im
-1.1880739013658245e-13 + 0.0im,-4.322703257939606e-13 + 0.0im,-0.494942111210954 + 0.0im
-1.1233506746910694e-13 + 0.0im,-4.038148588733034e-13 + 0.0im,-0.49494698346367794 + 0.0im
-1.0608737068133748e-13 + 0.0im,-3.7726153065853474e-13 + 0.0im,-0.49493851843953623 + 0.0im
-1.0028721492141961e-13 + 0.0im,-3.513818523366337e-13 + 0.0im,-0.4949168509159412 + 0.0im
-9.401377685169974e-14 + 0.0im,-3.2572844466482104e-13 + 0.0im,-0.494882138257842 + 0.0im
-8.799211179738145e-14 + 0.0im,-3.0152782000827493e-13 + 0.0im,-0.49483456014257704 + 0.0im
-8.180350488150107e-14 + 0.0im,-2.7944880794444566e-13 + 0.0im,-0.4947743182238233 + 0.0im
-7.42478798572635e-14 + 0.0im,-2.6071859804068814e-13 + 0.0im,-0.4947016357357299 + 0.0im
-7.029166371299606e-14 + 0.0im,-2.461184890625744e-13 + 0.0im,-0.49461675703796876 + 0.0im
-6.611230636690013e-14 + 0.0im,-2.32523316441119e-13 + 0.0im,-0.4945199471034563 + 0.0im
-6.265852668524545e-14 + 0.0im,-2.250683114431274e-13 + 0.0im,-0.49441149095013737 + 0.0im
-5.884179146226661e-14 + 0.0im,-2.185073736084549e-13 + 0.0im,-0.4942916930187109 + 0.0im
-5.4550156855240826e-14 + 0.0im,-2.1440389183636087e-13 + 0.0im,-0.4941608764987757 + 0.0im
-5.042546624471545e-14 + 0.0im,-2.140988234576294e-13 + 0.0im,-0.49401938260547307 + 0.0im
-4.5574034137899135e-14 + 0.0im,-2.1658836321908456e-13 + 0.0im,-0.4938675698094178 + 0.0im
-4.0693613740174765e-14 + 0.0im,-2.2332610533043044e-13 + 0.0im,-0.4937058130228406 + 0.0im
-3.6007509656588454e-14 + 0.0im,-2.34090714447022e-13 + 0.0im,-0.493534502744836 + 0.0im
-3.210240393611761e-14 + 0.0im,-2.4843740278499415e-13 + 0.0im,-0.4933540441691361 + 0.0im
-2.603043680976091e-14 + 0.0im,-2.617854342821675e-13 + 0.0im,-0.4931648562576304 + 0.0im
-1.9802637842987886e-14 + 0.0im,-2.800598887603913e-13 + 0.0im,-0.49296737078325437 + 0.0im
-1.4054752194769682e-14 + 0.0im,-2.995737931758366e-13 + 0.0im,-0.492762031345869 + 0.0im
-6.794671126862972e-15 + 0.0im,-3.1988081354449335e-13 + 0.0im,-0.4925492923649486 + 0.0im
9.211848401427941e-16 + 0.0im,-3.4142920769531504e-13 + 0.0im,-0.49232961805272024 + 0.0im
8.315238637350552e-15 + 0.0im,-3.653389961439806e-13 + 0.0im,-0.49210348137181253 + 0.0im
1.6176099961550792e-14 + 0.0im,-3.8948551172287166e-13 + 0.0im,-0.49187136298125106 + 0.0im
2.4082660645994933e-14 + 0.0im,-4.164439168069778e-13 + 0.0im,-0.49163375017461586 + 0.0im
3.009301231774092e-14 + 0.0im,-4.465523092954415e-13 + 0.0im,-0.4913911358143985 + 0.0im
3.6995395881337305e-14 + 0.0im,-4.758930924497317e-13 + 0.0im,-0.49114401726631796 + 0.0im
4.346718664433609e-14 + 0.0im,-5.032335113565897e-13 + 0.0im,-0.4908928953374644 + 0.0im
4.874472662111757e-14 + 0.0im,-5.293565254210544e-13 + 0.0im,-0.49063827322192477 + 0.0im
5.1783351536973116e-14 + 0.0im,-5.553820494928622e-13 + 0.0im,-0.4903806554575293 + 0.0im
5.518800665353375e-14 + 0.0im,-5.795161125284222e-13 + 0.0im,-0.49012054689730633 + 0.0im
5.888887666703482e-14 + 0.0im,-6.009721305567982e-13 + 0.0im,-0.48985845169893755 + 0.0im
6.288617823801228e-14 + 0.0im,-6.208695590589045e-13 + 0.0im,-0.48959487233545085 + 0.0im
6.713804788063901e-14 + 0.0im,-6.378605426386996e-13 + 0.0im,-0.48933030863032007 + 0.0im
7.070473431272062e-14 + 0.0im,-6.518303125210798e-13 + 0.0im,-0.4890652568197933 + 0.0im
7.382422156436196e-14 + 0.0im,-6.626639496588906e-13 + 0.0im,-0.48880020864516494 + 0.0im
7.704352679001242e-14 + 0.0im,-6.704709760804e-13 + 0.0im,-0.4885356504775924 + 0.0im
8.03907625236022e-14 + 0.0im,-6.754733437889521e-13 + 0.0im,-0.4882720624778103 + 0.0im
8.37817184028873e-14 + 0.0im,-6.753092984508961e-13 + 0.0im,-0.4880099177926219 + 0.0im
