0.35251342956129267 + 0.0im,-0.13647575670961826 + 0.0im,-0.7480554935305144 - 2.375230666386184e-17im
0.3535974588357636 + 0.0im,-0.13453117745327706 + 0.0im,-0.7481808964034373 + 8.626073970413417e-18im
0.3546658938584194 + 0.0im,-0.13257729648777894 + 0.0im,-0.7483090287556035 - 7.30337039241185e-18im
0.35571866266231633 + 0.0im,-0.130614727364953 + 0.0im,-0.748439812358968 - 1.3035102047803284e-17im
0.3567556982246028 + 0.0im,-0.12864409237664393 + 0.0im,-0.748573166855492 + 2.311278464967476e-17im
0.3577769385329088 + 0.0im,-0.1266660216584367 + 0.0im,-0.748709009949797 - 1.971685404420472e-17im
0.3587823266444467 + 0.0im,-0.12468115228133461 + 0.0im,-0.7488472575985491 + 1.5626177344417047e-18im
0.3597718107378039 + 0.0im,-0.12269012733278897 + 0.0im,-0.7489878241961113 + 7.016760585834627e-18im
0.3607453441574155 + 0.0im,-0.12069359498852161 + 0.0im,-0.7491306227560752 + 1.0162285207806574e-17im
0.361702885450505 + 0.0im,-0.11869220757648917 + 0.0im,-0.7492755650879042 - 1.2528855039164778e-17im
0.3626443983965315 + 0.0im,-0.1166866206344683 + 0.0im,-0.749422561968379 - 2.187258378880836e-17im
0.36356985202909753 + 0.0im,-0.11467749196269916 + 0.0im,-0.7495715233074796 + 1.1033999889617629e-17im
0.3644792206502486 + 0.0im,-0.11266548067303203 + 0.0im,-0.7497223583082315 - 1.3188170110751053e-17im
0.36537248383714366 + 0.0im,-0.11065124623604494 + 0.0im,-0.749874975620179 + 9.932870413242374e-18im
0.366249626441115 - 6.938893903907228e-18im,-0.10863544752761312 + 0.0im,-0.7500292834863223 - 5.23846480027234e-18im
0.36711063857910364 + 0.0im,-0.10661874187639307 + 0.0im,-0.7501851898831657 - 3.9576428701540106e-18im
0.36795551561747264 + 0.0im,-0.10460178411370745 + 0.0im,-0.750342602653733 + 2.376758604139325e-18im
0.36878425814825083 - 6.938893903907228e-18im,-0.10258522562729694 + 0.0im,-0.7505014296334416 + 1.4205941679773522e-18im
0.3695968719577919 + 6.938893903907228e-18im,-0.1005697134204197 + 0.0im,-0.7506615787686208 + 1.0723242513027175e-17im
0.3703933679879864 + 0.0im,-0.0985558891777749 + 0.0im,-0.7508229582278101 - 1.1447998470149833e-17im
0.37117376228997656 + 0.0im,-0.09654438833968812 + 0.0im,-0.7509854765056138 - 8.978229572446843e-18im
0.3719380759705441 + 0.0im,-0.09453583918603922 + 0.0im,-0.7511490425193472 - 1.1343809694141156e-18im
0.37268633513118676 + 6.938893903907228e-18im,-0.09253086193134938 + 0.0im,-0.7513135656984014 - 1.2292884810969705e-17im
0.3734185708000217 + 0.0im,-0.09053006783246881 + 0.0im,-0.7514789560665462 - 1.2149029161451218e-17im
0.3741348188566029 - 6.938893903907228e-18im,-0.08853405831026678 + 0.0im,-0.751645124317301 - 1.3500859423245944e-18im
0.37483511994974417 + 0.0im,-0.08654342408670725 + 0.0im,-0.7518119818824809 - 3.811117574319199e-18im
0.37551951940857287 + 0.0im,-0.08455874433870883 + 0.0im,-0.751979440994398 - 4.465115392236589e-18im
0.3761880671467985 + 0.0im,-0.0825805858700863 + 0.0im,-0.7521474147416154 + 3.2030307370218243e-18im
0.3768408175604898 + 0.0im,-0.08060950230294209 + 0.0im,-0.7523158171188874 + 1.0590685957194316e-17im
0.3774778294194628 + 6.938893903907228e-18im,-0.0786460332897782 + 0.0im,-0.7524845630714382 + 6.812298533964353e-18im
0.3780991657524327 + 6.938893903907228e-18im,-0.0766907037475871 + 0.0im,-0.7526535685339364 + 1.2514497949631344e-17im
0.37870489372614335 + 0.0im,-0.07474402311516495 + 0.0im,-0.7528227504645673 - 1.0746272300368377e-17im
0.3792950845186373 + 0.0im,-0.0728064846348345 + 0.0im,-0.7529920268745485 - 1.7885749572670224e-18im
0.37986981318690655 - 1.3877787807814457e-17im,-0.07087856465974836 + 0.0im,-0.7531613168535729 - 1.248531884837565e-18im
0.3804291585290799 + 0.0im,-0.06896072198788344 + 0.0im,-0.7533305405914714 + 7.246221667807261e-18im
0.3809732029414142 + 0.0im,-0.06705339722382186 + 0.0im,-0.7534996193966257 - 9.942425299193034e-18im
0.3815020322702756 + 0.0im,-0.06515701216934894 + 0.0im,-0.7536684757114884 - 4.503045258022721e-18im
0.38201573565939145 + 0.0im,-0.0632719692438742 + 0.0im,-0.7538370331257129 + 1.30692042435554e-17im
0.3825144053925355 + 0.0im,-0.061398650935615355 + 0.0im,-0.7540052163871676 + 1.5843374309700589e-18im
0.38299813673203165 + 0.0im,-0.05953741928447013 + 0.0im,-0.7541729514115354 - 1.1630863780373942e-17im
0.3834670277531531 + 0.0im,-0.05768861539740524 + 0.0im,-0.7543401652905573 - 7.4812354976976e-18im
0.38392117917485824 + 0.0im,-0.055852558997193866 + 0.0im,-0.7545067862996717 + 4.671989338289279e-18im
0.3843606941870091 + 0.0im,-0.05402954800523505 + 0.0im,-0.7546727439051985 - 4.734617720759262e-18im
0.38478567827439236 + 0.0im,-0.052219858159166604 + 0.0im,-0.7548379687715362 + 4.3325772777455896e-18im
0.38519623903786515 + 0.0im,-0.05042374266591864 + 0.0im,-0.7550023927687932 - 5.670234851901906e-18im
0.38559248601278834 + 0.0im,-0.04864143189078055 + 0.0im,-0.7551659489809806 + 1.5199106103013091e-18im
0.3859745304851931 - 3.469446951953614e-18im,-0.046873133083037866 + 0.0im,-0.755328571715356 - 3.2604462570161833e-18im
0.3863424853058849 + 0.0im,-0.045119030138635705 + 0.0im,-0.7554901965130142 - 8.659804177616443e-19im
0.3866964647027442 + 0.0im,-0.043379283400286156 + 0.0im,-0.7556507601609512 - 3.0584099615811745e-19im
0.3870365840916584 + 0.0im,-0.041654029495382876 + 0.0im,-0.7558102007060539 - 1.228540477542479e-18im
0.38736295988625674 + 0.0im,-0.03994338121200527 + 0.0im,-0.7559684574709498 + 1.253739876445661e-18im
0.387675709306833 + 0.0im,-0.03824742741325393 + 0.0im,-0.7561254710720702 + 4.905419769496907e-18im
0.38797495018870587 + 0.0im,-0.03656623299007513 + 0.0im,-0.7562811834399316 - 3.476328010066199e-18im
0.38826080079038133 + 0.0im,-0.03489983885269147 + 0.0im,-0.7564355378418083 - 2.7152209911356934e-18im
0.388533379601807 + 0.0im,-0.03324826196067827 + 0.0im,-0.7565884789068722 + 2.423105885601414e-18im
0.3887928051529957 + 0.0im,-0.03161149539166143 + 0.0im,-0.7567399526537445 + 8.89218169897791e-19im
0.3890391958233831 + 3.469446951953614e-18im,-0.029989508448555684 + 0.0im,-0.7568899065205545 - 1.7619352473640394e-18im
0.38927266965216245 + 0.0im,-0.028382246805191906 + 0.0im,-0.7570382893973613 - 5.1074367183716956e-18im
0.38949334414996933 - 1.734723475976807e-18im,-0.02678963269012473 + 0.0im,-0.7571850516609754 + 2.191821465927918e-18im
0.3897013361121483 + 0.0im,-0.02521156510833718 + 0.0im,-0.7573301452119372 + 9.427612513876658e-19im
0.38989676143402385 - 1.734723475976807e-18im,-0.02364792010051199 + 0.0im,-0.7574735235137787 + 2.6448628679727326e-18im
0.39007973492828596 + 0.0im,-0.02209855103945323 + 0.0im,-0.7576151416339765 + 2.8898430739428524e-18im
0.39025037014498004 + 0.0im,-0.020563288963201344 + 0.0im,-0.7577549562868475 + 2.9001837411854393e-18im
0.3904087791942673 + 0.0im,-0.01904194294431035 + 0.0im,-0.7578929258778644 + 3.174787878947237e-18im
0.3905550725722884 + 0.0im,-0.0175343004946937 + 0.0im,-0.7580290105492622 + 1.1302028509414458e-18im
0.3906893589904267 + 1.734723475976807e-18im,-0.01604012800539191 + 0.0im,-0.7581631722266935 + 9.791577649226333e-19im
0.3908117452081809 - 2.6020852139652106e-18im,-0.014559171220545276 + 0.0im,-0.7582953746664819 + 1.5618300242698828e-19im
0.3909223358700001 + 0.0im,-0.013091155744807282 + 0.0im,-0.7584255835033786 - 1.3564918389264745e-18im
0.39102123334632494 + 0.0im,-0.011635787583368154 + 0.0im,-0.758553766298384 + 5.810586215516395e-19im
0.3911085375790292 + 0.0im,-0.010192753713701807 + 0.0im,-0.7586798925862329 + 9.087854687120334e-19im
0.3911843459315897 + 0.0im,-0.008761722688101008 + 0.0im,-0.7588039339223243 + 1.0056844004831765e-20im
0.3912487530441828 + 0.0im,-0.007342345266004537 + 0.0im,-0.7589258639286365 - 1.4389244283942782e-18im
0.3913018506939799 + 0.0im,-0.005934255075073634 + 0.0im,-0.7590456583383518 + 6.809437791735813e-19im
0.3913437276608068 + 0.0im,-0.004537069299918841 + 0.0im,-0.7591632950387082 + 8.322956279764489e-19im
0.39137446959844874 + 0.0im,-0.003150389397337207 + 0.0im,-0.7592787541118285 - 2.2884281512340295e-19im
0.3913941589117727 + 0.0im,-0.0017738018368668297 + 0.0im,-0.7593920178731095 + 2.46433464507708e-19im
0.39140287463987217 + 0.0im,-0.0004068788654242269 + 0.0im,-0.7595030709068118 + 3.114591831476179e-20im
0.3914006923453889 + 1.0842021724855044e-19im,0.000950820705252828 + 0.0im,-0.7596119000984365 - 3.6233874913499035e-20im
0.3913876840102825 + 0.0im,0.002299750689672718 + 0.0im,-0.7597184946637662 - 1.8822404451434996e-19im
0.39136391793810904 + 4.336808689942018e-19im,0.003640376699525599 + 0.0im,-0.7598228461740019 - 7.287499231850298e-19im
0.39132945866301816 + 0.0im,0.0049731752958753605 + 0.0im,-0.7599249485768184 - 1.1241542732862752e-19im
0.39128436686561185 + 4.336808689942018e-19im,0.00629863312403162 + 0.0im,-0.76002479821305 - 2.084953601717859e-19im
0.3912286992957696 + 0.0im,0.007617246032555553 + 0.0im,-0.7601223938286772 - 1.660376050832556e-18im
0.39116250870260394 + 0.0im,0.008929518177878308 + 0.0im,-0.7602177365819869 - 7.32654663849305e-19im
0.39108584377161276 + 0.0im,0.010235961116039121 + 0.0im,-0.7603108300455501 - 4.817393303560827e-19im
0.39099874906915305 + 0.0im,0.011537092883068173 + 0.0im,-0.7604016802029531 - 8.710617105283452e-19im
0.39090126499431793 + 0.0im,0.012833437065561094 + 0.0im,-0.7604902954400768 - 4.671187364894038e-19im
0.3907934277382772 + 0.0im,0.014125521863005317 + 0.0im,-0.7605766865307908 + 2.9780163723383985e-19im
0.3906752692511393 + 0.0im,0.015413879143433562 + 0.0im,-0.7606608666169716 + 3.2748735079198504e-18im
0.3905468172163945 + 1.734723475976807e-18im,0.01669904349398823 + 0.0im,-0.7607428511827913 + 6.8880342784889725e-19im
0.39040809503297974 - 1.734723475976807e-18im,0.017981551267989067 + 0.0im,-0.7608226580232849 + 4.258666331805665e-19im
0.390259121804967 + 0.0im,0.019261939630096623 + 0.0im,-0.7609003072071565 - 6.066052668425505e-19im
0.3900999123388904 + 0.0im,0.020540745601170224 + 0.0im,-0.760975821033892 + 7.33702133786671e-19im
0.38993047714871376 + 0.0im,0.02181850510441274 + 0.0im,-0.7610492239852642 - 8.614955215757522e-19im
0.38975082246841664 + 1.734723475976807e-18im,0.023095752014390437 + 0.0im,-0.7611205426713284 - 1.5565668670048873e-18im
0.38956095027218307 + 0.0im,0.024373017210509586 + 0.0im,-0.7611898057711012 - 2.639539842268248e-18im
0.3893608583021273 + 0.0im,0.02565082763651892 + 0.0im,-0.761257043968067 + 5.791641884610828e-19im
0.3891505401035099 + 0.0im,0.026929705367593062 + 0.0im,-0.7613222898807204 - 2.2726399546067432e-18im
0.3889299850673875 - 1.734723475976807e-18im,0.028210166686537003 + 0.0im,-0.7613855779884413 + 3.654074787277049e-18im
0.3886991784806309 - 3.469446951953614e-18im,0.02949272117063222 + 0.0im,-0.7614469445530031 - 5.4568595019981465e-18im
0.38845810158317146 + 0.0im,0.03077787079062065 + 0.0im,-0.7615064275359186 + 4.4656342083046815e-18im
0.3882067316324169 + 0.0im,0.03206610902329923 + 0.0im,-0.7615640665120811 - 3.009002759715078e-18im
0.38794504197470264 - 3.469446951953614e-18im,0.03335791997917334 + 0.0im,-0.7616199025799785 - 6.6645174135842716e-18im
0.3876730021236715 + 0.0im,0.034653777546584795 + 0.0im,-0.7616739782689563 - 4.482617626946368e-18im
0.38739057784539516 + 0.0im,0.03595414455369701 + 0.0im,-0.761726337443797 - 4.8951546003385795e-18im
0.387097731250183 + 0.0im,0.03725947194969348 + 0.0im,-0.761777025207268 + 4.1743318325453024e-18im
0.3867944208907798 + 0.0im,0.03857019800649274 + 0.0im,-0.7618260878007722 + 2.6021898582234127e-18im
0.38648060186694794 - 3.469446951953614e-18im,0.03988674754226969 + 0.0im,-0.7618735725039069 + 2.4258167949338405e-18im
0.38615622593611243 + 3.469446951953614e-18im,0.04120953116800723 + 0.0im,-0.7619195275330806 - 5.625788811929711e-18im
0.38582124162995424 + 3.469446951953614e-18im,0.0425389445582743 + 0.0im,-0.7619640019398594 + 3.0015467202570593e-18im
0.3854755943767423 + 6.938893903907228e-18im,0.043875367747381495 + 0.0im,-0.7620070455094394 + 4.541231810546721e-18im
0.3851192266291977 - 3.469446951953614e-18im,0.045219164452014834 + 0.0im,-0.7620487086597687 + 3.4399025156613615e-18im
0.38475207799763467 + 0.0im,0.04657068142140081 + 0.0im,-0.7620890423416963 + 4.059343690957636e-18im
0.3843740853882214 + 0.0im,0.047930247816012655 + 0.0im,-0.7621280979407514 - 7.702440525426263e-20im
0.383985183146096 + 0.0im,0.049298174615776895 + 0.0im,-0.762165927180945 + 5.578602541899504e-19im
0.38358530320305884 - 3.469446951953614e-18im,0.050674754058672875 + 0.0im,-0.762202582030983 + 3.545136078479871e-18im
0.383174375229657 - 3.469446951953614e-18im,0.05206025911058536 + 0.0im,-0.7622381146134285 + 5.246311214861461e-18im
0.38275232679141413 + 0.0im,0.053454942967213516 + 0.0im,-0.7622725771172645 - 4.252893405857436e-18im
0.38231908350882715 + 0.0im,0.05485903858875654 + 0.0im,-0.7623060217140021 - 3.638607389025781e-18im
0.3818745692210408 + 0.0im,0.056272758268090445 + 0.0im,-0.7623385004780676 + 1.1944507319432529e-17im
0.3814187061528084 + 0.0im,0.05769629323304565 + 0.0im,-0.76237006531158 - 4.664821053084783e-18im
0.38095141508447217 + 0.0im,0.059129813283361456 + 0.0im,-0.7624007678738473 - 1.5819186577932103e-18im
0.38047261552474215 + 0.0im,0.06057346646283874 + 0.0im,-0.7624306595160107 + 6.8905891014354585e-18im
0.3799822258859374 + 0.0im,0.062027378767139346 + 0.0im,-0.7624597912209752 + 4.283171335049034e-18im
0.37948016366142606 + 0.0im,0.06349165388763231 + 0.0im,-0.7624882135489122 - 6.0397989252040975e-18im
0.37896634560498743 + 0.0im,0.06496637299162751 + 0.0im,-0.7625159765885382 - 3.930215496403757e-18im
0.37844068791172336 + 0.0im,0.06645159453926211 + 0.0im,-0.7625431299141998 - 9.294557747603909e-18im
0.3779031064003828 + 0.0im,0.0679473541372846 + 0.0im,-0.7625697225491488 - 9.071501447684227e-18im
0.37735351669662165 + 0.0im,0.06945366442986678 + 0.0im,-0.7625958029347708 + 3.5000204987656875e-18im
0.3767918344170389 + 6.938893903907228e-18im,0.07097051502656526 + 0.0im,-0.7626214189060742 + 2.6256182335875656e-18im
0.3762179753536046 + 0.0im,0.07249787246746286 + 0.0im,-0.7626466176732375 + 1.0848930286716032e-17im
0.375631855658262 + 6.938893903907228e-18im,0.07403568022548337 + 0.0im,-0.7626714458093713 - 8.029552549671217e-18im
0.3750333920273309 - 6.938893903907228e-18im,0.07558385874579052 + 0.0im,-0.7626959492442545 - 1.0443479859231829e-17im
0.3744225018854392 - 6.938893903907228e-18im,0.07714230552214171 + 0.0im,-0.762720173263983 - 4.871633829755282e-18im
0.3737991035687352 + 0.0im,0.0787108952100183 + 0.0im,-0.7627441625164516 + 3.869196857019491e-18im
0.37316311650700074 + 0.0im,0.08028947977625914 + 0.0im,-0.7627679610223167 + 3.8653648957969005e-18im
0.3725144614044725 + 0.0im,0.08187788868491824 + 0.0im,-0.762791612191406 - 1.0400321452113804e-17im
0.37185306041898525 + 0.0im,0.08347592911896816 + 0.0im,-0.76281515884413 + 6.8133211073038266e-18im
0.3711788373392414 + 0.0im,0.08508338623744371 + 0.0im,-0.7628386432377277 + 6.921988568016247e-18im
0.37049171775984086 + 0.0im,0.08670002346754797 + 0.0im,-0.762862107096911 + 2.1044182295036643e-18im
0.36979162925387754 + 0.0im,0.08832558283121668 + 0.0im,-0.7628855916486738 - 1.0781303005018828e-17im
0.3690785015427549 + 0.0im,0.08995978530554032 + 0.0im,-0.7629091376607362 - 7.270964552091674e-18im
0.3683522666630004 + 0.0im,0.09160233121644161 + 0.0im,-0.7629327854833198 + 3.1214843361399627e-18im
0.36761285912980535 + 0.0im,0.09325290066492625 + 0.0im,-0.7629565750937809 + 9.464539648514793e-19im
0.36686021609701 - 6.938893903907228e-18im,0.09491115398517211 + 0.0im,-0.7629805461436128 + 7.048803826480977e-18im
0.366094277513297 + 0.0im,0.09657673223369932 + 0.0im,-0.763004738007361 + 1.3470626382251672e-17im
0.3653149862743769 + 0.0im,0.09824925770879665 + 0.0im,-0.7630291898330419 + 1.348754718492615e-17im
0.36452228837088174 + 0.0im,0.09992833449934323 + 0.0im,-0.7630539405934305 - 7.154893197098488e-18im
0.36371613303174627 + 0.0im,0.101613549062112 + 0.0im,-0.7630790291377834 + 6.4323710483698585e-18im
0.3628964728628698 + 0.0im,0.10330447082661189 + 0.0im,-0.7631044942434947 + 1.964975377914204e-18im
0.36206326398082606 - 6.938893903907228e-18im,0.10500065282647361 + 0.0im,-0.7631303746670974 - 1.0511293041511422e-17im
0.3612164661414475 + 0.0im,0.1067016323563616 + 0.0im,-0.7631567091942358 + 1.610682647930753e-19im
0.3603560428629892 + 0.0im,0.10840693165331372 + 0.0im,-0.7631835366878403 + 2.9818684858459856e-18im
0.3594819615438314 + 0.0im,0.11011605860145049 + 0.0im,-0.7632108961343638 - 1.033024135732146e-17im
0.35859419357439337 + 6.938893903907228e-18im,0.11182850745887679 + 0.0im,-0.7632388266872184 + 1.3266071811873444e-17im
0.35769271444315764 + 6.938893903907228e-18im,0.11354375960561872 + 0.0im,-0.7632673677071474 - 2.2344418637767515e-18im
0.3567775038366647 + 1.3877787807814457e-17im,0.11526128431140996 + 0.0im,-0.7632965587990701 + 2.0212065211979098e-17im
0.35584854573324354 - 2.0816681711721685e-17im,0.1169805395220716 + 0.0im,-0.7633264398448117 - 7.514377537445556e-18im
0.35490582849040964 + 1.3877787807814457e-17im,0.1187009726632453 + 0.0im,-0.7633570510314394 + 9.43340343766171e-19im
0.3539493449257633 + 1.3877787807814457e-17im,0.12042202146020096 + 0.0im,-0.7633884328747411 - 1.628181077600404e-17im
0.35297909239126113 + 0.0im,0.12214311477239825 + 0.0im,-0.7634206262374537 + 2.178013727644826e-17im
0.3519950728407667 + 1.3877787807814457e-17im,0.12386367344149345 + 0.0im,-0.763453672341972 + 1.230648158778256e-17im
0.3509972928907522 + 1.3877787807814457e-17im,0.12558311115143433 + 0.0im,-0.7634876127771266 + 2.6240020132713113e-17im
0.3499857638740881 + 0.0im,0.1273008352992943 + 0.0im,-0.7635224894988588 + 2.0379868904267506e-17im
0.34896050188684363 + 0.0im,0.129016247875471 + 0.0im,-0.763558344824528 - 1.623845706194526e-17im
0.34792152782796265 + 0.0im,0.13072874635183684 + 0.0im,-0.7635952214205137 + 1.9052640250803357e-18im
0.3468688674318604 + 0.0im,0.1324377245764827 + 0.0im,-0.7636331622831923 + 1.4881183815010533e-17im
0.34580255129380283 - 1.3877787807814457e-17im,0.13414257367361482 + 0.0im,-0.7636722107129326 - 1.0556309618567916e-17im
0.3447226148881048 + 0.0im,0.1358426829472213 + 0.0im,-0.763712410281211 + 5.893677101175846e-18im
0.3436290985790509 - 1.3877787807814457e-17im,0.13753744078706248 + 0.0im,-0.76375380479063 + 3.495556374364221e-18im
0.3425220476245825 + 0.0im,0.13922623557559344 + 0.0im,-0.7637964382279872 + 1.730180144830371e-17im
0.34140151217274756 + 0.0im,0.1409084565944014 + 0.0im,-0.7638403547104089 - 1.5996774276873132e-17im
0.3402675472508714 + 0.0im,0.14258349492871825 + 0.0im,-0.7638855984245332 - 1.4322132290481753e-17im
0.33912021274751697 + 0.0im,0.1442507443686288 + 0.0im,-0.76393221355899 + 5.7926242213549456e-18im
0.3379595733872685 + 0.0im,0.1459096023055664 + 0.0im,-0.7639802442303312 - 2.708880585179053e-17im
0.33678569869834973 + 0.0im,0.1475594706226939 + 0.0im,-0.7640297344025535 + 1.465304733200157e-17im
0.3355986629731376 + 0.0im,0.14919975657779025 + 0.0im,-0.7640807278005055 - 6.412614622853063e-18im
0.33439854522168155 - 1.3877787807814457e-17im,0.1508298736772996 + 0.0im,-0.7641332678175227 + 1.8958523055403426e-17im
0.3331854291182364 + 0.0im,0.1524492425401534 + 0.0im,-0.7641873974175262 - 2.1349010004240504e-17im
0.33195940294094733 - 1.3877787807814457e-17im,0.15405729175006294 + 0.0im,-0.7642431590320075 - 1.7875946592540322e-17im
0.33072055950477375 + 0.0im,0.15565345869495614 + 0.0im,-0.7643005944522965 - 6.7595823662784915e-18im
0.3294689960877239 + 0.0im,0.15723719039225764 + 0.0im,-0.7643597447174847 + 1.3018967431380867e-17im
0.3282048143505675 + 0.0im,0.158807944298757 + 0.0im,-0.7644206499985279 + 1.087606759333623e-17im
0.3269281202501495 + 0.0im,0.16036518910382475 + 0.0im,-0.7644833494790163 - 5.597454377216094e-18im
0.3256390239463999 + 0.0im,0.16190840550473576 + 0.0im,-0.764547881233063 - 1.6687390259430623e-17im
0.3243376397032263 + 1.3877787807814457e-17im,0.16343708696294013 + 0.0im,-0.7646142821008652 - 2.50528745851539e-18im
0.32302408578345104 + 0.0im,0.16495074044010857 + 0.0im,-0.764682587562547 + 2.217125822117462e-17im
0.32169848433792575 + 0.0im,0.1664488871128363 + 0.0im,-0.7647528316107657 + 5.5778537859086395e-18im
0.3203609612890289 + 1.3877787807814457e-17im,0.16793106306490918 + 0.0im,-0.7648250466227103 + 2.1676822150918894e-17im
0.3190116462086987 - 1.3877787807814457e-17im,0.16939681995607514 + 0.0im,-0.7648992632320376 - 8.408591433915595e-18im
0.317650672191242 + 0.0im,0.17084572566632417 + 0.0im,-0.7649755102014215 - 2.2127066785981715e-17im
0.31627817572107714 + 0.0im,0.17227736491467113 + 0.0im,-0.7650538142962454 + 3.4526562013481634e-18im
0.31489429653560913 + 0.0im,0.17369133985150687 + 0.0im,-0.7651342001599966 - 1.5513183659794512e-17im
0.3134991774835288 + 0.0im,0.1750872706236564 + 0.0im,-0.7652166901921404 - 1.2356774755527484e-17im
0.31209296437863326 + 0.0im,0.17646479591121764 + 0.0im,-0.7653013044287709 + 5.241047652130665e-18im
0.31067580584954124 + 0.0im,0.17782357343544933 + 0.0im,-0.7653880604269678 + 6.548211573576093e-18im
0.30924785318538806 - 1.3877787807814457e-17im,0.17916328043686575 + 0.0im,-0.7654769731530561 + 2.1209719289033484e-17im
0.30780926017788346 + 0.0im,0.1804836141228787 + 0.0im,-0.7655680548756714 + 1.2163802908357893e-17im
0.30636018295988293 + 0.0im,0.1817842920842706 + 0.0im,-0.7656613150639107 - 1.534712707816363e-17im
0.30490077984072544 + 0.0im,0.18306505267986864 + 0.0im,-0.7657567602911162 - 4.223199805939847e-18im
0.3034312111386977 + 0.0im,0.18432565538888834 + 0.0im,-0.7658543941450058 + 1.6230010165439073e-17im
0.30195163901073674 + 0.0im,0.1855658811303395 + 0.0im,-0.7659542171442515 + 7.796965039588537e-18im
0.3004622272797307 + 0.0im,0.1867855325490648 + 0.0im,-0.7660562266621935 + 8.482310435440513e-18im
0.29896314125971174 - 1.3877787807814457e-17im,0.18798443426798772 + 0.0im,-0.7661604168580904 + 7.663342559097604e-18im
0.29745454757909684 - 1.3877787807814457e-17im,0.18916243310612102 + 0.0im,-0.7662667786160706 - 1.0785431799632058e-17im
0.29593661400237614 + 0.0im,0.19031939826208047 + 0.0im,-0.7663752994923538 + 1.0801351360647051e-17im
0.29440950925043036 + 0.0im,0.19145522146276855 + 0.0im,-0.7664859636708438 - 7.141723262621757e-20im
0.29287340281984897 + 0.0im,0.19256981707704723 + 0.0im,-0.766598751927561 - 8.160479734836806e-18im
0.2913284648014248 + 0.0im,0.19366312219416634 + 0.0im,-0.7667136416038698 - 2.0559088835558352e-17im
0.2897748656982176 + 0.0im,0.1947350966668913 + 0.0im,-0.7668306065889622 - 4.283509298755272e-18im
0.288212776243351 + 0.0im,0.1957857231191809 + 0.0im,-0.7669496173114413 + 1.740212901720913e-17im
0.28664236721795655 + 0.0im,0.19681500691848058 + 0.0im,-0.7670706407403973 + 1.550770889558732e-17im
0.28506380926942676 + 1.3877787807814457e-17im,0.19782297611259791 + 0.0im,-0.7671936403957738 + 1.388317915529385e-17im
0.2834772727303465 + 0.0im,0.19880968133127186 + 0.0im,-0.7673185763681903 - 2.3537265263157815e-17im
0.2818829274383459 + 0.0im,0.1997751956526013 + 0.0im,-0.7674454053481601 + 2.3474198119596606e-17im
0.28028094255715413 + 0.0im,0.20071961443447092 + 0.0im,-0.7675740806645659 + 6.051490343221113e-18im
0.27867148639913714 + 0.0im,0.20164305511126263 + 0.0im,-0.7677045523323264 - 6.024251442706656e-18im
0.2770547262496262 + 1.3877787807814457e-17im,0.20254565695615123 + 0.0im,-0.7678367671091672 + 2.4920572068334082e-17im
0.2754308281932513 + 0.0im,0.20342758080929899 + 0.0im,-0.7679706685611503 + 6.685447456796254e-18im
0.2737999569426048 + 1.3877787807814457e-17im,0.20428900877239564 + 0.0im,-0.7681061971368714 + 2.1045458439741846e-17im
0.27216227566948037 + 0.0im,0.20513014386996675 + 0.0im,-0.7682432902499798 - 6.307098698401214e-18im
0.27051794583893846 + 0.0im,0.20595120967796993 + 0.0im,-0.7683818823697379 + 3.545414672068938e-18im
0.2688671270465007 + 0.0im,0.20675244992024766 + 0.0im,-0.7685219051193465 - 1.0945595441022175e-17im
0.2672099768586675 + 0.0im,0.2075341280334121 + 0.0im,-0.7686632873815377 - 1.5639993656565957e-17im
0.2655466506570435 + 0.0im,0.20829652670084062 + 0.0im,-0.7688059554111192 + 9.562599196696113e-18im
0.2638773014863517 + 0.0im,0.2090399473565137 + 0.0im,-0.768949832954173 - 1.064860507369578e-17im
0.26220207990648675 + 0.0im,0.20976470965939864 + 0.0im,-0.7690948413732257 - 1.1763516966890106e-17im
0.26052113384891956 + 1.3877787807814457e-17im,0.21047115093922297 + 0.0im,-0.7692408997781104 + 2.063428782706161e-17im
0.25883460847762263 - 1.3877787807814457e-17im,0.21115962561445167 + 0.0im,-0.7693879251619217 - 9.067167480236078e-18im
0.2571426460547898 + 0.0im,0.2118305045834238 + 0.0im,-0.769535832541727 - 2.3102577893652066e-17im
0.25544538581150517 + 0.0im,0.21248417458951313 + 0.0im,-0.7696845351033148 + 1.8438406835708546e-17im
0.25374296382360495 + 0.0im,0.2131210375613629 + 0.0im,-0.7698339443496731 + 1.1350417675586693e-17im
0.25203551289291104 + 0.0im,0.2137415099291765 + 0.0im,-0.7699839702524842 + 5.091155947705492e-18im
0.2503231624340266 + 0.0im,0.21434602191815508 + 0.0im,-0.7701345214062847 - 2.7176524848457412e-17im
0.248606038366872 + 0.0im,0.21493501682018598 + 0.0im,-0.7702855051846258 + 2.3309247527496895e-19im
0.24688426301512253 + 0.0im,0.21550895024490951 + 0.0im,-0.7704368278977468 - 9.964716253115123e-18im
0.24515795501074827 + 0.0im,0.21606828935139297 + 0.0im,-0.7705883949513682 - 1.5119222505401877e-17im
0.24342722920471196 + 1.3877787807814457e-17im,0.21661351206154184 + 0.0im,-0.770740111005795 + 2.7175589741838663e-17im
0.24169219658410193 - 1.3877787807814457e-17im,0.21714510625660943 + 0.0im,-0.7708918801352131 + 4.485479424989251e-18im
