4.04079229794634e-14 + 0.0im,-4.929867107890685e-15 + 0.0im,-0.84220122268452 + 4.003743526185186e-18im
4.085698326979054e-14 + 0.0im,-4.6636948271716455e-15 + 0.0im,-0.8421504842513379 + 4.712728344185447e-18im
4.049373363182942e-14 - 3.944304526105059e-31im,-4.3688153869085534e-15 + 0.0im,-0.8420996033715078 - 6.559118906740399e-18im
4.0502424860490716e-14 - 3.944304526105059e-31im,-4.000451654202661e-15 + 0.0im,-0.8420486977673807 - 2.167128551147449e-18im
4.044580966811433e-14 - 3.944304526105059e-31im,-3.600306727767981e-15 + 0.0im,-0.8419978857948455 + 3.169710666358437e-18im
4.06984932614067e-14 + 0.0im,-3.2145335059593408e-15 + 0.0im,-0.8419472862268416 + 6.5673452149701604e-18im
4.131900904636534e-14 + 1.9721522630525295e-31im,-2.9016307009894726e-15 + 0.0im,-0.841897018029754 + 2.855931303904475e-18im
4.15718196892846e-14 + 0.0im,-2.5744157759568028e-15 + 0.0im,-0.841847200133317 - 1.7063226177595078e-18im
4.139265476808862e-14 + 1.9721522630525295e-31im,-2.2181650361785736e-15 + 0.0im,-0.8417979511943019 + 1.5630934294620669e-19im
4.1212760219407585e-14 + 0.0im,-1.8423051871649497e-15 + 0.0im,-0.8417493893546456 - 4.511697937913499e-19im
4.1463139380101984e-14 + 0.0im,-1.4693964029964973e-15 + 0.0im,-0.8417016319946169 + 7.849921843735377e-19im
4.18314124277057e-14 - 1.9721522630525295e-31im,-1.111144124995782e-15 + 0.0im,-0.8416547954816666 + 3.3666867958148557e-19im
4.2204510332430045e-14 + 0.0im,-7.607179271768552e-16 + 0.0im,-0.8416089949156585 + 1.1928375825960884e-18im
4.251490093275096e-14 + 0.0im,-4.148516269302951e-16 + 0.0im,-0.8415643438711666 - 2.624934301885663e-19im
4.2329615499122305e-14 + 6.162975822039155e-33im,-6.761916485235591e-17 + 0.0im,-0.8415209541377418 - 4.334603333145243e-20im
4.23878282480743e-14 + 0.0im,2.833892841336659e-16 + 0.0im,-0.8414789354588855 + 3.804590264186093e-19im
4.256959656369761e-14 + 0.0im,6.551730369529346e-16 + 0.0im,-0.8414383952706681 - 1.9479451895285039e-19im
4.281283004723185e-14 + 0.0im,1.0062721842478717e-15 + 0.0im,-0.8413994384407479 - 1.720306973821521e-19im
4.336268903724788e-14 - 9.860761315262648e-32im,1.3311993389364299e-15 + 0.0im,-0.8413621670089326 - 2.4842422841880507e-20im
4.36672745218348e-14 - 1.9721522630525295e-31im,1.645173942540432e-15 + 0.0im,-0.8413266799300001 + 1.0395081729434512e-19im
4.341329826987738e-14 - 3.944304526105059e-31im,1.9340928920116976e-15 + 0.0im,-0.8412930728198982 + 1.2307829191372415e-18im
4.34654434549309e-14 + 0.0im,2.24354709841081e-15 + 0.0im,-0.841261437706277 + 1.5286472963348832e-18im
4.326919074726555e-14 + 0.0im,2.5599319597691657e-15 + 0.0im,-0.8412318627842411 - 3.085674996347975e-18im
4.3255325122330755e-14 + 1.9721522630525295e-31im,2.8620584415587885e-15 + 0.0im,-0.841204432178416 + 2.7037740443416217e-18im
4.330148111806367e-14 + 0.0im,3.1810431198347474e-15 + 0.0im,-0.8411792257122676 + 1.1913150058757468e-18im
4.35901312254253e-14 + 3.944304526105059e-31im,3.504843028174688e-15 + 0.0im,-0.8411563186856422 - 5.786122397349474e-18im
4.401030251072336e-14 - 3.944304526105059e-31im,3.80195023562391e-15 + 0.0im,-0.8411357816615567 + 3.2307681049796433e-19im
4.3932173917304174e-14 + 0.0im,4.076649256059346e-15 + 0.0im,-0.8411176802630387 - 4.1581006821400066e-18im
4.366399180590245e-14 + 0.0im,4.387832380145826e-15 + 0.0im,-0.8411020749810819 - 9.861208487324704e-19im
4.333543654435281e-14 + 0.0im,4.6751783608361806e-15 + 0.0im,-0.8410890209945378 + 1.6124169458299248e-18im
4.368744823299146e-14 + 0.0im,5.007868201576726e-15 + 0.0im,-0.8410785680028063 + 3.799213065178263e-18im
4.335518829005862e-14 + 0.0im,5.251695826179962e-15 + 0.0im,-0.841070760072131 + 5.013730310769312e-18im
4.3450977761924336e-14 + 3.944304526105059e-31im,5.559532699247215e-15 + 0.0im,-0.8410656354962764 + 6.264838116938419e-18im
4.384709917004101e-14 + 0.0im,5.96180756256205e-15 + 0.0im,-0.8410632266723481 - 1.7292336436373496e-18im
4.368909798574374e-14 + 0.0im,6.127561030079751e-15 + 0.0im,-0.8410635599922827 + 1.3573034894694539e-17im
4.358630321030443e-14 + 0.0im,6.4622201775402965e-15 + 0.0im,-0.8410666557508699 + 1.0627347214830865e-17im
4.435199471054218e-14 + 0.0im,6.788753321912074e-15 + 0.0im,-0.8410725280705432 - 1.0230581611038253e-17im
4.456330269009286e-14 + 0.0im,6.984684440964283e-15 + 0.0im,-0.8410811848436391 + 6.725337481941823e-18im
4.458266937958602e-14 + 0.0im,7.188013928933723e-15 + 0.0im,-0.8410926276925444 - 4.174397118119038e-18im
4.46672068996582e-14 - 7.888609052210118e-31im,7.415228441670683e-15 + 0.0im,-0.8411068519478597 + 7.993364107087324e-18im
4.4495599081190413e-14 + 0.0im,7.655450700363289e-15 + 0.0im,-0.8411238466450974 - 1.7959786726066156e-19im
4.506531478626214e-14 - 7.888609052210118e-31im,7.864502162186755e-15 + 0.0im,-0.8411435945399839 - 9.510822758854586e-18im
4.5015440234046644e-14 + 7.888609052210118e-31im,8.071218433990614e-15 + 0.0im,-0.8411660721424382 - 1.0817330089777683e-17im
4.477788607377701e-14 + 0.0im,8.304097229425293e-15 + 0.0im,-0.8411912497693526 - 1.6246883692245594e-18im
4.5037622219081437e-14 + 0.0im,8.538664762199358e-15 + 0.0im,-0.8412190916160942 + 5.008653453314519e-18im
4.5107972395406395e-14 - 7.888609052210118e-31im,8.695039571847205e-15 + 0.0im,-0.8412495558466228 + 1.1156954418579202e-17im
4.468132018129512e-14 + 0.0im,8.827580759647032e-15 + 0.0im,-0.8412825947019348 + 5.667918936469949e-18im
4.450021414851327e-14 + 7.888609052210118e-31im,9.052499751967191e-15 + 0.0im,-0.8413181546266599 - 9.437249386536993e-19im
4.424753586353264e-14 - 7.888609052210118e-31im,9.264486386290809e-15 + 0.0im,-0.8413561764133781 - 5.828239346283451e-19im
4.442954444529139e-14 + 0.0im,9.51331397659362e-15 + 0.0im,-0.841396595364268 + 1.1541253315185118e-17im
4.436553240434634e-14 + 0.0im,9.718510942178959e-15 + 0.0im,-0.8414393414695098 + 1.13907506004779e-17im
4.40457177624643e-14 + 0.0im,9.983994437318292e-15 + 0.0im,-0.841484339601862 - 6.211545922979276e-18im
4.4035538837413107e-14 + 0.0im,1.0228350142235793e-14 + 0.0im,-0.8415315097268443 - 5.9112291902817054e-18im
4.3773014613501095e-14 + 0.0im,1.0388659538215373e-14 + 0.0im,-0.8415807671276213 + 1.345771451385683e-17im
4.376195569641033e-14 + 7.888609052210118e-31im,1.0665906145054821e-14 + 0.0im,-0.8416320226440054 + 1.0533475939049703e-17im
4.368390835311009e-14 + 0.0im,1.0897850881945886e-14 + 0.0im,-0.8416851829245362 - 2.107808411160032e-18im
4.3354097337822596e-14 - 7.888609052210118e-31im,1.1052658253790922e-14 + 0.0im,-0.8417401506908754 - 5.189009199069865e-18im
4.31989615941926e-14 + 0.0im,1.1400161959088944e-14 + 0.0im,-0.8417968250134467 - 1.1531705345135423e-17im
4.3483344421080135e-14 + 0.0im,1.1493774260235187e-14 + 0.0im,-0.8418551015973676 + 6.430731173444819e-18im
4.333072786743117e-14 + 0.0im,1.1832284858365893e-14 + 0.0im,-0.8419148730776237 + 8.647364209846783e-18im
4.341790824538997e-14 + 0.0im,1.2081222389601436e-14 + 0.0im,-0.8419760293223717 + 4.885640236062817e-18im
4.344960999353985e-14 + 0.0im,1.2249082526754414e-14 + 0.0im,-0.8420384577432697 - 3.804432487848471e-18im
4.3233218887482904e-14 + 0.0im,1.2338749109721462e-14 + 0.0im,-0.8421020436116703 - 6.155698152995314e-18im
4.2998314799181914e-14 + 0.0im,1.2573568020060372e-14 + 0.0im,-0.8421666703795427 + 1.240315990417364e-18im
4.2589667648757253e-14 + 0.0im,1.2626826081883026e-14 + 0.0im,-0.8422322200038871 + 2.758137616522144e-17im
4.280370947244386e-14 - 7.888609052210118e-31im,1.2883758266496468e-14 + 0.0im,-0.842298573273487 + 1.1467437521038135e-17im
4.2636219063889606e-14 + 1.5777218104420236e-30im,1.3117008762292858e-14 + 0.0im,-0.842365610136833 - 2.307604376546507e-18im
4.302171608280292e-14 + 0.0im,1.3360826778411891e-14 + 0.0im,-0.8424332100299287 + 1.2453155312264848e-17im
4.235567467427374e-14 - 1.5777218104420236e-30im,1.3343899816008316e-14 + 0.0im,-0.8425012522028752 - 3.980134393981922e-18im
4.2282062569475777e-14 + 0.0im,1.3611403910546601e-14 + 0.0im,-0.8425696160440372 + 1.9416426766182313e-17im
4.2360018951743414e-14 - 1.5777218104420236e-30im,1.369057737011505e-14 + 0.0im,-0.8426381814006645 + 1.3197265512241199e-17im
4.2048430487033736e-14 + 1.5777218104420236e-30im,1.4001877423611127e-14 + 0.0im,-0.8427068288947517 + 2.5139642775955676e-17im
4.1972491434830496e-14 + 0.0im,1.4309277000848185e-14 + 0.0im,-0.8427754402331606 + 2.689033551414492e-17im
4.213192670505107e-14 + 0.0im,1.467594864881582e-14 + 0.0im,-0.8428438985108331 + 2.4225254501152287e-17im
4.1956065217595536e-14 + 0.0im,1.483188510458552e-14 + 0.0im,-0.8429120885061047 - 1.507178502695715e-17im
4.193726084117066e-14 + 1.5777218104420236e-30im,1.5208365521761283e-14 + 0.0im,-0.8429798969672511 - 1.7539442758947924e-17im
4.1985822531029425e-14 + 0.0im,1.543084163758091e-14 + 0.0im,-0.8430472128890703 + 3.8634868726420365e-18im
4.216468265238115e-14 + 0.0im,1.575922195516985e-14 + 0.0im,-0.8431139277789063 + 5.486136752429378e-18im
4.210272755417363e-14 + 0.0im,1.58822815250019e-14 + 0.0im,-0.8431799359111565 - 4.1290386739814675e-18im
4.232504295820064e-14 + 0.0im,1.6174864878739565e-14 + 0.0im,-0.8432451345694681 - 2.3527927361948245e-17im
4.2359596385881806e-14 + 0.0im,1.652492052120622e-14 + 0.0im,-0.8433094242759431 + 1.606058398645397e-17im
4.264714086019467e-14 + 0.0im,1.6814316743492466e-14 + 0.0im,-0.8433727090068137 - 8.997953290349015e-18im
4.283771924121163e-14 + 0.0im,1.6958997110134116e-14 + 0.0im,-0.8434348963938914 - 5.1683319523079844e-18im
4.2480108292968165e-14 + 0.0im,1.7045037128197623e-14 + 0.0im,-0.8434958979113574 - 1.3156300743642235e-17im
4.2519945233619884e-14 + 0.0im,1.733268546810525e-14 + 0.0im,-0.8435556290474163 + 1.4912054564143976e-17im
4.273971330516758e-14 + 0.0im,1.760467184864069e-14 + 0.0im,-0.84361400946053 - 1.1321981979287503e-17im
4.286029351114099e-14 + 0.0im,1.7804778239989188e-14 + 0.0im,-0.8436709631198963 - 9.37329064291546e-18im
4.291836489147052e-14 + 0.0im,1.8018274130680344e-14 + 0.0im,-0.8437264184299109 - 3.989517532299064e-18im
4.296907471306228e-14 + 0.0im,1.823574703964268e-14 + 0.0im,-0.8437803083386985 + 2.3472914900093128e-17im
4.3010162328393796e-14 + 0.0im,1.846097090538192e-14 + 0.0im,-0.8438325704302805 + 1.0410510475430703e-17im
4.2820675090334576e-14 + 0.0im,1.8724237284083837e-14 + 0.0im,-0.8438831470007427 - 1.8892934338010693e-17im
4.270841956957379e-14 - 3.1554436208840472e-30im,1.9089711396273846e-14 + 0.0im,-0.8439319851183039 + 2.6010267211499692e-17im
4.261999638751008e-14 - 1.5777218104420236e-30im,1.930034403286823e-14 + 0.0im,-0.843979036667422 + 1.9987869954217515e-17im
4.268701242083161e-14 + 1.5777218104420236e-30im,1.9748258627986458e-14 + 0.0im,-0.8440242583772934 - 3.033550986320406e-18im
4.2712612627432106e-14 + 0.0im,2.0228548857823244e-14 + 0.0im,-0.8440676118348566 - 1.2246204513680725e-17im
4.252369150109203e-14 + 0.0im,2.0660094724786637e-14 + 0.0im,-0.844109063482772 - 1.0983276048248833e-17im
4.261968792357201e-14 + 0.0im,2.0913758830068763e-14 + 0.0im,-0.8441485846027501 + 2.5106308948508775e-17im
4.2281839595724236e-14 + 0.0im,2.1167922512687002e-14 + 0.0im,-0.844186151284632 + 2.1919400747859395e-17im
4.226108203049286e-14 + 0.0im,2.182160199548442e-14 + 0.0im,-0.844221744381937 + 1.2309273397062082e-17im
4.219684804985097e-14 + 0.0im,2.213082679526227e-14 + 0.0im,-0.844255349454132 + 1.585175506981215e-17im
4.22752080507001e-14 + 0.0im,2.2481746987177398e-14 + 0.0im,-0.8442869566965376 + 1.7356017467896808e-17im
4.247960580091609e-14 - 1.5777218104420236e-30im,2.2860680295632333e-14 + 0.0im,-0.8443165608583901 + 1.98300333499206e-17im
4.2567512040112986e-14 + 0.0im,2.325799305435453e-14 + 0.0im,-0.8443441611496985 + 5.024108560927833e-18im
4.236376772241672e-14 + 1.5777218104420236e-30im,2.3477235982231227e-14 + 0.0im,-0.8443697611377943 - 2.5334482940639302e-17im
4.254533150185696e-14 + 0.0im,2.3991081167905852e-14 + 0.0im,-0.8443933686341862 + 1.0607752781404976e-17im
4.275267910875727e-14 + 0.0im,2.4356941021117357e-14 + 0.0im,-0.8444149955724927 + 7.3698600192223e-18im
4.2464791214801774e-14 + 3.1554436208840472e-30im,2.4503901622913334e-14 + 0.0im,-0.8444346578784089 + 1.642622237369917e-17im
4.235869193242661e-14 + 1.5777218104420236e-30im,2.4868282420667928e-14 + 0.0im,-0.844452375332293 + 8.392818842705513e-18im
4.2687505671116435e-14 + 0.0im,2.5257992837136e-14 + 0.0im,-0.8444681714253932 - 1.5770352240504236e-17im
4.2709867892731603e-14 + 0.0im,2.559642537572055e-14 + 0.0im,-0.8444820732103666 + 1.4570030896319577e-17im
4.253586034550116e-14 + 0.0im,2.5829244483415013e-14 + 0.0im,-0.8444941111470166 + 2.1252666214737216e-17im
4.22656059041993e-14 + 0.0im,2.5799437186724842e-14 + 0.0im,-0.8445043189441025 - 1.6178817602155924e-17im
4.2395343311918953e-14 + 0.0im,2.5686537568167213e-14 + 0.0im,-0.8445127333977775 - 3.1212582676442112e-18im
4.303697421347917e-14 + 1.5777218104420236e-30im,2.5836966618513906e-14 + 0.0im,-0.8445193942277666 + 1.7715952469725573e-17im
4.275174730554139e-14 + 0.0im,2.594728952104275e-14 + 0.0im,-0.8445243439118107 - 2.5315328556829844e-17im
4.28489105037867e-14 + 0.0im,2.6340828129300434e-14 + 0.0im,-0.844527627519212 - 2.611053913838844e-17im
4.3022769738213374e-14 + 0.0im,2.6448184988376875e-14 + 0.0im,-0.8445292925441484 - 2.1432888923470065e-17im
4.3430454792373385e-14 - 3.1554436208840472e-30im,2.6748074150931055e-14 + 0.0im,-0.8445293887394798 + 1.835346901949496e-17im
4.375646083182632e-14 - 3.1554436208840472e-30im,2.6942905798042155e-14 + 0.0im,-0.8445279679516674 - 2.1308281300265203e-17im
4.382415671094758e-14 + 0.0im,2.6626270736683485e-14 + 0.0im,-0.8445250839573831 - 8.640669162052354e-20im
4.372028391651537e-14 - 3.1554436208840472e-30im,2.682162668465716e-14 + 0.0im,-0.844520792302413 - 1.981613152549875e-17im
4.371394385472229e-14 - 3.1554436208840472e-30im,2.6787384828190263e-14 + 0.0im,-0.8445151501433485 - 4.145193946412714e-18im
4.406972755804272e-14 + 0.0im,2.6996309811287483e-14 + 0.0im,-0.8445082160925598 + 1.3694559363764993e-17im
4.3754130321439795e-14 + 0.0im,2.684133951148192e-14 + 0.0im,-0.8445000500668687 - 4.907786400930335e-18im
4.3557099542402064e-14 + 0.0im,2.6588648469231942e-14 + 0.0im,-0.8444907131402888 + 1.8908191427676893e-17im
4.351946627452453e-14 + 0.0im,2.6502359583749256e-14 + 0.0im,-0.8444802674011742 + 8.802965484970754e-19im
4.3578308329939134e-14 - 3.1554436208840472e-30im,2.6619409003481543e-14 + 0.0im,-0.8444687758140635 + 8.799164594828237e-18im
4.3710525697569167e-14 + 3.1554436208840472e-30im,2.6559490637655287e-14 + 0.0im,-0.8444563020864345 + 7.238342164520862e-18im
4.398921688347667e-14 + 0.0im,2.6882411937563233e-14 + 0.0im,-0.8444429105405639 + 5.515357686511406e-18im
4.3947270627149636e-14 + 0.0im,2.7095920472182712e-14 + 0.0im,-0.8444286659905959 + 9.499582936696075e-18im
4.3732954115036965e-14 + 0.0im,2.7033640947136882e-14 + 0.0im,-0.8444136336249501 - 1.3612688843103457e-17im
4.396021197679541e-14 + 0.0im,2.6805783370280423e-14 + 0.0im,-0.844397878894069 - 2.74252819180997e-17im
4.361807471022467e-14 + 0.0im,2.6839714437389587e-14 + 0.0im,-0.8443814674034872 - 2.988326681273985e-19im
4.319187247067539e-14 + 0.0im,2.6866233340403884e-14 + 0.0im,-0.8443644648121716 - 2.1926959840471714e-17im
4.290874328370549e-14 + 0.0im,2.6991066572173393e-14 + 0.0im,-0.8443469367360641 - 1.9224207899513208e-17im
4.3065574098695677e-14 + 0.0im,2.7253382970035447e-14 + 0.0im,-0.8443289486567223 - 2.0523995739393614e-17im
4.2871753161210085e-14 + 3.1554436208840472e-30im,2.7272827312734126e-14 + 0.0im,-0.8443105658346642 - 1.550649086392454e-19im
4.2747855602086975e-14 + 0.0im,2.7438059992340725e-14 + 0.0im,-0.844291853227545 + 1.0413549590496863e-17im
4.239661012869744e-14 + 0.0im,2.7214322655499318e-14 + 0.0im,-0.8442728754127018 - 1.3025369691569568e-17im
4.225569812542611e-14 + 0.0im,2.73858059395874e-14 + 0.0im,-0.844253696513821 + 2.082267822708227e-17im
4.213412668503528e-14 - 3.1554436208840472e-30im,2.7351423736768003e-14 + 0.0im,-0.8442343801314762 - 8.159333917827966e-18im
4.209927108481563e-14 + 0.0im,2.7514676423299157e-14 + 0.0im,-0.8442149892772035 - 1.9697506994242757e-17im
4.222510543458101e-14 - 3.1554436208840472e-30im,2.7343686602715198e-14 + 0.0im,-0.8441955863108285 - 1.8935896548873345e-17im
4.1847973856990724e-14 + 0.0im,2.7031387807270917e-14 + 0.0im,-0.8441762328806198 + 2.136960082489691e-17im
4.189177800078724e-14 + 0.0im,2.6840011342927296e-14 + 0.0im,-0.8441569898659467 + 2.2432185301361052e-17im
4.193974572005228e-14 + 0.0im,2.6872555981151668e-14 + 0.0im,-0.8441379173220956 + 1.903464620950046e-17im
4.2314016059325535e-14 + 0.0im,2.6782989747349188e-14 + 0.0im,-0.844119074426859 - 1.781594241962818e-17im
4.246176321483464e-14 + 0.0im,2.6133171528273515e-14 + 0.0im,-0.8441005194285459 + 1.7385808598423385e-17im
4.243667813028385e-14 + 0.0im,2.6019488956058822e-14 + 0.0im,-0.8440823095950489 - 7.77425112828956e-18im
4.2356608375573005e-14 + 0.0im,2.5945526918368134e-14 + 0.0im,-0.8440645011636203 - 1.2220790700041488e-17im
4.225176233463285e-14 + 1.5777218104420236e-30im,2.599145462165995e-14 + 0.0im,-0.8440471492910148 - 1.008541341728949e-17im
4.220447931217872e-14 + 0.0im,2.6069079233363674e-14 + 0.0im,-0.8440303080036509 + 1.0495562295111421e-17im
4.196800226153097e-14 + 0.0im,2.5983712015217535e-14 + 0.0im,-0.8440140301475716 - 1.279310676913843e-17im
4.1620170476707444e-14 - 3.1554436208840472e-30im,2.6088196803567502e-14 + 0.0im,-0.843998367337844 + 1.763830008603089e-17im
4.12659602416543e-14 + 0.0im,2.599066571180425e-14 + 0.0im,-0.8439833699071932 + 1.0196839151394357e-17im
4.067895620708916e-14 + 0.0im,2.605361538864894e-14 + 0.0im,-0.843969086853593 - 1.2157321515951091e-17im
4.0535951423369354e-14 + 0.0im,2.577736997346154e-14 + 0.0im,-0.8439555657866606 + 1.5221766058123347e-17im
4.046442792623351e-14 + 0.0im,2.5545453392750564e-14 + 0.0im,-0.8439428528727424 - 1.0683990409782072e-17im
4.028202158710171e-14 + 0.0im,2.5236345871312817e-14 + 0.0im,-0.8439309927784002 - 2.3184565463233304e-17im
4.0007575162856054e-14 - 1.5777218104420236e-30im,2.5236339798501175e-14 + 0.0im,-0.8439200286124442 + 9.329780488294705e-18im
4.0135282615646757e-14 + 0.0im,2.5353888031980593e-14 + 0.0im,-0.843910001866208 + 7.754212499805357e-18im
3.9766320419724713e-14 + 0.0im,2.5609042601949773e-14 + 0.0im,-0.843900952352305 + 1.7139301317527845e-17im
3.968964965190936e-14 - 1.5777218104420236e-30im,2.560336992637214e-14 + 0.0im,-0.8438929181416368 - 4.2605892702035626e-18im
3.99976825019019e-14 + 0.0im,2.573552980178085e-14 + 0.0im,-0.8438859354989746 - 7.526209618853583e-18im
4.0153945617490947e-14 + 0.0im,2.607324499667418e-14 + 0.0im,-0.8438800388170262 - 9.851948007895765e-18im
4.024497505710845e-14 + 0.0im,2.6261750174047534e-14 + 0.0im,-0.84387526054925 - 1.8641726180738693e-17im
3.997354482129248e-14 + 0.0im,2.611183258840047e-14 + 0.0im,-0.8438716311415807 + 2.2534025031416887e-17im
3.9677432374377e-14 + 0.0im,2.5999956970489115e-14 + 0.0im,-0.8438691789632053 - 1.1633190600182506e-17im
3.963218286745305e-14 + 1.5777218104420236e-30im,2.5848162416928622e-14 + 0.0im,-0.8438679302368326 + 2.7638303069517602e-17im
3.9382163940233266e-14 + 0.0im,2.5662445887188883e-14 + 0.0im,-0.8438679089686199 + 2.3027784524835877e-17im
3.9087287538996556e-14 + 3.1554436208840472e-30im,2.5575755376607126e-14 + 0.0im,-0.8438691368780724 - 2.4635159852331008e-17im
3.90486889760301e-14 + 0.0im,2.5577007359266406e-14 + 0.0im,-0.8438716333284448 - 7.727785541889494e-19im
3.9113761318051786e-14 - 1.5777218104420236e-30im,2.5368288744139442e-14 + 0.0im,-0.8438754152578462 + 2.6688114268387325e-17im
3.891414559333776e-14 + 0.0im,2.553936084165295e-14 + 0.0im,-0.8438804971115912 + 2.4529191651900545e-18im
3.8465348332285856e-14 + 0.0im,2.532867250429766e-14 + 0.0im,-0.8438868907762194 - 2.2507833507201078e-17im
3.800847458978673e-14 + 0.0im,2.5337551346645167e-14 + 0.0im,-0.8438946055156442 + 2.2751158401918763e-17im
3.7942297583440835e-14 + 0.0im,2.4973092122855833e-14 + 0.0im,-0.8439036479099127 - 1.5984464949717192e-17im
3.7628884558937296e-14 + 1.5777218104420236e-30im,2.4754560497929812e-14 + 0.0im,-0.8439140217970527 - 1.8463670123209067e-17im
3.749675238336338e-14 + 0.0im,2.4797149753647004e-14 + 0.0im,-0.8439257282186071 + 2.0776357347700028e-17im
3.752813824748163e-14 + 0.0im,2.491327897616256e-14 + 0.0im,-0.8439387653692476 + 1.3946552069011159e-18im
3.72901105977771e-14 + 1.5777218104420236e-30im,2.4875076821704498e-14 + 0.0im,-0.8439531285510583 + 4.4893767542344316e-18im
3.716710340821595e-14 + 0.0im,2.4637808999149415e-14 + 0.0im,-0.8439688101330243 - 2.5510064133931782e-17im
3.6882751848297964e-14 - 1.5777218104420236e-30im,2.4975548688149076e-14 + 0.0im,-0.84398579951616 - 2.0687925747479765e-17im
3.6945974218833393e-14 + 1.5777218104420236e-30im,2.52181299338825e-14 + 0.0im,-0.8440040831048508 + 9.971371064923141e-18im
3.639178444778444e-14 + 1.5777218104420236e-30im,2.5254516868138688e-14 + 0.0im,-0.8440236442848811 - 2.5199703592971344e-17im
3.649173109375986e-14 + 0.0im,2.5507446396085977e-14 + 0.0im,-0.844044463408593 + 2.696518071459965e-17im
3.657172479322037e-14 + 0.0im,2.5432223922310696e-14 + 0.0im,-0.844066517787655 - 1.1969569680325055e-17im
3.630650227831356e-14 + 0.0im,2.520133741114431e-14 + 0.0im,-0.8440897816938668 + 5.550808756420688e-18im
3.6303481075584757e-14 + 1.5777218104420236e-30im,2.573820545125196e-14 + 0.0im,-0.8441142263684043 + 1.7265672681642444e-17im
3.639748473312018e-14 + 0.0im,2.599732813365075e-14 + 0.0im,-0.8441398200398096 + 7.681696588068115e-18im
3.634925523229264e-14 + 3.1554436208840472e-30im,2.6162775037380453e-14 + 0.0im,-0.8441665279512153 - 1.6687959249117278e-17im
3.621396329873962e-14 - 3.1554436208840472e-30im,2.6169684556108966e-14 + 0.0im,-0.844194312396914 + 3.575748526850234e-18im
3.5999850672456565e-14 - 1.5777218104420236e-30im,2.583579697748789e-14 + 0.0im,-0.844223132768638 + 5.082539351266318e-18im
3.5586804496207536e-14 + 0.0im,2.617415132181309e-14 + 0.0im,-0.8442529456117722 - 1.8968823641345805e-17im
3.514784261138016e-14 + 3.1554436208840472e-30im,2.6088929150601956e-14 + 0.0im,-0.8442837046915823 - 2.110632331751944e-17im
3.490870278658555e-14 + 0.0im,2.6191303908734342e-14 + 0.0im,-0.8443153610696599 + 2.5645187872513936e-17im
3.499986145564876e-14 + 1.5777218104420236e-30im,2.5931711320502515e-14 + 0.0im,-0.8443478631906605 + 1.3184786114353975e-17im
3.4582175807447695e-14 + 0.0im,2.6207506576301e-14 + 0.0im,-0.8443811569792142 - 1.605097289436936e-17im
3.4322809668162465e-14 + 0.0im,2.654444367042187e-14 + 0.0im,-0.8444151859472258 - 2.0707725543792043e-17im
3.414457177357685e-14 + 0.0im,2.6946316650205492e-14 + 0.0im,-0.844449891311198 - 1.1643108973243381e-17im
3.4149882544590777e-14 + 3.1554436208840472e-30im,2.7701379466882504e-14 + 0.0im,-0.8444852121196524 + 2.4053624347329587e-17im
3.393458862005731e-14 + 0.0im,2.8201998453030612e-14 + 0.0im,-0.8445210853903051 - 3.5790583619465366e-18im
3.381619697363329e-14 + 0.0im,2.8819025159747296e-14 + 0.0im,-0.8445574462568806 - 6.75626263152279e-18im
3.3682896570773546e-14 + 0.0im,2.9300942611705036e-14 + 0.0im,-0.8445942281251112 - 1.0839516343716264e-18im
3.3301638274312094e-14 + 0.0im,2.9657357232797844e-14 + 0.0im,-0.8446313628376583 - 1.0832194956541635e-17im
3.297669204816767e-14 + 0.0im,3.057233656112041e-14 + 0.0im,-0.8446687808475489 + 6.6838924084845115e-18im
3.263607177863479e-14 + 0.0im,3.140052148721606e-14 + 0.0im,-0.8447064113995455 + 2.0367148708626952e-17im
3.263614225722563e-14 + 0.0im,3.211559263454298e-14 + 0.0im,-0.8447441827191141 - 5.988675818288416e-18im
3.193343663855929e-14 - 3.1554436208840472e-30im,3.2848743262111266e-14 + 0.0im,-0.8447820222082021 - 1.3907511525677962e-17im
3.122244877874533e-14 + 0.0im,3.3449875753336286e-14 + 0.0im,-0.8448198566474153 + 2.2532306874803065e-17im
3.056657109808591e-14 + 3.1554436208840472e-30im,3.434990032422593e-14 + 0.0im,-0.8448576124037952 - 2.083688855018888e-17im
3.0363145381668234e-14 + 3.1554436208840472e-30im,3.529574738347102e-14 + 0.0im,-0.8448952156436083 - 1.780294915839043e-17im
3.02062464577826e-14 + 0.0im,3.6330640335839235e-14 + 0.0im,-0.8449325925492576 + 1.8625838642024754e-17im
2.9975391290477675e-14 + 0.0im,3.707993757080283e-14 + 0.0im,-0.8449696695397045 - 2.6307212487675477e-17im
2.918645734766266e-14 + 0.0im,3.792702164904364e-14 + 0.0im,-0.8450063734934373 - 1.0409420688087387e-17im
2.8975643199594363e-14 - 3.1554436208840472e-30im,3.882512874098288e-14 + 0.0im,-0.8450426319733338 - 1.3282559350381203e-17im
2.8403957511246886e-14 + 0.0im,4.017655826930764e-14 + 0.0im,-0.8450783734523768 - 4.565140525334542e-18im
2.7972337517139753e-14 + 0.0im,4.075540799583007e-14 + 0.0im,-0.8451135275394254 - 1.2772190656844104e-18im
2.7667154719558672e-14 + 3.1554436208840472e-30im,4.162839505447832e-14 + 0.0im,-0.8451480252041885 + 1.3328302287039896e-17im
