-6.17184289730678e-14 + 0.0im,2.6337450422629046e-14 + 0.0im,-0.1741702658877466 - 7.381195984194344e-18im
-6.290413768698301e-14 + 6.310887241768095e-30im,2.5911569069695983e-14 + 0.0im,-0.1742564369663015 + 1.2557839471994499e-17im
-6.32134470806433e-14 + 0.0im,2.4984464921802612e-14 + 0.0im,-0.17433492322860616 + 2.586434348867587e-18im
-6.465298204152025e-14 + 6.310887241768095e-30im,2.4114717643442406e-14 + 0.0im,-0.17440576704650024 + 2.8892277155092986e-18im
-6.386317807603883e-14 - 6.310887241768095e-30im,2.2220279260442856e-14 + 0.0im,-0.17446902051442914 - 6.321500148656898e-18im
-6.397149643105951e-14 + 0.0im,2.1048362043926818e-14 + 0.0im,-0.17452474527706502 - 6.6518059820481825e-18im
-6.383493832015472e-14 + 0.0im,1.984638477824449e-14 + 0.0im,-0.1745730123400655 - 6.517051000075264e-18im
-6.393045802912981e-14 - 6.310887241768095e-30im,1.856034331044526e-14 + 0.0im,-0.1746139018644441 + 5.576161194246381e-18im
-6.537865763989966e-14 + 0.0im,1.748827009865067e-14 + 0.0im,-0.1746475029452323 + 1.1967806964730722e-17im
-6.454858516311347e-14 + 6.310887241768095e-30im,1.7082913452198864e-14 + 0.0im,-0.17467391337510135 + 2.931148007014144e-18im
-6.569863898720292e-14 + 0.0im,1.5695276112065944e-14 + 0.0im,-0.17469323939370357 - 5.959169243367616e-18im
-6.551590212322497e-14 + 0.0im,1.4865668242750336e-14 + 0.0im,-0.17470559542348985 + 1.790405144770436e-18im
-6.591977548395418e-14 + 0.0im,1.3471937760677237e-14 + 0.0im,-0.17471110379287663 + 1.3685572841827176e-18im
-6.68888845816136e-14 + 0.0im,1.4577178233467073e-14 + 0.0im,-0.174709894447668 - 6.957427702084212e-19im
-6.664502712433593e-14 - 3.1554436208840472e-30im,1.351181488199257e-14 + 0.0im,-0.1747021046516153 - 5.351284516301049e-19im
-6.488977020356289e-14 + 3.1554436208840472e-30im,1.2848898126773497e-14 + 0.0im,-0.17468787867710467 + 1.8423159685143793e-19im
-6.18915880405768e-14 + 3.1554436208840472e-30im,1.3010475906776854e-14 + 0.0im,-0.17466736748697148 - 1.6014526429916282e-18im
-6.194233044503277e-14 + 0.0im,1.0638320396138591e-14 + 0.0im,-0.17464072840842548 + 3.4004734162979625e-18im
-6.386550226627797e-14 + 1.5777218104420236e-30im,8.428945463141649e-15 + 0.0im,-0.17460812480014892 + 9.801907504156587e-19im
-6.293840340839485e-14 - 1.5777218104420236e-30im,8.375162837561217e-15 + 0.0im,-0.174569725713615 - 6.404879009630203e-18im
-6.492872702449805e-14 - 1.5777218104420236e-30im,5.005892696016412e-15 + 0.0im,-0.17452570554962055 - 2.0940332756538646e-18im
-6.346526779728325e-14 + 0.0im,5.303379650909e-15 + 0.0im,-0.17447624371113074 + 3.0835917087435208e-18im
-6.510136419752848e-14 + 3.944304526105059e-31im,2.0512651840669617e-15 + 0.0im,-0.17442152425346902 + 1.1152580691380248e-18im
-6.494897646612223e-14 + 0.0im,1.8621205655311206e-15 + 0.0im,-0.17436173553288725 + 1.1320919560536317e-18im
-6.59646120268605e-14 + 0.0im,-1.5663353595226502e-15 + 0.0im,-0.17429706985449828 + 3.3985726576631704e-19im
-6.522764861167114e-14 + 0.0im,-2.3771614290029097e-15 + 0.0im,-0.17422772312059703 - 1.2226349312534867e-18im
-6.723120084229319e-14 + 0.0im,-6.293827573122486e-15 + 0.0im,-0.17415389448029772 - 1.4174498433341934e-18im
-6.743501851945452e-14 + 1.5777218104420236e-30im,-6.941570718822514e-15 + 0.0im,-0.17407578598149026 - 1.9073168739283193e-18im
-6.909790128085586e-14 + 3.1554436208840472e-30im,-1.073344056084133e-14 + 0.0im,-0.1739936022259137 + 5.350320242802835e-18im
-7.031625494319646e-14 + 0.0im,-1.1295710116300046e-14 + 0.0im,-0.17390755002829206 + 7.195463880057589e-19im
-7.191086448158443e-14 + 3.1554436208840472e-30im,-1.4804199085516285e-14 + 0.0im,-0.17381783808029583 + 2.881020962180624e-18im
-6.8920189917703e-14 + 0.0im,-1.679237545478757e-14 + 0.0im,-0.1737246766201116 - 4.4308565071889916e-20im
-7.00059473626017e-14 + 0.0im,-1.9995167887144608e-14 + 0.0im,-0.17362827710832496 - 1.2685761828390266e-17im
-6.983165795263655e-14 + 0.0im,-2.0469075220211345e-14 + 0.0im,-0.17352885191083567 - 9.204118634055503e-18im
-6.956545537302412e-14 + 0.0im,-2.10380833625721e-14 + 0.0im,-0.1734266139892947 - 1.3591698716099367e-17im
-7.03723535643981e-14 + 0.0im,-2.1268539056407327e-14 + 0.0im,-0.17332177659976455 + 5.049362830029581e-19im
-7.042811520636859e-14 + 6.310887241768095e-30im,-2.186491023320207e-14 + 0.0im,-0.17321455299998773 + 1.1012601997481763e-17im
-6.990660160445373e-14 + 0.0im,-2.281839791907504e-14 + 0.0im,-0.17310515616576244 + 7.518691724826853e-18im
-6.875102894558132e-14 + 0.0im,-2.3070248458061497e-14 + 0.0im,-0.1729937985167629 - 4.375644635036255e-19im
-6.793856563886387e-14 + 0.0im,-2.4515955100131776e-14 + 0.0im,-0.17288069165217007 + 1.1368502954258328e-17im
-6.734039610239152e-14 + 0.0im,-2.615077987609274e-14 + 0.0im,-0.17276604609634416 - 6.3585377675723976e-18im
-6.854924156539885e-14 + 0.0im,-2.835542177802168e-14 + 0.0im,-0.17265007105470648 - 5.1153427100058395e-18im
-6.846901316845538e-14 + 0.0im,-3.056712257138531e-14 + 0.0im,-0.17253297418008667 - 1.1010227643095518e-17im
-6.877318763173428e-14 + 0.0im,-3.230020319727905e-14 + 0.0im,-0.1724149613495009 - 8.209898158683863e-18im
-6.941511292192563e-14 + 1.262177448353619e-29im,-3.3945776699390384e-14 + 0.0im,-0.1722962364514931 - 1.0184903497459448e-17im
-6.929572385851067e-14 + 1.262177448353619e-29im,-3.4686018990864e-14 + 0.0im,-0.17217700118394147 - 1.188803813399852e-17im
-6.811423499012773e-14 + 0.0im,-3.564582279279853e-14 + 0.0im,-0.17205745486233792 - 1.2328282219061076e-17im
-6.717591705101733e-14 + 0.0im,-3.705952697113606e-14 + 0.0im,-0.1719377942383944 - 1.0012941280171627e-17im
-6.55637900588319e-14 + 0.0im,-3.8723568339025494e-14 + 0.0im,-0.1718182133287816 + 4.7859744831106605e-18im
-6.193238367940018e-14 + 1.262177448353619e-29im,-3.9385114120365867e-14 + 0.0im,-0.17169890325391213 + 3.5362724079027424e-19im
-5.976373939110442e-14 + 1.262177448353619e-29im,-4.060709433758854e-14 + 0.0im,-0.17158005208639343 - 2.5590069568391655e-17im
-5.877489350087645e-14 + 0.0im,-4.270052289067016e-14 + 0.0im,-0.1714618447089422 + 2.6419057203678838e-17im
-6.363718822315913e-14 + 0.0im,-4.037217683864021e-14 + 0.0im,-0.17134446268151438 + 2.201896300775188e-17im
-6.417987899780019e-14 + 0.0im,-3.9057452120166946e-14 + 0.0im,-0.1712280841171966 + 2.6900658370943296e-17im
-6.440026354869529e-14 + 0.0im,-3.850974214232935e-14 + 0.0im,-0.17111288356661714 + 2.1688647299518505e-17im
-6.132800074174277e-14 + 0.0im,-4.263563391081679e-14 + 0.0im,-0.17099903191041277 + 6.999854999017589e-18im
-6.362102465810904e-14 + 0.0im,-4.1524280324996615e-14 + 0.0im,-0.17088669625941 + 1.7270094375789012e-17im
-6.726287190712858e-14 - 1.262177448353619e-29im,-4.1049276488447694e-14 + 0.0im,-0.17077603986213463 - 6.855439236019913e-18im
-7.315672618886914e-14 - 1.262177448353619e-29im,-4.270305252283068e-14 + 0.0im,-0.17066722201914147 - 1.6422464885620522e-17im
-7.741428433578285e-14 + 0.0im,-4.504686802962562e-14 + 0.0im,-0.17056039800382605 + 1.1722483601429973e-18im
-7.874281371935826e-14 - 1.262177448353619e-29im,-4.6292216552489807e-14 + 0.0im,-0.17045571898931128 + 2.3701460783225268e-17im
-7.799838050162575e-14 + 0.0im,-4.677984879699597e-14 + 0.0im,-0.1703533319808887 - 5.4028205761617535e-20im
-7.6305842053189e-14 + 0.0im,-4.741187427273269e-14 + 0.0im,-0.17025337975370597 - 2.2484683234174015e-17im
-7.4662633987386e-14 + 0.0im,-4.859253256134597e-14 + 0.0im,-0.1701560007951931 + 5.330919908131785e-18im
-7.31761211852458e-14 + 0.0im,-4.9050302630320777e-14 + 0.0im,-0.17006132925194634 - 2.329440261557595e-17im
-7.254820251861906e-14 + 1.262177448353619e-29im,-5.13705486112737e-14 + 0.0im,-0.1699694948805272 - 2.815690598321798e-18im
-7.116387457662879e-14 + 0.0im,-5.2781383099554285e-14 + 0.0im,-0.16988062300195245 + 7.54269085753689e-18im
-6.846762005647566e-14 - 1.262177448353619e-29im,-5.691958557093678e-14 + 0.0im,-0.16979483445943905 + 2.7380932264257515e-18im
-6.461019968377508e-14 + 0.0im,-6.01370377067123e-14 + 0.0im,-0.16971224557906583 + 2.52290227957926e-17im
-6.283191727785145e-14 + 0.0im,-6.297078137174661e-14 + 0.0im,-0.16963296813306206 + 6.674658851927724e-18im
-6.150302313413731e-14 - 2.524354896707238e-29im,-6.614234796785692e-14 + 0.0im,-0.1695571093054285 - 8.873657224640796e-18im
-5.996410827851157e-14 + 0.0im,-6.802277230604996e-14 + 0.0im,-0.1694847716595811 + 1.361845564395642e-17im
-5.788253053574764e-14 + 0.0im,-6.89498400978914e-14 + 0.0im,-0.16941605310782704 + 4.645582747022985e-18im
-5.80015669701539e-14 + 0.0im,-7.115499913679448e-14 + 0.0im,-0.16935104688238345 + 7.29996697222285e-18im
-5.6312848695391244e-14 + 0.0im,-7.277724773615108e-14 + 0.0im,-0.16928984150779147 + 9.67471283266649e-18im
-5.420407335390699e-14 + 0.0im,-7.276856258380515e-14 + 0.0im,-0.16923252077449075 + 2.640807430651516e-18im
-5.476635439624462e-14 + 0.0im,-7.13844827000506e-14 + 0.0im,-0.16917916371349723 + 2.2644133918236277e-17im
-5.660877042681036e-14 + 0.0im,-7.047017387486902e-14 + 0.0im,-0.16912984457196623 - 9.33973684102082e-18im
-5.79188499012272e-14 + 0.0im,-6.959098623720333e-14 + 0.0im,-0.16908463278958646 - 2.0183342780788042e-17im
-5.912535634173944e-14 + 0.0im,-6.740607088977432e-14 + 0.0im,-0.16904359297575844 - 2.4544429625771367e-17im
-5.907269651849345e-14 + 0.0im,-6.49774739241701e-14 + 0.0im,-0.16900678488746262 + 1.9282181890490668e-17im
-6.050133282265021e-14 + 0.0im,-5.98756510126656e-14 + 0.0im,-0.16897426340782729 - 1.3817314865587554e-17im
-6.00153184197097e-14 + 1.262177448353619e-29im,-5.614044555253598e-14 + 0.0im,-0.16894607852541604 - 1.8491217998074224e-17im
-5.813158390026546e-14 + 0.0im,-5.226019405615349e-14 + 0.0im,-0.16892227531423287 - 2.574026074586932e-17im
-5.5827740688405745e-14 + 0.0im,-4.8978025053126215e-14 + 0.0im,-0.16890289391455754 - 1.224782043968474e-17im
-5.4484224600678914e-14 + 0.0im,-4.588475803672727e-14 + 0.0im,-0.16888796951462276 - 6.211099689942325e-18im
-5.167589244404571e-14 + 1.262177448353619e-29im,-4.4359491255933965e-14 + 0.0im,-0.16887753233332686 - 7.594659133356858e-18im
-4.722349599666732e-14 + 0.0im,-4.528252899112649e-14 + 0.0im,-0.16887160760404862 + 2.1968095861278965e-17im
-4.4832902275932417e-14 + 0.0im,-4.71376354283293e-14 + 0.0im,-0.1688702155597424 + 1.8116429529469554e-17im
-4.8144973379316273e-14 - 1.262177448353619e-29im,-5.0988868684326846e-14 + 0.0im,-0.16887337141950126 + 2.2782101830876817e-17im
-5.0315805767231297e-14 + 1.262177448353619e-29im,-5.505850264818291e-14 + 0.0im,-0.1688810853767687 + 2.0807911075500633e-17im
-5.2422906289364365e-14 + 0.0im,-5.5139449912853025e-14 + 0.0im,-0.168893362589411 - 2.232702121551416e-17im
-5.015691389413204e-14 + 0.0im,-5.708885886020324e-14 + 0.0im,-0.1689102031719356 + 1.9248868953088147e-17im
-5.3918665546273826e-14 + 1.262177448353619e-29im,-5.834087284020208e-14 + 0.0im,-0.1689316021899933 + 6.060460742238619e-18im
-5.742073679903374e-14 + 0.0im,-5.96921734737521e-14 + 0.0im,-0.16895754965754045 - 1.9327584954694536e-17im
-5.647469525036792e-14 - 1.262177448353619e-29im,-5.951813992044258e-14 + 0.0im,-0.16898803053689482 + 1.4678166337018836e-18im
-4.912911740247834e-14 + 1.262177448353619e-29im,-5.907988437085418e-14 + 0.0im,-0.16902302474192027 + 1.0822858400132903e-17im
-4.7103551272635725e-14 + 0.0im,-5.869935767011152e-14 + 0.0im,-0.16906250714470822 - 1.7343313665515792e-17im
-3.9394070163183485e-14 + 0.0im,-5.899588279489133e-14 + 0.0im,-0.1691064475860259 + 1.6105053477167927e-17im
-3.894837993003869e-14 + 1.262177448353619e-29im,-6.155513804237595e-14 + 0.0im,-0.16915481088976397 - 2.032670819319385e-18im
-4.191073008266503e-14 + 0.0im,-6.503210725908621e-14 + 0.0im,-0.16920755688182243 - 1.953587247707515e-17im
-3.816234456441504e-14 + 0.0im,-7.00289041209994e-14 + 0.0im,-0.16926464041357503 - 6.949205658680005e-18im
-3.075039627334726e-14 + 0.0im,-7.18609573180643e-14 + 0.0im,-0.16932601139037828 + 7.119861476824633e-18im
-3.307691429016212e-14 + 0.0im,-7.177288874780186e-14 + 0.0im,-0.1693916148052218 + 1.1406472095235233e-17im
-2.3501777205762417e-14 + 0.0im,-7.183366498457962e-14 + 0.0im,-0.16946139077798755 + 8.516506949170257e-18im
-1.7116389677216224e-14 + 0.0im,-7.182233231741463e-14 + 0.0im,-0.16953527460048046 + 1.929992546358557e-18im
-1.7573436129353985e-14 + 0.0im,-6.99725595389035e-14 + 0.0im,-0.16961319678749553 + 1.3061338272362159e-17im
-1.8711558674893028e-14 + 0.0im,-6.813837753778744e-14 + 0.0im,-0.16969508313422982 + 4.6914135618996425e-18im
-1.8417614987668942e-14 + 0.0im,-7.041099795911707e-14 + 0.0im,-0.16978085478020782 - 1.03664986104514e-17im
-1.2847900113604575e-14 + 0.0im,-7.096243656549876e-14 + 0.0im,-0.16987042827996046 - 3.562103059309617e-18im
-1.2749234735984368e-14 + 0.0im,-7.502322554227764e-14 + 0.0im,-0.16996371568064705 + 4.4366636458197725e-18im
-1.4491548182322185e-14 + 0.0im,-7.74783724986537e-14 + 0.0im,-0.17006062460677285 - 4.012790668511083e-18im
-1.377623480187164e-14 + 0.0im,-7.91091815156113e-14 + 0.0im,-0.1701610583522009 - 3.2104793593186476e-19im
-1.4803706195703023e-14 + 0.0im,-8.314157802786448e-14 + 0.0im,-0.17026491597950488 + 5.633411147852621e-19im
-1.4384864279702472e-14 + 0.0im,-8.692318790986077e-14 + 0.0im,-0.17037209242681545 + 4.5782823614448155e-18im
-1.3023498254941763e-14 + 0.0im,-9.114290296938886e-14 + 0.0im,-0.1704824786222145 + 5.298596896912203e-18im
-1.0130417497464807e-14 + 0.0im,-9.435591964400809e-14 + 0.0im,-0.17059596160569263 - 1.27419725951311e-18im
-1.1486116543141344e-14 + 0.0im,-9.634796631844612e-14 + 0.0im,-0.17071242465873 - 5.873096115339537e-18im
-1.1403487520343427e-14 + 0.0im,-9.84194209266166e-14 + 0.0im,-0.17083174744139024 + 5.925987883597143e-18im
-1.1576756314966338e-14 + 0.0im,-1.0178693462299965e-13 + 0.0im,-0.170953806136952 - 2.0052130724651053e-18im
-1.2076056870860561e-14 + 0.0im,-1.0471959085696893e-13 + 0.0im,-0.1710784736039705 - 5.381089746729125e-18im
-1.1333863479781198e-14 + 0.0im,-1.0748318833923288e-13 + 0.0im,-0.17120561953558455 + 1.4127111671619903e-18im
-1.0517288459441485e-14 + 0.0im,-1.09154783887765e-13 + 0.0im,-0.1713351106260148 - 4.7738220599325425e-20im
-8.738069135656954e-15 + 0.0im,-1.207995241853063e-13 + 0.0im,-0.17146681074393938 - 1.7622476470311492e-18im
-6.1402238186722875e-15 + 0.0im,-1.3227971362976807e-13 + 0.0im,-0.17160058111262994 - 2.4240472144822257e-19im
-2.0163497954203695e-15 + 0.0im,-1.4363474962975396e-13 + 0.0im,-0.17173628049653022 - 3.5469366926561964e-19im
2.1155219381253917e-15 + 0.0im,-1.5372916103931093e-13 + 0.0im,-0.17187376539395605 + 3.242630471445073e-19im
6.06300306114843e-15 + 0.0im,-1.6313727828974424e-13 + 0.0im,-0.1720128902356624 - 1.5840864503058817e-18im
1.557349833987865e-14 + 0.0im,-1.7184351752127966e-13 + 0.0im,-0.1721535075888579 + 3.486790985592921e-19im
2.4520604185878447e-14 + 0.0im,-1.807050938869054e-13 + 0.0im,-0.1722954683662855 + 3.0499974453092e-18im
3.3964076402026993e-14 + 0.0im,-1.8749919061541618e-13 + 0.0im,-0.17243862203996546 - 5.415170219167522e-19im
4.922037641751929e-14 + 0.0im,-1.9393481375828087e-13 + 0.0im,-0.1725828168591444 - 4.40346047909426e-18im
6.367534184716329e-14 + 0.0im,-2.0251801496364072e-13 + 0.0im,-0.1727279000719582 + 2.190342384237024e-18im
8.052428737850908e-14 + 0.0im,-2.1104325733925544e-13 + 0.0im,-0.172873718150321 + 6.128717060841119e-18im
9.8461992357452e-14 + 0.0im,-2.1883690723426711e-13 + 0.0im,-0.1730201170175359 + 6.275901010617723e-18im
1.1964271910103128e-13 + 0.0im,-2.342547925944339e-13 + 0.0im,-0.17316694227804696 + 9.937366616335696e-18im
1.4298519501422842e-13 + 0.0im,-2.4506335897686217e-13 + 0.0im,-0.17331403944879853 + 1.052000588000605e-17im
1.4991841410524402e-13 - 5.048709793414476e-29im,-2.57015010297637e-13 + 0.0im,-0.17346125419162922 - 1.2133564918995964e-17im
1.584640299446727e-13 + 0.0im,-2.6878786584776047e-13 + 0.0im,-0.17360843254607689 - 1.657153159754496e-17im
1.8332687657019035e-13 + 0.0im,-2.7937007800590315e-13 + 0.0im,-0.17375542116205284 - 1.3523149901538402e-17im
1.9550220156856838e-13 + 0.0im,-2.910244749873583e-13 + 0.0im,-0.17390206753171394 + 2.16243035043628e-17im
2.1091798643459998e-13 + 0.0im,-3.024058317242428e-13 + 0.0im,-0.1740482202199926 - 1.1896028381196094e-17im
2.2553209971705622e-13 + 0.0im,-3.1327143547157043e-13 + 0.0im,-0.17419372909310188 - 4.7463141514022525e-18im
2.402259613994072e-13 - 1.0097419586828951e-28im,-3.2499293119022165e-13 + 0.0im,-0.17433844554445266 - 2.2266946506501295e-17im
2.55587279487176e-13 + 0.0im,-3.3670237643607483e-13 + 0.0im,-0.1744822227173778 + 2.3689708680899568e-17im
2.729785888561916e-13 + 0.0im,-3.4893627333136486e-13 + 0.0im,-0.1746249157240254 - 2.6515738203350726e-17im
2.796736242301435e-13 + 0.0im,-3.50509073593607e-13 + 0.0im,-0.174766381859839 - 1.2447268987199587e-19im
2.8600766291691273e-13 + 0.0im,-3.511582671812133e-13 + 0.0im,-0.17490648081309612 + 2.1779664560096343e-18im
2.896317088900464e-13 + 0.0im,-3.5399121596820966e-13 + 0.0im,-0.17504507486885668 - 9.579021635488237e-18im
2.907332899024238e-13 + 1.0097419586828951e-28im,-3.5700994386656176e-13 + 0.0im,-0.17518202910684533 + 1.3286160412697997e-19im
2.909644535191321e-13 + 0.0im,-3.603062675154721e-13 + 0.0im,-0.17531721159270902 + 2.6200947790973725e-17im
2.9316345685595747e-13 + 0.0im,-3.626500087413556e-13 + 0.0im,-0.17545049356216058 + 2.136321472401428e-17im
2.958021194309279e-13 - 1.0097419586828951e-28im,-3.643375677327944e-13 + 0.0im,-0.17558174959749007 + 1.3555504258364568e-17im
2.965802864832489e-13 + 0.0im,-3.6698847660322594e-13 + 0.0im,-0.17571085779609796 + 2.9317947460902674e-18im
2.982211474208673e-13 + 0.0im,-3.684600552451592e-13 + 0.0im,-0.17583769993048698 + 1.782738149004253e-17im
3.0037970125723517e-13 + 0.0im,-3.716203450255011e-13 + 0.0im,-0.17596216159946326 - 1.1910175639336559e-17im
3.0418643509706143e-13 + 0.0im,-3.730562727422918e-13 + 0.0im,-0.17608413237011977 - 4.10396037725847e-18im
3.0934889451224184e-13 + 0.0im,-3.7437178799073254e-13 + 0.0im,-0.17620350591031464 + 2.539874215681046e-17im
3.3101480305581194e-13 + 1.0097419586828951e-28im,-3.782822207458961e-13 + 0.0im,-0.1763201801113754 - 5.114736944477281e-18im
3.3314783324037317e-13 + 0.0im,-3.8053167113755975e-13 + 0.0im,-0.17643405720081806 + 2.1311514345075763e-18im
3.501401358068846e-13 + 0.0im,-3.850243315651235e-13 + 0.0im,-0.17654504384484493 + 1.0761376041127739e-17im
3.5093226388429675e-13 + 0.0im,-3.8834944309064217e-13 + 0.0im,-0.1766530512405312 + 1.1879169523570325e-17im
3.6884362445505897e-13 + 0.0im,-3.9362301491493766e-13 + 0.0im,-0.17675799519760393 + 1.7822905482227843e-17im
3.858889740517195e-13 + 0.0im,-3.9706669672577514e-13 + 0.0im,-0.17685979620968395 - 7.743798379610833e-18im
4.064437679218276e-13 + 0.0im,-3.974865457828454e-13 + 0.0im,-0.17695837951512772 + 7.097845055667597e-18im
4.0234581518522234e-13 + 0.0im,-4.0084456108820014e-13 + 0.0im,-0.17705367514736292 - 2.5546301282439924e-17im
4.131649633432172e-13 + 1.0097419586828951e-28im,-4.063655341953823e-13 + 0.0im,-0.17714561797491007 + 4.58805984146686e-18im
4.33907912225237e-13 + 1.0097419586828951e-28im,-4.073415679945583e-13 + 0.0im,-0.17723414773120771 + 1.8855464802297877e-17im
4.487594412562644e-13 + 1.0097419586828951e-28im,-4.100553056433531e-13 + 0.0im,-0.17731920903432874 + 1.6644436712343217e-18im
4.695975792771679e-13 + 0.0im,-4.0997692170360294e-13 + 0.0im,-0.17740075139692885 + 1.0807776971649663e-18im
4.762997729284382e-13 + 0.0im,-4.097451954789428e-13 + 0.0im,-0.1774787292266516 - 9.623960667139617e-18im
4.970945404628204e-13 - 1.0097419586828951e-28im,-4.085953814502213e-13 + 0.0im,-0.17755310181720135 - 2.3987965095178594e-17im
5.031409457214266e-13 + 0.0im,-4.073957320260497e-13 + 0.0im,-0.17762383333056808 + 2.2743585689453383e-17im
5.258842598985988e-13 - 1.0097419586828951e-28im,-4.0486425995916196e-13 + 0.0im,-0.1776908927706175 - 1.6698782164000083e-18im
5.316186053035211e-13 + 1.0097419586828951e-28im,-4.0101038759236256e-13 + 0.0im,-0.17775425394857908 + 2.4679735809928113e-17im
5.432443702049573e-13 + 0.0im,-3.952005267522277e-13 + 0.0im,-0.17781389544077136 + 1.0856766589883484e-17im
5.531679457032929e-13 + 0.0im,-3.8779315706183285e-13 + 0.0im,-0.1778698005390142 + 1.4706210285994287e-17im
5.657676460816705e-13 + 0.0im,-3.7587890154975254e-13 + 0.0im,-0.17792195719424803 - 1.208188006503035e-17im
5.857098102761736e-13 + 0.0im,-3.569474319668104e-13 + 0.0im,-0.1779703579538322 - 1.3393628627026341e-17im
6.100279177701833e-13 + 0.0im,-3.341346449880647e-13 + 0.0im,-0.17801499989292724 + 9.65206277905091e-18im
6.360076254361082e-13 + 0.0im,-3.063801062073979e-13 + 0.0im,-0.17805588454063281 + 1.1432799574096767e-18im
6.676654080098711e-13 + 0.0im,-2.7202408653808187e-13 + 0.0im,-0.17809301780122438 + 1.7183695734486143e-18im
7.006712986767063e-13 + 0.0im,-2.310625528685656e-13 + 0.0im,-0.17812640987112444 - 1.3560837277277932e-17im
7.387100483804444e-13 + 0.0im,-1.8176127550704814e-13 + 0.0im,-0.17815607515202359 - 3.1824121788457277e-18im
7.838715307657421e-13 + 0.0im,-1.2272326170309102e-13 + 0.0im,-0.1781820321607273 - 4.354756472109365e-18im
8.351037353432724e-13 + 0.0im,-5.577251884755636e-14 + 0.0im,-0.1782043034361655 - 4.116459195597696e-19im
8.920331441429174e-13 + 0.0im,2.0964624400246447e-14 + 0.0im,-0.17822291544407415 + 8.643871571513101e-19im
9.581110080364086e-13 + 0.0im,1.0926547110473633e-13 + 0.0im,-0.17823789847978805 - 9.874175088397132e-19im
1.0338565325873637e-12 + 0.0im,2.106654115547735e-13 + 0.0im,-0.17824928656961542 + 4.240656321123774e-18im
1.1212980059864112e-12 - 1.0097419586828951e-28im,3.2561160873042737e-13 + 0.0im,-0.17825711737114114 - 5.659944921705737e-18im
1.2214418688569403e-12 + 0.0im,4.5386513052014496e-13 + 0.0im,-0.17826143207297912 - 1.1486342583279425e-17im
1.3328026331839291e-12 + 2.0194839173657902e-28im,5.949816869568323e-13 + 0.0im,-0.17826227529418953 + 9.624175801316634e-18im
1.4609865534462762e-12 - 2.0194839173657902e-28im,7.510510526774299e-13 + 0.0im,-0.17825969498384425 + 8.813761750859624e-18im
1.5997827787249182e-12 + 0.0im,9.179583680212271e-13 + 0.0im,-0.17825374232090269 + 1.4845498327711812e-17im
1.7482226753702412e-12 + 0.0im,1.0940097819290654e-12 + 0.0im,-0.17824447161480145 - 2.312242131374689e-17im
1.9019346719147545e-12 - 4.0389678347315804e-28im,1.2766541100554286e-12 + 0.0im,-0.17823194020691924 + 6.833968706798752e-18im
2.052556436505136e-12 + 0.0im,1.4610543203659567e-12 + 0.0im,-0.17821620837315688 - 5.978447472920972e-18im
2.2023112738046724e-12 + 0.0im,1.6472945737065223e-12 + 0.0im,-0.17819733922778547 - 3.3042816660682098e-18im
2.3484801252489274e-12 + 0.0im,1.8328864182379453e-12 + 0.0im,-0.17817539862873538 + 1.9543277946700882e-17im
2.4813454716784792e-12 + 0.0im,2.0147487401852356e-12 + 0.0im,-0.1781504550844012 - 2.0393871293929232e-17im
2.60267142616603e-12 - 4.0389678347315804e-28im,2.1914475050841082e-12 + 0.0im,-0.1781225796620694 + 1.667525441601342e-17im
2.7110416218626185e-12 + 0.0im,2.363808246410176e-12 + 0.0im,-0.17809184589795224 - 2.1031654124075047e-18im
2.806381853461725e-12 + 0.0im,2.531063218930743e-12 + 0.0im,-0.17805832970894864 - 3.1406168476919405e-18im
2.8859140806815435e-12 + 0.0im,2.6937226052018265e-12 + 0.0im,-0.17802210930593487 + 2.3328547594484032e-17im
2.9497865524374546e-12 + 0.0im,2.8493086157197025e-12 + 0.0im,-0.17798326510877582 - 1.605878388826669e-17im
3.0021015092487678e-12 + 0.0im,3.0010730119280615e-12 + 0.0im,-0.17794187966271668 - 6.1362239134430695e-18im
3.0425524892506224e-12 + 0.0im,3.1466028714653478e-12 + 0.0im,-0.17789803755630906 + 3.819455130231918e-18im
3.0710482728643624e-12 + 0.0im,3.2858935640446094e-12 + 0.0im,-0.17785182534053473 + 2.7085091839206825e-17im
3.0894050716082104e-12 - 8.077935669463161e-28im,3.4211978364562006e-12 + 0.0im,-0.17780333144912142 + 1.2682145378431773e-17im
3.1000326885069325e-12 + 0.0im,3.5542086963636523e-12 + 0.0im,-0.1777526461198451 + 2.4012907666902828e-17im
3.102393998722518e-12 + 0.0im,3.6832243546598176e-12 + 0.0im,-0.17769986131661936 - 2.582229393727717e-17im
3.0975245787617243e-12 + 0.0im,3.806951426900958e-12 + 0.0im,-0.17764507065218188 + 3.8340497649007056e-18im
3.0859977980868636e-12 + 0.0im,3.9272125594059075e-12 + 0.0im,-0.17758836931121824 - 1.603040001904161e-17im
3.0719048463224453e-12 + 0.0im,4.043880150735075e-12 + 0.0im,-0.1775298539736298 - 6.8601260527219646e-18im
3.0545520094886535e-12 + 0.0im,4.155652713584431e-12 + 0.0im,-0.1774696227377714 - 1.0505470650842466e-17im
3.034835990015748e-12 + 8.077935669463161e-28im,4.2652064372765434e-12 + 0.0im,-0.17740777504342276 - 1.9437934174431083e-17im
3.0123081869043543e-12 + 0.0im,4.371076180008109e-12 + 0.0im,-0.1773444115942308 - 9.091324623996733e-19im
