-4.9520791028528646e-14 + 0.0im,-3.022395696576863e-14 + 0.0im,-0.451842332550279 + 0.0im
-4.774999410490478e-14 + 0.0im,-2.910309859678499e-14 + 0.0im,-0.452464168047481 + 0.0im
-4.911666704891669e-14 + 0.0im,-2.740315230152324e-14 + 0.0im,-0.45307649578760745 + 0.0im
-4.8857501765479555e-14 + 0.0im,-2.5647287150049825e-14 + 0.0im,-0.4536790361869939 + 0.0im
-4.6627227175930875e-14 + 0.0im,-2.522741768847005e-14 + 0.0im,-0.45427152135352017 + 0.0im
-3.8603439151854147e-14 + 0.0im,-2.7184704147476845e-14 + 0.0im,-0.45485369535189457 + 0.0im
-3.7076943966561587e-14 + 0.0im,-2.6475255301122877e-14 + 0.0im,-0.45542531445019063 + 0.0im
-3.613140093488102e-14 + 0.0im,-2.5593075662207397e-14 + 0.0im,-0.4559861473476863 + 0.0im
-3.541865412600344e-14 + 0.0im,-2.471203482320827e-14 + 0.0im,-0.45653597538393065 + 0.0im
-3.389713015010971e-14 + 0.0im,-2.3947801846664517e-14 + 0.0im,-0.4570745927292427 + 0.0im
-3.341813334031413e-14 + 0.0im,-2.2490750639069527e-14 + 0.0im,-0.4576018065568348 + 0.0im
-3.2015300662362224e-14 + 0.0im,-2.1035323900902246e-14 + 0.0im,-0.4581174371966037 + 0.0im
-3.015201288743265e-14 + 0.0im,-2.0447916785730194e-14 + 0.0im,-0.45862131827107294 + 0.0im
-2.5403938986576672e-14 + 0.0im,-1.870653689011554e-14 + 0.0im,-0.4591132968135357 + 0.0im
-2.4238453761127977e-14 + 0.0im,-1.7832576695687018e-14 + 0.0im,-0.45959323336895175 + 0.0im
-2.192053637175494e-14 + 0.0im,-1.690188725506368e-14 + 0.0im,-0.4600610020778191 + 0.0im
-1.9720159575603684e-14 + 0.0im,-1.551088574806256e-14 + 0.0im,-0.4605164907435284 + 0.0im
-1.8674582435472367e-14 + 0.0im,-1.5907977630217206e-14 + 0.0im,-0.4609596008835192 + 0.0im
-1.7053913243462765e-14 + 0.0im,-1.4634101229187617e-14 + 0.0im,-0.4613902477647942 + 0.0im
-1.451323562737684e-14 + 0.0im,-1.3937313578671406e-14 + 0.0im,-0.4618083604242252 + 0.0im
-1.1744382662527404e-14 + 0.0im,-1.3241215746967167e-14 + 0.0im,-0.46221388167406796 + 0.0im
-8.862618376530274e-15 + 0.0im,-1.3121279154863012e-14 + 0.0im,-0.46260676809336543 + 0.0im
-7.939016818794535e-15 + 0.0im,-1.3116636483225744e-14 + 0.0im,-0.46298699000549526 + 0.0im
-6.383545290439089e-15 + 0.0im,-1.2422034078692285e-14 + 0.0im,-0.4633545314426317 + 0.0im
-5.634059174237023e-15 + 0.0im,-1.3107811140061634e-14 + 0.0im,-0.46370939009740153 + 0.0im
-4.023043889453297e-15 + 0.0im,-1.2643852223996107e-14 + 0.0im,-0.46405157726238194 + 0.0im
-2.757810423554198e-15 + 0.0im,-1.2180329370697694e-14 + 0.0im,-0.46438111775785634 + 0.0im
-1.3497785025252409e-15 + 0.0im,-1.2176725214270272e-14 + 0.0im,-0.46469804984838753 + 0.0im
-7.895394536717987e-16 + 0.0im,-1.2402947054044285e-14 + 0.0im,-0.4650024251485659 + 0.0im
1.4423103027251816e-15 + 0.0im,-1.3088427821744918e-14 + 0.0im,-0.4652943085185047 + 0.0im
2.2095296863939625e-15 + 0.0im,-1.3888472314476371e-14 + 0.0im,-0.46557377794935767 + 0.0im
3.629034255084327e-15 + 0.0im,-1.560628169775393e-14 + 0.0im,-0.4658409244394346 + 0.0im
4.8757991263460375e-15 + 0.0im,-1.6290905316262068e-14 + 0.0im,-0.46609585186111924 + 0.0im
6.709867713333588e-15 + 0.0im,-1.6516597448205733e-14 + 0.0im,-0.46633867681909197 + 0.0im
7.912490992362406e-15 + 0.0im,-1.5366286854732793e-14 + 0.0im,-0.46656952850007716 + 0.0im
9.802595370898192e-15 + 0.0im,-1.4904530973295503e-14 + 0.0im,-0.4667885485143831 + 0.0im
1.2838329828773607e-14 + 0.0im,-1.4557749002270062e-14 + 0.0im,-0.4669958907296139 + 0.0im
1.3294398696067111e-14 + 0.0im,-1.444046754917634e-14 + 0.0im,-0.46719172109660473 + 0.0im
1.3635857883584125e-14 + 0.0im,-1.3521270842545625e-14 + 0.0im,-0.4673762174679358 + 0.0im
1.3862775470658962e-14 + 0.0im,-1.3289933509061508e-14 + 0.0im,-0.46754956940900616 + 0.0im
1.512072118930985e-14 + 0.0im,-1.2944253745394031e-14 + 0.0im,-0.46771197800192527 + 0.0im
1.5691239660573396e-14 + 0.0im,-1.2942409355071482e-14 + 0.0im,-0.46786365564228616 + 0.0im
1.649079398041689e-14 + 0.0im,-1.236809548531268e-14 + 0.0im,-0.4680048258287215 + 0.0im
1.6832281019431483e-14 + 0.0im,-1.3168111001596061e-14 + 0.0im,-0.4681357229454959 + 0.0im
1.9578183528431827e-14 + 0.0im,-1.2708645448280319e-14 + 0.0im,-0.46825659203796344 + 0.0im
1.8545815134785105e-14 + 0.0im,-1.1333553693479787e-14 + 0.0im,-0.4683676885808655 + 0.0im
1.934532890202374e-14 + 0.0im,-1.167587898228653e-14 + 0.0im,-0.468469278239503 + 0.0im
2.1060539958440578e-14 + 0.0im,-1.1445945629587273e-14 + 0.0im,-0.4685616366235211 + 0.0im
2.0829986158320743e-14 + 0.0im,-1.2131750180120874e-14 + 0.0im,-0.46864504903339865 + 0.0im
2.0942963148140136e-14 + 0.0im,-1.2188117897688115e-14 + 0.0im,-0.46871981019936976 + 0.0im
2.2086006780251325e-14 + 0.0im,-1.2359008975477422e-14 + 0.0im,-0.46878622401263603 + 0.0im
2.311465396512739e-14 + 0.0im,-1.2930474742868284e-14 + 0.0im,-0.4688446032488226 + 0.0im
2.5630868995125576e-14 + 0.0im,-1.3673610914810292e-14 + 0.0im,-0.468895269283346 + 0.0im
2.7117269753072373e-14 + 0.0im,-1.3959100885547805e-14 + 0.0im,-0.46893855179865707 + 0.0im
2.848932404329239e-14 + 0.0im,-1.4587906889637677e-14 + 0.0im,-0.46897478848313046 + 0.0im
2.63147080215188e-14 + 0.0im,-1.441588352483205e-14 + 0.0im,-0.46900432472140385 + 0.0im
2.7114998364857222e-14 + 0.0im,-1.5330842957345444e-14 + 0.0im,-0.46902751327600806 + 0.0im
2.6313707211819786e-14 + 0.0im,-1.5616613193101744e-14 + 0.0im,-0.4690447139601224 + 0.0im
2.6771044979442348e-14 + 0.0im,-1.6417286130555452e-14 + 0.0im,-0.46905629330132204 + 0.0im
2.539801945544617e-14 + 0.0im,-1.647439099812724e-14 + 0.0im,-0.469062624196143 + 0.0im
2.4368336482119475e-14 + 0.0im,-1.6188354986947916e-14 + 0.0im,-0.46906408555542023 + 0.0im
2.391078322393505e-14 + 0.0im,-1.630280674359207e-14 + 0.0im,-0.469061061940128 + 0.0im
2.2766879236317734e-14 + 0.0im,-1.7160964248480712e-14 + 0.0im,-0.4690539431879018 + 0.0im
2.1851850445347462e-14 + 0.0im,-1.7275546687159516e-14 + 0.0im,-0.46904312402997145 + 0.0im
2.1165686317412243e-14 + 0.0im,-1.784782197576384e-14 + 0.0im,-0.4690290036986668 + 0.0im
2.047955981375319e-14 + 0.0im,-1.864898463487019e-14 + 0.0im,-0.4690119855253505 + 0.0im
1.899256637362109e-14 + 0.0im,-1.8191675020516597e-14 + 0.0im,-0.4689924765290049 + 0.0im
2.4713721281748367e-14 + 0.0im,-1.2356860640874191e-14 + 0.0im,-0.4689708869954933 + 0.0im
2.357008363937006e-14 + 0.0im,-1.42450262771921e-14 + 0.0im,-0.46894763004758633 + 0.0im
2.9863756239417723e-14 + 0.0im,-8.753169932243122e-15 + 0.0im,-0.46892312120607177 + 0.0im
3.8560635944502134e-14 + 0.0im,-1.0412515937536176e-14 + 0.0im,-0.46889777794204496 + 0.0im
4.1994351842728896e-14 + 0.0im,-1.1928913295925034e-14 + 0.0im,-0.46887201922076793 + 0.0im
4.794566762818692e-14 + 0.0im,-9.097089681243097e-15 + 0.0im,-0.46884626503731064 + 0.0im
4.771794774674502e-14 + 0.0im,-1.224417364245016e-14 + 0.0im,-0.4688209359444916 + 0.0im
5.3669624114732604e-14 + 0.0im,-9.55525290742041e-15 + 0.0im,-0.46879645257338665 + 0.0im
5.893488367382432e-14 + 0.0im,-6.665935871845181e-15 + 0.0im,-0.4687732351470082 + 0.0im
5.927939502206588e-14 + 0.0im,-8.42557038320386e-15 + 0.0im,-0.4687517029875918 + 0.0im
6.282815245780976e-14 + 0.0im,-5.993851520906722e-15 + 0.0im,-0.46873227401813206 + 0.0im
6.683465384549303e-14 + 0.0im,-3.3045387496380332e-15 + 0.0im,-0.4687153642587152 + 0.0im
6.797997703452928e-14 + 0.0im,-2.6036102315413163e-15 + 0.0im,-0.4687013873183446 + 0.0im
7.072735053291621e-14 + 0.0im,-2.102937000068503e-15 + 0.0im,-0.4686907538830476 + 0.0im
7.393230482358208e-14 + 0.0im,-6.723719672423294e-16 + 0.0im,-0.4686838712007894 + 0.0im
7.816701835572462e-14 + 0.0im,2.4498722352521667e-16 + 0.0im,-0.46868114256437304 + 0.0im
7.931134806342967e-14 + 0.0im,1.5289322374240713e-16 + 0.0im,-0.46868296679273225 + 0.0im
8.04552993083902e-14 + 0.0im,-6.097807846764103e-16 + 0.0im,-0.4686897377118206 + 0.0im
8.205660370756135e-14 + 0.0im,-1.7202417356754272e-15 + 0.0im,-0.46870184363584866 + 0.0im
8.216966977551292e-14 + 0.0im,-3.1006747778277207e-15 + 0.0im,-0.4687196668498736 + 0.0im
8.34266587418602e-14 + 0.0im,-3.848040329485661e-15 + 0.0im,-0.4687435830946265 + 0.0im
8.617075162255297e-14 + 0.0im,-4.1340217826888834e-15 + 0.0im,-0.4687739610546716 + 0.0im
8.616773437897632e-14 + 0.0im,-5.256746743737348e-15 + 0.0im,-0.4688111618508643 + 0.0im
8.650741838878428e-14 + 0.0im,-5.885880070599333e-15 + 0.0im,-0.46885553853817497 + 0.0im
8.593108099287026e-14 + 0.0im,-7.008360467128234e-15 + 0.0im,-0.46890743560982984 + 0.0im
8.52397521817901e-14 + 0.0im,-7.823178597892484e-15 + 0.0im,-0.4689671885089652 + 0.0im
8.534870813370507e-14 + 0.0im,-9.10977330448561e-15 + 0.0im,-0.46903512314875195 + 0.0im
8.637216693741095e-14 + 0.0im,-9.323618020396015e-15 + 0.0im,-0.46911155544209815 + 0.0im
8.796670755064048e-14 + 0.0im,-8.822408738417614e-15 + 0.0im,-0.4691967908419951 + 0.0im
9.024650802950445e-14 + 0.0im,-7.42045907276819e-15 + 0.0im,-0.46929112389358957 + 0.0im
9.504121656736226e-14 + 0.0im,-5.647003691953682e-15 + 0.0im,-0.46939483779887803 + 0.0im
9.903357471179728e-14 + 0.0im,-3.4378716394612097e-15 + 0.0im,-0.46950820399533194 + 0.0im
9.913641132729158e-14 + 0.0im,-2.236858185225077e-15 + 0.0im,-0.46963148174915453 + 0.0im
1.0335414235082698e-13 + 0.0im,-9.378616692164007e-16 + 0.0im,-0.46976491776442286 + 0.0im
1.0436895248758667e-13 + 0.0im,-8.100239586719703e-16 + 0.0im,-0.46990874580883096 + 0.0im
1.07211188646316e-13 + 0.0im,2.732428015539437e-16 + 0.0im,-0.47006318635723177 + 0.0im
1.0845154854176108e-13 + 0.0im,2.803426817876795e-16 + 0.0im,-0.4702284462536156 + 0.0im
1.0854776517629041e-13 + 0.0im,-1.3389938138522671e-16 + 0.0im,-0.4704047183925517 + 0.0im
1.08757033087528e-13 + 0.0im,-1.0620804012453915e-16 + 0.0im,-0.4705921814208417 + 0.0im
1.0839395204486859e-13 + 0.0im,-1.1868081221983261e-16 + 0.0im,-0.4707909994601277 + 0.0im
1.1042794622764806e-13 + 0.0im,4.987172144943711e-16 + 0.0im,-0.47100132185125915 + 0.0im
1.1177484633909485e-13 + 0.0im,8.402380079435914e-16 + 0.0im,-0.4712232829209819 + 0.0im
1.1277746651611833e-13 + 0.0im,1.5927106148610482e-15 + 0.0im,-0.4714570017716725 + 0.0im
1.1389247033077499e-13 + 0.0im,1.7974012101299658e-15 + 0.0im,-0.47170258209450755 + 0.0im
1.1466335753414013e-13 + 0.0im,2.1820265799407273e-15 + 0.0im,-0.4719601120068231 + 0.0im
1.1543253370798334e-13 + 0.0im,2.3810811671483714e-15 + 0.0im,-0.4722296639137848 + 0.0im
1.1300703091200091e-13 + 0.0im,1.582212466098903e-15 + 0.0im,-0.47251129439503814 + 0.0im
1.1571159845433708e-13 + 0.0im,2.1446546265243536e-15 + 0.0im,-0.4728050441164236 + 0.0im
1.1624786647016327e-13 + 0.0im,2.240193260102103e-15 + 0.0im,-0.4731109377671479 + 0.0im
1.1814965539751317e-13 + 0.0im,2.6845720880461956e-15 + 0.0im,-0.4734289840224523 + 0.0im
1.1925158980538905e-13 + 0.0im,2.441696233479492e-15 + 0.0im,-0.4737591755320333 + 0.0im
1.1978210420383668e-13 + 0.0im,2.1953884949431798e-15 + 0.0im,-0.4741014889341527 + 0.0im
1.220181965145724e-13 + 0.0im,3.574751851012862e-15 + 0.0im,-0.4744558848954245 + 0.0im
1.2482023337288917e-13 + 0.0im,5.091800768857604e-15 + 0.0im,-0.4748223081762147 + 0.0im
1.272775898241569e-13 + 0.0im,7.22263356017334e-15 + 0.0im,-0.4752006877214707 + 0.0im
1.3416595593252742e-13 + 0.0im,1.0488821554894624e-14 + 0.0im,-0.4755909367767731 + 0.0im
1.3706958540497262e-13 + 0.0im,1.1479293636734851e-14 + 0.0im,-0.4759929530292531 + 0.0im
1.3962853599740071e-13 + 0.0im,1.3136329922456852e-14 + 0.0im,-0.4764066187731153 + 0.0im
1.4127531248704895e-13 + 0.0im,1.4252453148814024e-14 + 0.0im,-0.47683180109927076 + 0.0im
1.414433934420148e-13 + 0.0im,1.4828285127097263e-14 + 0.0im,-0.4772683521086197 + 0.0im
1.4297137308515315e-13 + 0.0im,1.604172846818534e-14 + 0.0im,-0.47771610914845314 + 0.0im
1.46878247004747e-13 + 0.0im,1.814711932104981e-14 + 0.0im,-0.4781748950713777 + 0.0im
1.4964635080110795e-13 + 0.0im,2.03354652840521e-14 + 0.0im,-0.47864451851608547 + 0.0im
1.5411005904356414e-13 + 0.0im,2.3867228813272563e-14 + 0.0im,-0.4791247742093304 + 0.0im
1.560761864480945e-13 + 0.0im,2.5200980758128477e-14 + 0.0im,-0.47961544328829686 + 0.0im
1.5894447588895762e-13 + 0.0im,2.7736037459255455e-14 + 0.0im,-0.48011629364261416 + 0.0im
1.6169519231095374e-13 + 0.0im,3.094726038981511e-14 + 0.0im,-0.4806270802751103 + 0.0im
1.6240582620175138e-13 + 0.0im,3.259991601856187e-14 + 0.0im,-0.4811475456805954 + 0.0im
1.6356629746021278e-13 + 0.0im,3.447665564987209e-14 + 0.0im,-0.4816774202415518 + 0.0im
1.6359420866595205e-13 + 0.0im,3.451521460459138e-14 + 0.0im,-0.4822164226399896 + 0.0im
1.644109979837797e-13 + 0.0im,3.6077825450424175e-14 + 0.0im,-0.4827642602843813 + 0.0im
1.6454826686462355e-13 + 0.0im,3.724343488705471e-14 + 0.0im,-0.48332062975069334 + 0.0im
1.6479673108979752e-13 + 0.0im,3.849204961286336e-14 + 0.0im,-0.48388521723661954 + 0.0im
1.65607185418423e-13 + 0.0im,4.016171532015874e-14 + 0.0im,-0.4844576990278563 + 0.0im
1.646126262473307e-13 + 0.0im,4.157567356965434e-14 + 0.0im,-0.4850377419755261 + 0.0im
1.6384309587206421e-13 + 0.0im,4.2368360702312153e-14 + 0.0im,-0.48562500398356945 + 0.0im
1.6397352855335215e-13 + 0.0im,4.386320024273782e-14 + 0.0im,-0.48621913450518656 + 0.0im
1.647774617609427e-13 + 0.0im,4.552469464009655e-14 + 0.0im,-0.4868197750472131 + 0.0im
1.650172451607939e-13 + 0.0im,4.6762380100061485e-14 + 0.0im,-0.48742655968147336 + 0.0im
1.6323347726041823e-13 + 0.0im,4.7296141725145296e-14 + 0.0im,-0.4880391155619604 + 0.0im
1.623490124292789e-13 + 0.0im,4.864295272128987e-14 + 0.0im,-0.48865706344702203 + 0.0im
1.6056699744746227e-13 + 0.0im,4.886577735036329e-14 + 0.0im,-0.48928001822533196 + 0.0im
1.606925893691116e-13 + 0.0im,5.1106523101865063e-14 + 0.0im,-0.4899075894448429 + 0.0im
1.602568397241748e-13 + 0.0im,5.368043792159417e-14 + 0.0im,-0.4905393818436905 + 0.0im
1.5836487395383072e-13 + 0.0im,5.454292334902089e-14 + 0.0im,-0.49117499588213137 + 0.0im
1.5580299399240437e-13 + 0.0im,5.473251728612484e-14 + 0.0im,-0.4918140282746558 + 0.0im
1.5492154483711176e-13 + 0.0im,5.643171073669524e-14 + 0.0im,-0.49245607252128537 + 0.0im
1.5381705743346068e-13 + 0.0im,5.829621762467286e-14 + 0.0im,-0.49310071943736106 + 0.0im
1.5371888554811176e-13 + 0.0im,6.02698682799464e-14 + 0.0im,-0.4937475576809457 + 0.0im
1.500478137681048e-13 + 0.0im,6.039871075040532e-14 + 0.0im,-0.49439617427703875 + 0.0im
1.4928190988630416e-13 + 0.0im,6.214501031888746e-14 + 0.0im,-0.4950461551380397 + 0.0im
1.4751317504658935e-13 + 0.0im,6.33314311613476e-14 + 0.0im,-0.4956970855794737 + 0.0im
1.474178645092924e-13 + 0.0im,6.84161517828463e-14 + 0.0im,-0.49634855083067986 + 0.0im
1.470997649581214e-13 + 0.0im,7.293743077030249e-14 + 0.0im,-0.4970001365396431 + 0.0im
1.4500141114580484e-13 + 0.0im,7.689637383096782e-14 + 0.0im,-0.4976514292714235 + 0.0im
1.430169044620564e-13 + 0.0im,8.079454206196262e-14 + 0.0im,-0.49830201699975407 + 0.0im
1.441468284369773e-13 + 0.0im,8.691042393039024e-14 + 0.0im,-0.4989514895911982 + 0.0im
1.444978609024106e-13 + 0.0im,8.929767883592482e-14 + 0.0im,-0.4995994392815848 + 0.0im
1.4462654681997884e-13 + 0.0im,9.129342652297196e-14 + 0.0im,-0.5002454611442306 + 0.0im
1.448661467021758e-13 + 0.0im,9.273208165621669e-14 + 0.0im,-0.5008891535495942 + 0.0im
1.439971311970405e-13 + 0.0im,9.43353030397856e-14 + 0.0im,-0.5015301186160767 + 0.0im
1.4279715856816272e-13 + 0.0im,9.505039724707808e-14 + 0.0im,-0.5021679626517177 + 0.0im
1.4270615402290416e-13 + 0.0im,9.559873079812075e-14 + 0.0im,-0.5028022965864782 + 0.0im
1.4051348043044e-13 + 0.0im,9.581470397855203e-14 + 0.0im,-0.503432736395 + 0.0im
1.376605904450388e-13 + 0.0im,9.486970811393043e-14 + 0.0im,-0.5040589035095662 + 0.0im
1.3613778528216123e-13 + 0.0im,9.464449114786624e-14 + 0.0im,-0.5046804252232469 + 0.0im
1.352800069218336e-13 + 0.0im,9.497208649206274e-14 + 0.0im,-0.5052969350830063 + 0.0im
1.339824124175014e-13 + 0.0im,9.645850778657014e-14 + 0.0im,-0.5059080732727519 + 0.0im
1.3191496033013166e-13 + 0.0im,9.717147161441967e-14 + 0.0im,-0.5065134869862571 + 0.0im
1.2996092359365173e-13 + 0.0im,9.72226756654801e-14 + 0.0im,-0.5071128307899172 + 0.0im
1.286709313528246e-13 + 0.0im,9.80454870753544e-14 + 0.0im,-0.5077057669753474 + 0.0im
1.2672263750526492e-13 + 0.0im,9.754670445670254e-14 + 0.0im,-0.5082919659017393 + 0.0im
1.2477742662347463e-13 + 0.0im,9.627887856749597e-14 + 0.0im,-0.5088711063280722 + 0.0im
1.2360508353831595e-13 + 0.0im,9.633278752630322e-14 + 0.0im,-0.5094428757351332 + 0.0im
1.2012691954169381e-13 + 0.0im,9.473870507313824e-14 + 0.0im,-0.5100069706374719 + 0.0im
1.184110805589099e-13 + 0.0im,9.578336015525921e-14 + 0.0im,-0.5105630968852115 + 0.0im
1.229556235161251e-13 + 0.0im,1.0198729843435726e-13 + 0.0im,-0.5111109699557694 + 0.0im
1.2497248555988886e-13 + 0.0im,1.065393182428905e-13 + 0.0im,-0.5116503152355815 + 0.0im
1.252335656315621e-13 + 0.0im,1.0867466159446419e-13 + 0.0im,-0.5121808682918177 + 0.0im
1.2505700378847457e-13 + 0.0im,1.1146623387631778e-13 + 0.0im,-0.5127023751340951 + 0.0im
1.2521035111512714e-13 + 0.0im,1.1425581470960413e-13 + 0.0im,-0.5132145924662108 + 0.0im
1.2514568305740171e-13 + 0.0im,1.161676025580955e-13 + 0.0im,-0.5137172879279116 + 0.0im
1.2475393607303446e-13 + 0.0im,1.1785963960584041e-13 + 0.0im,-0.5142102403267006 + 0.0im
1.246919019557708e-13 + 0.0im,1.198792320557234e-13 + 0.0im,-0.5146932398595864 + 0.0im
1.2474046724489926e-13 + 0.0im,1.2320990936459396e-13 + 0.0im,-0.5151660883247837 + 0.0im
1.2326040023146585e-13 + 0.0im,1.2347894704038704e-13 + 0.0im,-0.5156285993233228 + 0.0im
1.2069076020415084e-13 + 0.0im,1.2243831872294398e-13 + 0.0im,-0.5160805984504562 + 0.0im
1.1856143460238048e-13 + 0.0im,1.2281916567926156e-13 + 0.0im,-0.5165219234767287 + 0.0im
1.1490754660084492e-13 + 0.0im,1.204728693706866e-13 + 0.0im,-0.5169524245185982 + 0.0im
1.1223979778034322e-13 + 0.0im,1.192206987112878e-13 + 0.0im,-0.5173719641985506 + 0.0im
1.1001168460043083e-13 + 0.0im,1.1807993500720196e-13 + 0.0im,-0.5177804177944145 + 0.0im
1.0756868028168201e-13 + 0.0im,1.167234615822508e-13 + 0.0im,-0.5181776733777679 + 0.0im
1.0436627515537544e-13 + 0.0im,1.1493363286943745e-13 + 0.0im,-0.5185636319411775 + 0.0im
1.0203877850230893e-13 + 0.0im,1.1216642674213256e-13 + 0.0im,-0.5189382075140755 + 0.0im
9.993195190656644e-14 + 0.0im,1.1125321878922746e-13 + 0.0im,-0.5193013272670074 + 0.0im
9.684847943515832e-14 + 0.0im,1.09253790284156e-13 + 0.0im,-0.5196529316039677 + 0.0im
9.355079357222076e-14 + 0.0im,1.0714829263795055e-13 + 0.0im,-0.5199929742425258 + 0.0im
9.025649863193143e-14 + 0.0im,1.0515425804467184e-13 + 0.0im,-0.520321422281528 + 0.0im
8.816125574989136e-14 + 0.0im,1.0435857647336093e-13 + 0.0im,-0.5206382562558832 + 0.0im
8.476434538194896e-14 + 0.0im,1.0226057564668448e-13 + 0.0im,-0.5209434701783063 + 0.0im
8.202239317653588e-14 + 0.0im,1.0103420616447458e-13 + 0.0im,-0.5212370715675212 + 0.0im
7.928305917650874e-14 + 0.0im,9.959255515734027e-14 + 0.0im,-0.5215190814626621 + 0.0im
7.622051483407849e-14 + 0.0im,9.93472522409997e-14 + 0.0im,-0.5217895344234953 + 0.0im
7.326911142616971e-14 + 0.0im,1.0018872569830314e-13 + 0.0im,-0.5220484785161212 + 0.0im
7.091698600258253e-14 + 0.0im,1.0168204419957128e-13 + 0.0im,-0.5222959752838428 + 0.0im
6.75362081315293e-14 + 0.0im,9.97040566632538e-14 + 0.0im,-0.5225320997027475 + 0.0im
6.470017962281355e-14 + 0.0im,1.0022291026232969e-13 + 0.0im,-0.5227569401218468 + 0.0im
6.224574852530544e-14 + 0.0im,1.0280308293029526e-13 + 0.0im,-0.5229705981872912 + 0.0im
5.838365353385816e-14 + 0.0im,1.00829708052903e-13 + 0.0im,-0.523173188750411 + 0.0im
5.474061139833129e-14 + 0.0im,9.983386752052115e-14 + 0.0im,-0.5233648397593968 + 0.0im
5.093704122228544e-14 + 0.0im,9.699713168924578e-14 + 0.0im,-0.5235456921341535 + 0.0im
4.7623043721466377e-14 + 0.0im,9.557115941372772e-14 + 0.0im,-0.5237158996242879 + 0.0im
4.425654377453018e-14 + 0.0im,9.458008008608287e-14 + 0.0im,-0.5238756286498839 + 0.0im
4.1324900315340844e-14 + 0.0im,9.445691500649351e-14 + 0.0im,-0.5240250581249801 + 0.0im
3.7961356662964857e-14 + 0.0im,9.433478360468577e-14 + 0.0im,-0.524164379263514 + 0.0im
3.5086467504670473e-14 + 0.0im,9.204783141657388e-14 + 0.0im,-0.5242937953677549 + 0.0im
3.199613069317073e-14 + 0.0im,9.268591496904939e-14 + 0.0im,-0.5244135215990606 + 0.0im
2.8419663662697855e-14 + 0.0im,9.386608912593928e-14 + 0.0im,-0.5245237847309099 + 0.0im
2.549378912505595e-14 + 0.0im,9.277357656124404e-14 + 0.0im,-0.524624822884361 + 0.0im
2.243344439444797e-14 + 0.0im,9.265634934449924e-14 + 0.0im,-0.524716885245944 + 0.0im
1.8967992284107803e-14 + 0.0im,9.416349949885169e-14 + 0.0im,-0.5248002317679976 + 0.0im
1.6558482712907193e-14 + 0.0im,9.513010656630998e-14 + 0.0im,-0.524875132851887 + 0.0im
1.3202568703636846e-14 + 0.0im,9.674669197583042e-14 + 0.0im,-0.5249418690140332 + 0.0im
1.0767001639444492e-14 + 0.0im,9.738996457788957e-14 + 0.0im,-0.5250007305352422 + 0.0im
8.33180268841852e-15 + 0.0im,9.770932243690776e-14 + 0.0im,-0.5250520170935804 + 0.0im
6.126837181904279e-15 + 0.0im,9.738019361967083e-14 + 0.0im,-0.5250960373811651 + 0.0im
2.9618652798933147e-15 + 0.0im,9.694360879577781e-14 + 0.0im,-0.5251331087054028 + 0.0im
1.0176859214279277e-15 + 0.0im,9.650773070178513e-14 + 0.0im,-0.5251635565750385 + 0.0im
-1.4081574879272933e-15 + 0.0im,9.823631205093982e-14 + 0.0im,-0.525187714271743 + 0.0im
-3.4315784992068334e-15 + 0.0im,9.855899153584001e-14 + 0.0im,-0.5252059224076285 + 0.0im
-5.855581338395482e-15 + 0.0im,9.974773199077359e-14 + 0.0im,-0.5252185284695929 + 0.0im
-8.188284126655958e-15 + 0.0im,1.0136974040200354e-13 + 0.0im,-0.5252258863509363 + 0.0im
-1.0615666923880769e-14 + 0.0im,1.0212677275050645e-13 + 0.0im,-0.5252283558712546 + 0.0im
-1.2955198608142e-14 + 0.0im,1.0472344261111851e-13 + 0.0im,-0.525226302285234 + 0.0im
-2.2191670013924616e-14 + 0.0im,1.165164100182658e-13 + 0.0im,-0.5252200957812853 + 0.0im
-3.0887451115172076e-14 + 0.0im,1.2679542104021654e-13 + 0.0im,-0.5252101109708892 + 0.0im
-3.359260508556902e-14 + 0.0im,1.2809547317653344e-13 + 0.0im,-0.5251967263695612 + 0.0im
-4.2302529666857494e-14 + 0.0im,1.4162151236295744e-13 + 0.0im,-0.5251803238704444 + 0.0im
-4.4548377837608923e-14 + 0.0im,1.4357182122770366e-13 + 0.0im,-0.5251612882114608 + 0.0im
-5.328613902887484e-14 + 0.0im,1.5428636396989958e-13 + 0.0im,-0.5251400064370892 + 0.0im
-6.004980241969823e-14 + 0.0im,1.6186397192769096e-13 + 0.0im,-0.525116867355879 + 0.0im
-6.5894193006065e-14 + 0.0im,1.683602041337228e-13 + 0.0im,-0.5250922609946006 + 0.0im
-7.195537473393863e-14 + 0.0im,1.7496517435305073e-13 + 0.0im,-0.52506657805036 + 0.0im
-7.639384178342838e-14 + 0.0im,1.795147075335802e-13 + 0.0im,-0.5250402093415064 + 0.0im
-8.332140128755281e-14 + 0.0im,1.8731083847890168e-13 + 0.0im,-0.5250135452587322 + 0.0im
-8.857204466335702e-14 + 0.0im,1.921856460868928e-13 + 0.0im,-0.5249869752172089 + 0.0im
-9.290310125813248e-14 + 0.0im,1.9565382303401713e-13 + 0.0im,-0.5249608871111057 + 0.0im
-9.707197897190613e-14 + 0.0im,2.002041929743887e-13 + 0.0im,-0.5249356667714389 + 0.0im
-1.0124094451171536e-13 + 0.0im,2.054038617672215e-13 + 0.0im,-0.5249116974284302 + 0.0im
