6.638622790435462e-14 - 6.310887241768095e-30im,-2.5058258891687473e-14 + 0.0im,-0.14400125161388166 - 3.335118069930791e-18im
7.056784288880655e-14 + 0.0im,-2.849575960273309e-14 + 0.0im,-0.14475471115627636 - 8.337777407648556e-18im
7.11174233733305e-14 + 0.0im,-3.018862053398519e-14 + 0.0im,-0.14550522461192078 + 1.3014599846147162e-17im
7.326245117065578e-14 + 0.0im,-3.198885244184078e-14 + 0.0im,-0.14625204118154833 - 5.960584568776053e-18im
7.656584606315471e-14 + 0.0im,-3.386008533285347e-14 + 0.0im,-0.14699442135214846 + 4.850628899263557e-18im
7.812718496140323e-14 + 0.0im,-3.50775116153239e-14 + 0.0im,-0.14773163765787045 + 1.231880011489132e-17im
8.11362670241742e-14 + 0.0im,-4.0350804225415155e-14 + 0.0im,-0.14846297541700865 - 1.0300526233375292e-17im
8.370857279474985e-14 + 0.0im,-4.272323351981179e-14 + 0.0im,-0.14918773344521896 - 8.647925555482268e-18im
8.41075598923743e-14 + 0.0im,-4.2777597156964885e-14 + 0.0im,-0.14990522474521306 + 8.551879763132118e-18im
8.508537244776749e-14 + 0.0im,-4.319384978853501e-14 + 0.0im,-0.15061477717320432 - 2.8197043942641e-18im
8.577347323083408e-14 + 0.0im,-4.353763143757343e-14 + 0.0im,-0.15131573408237342 + 1.1431944475760947e-17im
8.660601724865976e-14 + 0.0im,-4.547177366394576e-14 + 0.0im,-0.15200745494369355 + 1.0214526023577626e-17im
8.931718850256538e-14 + 0.0im,-4.856080151595792e-14 + 0.0im,-0.15268931594441382 + 1.0256977450940409e-17im
9.130435970712121e-14 + 0.0im,-5.157540572063651e-14 + 0.0im,-0.15336071056449263 - 3.4704548120477284e-18im
9.184639646063582e-14 + 0.0im,-5.494898404602504e-14 + 0.0im,-0.15402105013131606 + 4.895001058981329e-18im
9.542010467419026e-14 + 0.0im,-5.824812743727039e-14 + 0.0im,-0.15466976435297763 + 2.050735953726671e-17im
9.726010884151091e-14 + 2.524354896707238e-29im,-6.284388338349861e-14 + 0.0im,-0.15530630183029004 - 7.988276592224794e-18im
9.881093252388484e-14 - 2.524354896707238e-29im,-6.520079051211084e-14 + 0.0im,-0.15593013054792015 - 1.1025157003323992e-17im
9.949617245244446e-14 + 2.524354896707238e-29im,-6.546559752668088e-14 + 0.0im,-0.15654073834461235 - 8.22447017540534e-18im
1.0075827762494971e-13 + 0.0im,-6.609108768389041e-14 + 0.0im,-0.15713763336276304 - 2.665971191302163e-17im
1.103779064984633e-13 + 0.0im,-7.031908403557443e-14 + 0.0im,-0.15772034447736466 + 1.420749116834387e-17im
1.1667878474396518e-13 + 0.0im,-7.519299461277759e-14 + 0.0im,-0.15828842170435747 + 2.6639053200850774e-17im
1.1966446038022686e-13 + 0.0im,-7.596029223895272e-14 + 0.0im,-0.15884143658824829 + 6.559193965968557e-18im
1.2120971810693592e-13 + 0.0im,-7.780742593444038e-14 + 0.0im,-0.1593789825690093 - 6.2449879570468965e-18im
1.2491375696683275e-13 + 0.0im,-8.008583611986456e-14 + 0.0im,-0.15990067532796975 + 2.513165639827128e-17im
1.2746576978210163e-13 + 0.0im,-8.178813783422659e-14 + 0.0im,-0.16040615311244266 - 2.6347903305443755e-17im
1.300174944769815e-13 + 0.0im,-8.384977796469045e-14 + 0.0im,-0.1608950770388463 + 2.041700004647281e-17im
1.3228146464358838e-13 - 2.524354896707238e-29im,-8.583916781763292e-14 + 0.0im,-0.1613671313738182 - 1.3725394724895477e-17im
1.3339554522501537e-13 + 0.0im,-8.754082655391641e-14 + 0.0im,-0.1618220237929543 + 1.4320253732716607e-18im
1.3522892966063426e-13 + 2.524354896707238e-29im,-8.830837117583387e-14 + 0.0im,-0.16225948561656334 + 2.6447109702991693e-17im
1.3706277598817156e-13 + 0.0im,-8.850175053324284e-14 + 0.0im,-0.16267927202194427 - 1.38503836405582e-17im
1.4435537558866887e-13 + 0.0im,-8.898323898226893e-14 + 0.0im,-0.16308116223150915 + 2.609610449515808e-17im
1.4604552328484288e-13 + 0.0im,-8.989626113698292e-14 + 0.0im,-0.16346495967604685 - 2.1253605871449833e-17im
1.4945936071343925e-13 + 0.0im,-9.116877430646869e-14 + 0.0im,-0.16383049213248635 - 1.4451597862612797e-17im
1.5158148093841003e-13 + 0.0im,-9.186756420509697e-14 + 0.0im,-0.1641776118353 + 2.529101227758729e-17im
1.5413494999784718e-13 + 0.0im,-9.278235118585482e-14 + 0.0im,-0.16450619556086432 - 1.1855239198201243e-17im
1.5582821581054007e-13 + 0.0im,-9.463048648899738e-14 + 0.0im,-0.16481614468392652 + 1.0250545363385584e-17im
1.589572342526241e-13 + 0.0im,-9.62638124399916e-14 + 0.0im,-0.1651073852053896 - 1.6261755862374073e-17im
1.603656907784282e-13 + 0.0im,-9.782594017074065e-14 + 0.0im,-0.16537986775064412 - 3.037319195450757e-18im
1.624925856059045e-13 - 2.524354896707238e-29im,-1.0010575882870372e-13 + 0.0im,-0.16563356753760178 - 8.568408132960716e-18im
1.6404708482907907e-13 + 0.0im,-1.0260112691888654e-13 + 0.0im,-0.16586848431371004 - 7.006618028609839e-18im
1.6646327450338856e-13 + 0.0im,-1.0624400207322223e-13 + 0.0im,-0.16608464226122394 - 2.207934791539517e-17im
1.687373623550938e-13 + 2.524354896707238e-29im,-1.0802345160115815e-13 + 0.0im,-0.16628208987001586 - 2.4991492255474323e-17im
1.7144285712767342e-13 + 0.0im,-1.1095047777326015e-13 + 0.0im,-0.1664608997773236 + 8.445543691090562e-19im
1.7314637130672015e-13 - 2.524354896707238e-29im,-1.1380647253107282e-13 + 0.0im,-0.16662116857383935 + 9.101877321139543e-18im
1.7585473211531045e-13 + 0.0im,-1.1709316718680395e-13 + 0.0im,-0.16676301657567016 - 2.549209041477196e-17im
1.7770472520789384e-13 + 0.0im,-1.2038062030212166e-13 + 0.0im,-0.16688658756172864 + 1.7587161822706724e-17im
1.8141930831836028e-13 + 0.0im,-1.2409883175647705e-13 + 0.0im,-0.16699204847628485 - 1.7781012698477926e-17im
1.82986005686511e-13 - 2.524354896707238e-29im,-1.2452219181016295e-13 + 0.0im,-0.16707958909639914 - 1.2627862340984658e-17im
1.8498436185695753e-13 + 0.0im,-1.240871087282146e-13 + 0.0im,-0.16714942166416513 + 6.729003657129348e-18im
1.8899047526812936e-13 + 0.0im,-1.2472798235095277e-13 + 0.0im,-0.16720178048375067 - 2.6130954636373967e-17im
1.9242521093160667e-13 + 0.0im,-1.2544175143009806e-13 + 0.0im,-0.1672369214833686 - 2.3503814770470008e-17im
1.921365510447422e-13 + 0.0im,-1.2501054495640385e-13 + 0.0im,-0.1672551217423774 + 1.997768831943336e-17im
1.934258772441351e-13 + 0.0im,-1.2544026335351137e-13 + 0.0im,-0.1672566789840098 - 2.5693597545813193e-19im
1.9185151567448857e-13 + 0.0im,-1.2343545986077068e-13 + 0.0im,-0.16724191103406427 - 2.4200339829650046e-17im
1.9257147013312524e-13 - 2.524354896707238e-29im,-1.2250640399093912e-13 + 0.0im,-0.16721115524634045 - 1.0942800571977146e-17im
1.9443955563658082e-13 + 0.0im,-1.2207995681825127e-13 + 0.0im,-0.16716476789553025 + 1.5818203236700677e-17im
1.967394176579567e-13 + 0.0im,-1.2065155838892906e-13 + 0.0im,-0.16710312353847956 + 2.3110085479271338e-17im
2.0004431262639777e-13 + 2.524354896707238e-29im,-1.205854506268723e-13 + 0.0im,-0.16702661434487415 - 4.3041851550310883e-19im
2.020615198524366e-13 + 0.0im,-1.1994715752942519e-13 + 0.0im,-0.16693564939851102 + 2.0601243144587148e-19im
2.0350740361228736e-13 + 0.0im,-1.2174615448495648e-13 + 0.0im,-0.16683065397044566 + 1.5291009088656102e-17im
2.0423851208527222e-13 + 0.0im,-1.2182648089296931e-13 + 0.0im,-0.1667120687654649 - 1.2982225222877744e-17im
2.0626136604529484e-13 + 0.0im,-1.2176444090026244e-13 + 0.0im,-0.16658034914335618 - 1.2018012286066983e-17im
2.0914621231989193e-13 - 2.524354896707238e-29im,-1.2191833692807955e-13 + 0.0im,-0.1664359643166614 + 8.160493595731234e-18im
2.1131629044421967e-13 + 0.0im,-1.2192978631126795e-13 + 0.0im,-0.16627939652669188 + 1.1428310414026316e-17im
2.164991825558219e-13 - 2.524354896707238e-29im,-1.2258728548690574e-13 + 0.0im,-0.16611114019954598 - 9.19661446249006e-18im
2.292843955292731e-13 + 0.0im,-1.2711733373152007e-13 + 0.0im,-0.16593170108415067 + 1.3285922334491075e-17im
2.376282290175949e-13 + 0.0im,-1.2906783712482526e-13 + 0.0im,-0.16574159537426536 - 1.2206987323180636e-17im
2.4382406066435454e-13 + 0.0im,-1.308761502095434e-13 + 0.0im,-0.16554134881655658 + 1.2914081012925914e-17im
2.50022807580676e-13 + 0.0im,-1.317532695139708e-13 + 0.0im,-0.1653314958068297 + 1.3440052068794731e-17im
2.5235099767869553e-13 + 0.0im,-1.3134015825744493e-13 + 0.0im,-0.16511257847659533 + 2.9927286301435083e-18im
2.5654635368076245e-13 + 0.0im,-1.3092759940363298e-13 + 0.0im,-0.16488514577220187 - 2.8442800885276657e-18im
2.6117458807359877e-13 - 5.048709793414476e-29im,-1.3065904529725888e-13 + 0.0im,-0.16464975252869618 + 1.3313241758959722e-17im
2.6680995200554304e-13 + 0.0im,-1.3060627021250374e-13 + 0.0im,-0.16440695854072468 + 3.3350689704191164e-18im
2.7818984342132835e-13 + 0.0im,-1.3184590876289478e-13 + 0.0im,-0.1641573276326384 - 5.956978876319795e-18im
2.871335658910213e-13 + 5.048709793414476e-29im,-1.313636063951422e-13 + 0.0im,-0.16390142673010438 + 8.513487462018495e-18im
2.9378358720323304e-13 + 5.048709793414476e-29im,-1.300918523979125e-13 + 0.0im,-0.16363982493535967 + 3.927707456995331e-18im
2.9167624821882557e-13 + 0.0im,-1.2925092240125202e-13 + 0.0im,-0.1633730926083461 - 2.840737034817602e-18im
2.967507748156019e-13 + 0.0im,-1.2754825171164307e-13 + 0.0im,-0.16310180045582495 - 1.0134286758191217e-17im
2.9493200856180066e-13 + 0.0im,-1.2577348928195648e-13 + 0.0im,-0.16282651863054265 + 1.2402233321569636e-17im
3.011594641409901e-13 + 0.0im,-1.2263339820817508e-13 + 0.0im,-0.1625478158425357 + 7.654708000552584e-18im
3.071020770421969e-13 + 0.0im,-1.203546979517266e-13 + 0.0im,-0.16226625848445925 + 1.3586333141636463e-17im
3.1735903289150016e-13 + 0.0im,-1.1929710022642438e-13 + 0.0im,-0.16198240977288464 - 1.2964647899733342e-17im
3.2661348313004416e-13 + 0.0im,-1.1935336459890796e-13 + 0.0im,-0.16169682890730314 - 1.0264731311630711e-17im
3.3328324465323713e-13 + 2.524354896707238e-29im,-1.184751482287607e-13 + 0.0im,-0.1614100702485558 + 3.795554898937403e-18im
3.4110582678311813e-13 + 2.524354896707238e-29im,-1.1784832421954688e-13 + 0.0im,-0.16112268251839545 + 1.0254449895695437e-17im
3.508008645949429e-13 - 2.524354896707238e-29im,-1.1819213221848887e-13 + 0.0im,-0.1608352080215032 + 3.256887725304436e-18im
3.5963597073978737e-13 + 0.0im,-1.183202343733901e-13 + 0.0im,-0.1605481818915433 - 6.296503559003031e-19im
3.678983371405417e-13 - 2.524354896707238e-29im,-1.178727855699605e-13 + 0.0im,-0.16026213136244782 + 4.01797881867761e-18im
3.7328508652070773e-13 + 0.0im,-1.1774885198364274e-13 + 0.0im,-0.15997757506615723 + 5.323517870431838e-18im
3.792488872714233e-13 + 2.524354896707238e-29im,-1.1733687109982082e-13 + 0.0im,-0.15969502235787325 - 1.2907255016416939e-17im
3.855019909014122e-13 + 2.524354896707238e-29im,-1.175723491668141e-13 + 0.0im,-0.15941497266976834 + 3.724868471298838e-18im
3.8945284631708187e-13 + 2.524354896707238e-29im,-1.1708781045004311e-13 + 0.0im,-0.15913791489401474 + 8.816226878723832e-18im
3.90668187316403e-13 + 2.524354896707238e-29im,-1.1537887397245406e-13 + 0.0im,-0.15886432679584322 + 6.280494608385276e-18im
3.9217101949294705e-13 + 0.0im,-1.1712562673618776e-13 + 0.0im,-0.15859467445724074 - 3.678459934695301e-18im
3.925209215824269e-13 + 0.0im,-1.1894464256759222e-13 + 0.0im,-0.15832941175179288 + 7.280770432152553e-18im
3.9315791094030867e-13 + 0.0im,-1.2069184312577643e-13 + 0.0im,-0.15806897985106433 + 3.0070472982299095e-19im
3.943701936335406e-13 + 0.0im,-1.214665959930853e-13 + 0.0im,-0.15781380676276263 - 1.3119032717664676e-17im
3.9558148455074434e-13 + 0.0im,-1.218808890924561e-13 + 0.0im,-0.157564306900902 - 4.0465390921549515e-18im
3.9664754764136267e-13 + 0.0im,-1.2099768032155672e-13 + 0.0im,-0.15732088068801248 - 9.163067233960259e-18im
3.9526180443918845e-13 + 0.0im,-1.19645258090637e-13 + 0.0im,-0.15708391418941847 - 1.2452006835116444e-17im
3.96469123243679e-13 + 0.0im,-1.1915699285850928e-13 + 0.0im,-0.15685377877938256 - 1.1427076667994693e-17im
3.975308652675469e-13 + 0.0im,-1.187041294274603e-13 + 0.0im,-0.1566308308390067 - 1.1041860814329669e-17im
3.975816321058229e-13 + 0.0im,-1.1868323656985555e-13 + 0.0im,-0.15641541148554788 + 5.99239234878823e-18im
3.9892857408781667e-13 + 0.0im,-1.195631915830802e-13 + 0.0im,-0.15620784633280455 + 1.282477862246165e-17im
3.9984116484477987e-13 + 2.524354896707238e-29im,-1.201542894356789e-13 + 0.0im,-0.15600844528211977 + 3.736059371886928e-18im
3.998863919130675e-13 - 2.524354896707238e-29im,-1.197711677077288e-13 + 0.0im,-0.15581750234353842 + 1.3410848950960652e-17im
3.9848679769299814e-13 + 0.0im,-1.1819707060463028e-13 + 0.0im,-0.15563529548648053 + 6.769932147718096e-18im
3.9665190361877404e-13 + 0.0im,-1.1734345602690727e-13 + 0.0im,-0.15546208651940024 + 1.1253844625591872e-17im
3.964017993150208e-13 + 0.0im,-1.1569535587943858e-13 + 0.0im,-0.15529812099765267 - 1.0832294570903056e-17im
3.94994880599719e-13 + 2.524354896707238e-29im,-1.1462356007173056e-13 + 0.0im,-0.1551436281589476 - 5.9162923951618845e-18im
4.0036890642368856e-13 + 0.0im,-1.1524678146334363e-13 + 0.0im,-0.1549988208855378 + 6.753585246517659e-20im
4.044424067666658e-13 + 0.0im,-1.14895130544706e-13 + 0.0im,-0.15486389569241155 + 7.936076852975672e-18im
4.0721495672305105e-13 - 2.524354896707238e-29im,-1.1436230041256206e-13 + 0.0im,-0.15473903274062717 + 5.46583425324662e-18im
4.1041851312268437e-13 + 0.0im,-1.1375652069668488e-13 + 0.0im,-0.15462439587491855 + 8.47225337259425e-18im
4.1304248097066664e-13 + 2.524354896707238e-29im,-1.1250029825109832e-13 + 0.0im,-0.15452013268471548 - 9.794924143743483e-18im
4.158085636633413e-13 + 0.0im,-1.1189292945801717e-13 + 0.0im,-0.15442637458767533 + 1.2927705696394261e-17im
4.1785039551243765e-13 + 0.0im,-1.1146527482225354e-13 + 0.0im,-0.1543432369348074 - 1.0077944514174436e-17im
4.245102840744988e-13 + 2.524354896707238e-29im,-1.1107297143683962e-13 + 0.0im,-0.15427081913625673 - 2.6755247896035823e-18im
4.291464357269531e-13 + 0.0im,-1.1028283657014144e-13 + 0.0im,-0.154209204806813 + 7.630706935520986e-18im
4.3219172649225804e-13 + 0.0im,-1.092753387982011e-13 + 0.0im,-0.15415846193022914 + 1.3568272451782154e-18im
4.368228350890819e-13 + 0.0im,-1.0837538437499359e-13 + 0.0im,-0.1541186430414203 + 1.4592037349393742e-18im
4.398628270554955e-13 + 0.0im,-1.0707757264006891e-13 + 0.0im,-0.15408978542550933 + 1.3591417370700628e-17im
4.4217800589163723e-13 + 0.0im,-1.060317442279342e-13 + 0.0im,-0.15407191133295617 + 3.4639826852371772e-18im
4.456456165007989e-13 + 0.0im,-1.0577946017071768e-13 + 0.0im,-0.15406502820968604 - 1.2014861884568892e-17im
4.489659311419973e-13 + 0.0im,-1.0530987625773611e-13 + 0.0im,-0.15406912894138075 - 2.361974864704776e-18im
4.566155145703238e-13 + 0.0im,-1.0469520811621903e-13 + 0.0im,-0.15408419211102653 - 5.796198658366025e-18im
4.6642803755438e-13 + 0.0im,-1.0491020720843886e-13 + 0.0im,-0.15411018226878803 - 2.508487922834845e-18im
4.752263837645914e-13 - 2.524354896707238e-29im,-1.0498012184650798e-13 + 0.0im,-0.1541470502133821 + 2.732791752269994e-18im
4.825772738081785e-13 + 2.524354896707238e-29im,-1.0458006898730502e-13 + 0.0im,-0.1541947332840543 - 4.590249497159175e-18im
4.831381780110316e-13 + 0.0im,-1.0511792994382272e-13 + 0.0im,-0.1542531556623215 + 8.434040327627131e-20im
4.893270835786486e-13 + 0.0im,-1.0399463911110105e-13 + 0.0im,-0.1543222286826894 + 1.8225771316136415e-18im
4.950792500935598e-13 + 0.0im,-1.0272641774323952e-13 + 0.0im,-0.15440185115149446 - 3.76734818934911e-18im
4.970740990381585e-13 + 0.0im,-1.0300969203128838e-13 + 0.0im,-0.1544919096731553 + 1.9660268881064663e-18im
4.999318707884573e-13 - 2.524354896707238e-29im,-1.015599396764885e-13 + 0.0im,-0.15459227898303934 - 2.548638476752102e-18im
4.991774129724353e-13 + 0.0im,-1.0227507145487851e-13 + 0.0im,-0.15470282228623783 + 4.739513458916716e-18im
4.994304996605436e-13 + 2.524354896707238e-29im,-1.0060782030734082e-13 + 0.0im,-0.15482339160152203 - 2.75992716173431e-18im
5.030002829035463e-13 + 0.0im,-9.883197811139259e-14 + 0.0im,-0.15495382810987784 + 4.006684897910387e-18im
5.078654877110273e-13 + 0.0im,-9.608168469554308e-14 + 0.0im,-0.15509396250690172 + 5.521277476636707e-18im
5.082534327775255e-13 + 0.0im,-9.405286053740845e-14 + 0.0im,-0.1552436153584984 - 5.234346720685385e-18im
5.04886828241385e-13 + 0.0im,-9.321431581707193e-14 + 0.0im,-0.15540259745928775 - 6.265698692834183e-18im
5.078664633349065e-13 + 0.0im,-9.075227427206131e-14 + 0.0im,-0.15557071019316954 + 1.3673116037005949e-18im
5.158920698383662e-13 - 2.524354896707238e-29im,-8.691973492103338e-14 + 0.0im,-0.15574774589553936 - 4.723345035500329e-18im
5.22903529729082e-13 + 0.0im,-8.384487631862875e-14 + 0.0im,-0.15593348821666198 - 3.825859207173157e-18im
5.286126708929471e-13 + 2.524354896707238e-29im,-8.201429194720386e-14 + 0.0im,-0.15612771248580737 - 5.4160246511645965e-18im
5.356158030880285e-13 + 2.524354896707238e-29im,-8.063440654324027e-14 + 0.0im,-0.1563301860756563 + 2.8634381046616026e-18im
5.392981162373109e-13 - 2.524354896707238e-29im,-7.939866985378855e-14 + 0.0im,-0.1565406687666862 - 5.087010660605578e-19im
5.43842058686573e-13 + 0.0im,-7.839716845461931e-14 + 0.0im,-0.15675891311114643 + 1.489255198440348e-18im
5.486706749619377e-13 + 2.524354896707238e-29im,-7.714329872280794e-14 + 0.0im,-0.15698466479632556 + 8.156477295286095e-19im
5.52054194516805e-13 + 0.0im,-7.545701588238836e-14 + 0.0im,-0.1572176630068361 + 4.574917685539726e-18im
5.578844687620266e-13 + 0.0im,-7.359074059974422e-14 + 0.0im,-0.15745764078575542 - 1.6689189067952648e-18im
5.611170430358552e-13 + 0.0im,-7.206693917522008e-14 + 0.0im,-0.15770432539425655 + 3.886149280644745e-18im
5.669398519708595e-13 + 0.0im,-7.020112906551492e-14 + 0.0im,-0.15795743866977935 + 4.3545824672315885e-18im
5.707420254683805e-13 + 0.0im,-6.774140269472646e-14 + 0.0im,-0.15821669738241806 + 4.6419647908726664e-18im
5.765574266113402e-13 + 0.0im,-6.57863114176191e-14 + 0.0im,-0.15848181358952262 + 4.555764457355919e-18im
5.812169613818668e-13 + 0.0im,-6.348960055729202e-14 + 0.0im,-0.1587524949884317 - 6.393591627095371e-18im
5.86449054880503e-13 + 0.0im,-6.139141069842245e-14 + 0.0im,-0.15902844526725934 - 1.7682506895521517e-18im
5.909578334579532e-13 + 1.262177448353619e-29im,-6.006751668948381e-14 + 0.0im,-0.15930936445374222 - 1.560876219701423e-18im
5.964709555792833e-13 + 0.0im,-5.987739322417524e-14 + 0.0im,-0.15959494926213996 + 9.570885440031754e-19im
6.037075255888149e-13 + 0.0im,-5.905756276841719e-14 + 0.0im,-0.1598848934382487 - 2.5893490306753383e-18im
6.093573250004534e-13 - 1.262177448353619e-29im,-5.777023990264036e-14 + 0.0im,-0.16017888810251613 + 1.0216354539070372e-18im
6.135651161062064e-13 + 0.0im,-5.684288780808082e-14 + 0.0im,-0.16047662209136315 - 2.1373297962746584e-18im
6.180577657024249e-13 - 1.262177448353619e-29im,-5.6203414463165576e-14 + 0.0im,-0.16077778229681078 - 7.811925636024589e-19im
6.208218855485047e-13 + 0.0im,-5.5186564414926804e-14 + 0.0im,-0.16108205400445696 - 1.1200029378424602e-18im
6.235839024419124e-13 + 0.0im,-5.501470847863422e-14 + 0.0im,-0.16138912122990196 - 1.8516044654003114e-18im
6.257688964223187e-13 + 0.0im,-5.6118661369368834e-14 + 0.0im,-0.16169866705378289 - 2.6732431702676156e-18im
6.265149195685234e-13 + 0.0im,-5.717721184694964e-14 + 0.0im,-0.16201037395545953 - 3.2146861613439008e-18im
6.335828049860577e-13 + 0.0im,-5.6385133387707956e-14 + 0.0im,-0.16232392414548313 - 1.1430184270531864e-18im
6.399290195292974e-13 + 0.0im,-5.607819834643662e-14 + 0.0im,-0.1626389998969483 + 3.3920445477460058e-18im
6.432557044346893e-13 + 0.0im,-5.658833051937032e-14 + 0.0im,-0.16295528387580005 - 2.109466282354479e-18im
6.450008906960172e-13 + 0.0im,-5.680201564691039e-14 + 0.0im,-0.16327245947019897 + 1.0608621132350853e-18im
6.474630908278747e-13 + 0.0im,-5.6207880597901154e-14 + 0.0im,-0.16359021111898364 + 2.0005463254734925e-18im
6.494934852999133e-13 + 0.0im,-5.578444128688053e-14 + 0.0im,-0.16390822463927512 + 8.479136523355446e-19im
6.542502959665899e-13 + 0.0im,-5.508305201342231e-14 + 0.0im,-0.1642261875532795 - 2.31984568357878e-18im
6.567091827282885e-13 + 0.0im,-5.497392074057143e-14 + 0.0im,-0.16454378941422426 + 1.1470392843206307e-18im
6.61176109403225e-13 + 0.0im,-5.464962037086655e-14 + 0.0im,-0.16486072213145325 + 3.8779566240583777e-19im
6.634897995308706e-13 + 0.0im,-5.4630315520832365e-14 + 0.0im,-0.1651766802945941 + 1.310105665539113e-18im
6.629344480174383e-13 + 0.0im,-5.440487295837614e-14 + 0.0im,-0.1654913614967119 + 1.070400343048748e-18im
6.643875071653512e-13 - 1.262177448353619e-29im,-5.4466367378640144e-14 + 0.0im,-0.16580446665630105 - 2.610227405671259e-18im
6.685648524612772e-13 + 0.0im,-5.481464725640193e-14 + 0.0im,-0.1661157003379755 - 2.429152921330975e-19im
6.728847918718781e-13 + 1.262177448353619e-29im,-5.4768650574041225e-14 + 0.0im,-0.16642477107165887 + 1.14091869212941e-20im
6.784939685883209e-13 + 0.0im,-5.5143758853898685e-14 + 0.0im,-0.1667313916699832 - 2.729368812763163e-18im
6.812361854858676e-13 + 1.262177448353619e-29im,-5.592183874334454e-14 + 0.0im,-0.16703527954367892 - 2.838746290398545e-19im
6.846949285148435e-13 + 0.0im,-5.6296780387801115e-14 + 0.0im,-0.16733615701458088 + 3.295529720408852e-19im
6.920213535764514e-13 + 0.0im,-5.512284560611428e-14 + 0.0im,-0.16763375162590394 - 2.0642746187649283e-18im
7.006355712750823e-13 + 0.0im,-5.3600339850715314e-14 + 0.0im,-0.16792779644939498 + 3.175692075948186e-18im
7.105370657814213e-13 + 0.0im,-5.259757073253502e-14 + 0.0im,-0.16821803038889171 - 1.67363527159836e-18im
7.178597233033075e-13 + 1.262177448353619e-29im,-5.18637185414087e-14 + 0.0im,-0.16850419847981724 + 1.7699876996245706e-18im
7.268994409228971e-13 + 1.262177448353619e-29im,-5.045924634212706e-14 + 0.0im,-0.16878605218413556 - 2.8876553837244546e-18im
7.359380487964491e-13 - 1.262177448353619e-29im,-4.89390930689101e-14 + 0.0im,-0.16906334968006564 + 3.2814561471685128e-18im
7.436878327487469e-13 + 0.0im,-4.7482185684807244e-14 + 0.0im,-0.1693358561461858 - 1.2342249763172763e-18im
7.504357505638966e-13 + 0.0im,-4.4943876100263835e-14 + 0.0im,-0.16960334403912375 - 2.7245377256188556e-18im
7.606171172874831e-13 + 1.262177448353619e-29im,-4.296978871642423e-14 + 0.0im,-0.16986559336427504 + 7.927968039480585e-19im
7.685092356006421e-13 + 0.0im,-4.0567361240877e-14 + 0.0im,-0.17012239193883155 + 3.8328369438345724e-19im
7.764015030024857e-13 - 1.262177448353619e-29im,-3.81568660931757e-14 + 0.0im,-0.1703735356465353 + 1.247984785731621e-18im
7.82721216728639e-13 + 1.262177448353619e-29im,-3.565785594112252e-14 + 0.0im,-0.17061882868333478 - 1.6628777619442873e-18im
7.881840736471674e-13 + 0.0im,-3.301673490076055e-14 + 0.0im,-0.1708580837932679 + 7.077655242814523e-20im
7.940771257538767e-13 - 6.310887241768095e-30im,-2.986276769613335e-14 + 0.0im,-0.17109112249390396 + 1.479911519770903e-18im
7.97541769839877e-13 + 6.310887241768095e-30im,-2.7469096575466205e-14 + 0.0im,-0.17131777529055042 + 4.173875715302666e-19im
8.027235021423364e-13 + 0.0im,-2.439289082640558e-14 + 0.0im,-0.17153788187857016 - 5.313484954902053e-20im
8.043348007344879e-13 - 6.310887241768095e-30im,-2.3483282538320923e-14 + 0.0im,-0.17175129133304928 + 8.300003817142812e-19im
8.109495419519705e-13 + 6.310887241768095e-30im,-2.021658918009231e-14 + 0.0im,-0.17195786228514293 - 3.2994547659142875e-19im
8.154231941627528e-13 + 0.0im,-1.710479791758601e-14 + 0.0im,-0.1721574630844382 + 4.257190026717401e-19im
8.220418389285581e-13 + 0.0im,-1.2531942130712032e-14 + 0.0im,-0.17234997194666268 + 5.797318391286432e-19im
8.266629877497243e-13 + 0.0im,-8.76914578212072e-15 + 0.0im,-0.17253527708612376 + 1.3377408097981942e-20im
8.302870834358876e-13 - 1.5777218104420236e-30im,-5.926541789231051e-15 + 0.0im,-0.17271327683231152 - 2.7165670246657987e-19im
8.323433708340991e-13 + 7.888609052210118e-31im,-3.1587486255639225e-15 + 0.0im,-0.17288387973007918 - 6.248977333726226e-20im
8.314046122815655e-13 + 1.9721522630525295e-31im,-8.308117430139153e-16 + 0.0im,-0.17304700462296013 + 1.6449293027471911e-21im
8.334678917422326e-13 - 3.944304526105059e-31im,2.0929718263616313e-15 + 0.0im,-0.1732025807191357 + 2.295011871184083e-20im
8.355346063565389e-13 + 1.5777218104420236e-30im,4.655093337460749e-15 + 0.0im,-0.17335054763960656 + 5.2099743402519575e-20im
8.363201420125105e-13 + 0.0im,8.067102837672938e-15 + 0.0im,-0.17349085544836956 + 2.1702890172424555e-19im
8.356821290041535e-13 + 0.0im,1.087644572788551e-14 + 0.0im,-0.17362346466418804 - 2.2286470482928343e-19im
8.356189826675784e-13 + 0.0im,1.3136825968442306e-14 + 0.0im,-0.17374834625376823 + 5.125807143438016e-19im
8.359878751327834e-13 + 0.0im,1.618629434531003e-14 + 0.0im,-0.1738654816062647 + 1.9720302973605759e-19im
8.347909360918454e-13 + 0.0im,1.8912117307508106e-14 + 0.0im,-0.17397486248894672 + 8.524790210162904e-19im
8.343115094132455e-13 + 0.0im,2.1381283605035225e-14 + 0.0im,-0.17407649098407285 + 3.9332831609069705e-19im
8.355482288082779e-13 - 6.310887241768095e-30im,2.3538139834565506e-14 + 0.0im,-0.17417037940702407 + 1.2742813337063247e-19im
8.36931384917968e-13 + 0.0im,2.541397936217408e-14 + 0.0im,-0.17425655020580516 - 6.901168009379379e-20im
