time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,N{2}_re,N{2}_im,Norm_re,Norm_im
6.849999999999898,-0.2006229011023373,0.0,-5.1738614337271116e-8,0.0,0.0,1.6061333850403425e-7,0.1498018562842766,7.008689970341907e-19,0.9999999999975684,0.0
6.859999999999898,-0.20115800793169586,0.0,-5.130294462862839e-8,0.0,0.0,1.6111355470582733e-7,0.14967684736962908,1.7778142728002744e-18,0.9999999999975805,0.0
6.869999999999898,-0.2016919468282029,0.0,-5.0880779201012416e-8,0.0,0.0,1.6160715396451586e-7,0.14955180286710962,-5.789793849979105e-19,0.9999999999975844,0.0
6.879999999999898,-0.20222471966173344,0.0,-5.0473391022265446e-8,0.0,0.0,1.6209244389775446e-7,0.14942672339888427,-6.202560542116428e-19,0.9999999999975933,0.0
6.8899999999998975,-0.20275632830089352,0.0,-5.0081646510435895e-8,0.0,0.0,1.6256778173628916e-7,0.14930160969045933,9.869712958379963e-19,0.999999999997603,0.0
6.899999999999897,-0.20328677461378358,0.0,-4.9705893095941533e-8,0.0,0.0,1.6303158667518858e-7,0.14917646257561254,-1.126778862331978e-19,0.9999999999976111,0.0
6.909999999999897,-0.2038160604687551,0.0,-4.934586057825374e-8,0.0,0.0,1.6348236744900824e-7,0.1490512830002155,-2.1510304394429517e-18,0.9999999999976216,0.0
6.919999999999897,-0.20434418773515534,0.0,-4.900059247248123e-8,0.0,0.0,1.6391876864196853e-7,0.14892607202490618,1.0491985055194964e-18,0.9999999999976311,0.0
6.929999999999897,-0.20487115828405428,0.0,-4.8668430951970265e-8,0.0,0.0,1.6433962304884808e-7,0.1488008308266119,1.0204333601131827e-18,0.9999999999976378,0.0
6.9399999999998965,-0.205396973988948,0.0,-4.834705993883581e-8,0.0,0.0,1.6474400819921353e-7,0.1486755606988999,3.4823006357572977e-19,0.999999999997647,0.0
6.949999999999896,-0.20592163672640626,0.0,-4.803359604510504e-8,0.0,0.0,1.6513129447170982e-7,0.14855026305115995,-2.131729048110231e-18,0.9999999999976569,0.0
6.959999999999896,-0.20644514837668693,0.0,-4.77247133617853e-8,0.0,0.0,1.6550118520086698e-7,0.14842493940663848,1.5987293560521623e-18,0.9999999999976688,0.0
6.969999999999896,-0.20696751082426845,0.0,-4.7416783555132014e-8,0.0,0.0,1.6585373188715558e-7,0.1482995913993394,-4.504143998701028e-19,0.9999999999976725,0.0
6.979999999999896,-0.20748872595832313,0.0,-4.7106006290098534e-8,0.0,0.0,1.6618931268641557e-7,0.14817422076984973,6.668879654598246e-19,0.9999999999976845,0.0
6.989999999999895,-0.20800879567305136,0.0,-4.678852091877239e-8,0.0,0.0,1.6650856482502974e-7,0.1480488293600947,-9.669513669248067e-19,0.9999999999976945,0.0
6.999999999999895,-0.20852772186795288,0.0,-4.6460498281941653e-8,0.0,0.0,1.6681227905934737e-7,0.14792341910713075,1.038884613985804e-19,0.9999999999977045,0.0
7.009999999999895,-0.20904550644797038,0.0,-4.6118214830359605e-8,0.0,0.0,1.6710126563013183e-7,0.14779799203599814,-6.2529219589058345e-19,0.9999999999977147,0.0
7.019999999999895,-0.20956215132355943,0.0,-4.5758123373706994e-8,0.0,0.0,1.673762134446477e-7,0.14767255025172146,-2.2838724869236e-19,0.9999999999977263,0.0
7.0299999999998946,-0.21007765841069084,0.0,-4.537691686290479e-8,0.0,0.0,1.6763755417148474e-7,0.1475470959305282,4.2369663171347046e-19,0.9999999999977339,0.0
7.039999999999894,-0.21059202963082285,0.0,-4.4971585413944304e-8,0.0,0.0,1.678853348563436e-7,0.1474216313103763,-5.485095739309602e-19,0.9999999999977413,0.0
7.049999999999894,-0.21110526691083686,0.0,-4.453945642857171e-8,0.0,0.0,1.6811910653891093e-7,0.14729615868087514,-1.4023455163789339e-18,0.999999999997753,0.0
7.059999999999894,-0.21161737218295165,0.0,-4.407822992713584e-8,0.0,0.0,1.6833783952896475e-7,0.14717068037270253,-4.315707052699598e-19,0.999999999997766,0.0
7.069999999999894,-0.2121283473845978,0.0,-4.358601686516028e-8,0.0,0.0,1.6853987336307164e-7,0.1470451987466331,1.6965851102194139e-18,0.9999999999977781,0.0
7.0799999999998935,-0.2126381944582211,0.0,-4.306139371468287e-8,0.0,0.0,1.687229095465037e-7,0.14691971618228336,-1.516624065898266e-18,0.9999999999977843,0.0
7.089999999999893,-0.21314691535100266,0.0,-4.250347902801099e-8,0.0,0.0,1.6888406090265207e-7,0.14679423506669823,-2.5076516782865704e-19,0.9999999999978008,0.0
7.099999999999893,-0.21365451201444213,0.0,-4.19120339406609e-8,0.0,0.0,1.6901996650886542e-7,0.14666875778285998,-1.4309705575059038e-18,0.9999999999978134,0.0
7.109999999999893,-0.21416098640387116,0.0,-4.128757431776098e-8,0.0,0.0,1.6912696504389757e-7,0.14654328669827993,9.03533136989893e-19,0.9999999999978221,0.0
7.119999999999893,-0.2146663404778705,0.0,-4.063145252197753e-8,0.0,0.0,1.6920129440600729e-7,0.14641782415373522,7.847133604381254e-19,0.9999999999978331,0.0
7.129999999999892,-0.21517057619764454,0.0,-3.994586665612143e-8,0.0,0.0,1.6923926780820775e-7,0.14629237245226204,1.382085223688844e-18,0.9999999999978381,0.0
7.139999999999892,-0.21567369552639515,0.0,-3.9233772841651415e-8,0.0,0.0,1.692374032996602e-7,0.14616693384852772,1.6041180904148232e-18,0.9999999999978461,0.0
7.149999999999892,-0.21617570042864945,0.0,-3.849871189898213e-8,0.0,0.0,1.6919250027391808e-7,0.1460415105386498,-2.9397944186915987e-19,0.9999999999978545,0.0
7.159999999999892,-0.21667659286955557,0.0,-3.774456619476396e-8,0.0,0.0,1.6910167290051792e-7,0.14591610465058663,-6.744617110955221e-19,0.9999999999978638,0.0
7.169999999999892,-0.21717637481412932,0.0,-3.6975272066364084e-8,0.0,0.0,1.6896234826535572e-7,0.14579071823517398,2.072853090869371e-18,0.999999999997884,0.0
7.179999999999891,-0.21767504822643802,0.0,-3.619451882652669e-8,0.0,0.0,1.687722369983491e-7,0.1456653532578717,2.0301617346191983e-18,0.9999999999978973,0.0
7.189999999999891,-0.21817261506882238,0.0,-3.540548224045814e-8,0.0,0.0,1.6852929862060106e-7,0.1455400115913245,-1.385823234979187e-18,0.9999999999979079,0.0
7.199999999999891,-0.2186690773011166,0.0,-3.4610629931486336e-8,0.0,0.0,1.6823171810481652e-7,0.14541469500875287,-2.4854284506977375e-18,0.9999999999979209,0.0
7.209999999999891,-0.2191644368799706,0.0,-3.381164292992622e-8,0.0,0.0,1.678779144725917e-7,0.1452894051782354,2.266914471672914e-19,0.9999999999979335,0.0
7.2199999999998905,-0.21965869575827018,0.0,-3.3009457181543134e-8,0.0,0.0,1.6746657856281377e-7,0.14516414365794106,1.8392047816726873e-18,0.999999999997944,0.0
7.22999999999989,-0.2201518558846633,0.0,-3.2204414510128565e-8,0.0,0.0,1.6699673489883882e-7,0.1450389118923359,3.5099556545242013e-19,0.9999999999979559,0.0
7.23999999999989,-0.22064391920311963,0.0,-3.1396476932177286e-8,0.0,0.0,1.664678022025856e-7,0.1449137112094128,-1.1448322425881111e-18,0.9999999999979708,0.0
7.24999999999989,-0.22113488765250763,0.0,-3.058545357259579e-8,0.0,0.0,1.6587963243275272e-7,0.14478854281897352,-1.061727031970359e-18,0.9999999999979846,0.0
7.25999999999989,-0.22162476316615567,0.0,-2.977119839542297e-8,0.0,0.0,1.652325119089193e-7,0.14466340781198675,-1.337125854023762e-18,0.9999999999979993,0.0
7.269999999999889,-0.2221135476713673,0.0,-2.8953747399640406e-8,0.0,0.0,1.6452712087861032e-7,0.14453830716101998,4.577786910738579e-19,0.9999999999980125,0.0
7.279999999999889,-0.22260124308893495,0.0,-2.813340586882429e-8,0.0,0.0,1.637644617968892e-7,0.14441324172174302,-6.478812679531438e-20,0.9999999999980295,0.0
7.289999999999889,-0.22308785133264136,0.0,-2.7310777861444535e-8,0.0,0.0,1.6294576141856476e-7,0.14428821223546287,-7.293593289288989e-19,0.999999999998044,0.0
7.299999999999889,-0.2235733743088139,0.0,-2.648674572724996e-8,0.0,0.0,1.620723561884807e-7,0.1441632193326812,-5.002566287306786e-19,0.9999999999980571,0.0
7.309999999999889,-0.22405781391592422,0.0,-2.5662390601421947e-8,0.0,0.0,1.611455698047326e-7,0.14403826353760743,-7.552431218378572e-19,0.999999999998074,0.0
7.319999999999888,-0.2245411720442614,0.0,-2.483886479831554e-8,0.0,0.0,1.6016660025347518e-7,0.14391334527358446,-1.9238947357937355e-19,0.9999999999980874,0.0
7.329999999999888,-0.22502345057569784,0.0,-2.401724787104431e-8,0.0,0.0,1.5913643983817005e-7,0.14378846486938812,5.956338378953729e-19,0.9999999999981007,0.0
7.339999999999888,-0.2255046513835307,0.0,-2.3198417270497984e-8,0.0,0.0,1.5805584282352347e-7,0.14366362256631146,-1.9211639468823106e-18,0.9999999999981156,0.0
7.349999999999888,-0.22598477633242062,0.0,-2.2382962386324756e-8,0.0,0.0,1.5692534892364218e-7,0.14353881852598122,2.0632117266712505e-19,0.9999999999981295,0.0
7.3599999999998875,-0.22646382727842285,0.0,-2.1571137029385845e-8,0.0,0.0,1.557453386188956e-7,0.1434140528388264,-2.6441928767733108e-19,0.9999999999981388,0.0
7.369999999999887,-0.22694180606912656,0.0,-2.0762841543287003e-8,0.0,0.0,1.5451610763106416e-7,0.1432893255331147,-6.759119480633425e-19,0.9999999999981548,0.0
7.379999999999887,-0.22741871454385387,0.0,-1.995761379769423e-8,0.0,0.0,1.532379237112469e-7,0.14316463658445644,1.3658043730350816e-18,0.9999999999981736,0.0
7.389999999999887,-0.22789455453394714,0.0,-1.915462875812235e-8,0.0,0.0,1.5191106037676372e-7,0.14303998592570724,1.24731010701054e-19,0.999999999998183,0.0
7.399999999999887,-0.22836932786311404,0.0,-1.8352707853441785e-8,0.0,0.0,1.505358155420855e-7,0.1429153734571728,1.1363095997401595e-19,0.999999999998193,0.0
7.4099999999998865,-0.2288430363477639,0.0,-1.7550347328199045e-8,0.0,0.0,1.491125232247481e-7,0.14279079905699937,-3.7885047800128126e-19,0.9999999999982037,0.0
7.419999999999886,-0.22931568179737644,0.0,-1.6745785397231927e-8,0.0,0.0,1.4764158676183747e-7,0.1426662625916757,1.2170614826740203e-19,0.9999999999982078,0.0
7.429999999999886,-0.22978726601488286,0.0,-1.5937104511087874e-8,0.0,0.0,1.4612353095577735e-7,0.14254176392654822,-8.455722464057675e-19,0.9999999999982168,0.0
7.439999999999886,-0.23025779079703085,0.0,-1.5122361196606704e-8,0.0,0.0,1.445590683962772e-7,0.14241730293622548,4.034114805012068e-19,0.9999999999982265,0.0
7.449999999999886,-0.23072725793479382,0.0,-1.4299723127830788e-8,0.0,0.0,1.429491654700299e-7,0.1422928795148081,-4.634726362353923e-19,0.9999999999982384,0.0
7.459999999999885,-0.2311956692137988,0.0,-1.3467595469385252e-8,0.0,0.0,1.412950938958768e-7,0.14216849358581976,3.3291888860123467e-19,0.9999999999982451,0.0
7.469999999999885,-0.2316630264148071,0.0,-1.2624720172049742e-8,0.0,0.0,1.3959845625299838e-7,0.14204414511177366,-4.996458259316588e-19,0.9999999999982576,0.0
7.479999999999885,-0.23212933131420987,0.0,-1.177023961629331e-8,0.0,0.0,1.3786118527314706e-7,0.14191983410324807,-7.914364269650343e-19,0.9999999999982665,0.0
7.489999999999885,-0.2325945856846009,0.0,-1.0903722397204163e-8,0.0,0.0,1.360855199430966e-7,0.1417955606274295,9.772020911231999e-19,0.9999999999982746,0.0
7.4999999999998845,-0.23305879129536125,0.0,-1.0025154498216615e-8,0.0,0.0,1.3427396372556188e-7,0.1416713248160087,7.257088558666685e-19,0.9999999999982815,0.0
7.509999999999884,-0.23352194991328282,0.0,-9.134901696183917e-9,0.0,0.0,1.324292360771473e-7,0.14154712687237977,1.047312867957787e-18,0.9999999999982964,0.0
7.519999999999884,-0.23398406330318994,0.0,-8.23365477187199e-9,0.0,0.0,1.3055422575652953e-7,0.14142296707805918,-1.6572980885984068e-18,0.9999999999983075,0.0
7.529999999999884,-0.2344451332285942,0.0,-7.3223678925815605e-9,0.0,0.0,1.2865195475608715e-7,0.14129884579830068,1.1755660345249553e-18,0.9999999999983197,0.0
7.539999999999884,-0.2349051614523172,0.0,-6.4022086382342636e-9,0.0,0.0,1.2672555807502484e-7,0.14117476348682143,-7.719181029869836e-19,0.9999999999983336,0.0
7.5499999999998835,-0.2353641497371195,0.0,-5.474527678406282e-9,0.0,0.0,1.2477828008339298e-7,0.1410507206896267,3.156282787229686e-19,0.9999999999983478,0.0
7.559999999999883,-0.23582209984630684,0.0,-4.540858591917107e-9,0.0,0.0,1.2281348268222692e-7,0.14092671804789503,-9.989922613073583e-19,0.9999999999983599,0.0
7.569999999999883,-0.23627901354432068,0.0,-3.6029454697494856e-9,0.0,0.0,1.2083465725232223e-7,0.14080275629990674,4.763802457102673e-19,0.9999999999983716,0.0
7.579999999999883,-0.23673489259729652,0.0,-2.662792430996319e-9,0.0,0.0,1.1884542842205414e-7,0.14067883628199984,-2.0626578401503267e-18,0.999999999998382,0.0
7.589999999999883,-0.23718973877360555,0.0,-1.7227180931778108e-9,0.0,0.0,1.1684953789975472e-7,0.1405549589285557,-3.2710841900300384e-20,0.9999999999983945,0.0
7.599999999999882,-0.23764355384434982,0.0,-7.853973305049777e-10,0.0,0.0,1.1485079790679587e-7,0.14043112527101784,-2.702938266694174e-19,0.999999999998406,0.0
7.609999999999882,-0.23809633958384402,0.0,1.4613012189190755e-10,0.0,0.0,1.128530140656614e-7,0.14030733643596335,-4.4540076555079815e-19,0.9999999999984226,0.0
7.619999999999882,-0.23854809777003014,0.0,1.0685035078950023e-9,0.0,0.0,1.1085987524500629e-7,0.14018359364223645,-5.456019267913262e-19,0.9999999999984317,0.0
7.629999999999882,-0.23899883018487073,0.0,1.9781395965701165e-9,0.0,0.0,1.0887483271188048e-7,0.14005989819720344,-1.7941379973064366e-18,0.9999999999984415,0.0
7.6399999999998816,-0.23944853861465093,0.0,2.8714000344098878e-9,0.0,0.0,1.0690096934051763e-7,0.13993625149213132,-4.005021985922732e-19,0.9999999999984538,0.0
7.649999999999881,-0.2398972248502211,0.0,3.744813723005613e-9,0.0,0.0,1.0494088605039753e-7,0.1398126549967627,-3.8203619857016397e-19,0.9999999999984658,0.0
7.659999999999881,-0.2403448906871507,0.0,4.595347491420654e-9,0.0,0.0,1.0299660414825329e-7,0.13968911025313724,1.2028571607733609e-19,0.9999999999984808,0.0
7.669999999999881,-0.24079153792578933,0.0,5.420694323965414e-9,0.0,0.0,1.0106950359967115e-7,0.1395656188687048,2.0434684545221642e-19,0.9999999999984899,0.0
7.679999999999881,-0.24123716837125056,0.0,6.2195502220641075e-9,0.0,0.0,9.916030013767951e-8,0.13944218250882506,-8.890402500893647e-19,0.9999999999985049,0.0
7.6899999999998805,-0.24168178383327513,0.0,6.991835777014899e-9,0.0,0.0,9.726906812640435e-8,0.13931880288869025,-8.629776340826881e-19,0.9999999999985177,0.0
7.69999999999988,-0.24212538612603854,0.0,7.73883342131132e-9,0.0,0.0,9.539530102659066e-8,0.13919548176479382,8.711007176540325e-19,0.9999999999985322,0.0
7.70999999999988,-0.2425679770678625,0.0,8.463213574394501e-9,0.0,0.0,9.353798889610854e-8,0.1390722209259947,5.40142942367606e-19,0.999999999998546,0.0
7.71999999999988,-0.24300955848086975,0.0,9.168946629722896e-9,0.0,0.0,9.1695690339344e-8,0.1389490221842869,-1.5372151140067166e-19,0.9999999999985563,0.0
7.72999999999988,-0.2434501321905945,0.0,9.861104127706355e-9,0.0,0.0,8.986657103887685e-8,0.13882588736535892,9.288083508245893e-19,0.9999999999985711,0.0
7.739999999999879,-0.24388970002553972,0.0,1.0545570916509206e-8,0.0,0.0,8.80483961643308e-8,0.13870281829901854,1.1300049234753889e-18,0.9999999999985822,0.0
7.749999999999879,-0.24432826381674788,0.0,1.1228677598840164e-8,0.0,0.0,8.623848734429229e-8,0.13857981680959855,1.1759252149701036e-18,0.9999999999985978,0.0
7.759999999999879,-0.24476582539735559,0.0,1.1916787071020174e-8,0.0,0.0,8.443365802357494e-8,0.13845688470639256,-3.938650023550311e-19,0.9999999999986066,0.0
7.769999999999879,-0.24520238660219473,0.0,1.2615852792996485e-8,0.0,0.0,8.26301665979301e-8,0.13833402377425214,3.231018768104384e-19,0.9999999999986179,0.0
7.779999999999879,-0.24563794926739468,0.0,1.333098459399551e-8,0.0,0.0,8.082371141110434e-8,0.13821123576438296,-1.160742348639156e-18,0.9999999999986351,0.0
7.789999999999878,-0.2460725152300054,0.0,1.406605690257301e-8,0.0,0.0,7.900948851419232e-8,0.13808852238546115,1.0860786266311729e-18,0.9999999999986504,0.0
7.799999999999878,-0.24650608632762064,0.0,1.4823396898844265e-8,0.0,0.0,7.718231999354064e-8,0.13796588529515286,2.1902120425869483e-18,0.9999999999986666,0.0
7.809999999999878,-0.24693866439794238,0.0,1.560359862151639e-8,0.0,0.0,7.53368353464956e-8,0.1378433260921069,-1.1151806407019942e-18,0.9999999999986812,0.0
7.819999999999878,-0.24737025127827403,0.0,1.6405487093806848e-8,0.0,0.0,7.346768685079219e-8,0.137720846308517,-6.315277654828355e-19,0.9999999999986935,0.0
7.8299999999998775,-0.24780084880492967,0.0,1.7226239143464106e-8,0.0,0.0,7.156977251815411e-8,0.1375984474033147,1.3199052982664525e-18,0.9999999999987071,0.0
7.839999999999877,-0.24823045881256972,0.0,1.8061636838928585e-8,0.0,0.0,6.96384352405488e-8,0.13747613075604703,-4.605179850442416e-19,0.9999999999987248,0.0
7.849999999999877,-0.24865908313348395,0.0,1.890641135315896e-8,0.0,0.0,6.766962282883648e-8,0.13735389766149264,-3.139589348196409e-18,0.9999999999987405,0.0
7.859999999999877,-0.24908672359688483,0.0,1.9754615984690638e-8,0.0,0.0,6.565999208923978e-8,0.1372317493250556,7.445305787027968e-19,0.9999999999987522,0.0
7.869999999999877,-0.24951338202822926,0.0,2.059999323900108e-8,0.0,0.0,6.360694802115541e-8,0.13710968685896346,1.8556521873722286e-18,0.9999999999987689,0.0
7.879999999999876,-0.24993906024857585,0.0,2.1436300609578574e-8,0.0,0.0,6.150862554010761e-8,0.13698771127929069,-2.4511278520037132e-18,0.9999999999987857,0.0
7.889999999999876,-0.2503637600740322,0.0,2.225760356577844e-8,0.0,0.0,5.9363809132295664e-8,0.13686582350384785,-7.563266642567587e-19,0.9999999999987962,0.0
7.899999999999876,-0.2507874833152744,0.0,2.3058530612685146e-8,0.0,0.0,5.717181725262144e-8,0.13674402435094588,-8.824159501527298e-19,0.9999999999988094,0.0
7.909999999999876,-0.2512102317771209,0.0,2.3834491727492413e-8,0.0,0.0,5.4932373719229766e-8,0.13662231453903276,-2.74478278268392e-18,0.999999999998822,0.0
7.919999999999876,-0.2516320072582015,0.0,2.4581845857463147e-8,0.0,0.0,5.264550072964225e-8,0.13650069468723108,-9.417353576569063e-19,0.9999999999988392,0.0
7.929999999999875,-0.25205281155067705,0.0,2.5298005336404916e-8,0.0,0.0,5.031145134531956e-8,0.1363791653167416,-4.353689726245091e-19,0.9999999999988488,0.0
7.939999999999875,-0.25247264644005873,0.0,2.5981469406466395e-8,0.0,0.0,4.793069442038389e-8,0.13625772685313411,-1.1002915649472145e-18,0.9999999999988631,0.0
7.949999999999875,-0.25289151370504787,0.0,2.663179955036954e-8,0.0,0.0,4.5503937673441186e-8,0.13613637962945582,6.466130058256718e-19,0.9999999999988786,0.0
7.959999999999875,-0.25330941511743466,0.0,2.7249542282337114e-8,0.0,0.0,4.30321750802265e-8,0.136015123890175,-4.0958496143554513e-19,0.9999999999988904,0.0
7.9699999999998745,-0.2537263524420454,0.0,2.7836133328906776e-8,0.0,0.0,4.0516735425044637e-8,0.13589395979589305,2.7865761905301725e-18,0.9999999999989057,0.0
7.979999999999874,-0.2541423274366879,0.0,2.8393797688042177e-8,0.0,0.0,3.795931194372493e-8,0.1357728874287805,1.0604064694387401e-18,0.9999999999989222,0.0
7.989999999999874,-0.25455734185215123,0.0,2.8925462913775846e-8,0.0,0.0,3.536196493264532e-8,0.135651906798692,3.0078296252485025e-19,0.9999999999989396,0.0
7.999999999999874,-0.25497139743222785,0.0,2.9434683419815588e-8,0.0,0.0,3.272709841323218e-8,0.13553101784988786,2.6785562101755675e-19,0.9999999999989578,0.0
8.009999999999874,-0.255384495913772,0.0,2.9925577620104615e-8,0.0,0.0,3.0057415667528176e-8,0.13541022046829432,-6.534715761932887e-20,0.9999999999989714,0.0
8.019999999999873,-0.25579663902682326,0.0,3.040275792925984e-8,0.0,0.0,2.7355866939748896e-8,0.13528951448923685,1.3228139395994178e-19,0.9999999999989927,0.0
8.029999999999873,-0.25620782849473156,0.0,3.087124891831827e-8,0.0,0.0,2.4625600551775317e-8,0.1351688997055466,-1.6874901112433502e-18,0.9999999999990123,0.0
8.039999999999873,-0.2566180660343696,0.0,3.133636607838275e-8,0.0,0.0,2.186994216973881e-8,0.13504837587599441,9.880652763601962e-19,0.9999999999990256,0.0
8.049999999999873,-0.25702735335636007,0.0,3.180355405418833e-8,0.0,0.0,1.9092418056254612e-8,0.13492794273395123,-2.373646494524482e-18,0.9999999999990414,0.0
8.059999999999873,-0.25743569216531265,0.0,3.2278176083366805e-8,0.0,0.0,1.629682581244518e-8,0.13480759999619332,2.346575248459919e-18,0.9999999999990533,0.0
8.069999999999872,-0.2578430841601082,0.0,3.276526171908101e-8,0.0,0.0,1.3487344990847916e-8,0.13468734737178836,-1.770547372292814e-18,0.9999999999990633,0.0
8.079999999999872,-0.25824953103418363,0.0,3.326924396390707e-8,0.0,0.0,1.0668645078482086e-8,0.1345671845709661,-4.814176393661568e-19,0.9999999999990764,0.0
8.089999999999872,-0.2586550344758383,0.0,3.3793708310858595e-8,0.0,0.0,7.845954344554151e-9,0.13444711131389125,-9.53286696845024e-19,0.9999999999990876,0.0
8.099999999999872,-0.2590595961685893,0.0,3.434119298650895e-8,0.0,0.0,5.025054164442544e-9,0.1343271273392674,-8.372677870619202e-19,0.9999999999990942,0.0
8.109999999999872,-0.25946321779155784,0.0,3.491306142106021e-8,0.0,0.0,2.2122011653080698e-9,0.13420723241268706,-1.1836954227217526e-18,0.9999999999991086,0.0
8.119999999999871,-0.2598659010198806,0.0,3.550946403585442e-8,0.0,0.0,-5.860056676021408e-10,0.13408742633463192,-1.3915723619694234e-18,0.9999999999991196,0.0
8.129999999999871,-0.26026764752518616,0.0,3.612937480440559e-8,0.0,0.0,-3.362767203585193e-9,0.13396770894809115,-3.6724059450850664e-19,0.9999999999991295,0.0
8.139999999999871,-0.2606684589760766,0.0,3.677068863283672e-8,0.0,0.0,-6.11121367399825e-9,0.13384808014568933,-2.626333419251346e-19,0.999999999999139,0.0
8.14999999999987,-0.26106833703862437,0.0,3.743035417724805e-8,0.0,0.0,-8.82450535560908e-9,0.13372853987628228,-1.8644939283920332e-18,0.9999999999991517,0.0
8.15999999999987,-0.2614672833768599,0.0,3.810453807345793e-8,0.0,0.0,-1.1495928237126307e-8,0.1336090881509488,1.779934974305868e-18,0.9999999999991559,0.0
8.16999999999987,-0.2618652996532864,0.0,3.878881363328368e-8,0.0,0.0,-1.4118998678536165e-8,0.13348972504834372,1.1178121576125296e-19,0.9999999999991657,0.0
8.17999999999987,-0.2622623875293376,0.0,3.9478378698054595e-8,0.0,0.0,-1.6687599857512225e-8,0.13337045071932824,-2.749753450591983e-18,0.9999999999991731,0.0
8.18999999999987,-0.26265854866587274,0.0,4.016829125569332e-8,0.0,0.0,-1.919614701223482e-8,0.13325126539088036,2.130733739124e-18,0.9999999999991844,0.0
8.19999999999987,-0.2630537847236243,0.0,4.085370122752785e-8,0.0,0.0,-2.163975435648391e-8,0.13313216936921454,-2.5681784630555234e-18,0.9999999999991939,0.0
8.20999999999987,-0.26344809736364794,0.0,4.153004459078735e-8,0.0,0.0,-2.401436535043322e-8,0.1330131630421193,-1.1907840243298874e-18,0.999999999999208,0.0
8.21999999999987,-0.26384148824771103,0.0,4.2193193452999544e-8,0.0,0.0,-2.6316827446415392e-8,0.1328942468804701,-2.812192672223558e-18,0.9999999999992212,0.0
8.229999999999869,-0.2642339590386653,0.0,4.283955053197008e-8,0.0,0.0,-2.8544897771876077e-8,0.13277542143893037,-9.323083759534256e-19,0.999999999999233,0.0
8.239999999999869,-0.2646255114007806,0.0,4.346610933680939e-8,0.0,0.0,-3.0697203730334355e-8,0.13265668735582284,5.149791009184755e-19,0.9999999999992455,0.0
8.249999999999869,-0.265016147000049,0.0,4.407048806442937e-8,0.0,0.0,-3.277318458283496e-8,0.1325380453521755,-1.5505577451259414e-19,0.9999999999992585,0.0
8.259999999999868,-0.26540586750448153,0.0,4.465093473432491e-8,0.0,0.0,-3.4773025819889725e-8,0.13241949622995586,-9.504133180899694e-19,0.999999999999271,0.0
8.269999999999868,-0.26579467458437406,0.0,4.520630214610577e-8,0.0,0.0,-3.669759728042177e-8,0.13230104086951416,-5.083466367210812e-19,0.9999999999992827,0.0
8.279999999999868,-0.2661825699125449,0.0,4.5735980933048204e-8,0.0,0.0,-3.854838496325508e-8,0.13218268022625804,1.7420251911802795e-18,0.9999999999992933,0.0
8.289999999999868,-0.2665695551645335,0.0,4.623979268231215e-8,0.0,0.0,-4.032741485887614e-8,0.13206441532659874,1.7092398483460063e-19,0.999999999999302,0.0
8.299999999999867,-0.26695563201875083,0.0,4.671784650106536e-8,0.0,0.0,-4.2037159649066513e-8,0.1319462472632145,-4.1608274919378766e-19,0.9999999999993147,0.0
8.309999999999867,-0.26734080215657197,0.0,4.71703819199254e-8,0.0,0.0,-4.368043286795409e-8,0.13182817718966855,3.2920017967397893e-18,0.9999999999993281,0.0
8.319999999999867,-0.2677250672623872,0.0,4.759762121941957e-8,0.0,0.0,-4.526027422985246e-8,0.13171020631444988,1.1563872272728826e-18,0.9999999999993384,0.0
8.329999999999867,-0.26810842902360127,0.0,4.7999649852026316e-8,0.0,0.0,-4.6779839869837136e-8,0.1315923358944938,1.828003354491855e-18,0.9999999999993527,0.0
8.339999999999867,-0.2684908891305691,0.0,4.837635320803502e-8,0.0,0.0,-4.824231553124392e-8,0.13147456722823006,-2.273001481599397e-18,0.9999999999993634,0.0
8.349999999999866,-0.2688724492765146,0.0,4.872742739858715e-8,0.0,0.0,-4.9650878825024947e-8,0.13135690164825442,-2.5187231181903362e-18,0.9999999999993808,0.0
8.359999999999866,-0.2692531111573845,0.0,4.905246383385409e-8,0.0,0.0,-5.1008709082978054e-8,0.13123934051365274,9.220208439862392e-19,0.9999999999993919,0.0
8.369999999999866,-0.26963287647170775,0.0,4.935106896059027e-8,0.0,0.0,-5.231904242480878e-8,0.13112188520209186,-2.5103499011157277e-18,0.9999999999994008,0.0
8.379999999999866,-0.270011746920395,0.0,4.962296042826386e-8,0.0,0.0,-5.358523529064296e-8,0.1310045371017167,-2.671436521292621e-18,0.9999999999994128,0.0
8.389999999999866,-0.27038972420646656,0.0,4.9868031121169665e-8,0.0,0.0,-5.4810822561202066e-8,0.13088729760295975,1.9976686384379565e-18,0.9999999999994252,0.0
8.399999999999865,-0.27076681003474734,0.0,5.008638711417879e-8,0.0,0.0,-5.5999545646445714e-8,0.13077016809033787,-2.6968201791904877e-18,0.9999999999994389,0.0
8.409999999999865,-0.27114300611151576,0.0,5.027836329218882e-8,0.0,0.0,-5.7155330052127695e-8,0.13065314993430865,-2.62877540889415e-18,0.9999999999994479,0.0
8.419999999999865,-0.271518314144143,0.0,5.044451784064208e-8,0.0,0.0,-5.8282210127491574e-8,0.13053624448327306,1.3740831624610777e-18,0.999999999999458,0.0
