1.2005257842629317e-13 + 0.0im,-3.2127480712724357e-13 + 0.0im,-0.4687521552610332 + 6.972463044353214e-18im
1.2258022044258212e-13 + 0.0im,-3.201580288715169e-13 + 0.0im,-0.46873277526484847 - 1.8682268322501103e-18im
1.2466600118870655e-13 - 5.048709793414476e-29im,-3.187713892825191e-13 + 0.0im,-0.4687159170616041 + 7.486042766004474e-19im
1.2696619028110262e-13 + 5.048709793414476e-29im,-3.17388845633596e-13 + 0.0im,-0.46870199418830893 + 1.453801763224628e-17im
1.296071738415264e-13 + 5.048709793414476e-29im,-3.1659400979236554e-13 + 0.0im,-0.4686914172416694 - 1.799206891885392e-17im
1.322615107104408e-13 + 0.0im,-3.157757858661045e-13 + 0.0im,-0.46868459336330476 + 2.957270268735243e-18im
1.3523157760871603e-13 + 5.048709793414476e-29im,-3.146743970094362e-13 + 0.0im,-0.46868192572287387 + 1.8401217195418873e-17im
1.3771582759640686e-13 + 5.048709793414476e-29im,-3.131862613798223e-13 + 0.0im,-0.46868381299992457 - 1.9527739252052435e-17im
1.4093743751669958e-13 + 0.0im,-3.129132836473553e-13 + 0.0im,-0.4686906488653881 - 1.618003191026231e-17im
1.4423597676760936e-13 + 0.0im,-3.124375657793699e-13 + 0.0im,-0.46870282146358944 + 1.1463822456821921e-17im
1.4756903897743608e-13 + 0.0im,-3.1159595256620566e-13 + 0.0im,-0.46872071289564965 - 1.8431566107236082e-17im
1.5001122783634053e-13 + 5.048709793414476e-29im,-3.094117243179873e-13 + 0.0im,-0.46874469870536684 + 9.14575422863312e-19im
1.5225141267101537e-13 + 5.048709793414476e-29im,-3.0622222774984007e-13 + 0.0im,-0.468775147368426 + 1.8448554467805046e-19im
1.5475603920761062e-13 + 0.0im,-3.049646536770652e-13 + 0.0im,-0.4688124197860621 - 2.030669821396695e-17im
1.57040143972406e-13 + 0.0im,-3.0245867889128565e-13 + 0.0im,-0.4688568687840493 + 1.3927190282947803e-17im
1.5906602120783746e-13 - 5.048709793414476e-29im,-2.991852522868034e-13 + 0.0im,-0.4689088386182434 + 2.6128447255593464e-18im
1.604995262548309e-13 + 0.0im,-2.9569306936721293e-13 + 0.0im,-0.46896866448755686 + 8.579807885373306e-18im
1.6193150191660142e-13 + 0.0im,-2.9186335369194057e-13 + 0.0im,-0.4690366720555012 - 7.639502905896481e-18im
1.6320129902319673e-13 + 2.524354896707238e-29im,-2.8798697448102993e-13 + 0.0im,-0.4691131769813367 + 2.7532291406942196e-17im
1.646282588511084e-13 + 0.0im,-2.8375177897890247e-13 + 0.0im,-0.4691984844618668 + 7.612926877623954e-18im
1.6577515912641593e-13 + 0.0im,-2.799644663780526e-13 + 0.0im,-0.46929288878492564 + 1.5568063426521993e-17im
1.6732536946413488e-13 + 0.0im,-2.760273509154527e-13 + 0.0im,-0.46939667289561815 + 2.0391103627351957e-17im
1.6854312611040898e-13 - 5.048709793414476e-29im,-2.7104777309320825e-13 + 0.0im,-0.46951010797629056 + 4.9586761340037255e-18im
1.699279824848018e-13 + 0.0im,-2.6560945737272017e-13 + 0.0im,-0.469633453041264 + 3.773066228396058e-18im
1.702366494838478e-13 + 5.048709793414476e-29im,-2.604596899062023e-13 + 0.0im,-0.4697669545473102 + 7.783464628176722e-18im
1.7097144445101475e-13 + 0.0im,-2.5595245498342456e-13 + 0.0im,-0.46991084602079203 + 2.25151215987823e-17im
1.711310831180069e-13 + 5.048709793414476e-29im,-2.507760213034766e-13 + 0.0im,-0.4700653477024336 + 1.0530381474947158e-17im
1.7162153203897425e-13 + 0.0im,-2.4613136313317814e-13 + 0.0im,-0.47023066621058246 + 1.505482302312704e-17im
1.7251745695841396e-13 + 0.0im,-2.4226799206693533e-13 + 0.0im,-0.47040699422377175 - 1.0568170945780095e-17im
1.7395420235051997e-13 + 5.048709793414476e-29im,-2.38677175111599e-13 + 0.0im,-0.47059451018349996 - 2.4603758591716843e-18im
1.751602961696676e-13 + 0.0im,-2.349593743521242e-13 + 0.0im,-0.4707933780178875 + 2.2103430742102805e-17im
1.7601516773035556e-13 + 0.0im,-2.313786500905662e-13 + 0.0im,-0.4710037468869395 - 1.3662987999939823e-17im
1.769687873461306e-13 + 0.0im,-2.2758535779955757e-13 + 0.0im,-0.47122575095013386 - 6.242155838830397e-18im
1.7655741228444087e-13 + 0.0im,-2.2340141265757639e-13 + 0.0im,-0.47145950915692536 + 1.2661020962282515e-17im
1.7680584078601123e-13 + 0.0im,-2.1975662069603186e-13 + 0.0im,-0.47170512506063955 + 2.211036172660852e-17im
1.7481270846834847e-13 + 2.524354896707238e-29im,-2.1442153612696395e-13 + 0.0im,-0.47196268665635843 - 8.964760046756286e-19im
1.7219465656154463e-13 + 0.0im,-2.0755621932654144e-13 + 0.0im,-0.4722322662431756 + 1.3967968730116198e-18im
1.7119423223663888e-13 + 0.0im,-2.0540402637111736e-13 + 0.0im,-0.4725139203112043 - 2.727566059578391e-17im
1.6924215644023612e-13 + 0.0im,-2.0103225175686683e-13 + 0.0im,-0.47280768945362306 + 1.610257878771953e-17im
1.6746635414094082e-13 + 2.524354896707238e-29im,-1.9819227351138864e-13 + 0.0im,-0.47311359830406186 + 2.7199247251285287e-17im
1.6595209186836082e-13 + 0.0im,-1.930791045064588e-13 + 0.0im,-0.47343165549940475 - 2.743543149946897e-17im
1.643718562964305e-13 + 2.524354896707238e-29im,-1.88707281503407e-13 + 0.0im,-0.47376185366820595 - 1.044720337852376e-17im
1.6338411771750284e-13 + 0.0im,-1.840946555322433e-13 + 0.0im,-0.4741041694447522 + 1.7872864636129523e-17im
1.6240117386512286e-13 + 0.0im,-1.799698933762769e-13 + 0.0im,-0.4744585635086564 - 2.4709960767045727e-17im
1.617114383861983e-13 + 0.0im,-1.7564961506628422e-13 + 0.0im,-0.47482498065000794 - 5.875667411642118e-18im
1.6005171968875502e-13 + 0.0im,-1.699997885337772e-13 + 0.0im,-0.4752033498598559 + 1.212815933805996e-18im
1.588048089844214e-13 + 0.0im,-1.6438594970687262e-13 + 0.0im,-0.47559358444578564 + 2.5628106959312448e-17im
1.5825542880903137e-13 - 2.524354896707238e-29im,-1.5972653036267866e-13 + 0.0im,-0.4759955821723485 + 7.887692248874352e-18im
1.5744985725348733e-13 + 0.0im,-1.540156846100815e-13 + 0.0im,-0.4764092254259436 - 3.808405766657575e-18im
1.5657650225728862e-13 + 0.0im,-1.4805414424098771e-13 + 0.0im,-0.4768343814037748 - 2.6703843415808722e-17im
1.5634955033469622e-13 + 1.262177448353619e-29im,-1.4238940857439577e-13 + 0.0im,-0.47727090232638647 + 3.1648535888495713e-18im
1.55322744249385e-13 + 0.0im,-1.3609609606953219e-13 + 0.0im,-0.47771862567323076 - 2.342149499978841e-17im
1.5505561882576068e-13 + 0.0im,-1.3020917856113925e-13 + 0.0im,-0.4781773744407137 - 2.9282508730948315e-18im
1.54640099993218e-13 + 0.0im,-1.2529222706506807e-13 + 0.0im,-0.4786469574220413 + 5.1075098061417494e-18im
1.5323533531189796e-13 + 0.0im,-1.2006070446845536e-13 + 0.0im,-0.47912716950821205 - 1.7077513160211918e-17im
1.5194416781232831e-13 + 1.262177448353619e-29im,-1.1339659885118917e-13 + 0.0im,-0.4796177920093821 - 7.869988242743932e-18im
1.508526998889605e-13 - 1.262177448353619e-29im,-1.07415537022258e-13 + 0.0im,-0.4801185929958227 - 1.5094407723151836e-17im
1.496045419779629e-13 - 1.262177448353619e-29im,-1.0220772494280149e-13 + 0.0im,-0.48062932765766625 + 2.0827505497623902e-18im
1.491151503590288e-13 + 0.0im,-9.699926930559714e-14 + 0.0im,-0.4811497386825541 + 2.273314681916736e-17im
1.507276785993613e-13 - 1.262177448353619e-29im,-9.443714322690341e-14 + 0.0im,-0.4816795566503388 - 9.351000196442955e-18im
1.5219719793310506e-13 - 1.262177448353619e-29im,-9.239132862243506e-14 + 0.0im,-0.48221850044380615 + 2.5219577364332905e-17im
1.5480520182851554e-13 + 0.0im,-9.025168551049803e-14 + 0.0im,-0.4827662776745904 + 9.766696354228604e-18im
1.5808073371100143e-13 + 0.0im,-8.874021251074459e-14 + 0.0im,-0.4833225851232197 + 1.360614089716617e-17im
1.6040828715345594e-13 + 0.0im,-8.678689239382474e-14 + 0.0im,-0.48388710919233074 + 1.1864918252952449e-17im
1.6120016967571788e-13 + 1.262177448353619e-29im,-8.302732798257023e-14 + 0.0im,-0.4844595263720101 - 2.124315999227784e-18im
1.614872592293034e-13 - 1.262177448353619e-29im,-7.830254086622575e-14 + 0.0im,-0.48503950371631727 + 2.7488031264045448e-17im
1.615481272826221e-13 + 0.0im,-7.369920960309422e-14 + 0.0im,-0.48562669932982494 - 1.9553939691208827e-17im
1.621950045861375e-13 + 0.0im,-6.909934520141236e-14 + 0.0im,-0.4862207628632669 - 2.6804596080586917e-19im
1.622251255122512e-13 - 6.310887241768095e-30im,-6.351603292931912e-14 + 0.0im,-0.4868213360171991 - 2.1446443917403712e-17im
1.6184422140597787e-13 + 0.0im,-5.782995710104785e-14 + 0.0im,-0.4874280530526651 - 4.8211725654519455e-18im
1.6210699147153086e-13 + 0.0im,-5.286326066093963e-14 + 0.0im,-0.48804054130781827 - 1.3588515954243411e-17im
1.6189423311366993e-13 + 0.0im,-4.792559141100448e-14 + 0.0im,-0.4886584217194752 - 7.38758404826672e-18im
1.6103801130120002e-13 - 6.310887241768095e-30im,-4.2834838618519215e-14 + 0.0im,-0.48928130934872827 + 1.2379744365410188e-17im
1.6014995688052252e-13 + 0.0im,-3.7423731877830055e-14 + 0.0im,-0.48990881390941005 - 3.009393140012553e-18im
1.5849475696523172e-13 + 0.0im,-3.1686023759711995e-14 + 0.0im,-0.4905405402986859 + 8.315949661742524e-18im
1.57775334344393e-13 + 3.1554436208840472e-30im,-2.659585070440732e-14 + 0.0im,-0.49117608912870675 + 1.9998530081204058e-18im
1.5756897377986777e-13 + 0.0im,-2.2560717142636945e-14 + 0.0im,-0.49181505725841834 - 4.165922558477876e-18im
1.573611573022795e-13 + 0.0im,-1.833449942817637e-14 + 0.0im,-0.49245703832474 + 3.513684506516283e-18im
1.5113112673552138e-13 + 0.0im,-9.57700039553115e-15 + 0.0im,-0.49310162327216095 - 5.834679445328242e-19im
1.450305112208143e-13 + 0.0im,-3.549475310303096e-16 + 0.0im,-0.4937484008800158 - 1.600849871188855e-20im
1.3879623829095337e-13 + 0.0im,8.055067624727067e-15 + 0.0im,-0.49439695828666125 + 2.2311867841263008e-18im
1.321684569925804e-13 + 0.0im,1.5983259816378767e-14 + 0.0im,-0.49504688150978404 - 3.157751315838784e-18im
1.2832622307448177e-13 + 3.1554436208840472e-30im,2.1710907022640498e-14 + 0.0im,-0.49569775596219995 + 2.744510022933466e-18im
1.2752329554847824e-13 + 0.0im,2.6415708814394634e-14 + 0.0im,-0.4963491669624248 + 1.1269710008931267e-17im
1.2651559179100753e-13 + 0.0im,3.056388254623736e-14 + 0.0im,-0.49700070023948106 + 8.130880740887104e-18im
1.2573057669325605e-13 + 0.0im,3.5592211488248445e-14 + 0.0im,-0.49765194243132943 + 5.896432854123382e-18im
1.2485838408759685e-13 + 0.0im,4.1439088503701987e-14 + 0.0im,-0.4983024815764294 + 1.045874983126018e-17im
1.242581493222449e-13 - 6.310887241768095e-30im,4.732543086876982e-14 + 0.0im,-0.49895190759789065 - 5.872385312213402e-18im
1.2237576767822796e-13 + 6.310887241768095e-30im,5.414341210919194e-14 + 0.0im,-0.4995998127798939 + 2.451801256544084e-17im
1.2050463921198704e-13 + 0.0im,6.062434290111513e-14 + 0.0im,-0.50024579223585 - 1.2772009484164585e-19im
1.191418884861045e-13 + 0.0im,6.669698898046801e-14 + 0.0im,-0.5008894443680555 - 1.7607761085991e-17im
1.1683458672449075e-13 + 0.0im,7.318468970027088e-14 + 0.0im,-0.5015303713184819 - 1.4740856165156845e-17im
1.141841269629895e-13 + 0.0im,7.858868883594669e-14 + 0.0im,-0.5021681794104411 - 1.904938358284e-17im
1.1185333682094379e-13 + 0.0im,8.427760131469963e-14 + 0.0im,-0.5028024795809041 + 1.2801556243562941e-17im
1.0999780069500164e-13 - 1.262177448353619e-29im,8.990234421101306e-14 + 0.0im,-0.5034328878032275 + 9.322302642159466e-18im
1.0823037101601072e-13 + 1.262177448353619e-29im,9.487792356160612e-14 + 0.0im,-0.5040590255002151 - 7.480259262847993e-18im
1.0647532153850139e-13 + 0.0im,1.0010244460649788e-13 + 0.0im,-0.5046805199472937 + 2.6775782485191807e-18im
1.0417281531271213e-13 + 1.262177448353619e-29im,1.0507015337075466e-13 + 0.0im,-0.5052970046657449 - 3.983898015168184e-18im
1.0179409728757262e-13 - 1.262177448353619e-29im,1.1076819640680782e-13 + 0.0im,-0.505908119805937 + 2.185320177207832e-17im
1.0038632675856619e-13 + 0.0im,1.156322687567771e-13 + 0.0im,-0.5065135125204131 - 1.7924860155675762e-17im
9.841414903411357e-14 + 0.0im,1.2063503507795735e-13 + 0.0im,-0.5071128373269354 - 2.077900290341279e-17im
9.609708362729865e-14 + 0.0im,1.2546190401939054e-13 + 0.0im,-0.507705756461365 + 4.587540814177341e-18im
9.47251611812009e-14 + 0.0im,1.304763698768125e-13 + 0.0im,-0.5082919402204247 + 2.5507305225723685e-18im
9.358547018082343e-14 + 0.0im,1.3441072809279145e-13 + 0.0im,-0.5088710672943513 + 1.184030390108844e-17im
9.206468064302861e-14 + 1.262177448353619e-29im,1.3803332554544273e-13 + 0.0im,-0.5094428250894528 - 6.6572634402186054e-18im
8.973398219928943e-14 + 0.0im,1.4199978017845843e-13 + 0.0im,-0.5100069100406011 - 3.815774868585636e-18im
8.814197385165521e-14 + 0.0im,1.458971072862888e-13 + 0.0im,-0.5105630279136814 + 2.467737104047951e-17im
8.640760390445339e-14 + 1.262177448353619e-29im,1.4927486419868068e-13 + 0.0im,-0.5111108940980379 + 2.2399586210866513e-17im
8.338913823040464e-14 + 0.0im,1.5397110080943019e-13 + 0.0im,-0.5116502338889488 - 1.9838359881953793e-17im
8.106120936907453e-14 + 0.0im,1.5789080584939483e-13 + 0.0im,-0.5121807827601335 + 1.3137851107357285e-17im
7.868700831262612e-14 + 0.0im,1.6232642108626454e-13 + 0.0im,-0.5127022866263018 - 8.723984376911651e-18im
7.659468940287038e-14 + 0.0im,1.6621785425840828e-13 + 0.0im,-0.5132145020957776 - 1.475272132782871e-17im
7.494507949723611e-14 + 0.0im,1.6938189029142746e-13 + 0.0im,-0.5137171967131704 + 1.897062136435217e-17im
7.302993735129964e-14 + 0.0im,1.7230743299286552e-13 + 0.0im,-0.5142101491920825 - 1.8930385114626123e-17im
7.100883077957821e-14 + 2.524354896707238e-29im,1.7583976417044215e-13 + 0.0im,-0.5146931496377773 + 2.6346425688061764e-17im
6.848521272943471e-14 + 0.0im,1.7901022992515655e-13 + 0.0im,-0.515165999759802 - 2.231487955604419e-17im
6.582788794988625e-14 - 2.524354896707238e-29im,1.838427870721871e-13 + 0.0im,-0.5156285130744747 + 9.213293925419146e-18im
6.301574540236336e-14 + 0.0im,1.879543764428249e-13 + 0.0im,-0.5160805150971259 + 4.2961399176547254e-18im
5.988949394209967e-14 + 0.0im,1.9224812155664675e-13 + 0.0im,-0.516521843524008 + 1.1580620413357125e-17im
5.668154930308616e-14 + 2.524354896707238e-29im,1.9656575115440997e-13 + 0.0im,-0.5169523484037108 + 8.475913676791872e-18im
5.32792112896219e-14 + 0.0im,2.0062955812098808e-13 + 0.0im,-0.5173718922979483 + 1.032203386018701e-17im
5.016056528719762e-14 + 2.524354896707238e-29im,2.0413247584709063e-13 + 0.0im,-0.517780350431532 + 1.3836629224327684e-17im
4.696519845721348e-14 + 0.0im,2.0709824618553682e-13 + 0.0im,-0.5181776108313418 + 1.6130182683258996e-18im
4.3726358989855425e-14 + 0.0im,2.0974284495551255e-13 + 0.0im,-0.5185635744540578 + 7.001633674326279e-18im
4.033008393247646e-14 + 0.0im,2.1239441871424526e-13 + 0.0im,-0.5189381553024445 + 4.959182389960742e-19im
3.680577534725322e-14 + 0.0im,2.1567723170739893e-13 + 0.0im,-0.5193012805298761 - 3.759630546933564e-19im
3.3145912512319953e-14 + 0.0im,2.1854706910086305e-13 + 0.0im,-0.5196528905329156 - 3.513496271515756e-18im
2.8926922051268873e-14 + 0.0im,2.212329081945887e-13 + 0.0im,-0.5199929390315547 + 6.689083420534754e-20im
2.5031316794069834e-14 + 0.0im,2.2334889518664286e-13 + 0.0im,-0.5203213931368927 - 1.3950964926144413e-18im
2.0603809016925895e-14 + 0.0im,2.255492039353395e-13 + 0.0im,-0.5206382334058984 + 4.268504465029574e-18im
1.5744664690010292e-14 + 0.0im,2.2729324562265268e-13 + 0.0im,-0.5209434538829043 - 2.8269315006639197e-18im
1.1401120935817514e-14 + 0.0im,2.2875443468613486e-13 + 0.0im,-0.5212370621275609 + 1.584855147321195e-18im
6.6964863898763704e-15 + 0.0im,2.3007589450238793e-13 + 0.0im,-0.5215190792287991 + 2.5480896036831705e-19im
2.941931582887536e-15 + 0.0im,2.3169666825415915e-13 + 0.0im,-0.5217895398046131 - 5.195618556785268e-19im
4.3373493904529967e-16 + 0.0im,2.3378411471067577e-13 + 0.0im,-0.5220484919871669 - 5.052487700583199e-21im
-3.842150363870837e-15 + 0.0im,2.3321212998904357e-13 + 0.0im,-0.5222959973929471 + 5.974820964609331e-19im
-8.351356815427607e-15 + 0.0im,2.339445907250482e-13 + 0.0im,-0.5225321310776424 - 8.156898013867871e-19im
-1.2253386966800256e-14 + 0.0im,2.341816085030931e-13 + 0.0im,-0.5227569814753894 - 6.484981501196512e-19im
-1.5692163336494794e-14 + 0.0im,2.3560781119134897e-13 + 0.0im,-0.5229706503220837 - 3.2894428408938e-18im
-2.0399038181091455e-14 + 0.0im,2.349800665280404e-13 + 0.0im,-0.5231732525624574 + 1.4915493355978758e-19im
-2.610604804878044e-14 + 0.0im,2.3416869510346747e-13 + 0.0im,-0.5233649162406729 - 3.736742519977441e-18im
-3.022732185454332e-14 + 0.0im,2.358545378371922e-13 + 0.0im,-0.5235457823740768 - 4.970322934843021e-18im
-3.538260389838518e-14 + 0.0im,2.3504546760394147e-13 + 0.0im,-0.5237160048100709 + 2.014204821918831e-18im
-4.0107379093088595e-14 + 0.0im,2.338392117567543e-13 + 0.0im,-0.5238757500656996 - 5.279432058997107e-18im
-4.5418860818302596e-14 + 0.0im,2.336912158168503e-13 + 0.0im,-0.5240251971499258 - 6.881336868673403e-19im
-5.055592055127494e-14 + 0.0im,2.3191162494058203e-13 + 0.0im,-0.5241645373684225 - 1.282081259772506e-17im
-5.663259789560455e-14 + 0.0im,2.3112701854329294e-13 + 0.0im,-0.5242939741107463 + 7.287670077572382e-18im
-6.176493036639682e-14 + 0.0im,2.303966881494398e-13 + 0.0im,-0.5244137226199395 + 8.044473785660595e-18im
-6.796816099069254e-14 + 0.0im,2.2835938991003353e-13 + 0.0im,-0.5245240097444321 + 9.928795910315918e-18im
-7.372348468580292e-14 + 2.524354896707238e-29im,2.2667570005804014e-13 + 0.0im,-0.5246250736724077 + 8.826155146656788e-18im
-7.964384984191945e-14 + 0.0im,2.2521620468655024e-13 + 0.0im,-0.5247171636486345 + 3.2150512229040672e-18im
-8.464705057247056e-14 + 0.0im,2.2166171596971689e-13 + 0.0im,-0.5248005396739003 + 7.175925246430348e-18im
-9.023884882452576e-14 + 0.0im,2.1832165716954814e-13 + 0.0im,-0.5248754721872639 - 1.2900901051274292e-17im
-9.659229375057044e-14 + 0.0im,2.1672890683686112e-13 + 0.0im,-0.5249422417313887 - 1.4125979868163622e-17im
-1.0172900763055989e-13 + 0.0im,2.1262331338266487e-13 + 0.0im,-0.525001138601157 - 2.164899896430716e-17im
-1.0655314062907659e-13 - 2.524354896707238e-29im,2.0875825726775483e-13 + 0.0im,-0.5250524624760038 + 6.794296624590994e-18im
-1.1106010309853397e-13 + 0.0im,2.0479842159385555e-13 + 0.0im,-0.525096522036308 - 6.403833297427704e-18im
-1.1597855705347053e-13 + 0.0im,2.0156986967571463e-13 + 0.0im,-0.5251336345643084 - 2.518608114143255e-17im
-1.2042717623301553e-13 + 0.0im,1.9816018529609895e-13 + 0.0im,-0.5251641255300545 + 1.5532374417236248e-17im
-1.2479118774432759e-13 - 2.524354896707238e-29im,1.9274234906243093e-13 + 0.0im,-0.5251883281629023 - 8.077766553524823e-18im
-1.288491357357436e-13 + 0.0im,1.8903474921661287e-13 + 0.0im,-0.5252065830092324 + 1.3833120734028484e-17im
-1.35232903318478e-13 + 2.524354896707238e-29im,1.8633704793796263e-13 + 0.0im,-0.525219237477001 + 2.6886489566796413e-17im
-1.3965752811851606e-13 + 2.524354896707238e-29im,1.8204515565919819e-13 + 0.0im,-0.5252266453678147 + 8.857920580998524e-18im
-1.43706991292288e-13 + 0.0im,1.7776833668708326e-13 + 0.0im,-0.5252291663973104 - 9.752935503263453e-18im
-1.4677941933938388e-13 + 0.0im,1.7265074735496125e-13 + 0.0im,-0.5252271657046245 + 1.0500657992759675e-17im
-1.5010778954773174e-13 - 2.524354896707238e-29im,1.6717702689230278e-13 + 0.0im,-0.5252210133517908 - 2.764835390535159e-17im
-1.5339525751577775e-13 - 2.524354896707238e-29im,1.6235138023892617e-13 + 0.0im,-0.5252110838139319 + 3.710647577980611e-18im
-1.556388294560712e-13 + 0.0im,1.57185933006357e-13 + 0.0im,-0.525197755461197 - 2.081103886148065e-17im
-1.5921161029567937e-13 + 0.0im,1.5156305923843138e-13 + 0.0im,-0.5251814100333441 + 1.00520242873368e-17im
-1.619888790758554e-13 + 0.0im,1.4788803904952892e-13 + 0.0im,-0.5251624321079863 - 2.3460517450249522e-17im
-1.64859589027178e-13 + 0.0im,1.4352193220329938e-13 + 0.0im,-0.5251412085635302 - 1.5946847029352845e-17im
-1.7014397396747194e-13 + 0.0im,1.4078456669288413e-13 + 0.0im,-0.5251181280377605 - 1.1366537074045465e-17im
-1.725806650395662e-13 + 0.0im,1.359531205366343e-13 + 0.0im,-0.5250935803832316 - 2.6742002102418098e-17im
-1.7878355549376432e-13 + 0.0im,1.320674677731464e-13 + 0.0im,-0.5250679561204519 - 1.5230580801762106e-17im
-1.799648171455059e-13 + 0.0im,1.2695626545897193e-13 + 0.0im,-0.5250416458899934 - 1.1244307402700158e-17im
-1.8718841643725347e-13 + 0.0im,1.2155566268912695e-13 + 0.0im,-0.5250150399046392 - 2.6977836063331595e-17im
-1.9586980798713168e-13 + 0.0im,1.1768485146413748e-13 + 0.0im,-0.5249885274026194 - 1.857816246273452e-17im
-1.9893889933973537e-13 + 0.0im,1.1079176603847187e-13 + 0.0im,-0.5249624961030519 - 2.679209594114874e-17im
-2.0106300885248083e-13 - 1.262177448353619e-29im,1.0340037240797285e-13 + 0.0im,-0.5249373316647702 - 2.6948915262376367e-18im
-2.082894720624202e-13 - 1.262177448353619e-29im,9.248374584281341e-14 + 0.0im,-0.5249134171494739 + 5.336243067548304e-18im
-2.1221810256549773e-13 + 0.0im,8.266183592119284e-14 + 0.0im,-0.524891132490449 - 2.5371003973132978e-17im
-2.1508273740394097e-13 - 1.262177448353619e-29im,7.331739728915547e-14 + 0.0im,-0.5248708539678683 - 3.1168493513152793e-19im
-2.1546055328475381e-13 + 0.0im,6.43577966368919e-14 + 0.0im,-0.524852953691646 - 1.6061686522663394e-18im
-2.1780526187973702e-13 + 0.0im,5.5951390283192476e-14 + 0.0im,-0.5248377990929889 - 1.1835423754156967e-17im
-2.1836310327242666e-13 + 0.0im,4.843530024990291e-14 + 0.0im,-0.5248257524256141 - 1.1569029122802634e-17im
-2.1934621741541088e-13 + 0.0im,4.07566044335991e-14 + 0.0im,-0.5248171702775745 + 6.349491558803478e-18im
-2.1991014706356661e-13 + 0.0im,3.3768481258957255e-14 + 0.0im,-0.5248124030946484 + 2.5860471547932652e-18im
-2.2021230664902483e-13 + 0.0im,2.7646091078671928e-14 + 0.0im,-0.5248117947162239 - 3.973181784762708e-18im
-2.2112255406482301e-13 + 0.0im,2.1402738786678166e-14 + 0.0im,-0.5248156819245071 - 3.376500783645062e-18im
-2.22757858552908e-13 + 3.1554436208840472e-30im,1.52422725283393e-14 + 0.0im,-0.5248243940078889 + 1.9043364402528366e-19im
-2.2464468540075083e-13 + 1.5777218104420236e-30im,9.774414065563758e-15 + 0.0im,-0.5248382523392503 + 3.1138063777398727e-18im
-2.2535041497733968e-13 + 0.0im,4.148343682850648e-15 + 0.0im,-0.5248575699699629 + 2.9950432769796977e-19im
-2.281404324981214e-13 + 0.0im,-1.871265974509559e-15 + 0.0im,-0.5248826512401948 - 9.407840940149079e-20im
-2.30787323573647e-13 + 0.0im,-1.0287804240810015e-14 + 0.0im,-0.5249137914062043 + 1.1624991182279169e-18im
-2.329797172410004e-13 + 0.0im,-1.8471404375574174e-14 + 0.0im,-0.5249512762852169 + 2.537415939986211e-18im
-2.3450684479886257e-13 + 3.1554436208840472e-30im,-2.658435507297818e-14 + 0.0im,-0.5249953819183186 + 3.0653720578825e-18im
-2.363059986539427e-13 + 0.0im,-3.4737030931072865e-14 + 0.0im,-0.5250463742519372 + 1.8651979323729076e-18im
-2.3716032480363695e-13 + 0.0im,-4.271607673092731e-14 + 0.0im,-0.525104508838211 + 6.0037172825199614e-18im
-2.3802530511525745e-13 + 0.0im,-5.111583710195921e-14 + 0.0im,-0.5251700305546871 - 2.247013610623924e-18im
-2.3862608904845533e-13 + 0.0im,-5.86055796326602e-14 + 0.0im,-0.5252431733435887 + 4.1434969992381386e-18im
-2.3887274821575924e-13 + 1.262177448353619e-29im,-6.56796573916082e-14 + 0.0im,-0.5253241599708838 + 9.58711358146862e-18im
-2.389056941865812e-13 + 0.0im,-7.21506561391279e-14 + 0.0im,-0.5254132018053586 + 1.1519722225386809e-18im
-2.3781109537626727e-13 + 0.0im,-7.840670684922688e-14 + 0.0im,-0.5255104986177871 + 9.347870032980335e-18im
-2.3793799633927216e-13 + 0.0im,-8.57183690929116e-14 + 0.0im,-0.5256162384002745 - 4.415688977760431e-18im
-2.3759868762959646e-13 + 0.0im,-9.385266380074164e-14 + 0.0im,-0.5257305972057638 - 5.262269391489519e-18im
-2.3616601958090875e-13 + 0.0im,-1.0139950211892333e-13 + 0.0im,-0.525853739007671 + 1.2035484968668583e-17im
-2.329364583527207e-13 + 0.0im,-1.0986035531360229e-13 + 0.0im,-0.5259858155795494 - 7.08112074301966e-18im
-2.29784579775e-13 - 1.262177448353619e-29im,-1.1876646512728742e-13 + 0.0im,-0.526126966394615 - 2.2914367976215005e-17im
-2.2695091943834708e-13 + 0.0im,-1.2776689199682383e-13 + 0.0im,-0.5262773185449361 + 1.0118916976375143e-17im
-2.239173939574025e-13 + 0.0im,-1.370254479812935e-13 + 0.0im,-0.5264369866800286 - 3.4646608398521015e-18im
-2.197827046601421e-13 - 1.262177448353619e-29im,-1.4506693079905192e-13 + 0.0im,-0.5266060729645937 + 1.1874299469749595e-17im
-2.157049923551478e-13 + 0.0im,-1.519212837495722e-13 + 0.0im,-0.5267846670550212 + 1.615387478375478e-17im
-2.1284447221249152e-13 + 0.0im,-1.5984223330449544e-13 + 0.0im,-0.5269728460942883 - 6.983841886369177e-18im
-2.1017743251795847e-13 + 0.0im,-1.6745916697462771e-13 + 0.0im,-0.5271706747248734 - 8.200723875943771e-18im
-2.0733540206680525e-13 + 0.0im,-1.7435177304153623e-13 + 0.0im,-0.5273782051191642 - 1.2757696331592714e-17im
-2.0352359907119854e-13 + 0.0im,-1.80454175735031e-13 + 0.0im,-0.5275954770269533 - 3.598212696423938e-18im
-1.9978310075279883e-13 + 0.0im,-1.864276347960959e-13 + 0.0im,-0.527822517839473 + 4.001343295407128e-18im
-1.961892982794871e-13 + 0.0im,-1.924688310225748e-13 + 0.0im,-0.5280593426693977 + 1.6333844150302003e-18im
