2.7041558776390706e-12 + 0.0im,-1.2863235472378377e-12 + 0.0im,-0.7033333117507558 - 7.744910034100344e-19im
2.7272908903796446e-12 + 0.0im,-1.2689301456740805e-12 + 0.0im,-0.7037532948127087 + 1.2788460408402203e-17im
2.7540466815694338e-12 + 0.0im,-1.2528383338542325e-12 + 0.0im,-0.7041720230175224 - 5.357974083811247e-18im
2.7824701264207393e-12 + 0.0im,-1.2368583027637337e-12 + 0.0im,-0.7045894949469773 + 2.1995382438725728e-17im
2.8114438965096014e-12 + 0.0im,-1.2206919282414518e-12 + 0.0im,-0.7050057097708196 - 1.47484209623531e-17im
2.839785255396417e-12 + 0.0im,-1.2037743656031595e-12 + 0.0im,-0.7054206672457507 + 1.0050362783097244e-17im
2.867543009584823e-12 + 0.0im,-1.1860662183364691e-12 + 0.0im,-0.7058343677138961 - 2.199947972128162e-17im
2.893920867313408e-12 + 0.0im,-1.1679293529347614e-12 + 0.0im,-0.706246812100727 + 1.5470714644956253e-17im
2.9192078431526906e-12 - 1.0097419586828951e-28im,-1.1489557272831654e-12 + 0.0im,-0.7066580019125062 - 1.487993523525945e-17im
2.9445911093234418e-12 + 0.0im,-1.1293494235248723e-12 + 0.0im,-0.7070679392331439 - 9.328529072056793e-18im
2.9685278640637353e-12 + 0.0im,-1.1090015253628626e-12 + 0.0im,-0.7074766267206185 - 2.578684419948936e-17im
2.9914379598150413e-12 + 1.0097419586828951e-28im,-1.0881789581645054e-12 + 0.0im,-0.707884067602872 + 1.3690158974161318e-17im
3.013947170539159e-12 + 0.0im,-1.0666808526272819e-12 + 0.0im,-0.708290265673175 + 1.777679334945735e-17im
3.0355228297170116e-12 + 0.0im,-1.044395390207903e-12 + 0.0im,-0.7086952252850901 + 1.4017348402106782e-17im
3.0568583071106047e-12 + 0.0im,-1.0218812181837908e-12 + 0.0im,-0.7090989513468833 + 2.3267251383113926e-17im
3.078412223629302e-12 + 0.0im,-9.996246830781683e-13 + 0.0im,-0.7095014493154971 - 7.331307589304366e-19im
3.0993215205672294e-12 - 1.0097419586828951e-28im,-9.770980775297336e-13 + 0.0im,-0.7099027251900795 - 1.2642801098793689e-17im
3.119438851871163e-12 + 1.0097419586828951e-28im,-9.534090735014144e-13 + 0.0im,-0.7103027855050326 + 1.0296778594077676e-17im
3.1382352602104257e-12 + 0.0im,-9.297732005367265e-13 + 0.0im,-0.7107016373226352 + 8.400640410113347e-18im
3.1567422250698303e-12 + 0.0im,-9.054130447595782e-13 + 0.0im,-0.7110992882252517 - 7.533981355574149e-18im
3.177424766399393e-12 + 1.0097419586828951e-28im,-8.836188710201589e-13 + 0.0im,-0.7114957463070899 + 1.2795845068330209e-17im
3.1976964100625277e-12 + 0.0im,-8.611482900895671e-13 + 0.0im,-0.7118910201655502 - 3.1209663996200406e-18im
3.2171522695119317e-12 - 1.0097419586828951e-28im,-8.385326457421856e-13 + 0.0im,-0.7122851188922165 - 3.911985228853675e-18im
3.2351225639329918e-12 + 0.0im,-8.151321056688841e-13 + 0.0im,-0.7126780520633778 + 7.215562947427787e-20im
3.2524053895697445e-12 + 0.0im,-7.914443397376038e-13 + 0.0im,-0.7130698297302253 + 2.928306937416723e-18im
3.269802332194561e-12 + 0.0im,-7.674501179117446e-13 + 0.0im,-0.7134604624086567 + 8.603498212647826e-18im
3.284516292236556e-12 + 0.0im,-7.428601612469997e-13 + 0.0im,-0.713849961068717 + 2.0637736178516126e-18im
3.2986029444829676e-12 + 0.0im,-7.178105143503527e-13 + 0.0im,-0.7142383371237001 - 2.4501896575358194e-19im
3.312899214969057e-12 + 0.0im,-6.926865276601051e-13 + 0.0im,-0.7146256024188797 - 1.1160230210508618e-17im
3.342234597092866e-12 + 0.0im,-6.696905310416436e-13 + 0.0im,-0.7150117692199215 + 8.771985412865151e-18im
3.370292012612193e-12 - 5.048709793414476e-29im,-6.461066508901926e-13 + 0.0im,-0.7153968502009777 - 1.4917386571218916e-18im
3.3967240088734556e-12 + 0.0im,-6.218681883425003e-13 + 0.0im,-0.7157808584324566 - 1.1912681986767061e-18im
3.423222920392031e-12 + 0.0im,-5.97501158355678e-13 + 0.0im,-0.7161638073684983 - 3.5908840746547084e-18im
3.4516830788125795e-12 + 0.0im,-5.728725274782345e-13 + 0.0im,-0.7165457108341278 - 6.960828760420426e-18im
3.47911705052724e-12 + 0.0im,-5.475538479648562e-13 + 0.0im,-0.7169265830121755 + 2.5663231357941136e-18im
3.5048106538199627e-12 + 0.0im,-5.217495174040093e-13 + 0.0im,-0.717306438429856 + 1.352721592827568e-17im
3.5291878521413075e-12 + 0.0im,-4.955188990257353e-13 + 0.0im,-0.7176852919451503 + 7.762435273887854e-19im
3.552710529405258e-12 + 0.0im,-4.687222943915906e-13 + 0.0im,-0.7180631587328687 + 1.2487666881737533e-19im
3.575138226569249e-12 + 5.048709793414476e-29im,-4.4126877174982567e-13 + 0.0im,-0.7184400542705172 - 2.236934958906851e-18im
3.59681634103533e-12 + 0.0im,-4.13555491215959e-13 + 0.0im,-0.7188159943238859 - 2.0492677311630465e-18im
3.6213091381035506e-12 + 5.048709793414476e-29im,-3.874046319701051e-13 + 0.0im,-0.7191909949324358 - 4.27348990048977e-18im
3.6442557715214115e-12 + 0.0im,-3.6074507613994645e-13 + 0.0im,-0.7195650723944716 - 2.0636707205235244e-18im
3.666044084425526e-12 + 0.0im,-3.336753781897682e-13 + 0.0im,-0.7199382432520903 - 4.6159509644089117e-20im
3.686702316318262e-12 - 2.524354896707238e-29im,-3.060071583866886e-13 + 0.0im,-0.7203105242759327 - 4.933413857166336e-18im
3.7068656874170354e-12 + 0.0im,-2.7814120443570196e-13 + 0.0im,-0.7206819324497445 - 6.853124063021583e-19im
3.7257424622667186e-12 + 0.0im,-2.500125618716132e-13 + 0.0im,-0.721052484954779 - 2.3793197101016635e-18im
3.743215889497371e-12 + 0.0im,-2.2144592620471465e-13 + 0.0im,-0.7214221991540075 + 1.4299502018887972e-18im
3.761493044247035e-12 + 2.524354896707238e-29im,-1.9308951357091761e-13 + 0.0im,-0.7217910925761795 - 2.4186625923535646e-18im
3.778644575828204e-12 - 1.262177448353619e-29im,-1.6457813108605246e-13 + 0.0im,-0.722159182899733 + 1.0686232002390844e-18im
3.801216244784045e-12 + 0.0im,-1.3564255548718595e-13 + 0.0im,-0.7225264879365672 - 1.8514659067677569e-19im
3.8219270388426466e-12 + 0.0im,-1.063424303420182e-13 + 0.0im,-0.7228930256156731 - 9.566453228236543e-19im
3.8418166346469656e-12 + 0.0im,-7.670396254957478e-14 + 0.0im,-0.7232588139666711 + 1.0743514936255236e-18im
3.860643113820723e-12 + 0.0im,-4.677328425540812e-14 + 0.0im,-0.7236238711032084 + 6.313420204807038e-19im
3.8777958105590634e-12 + 0.0im,-1.6601434191066293e-14 + 0.0im,-0.7239882152063245 - 8.745940858552733e-20im
3.8950819301983005e-12 + 0.0im,1.3946820355312664e-14 + 0.0im,-0.7243518645076421 + 7.059108373675092e-20im
3.910703215324301e-12 + 0.0im,4.4500806586184243e-14 + 0.0im,-0.7247148372725416 - 3.8996037278335414e-19im
3.925153149520243e-12 + 0.0im,7.533580381722222e-14 + 0.0im,-0.7250771517832562 + 1.6534921102306217e-19im
3.936727154842284e-12 + 0.0im,1.0631025559850296e-13 + 0.0im,-0.7254388263219319 + 5.206084706593531e-19im
3.9522154038400625e-12 + 0.0im,1.3657329757435367e-13 + 0.0im,-0.7257998791536541 - 1.2739324853544161e-20im
3.966447306184257e-12 + 0.0im,1.6703338307206023e-13 + 0.0im,-0.7261603285094088 + 2.614740127017674e-18im
3.980057364868466e-12 + 0.0im,1.9765537121016716e-13 + 0.0im,-0.7265201925690545 - 1.5408014605576646e-18im
3.99267278710535e-12 + 0.0im,2.284028590848627e-13 + 0.0im,-0.726879489444316 - 2.7981760811906787e-18im
4.003903159693535e-12 + 2.524354896707238e-29im,2.5922739586679256e-13 + 0.0im,-0.7272382371617753 - 2.5558026389633977e-18im
4.014287189409635e-12 + 0.0im,2.903909197104149e-13 + 0.0im,-0.7275964536458721 + 1.3770364503444597e-18im
4.023381740210733e-12 - 2.524354896707238e-29im,3.21473227631831e-13 + 0.0im,-0.7279541567019802 - 1.4965142488021849e-18im
4.030701154286533e-12 - 2.524354896707238e-29im,3.529127214196713e-13 + 0.0im,-0.7283113639995272 - 1.856893601972281e-18im
4.0373392123830054e-12 + 0.0im,3.8436706500088357e-13 + 0.0im,-0.728668093055175 - 2.2954291250527165e-18im
4.042952026020263e-12 + 5.048709793414476e-29im,4.1593095320205964e-13 + 0.0im,-0.7290243612160963 + 3.389767548665242e-19im
4.046972134794097e-12 + 0.0im,4.4750715543837527e-13 + 0.0im,-0.7293801856433545 + 2.1803559618039353e-18im
4.0507576176916414e-12 + 5.048709793414476e-29im,4.789751484695035e-13 + 0.0im,-0.729735583295418 + 6.347188967905355e-18im
4.053596316060642e-12 + 0.0im,5.105484479424572e-13 + 0.0im,-0.7300905709117634 - 3.94260305792684e-18im
4.0549610454182015e-12 + 5.048709793414476e-29im,5.422392073685183e-13 + 0.0im,-0.730445164996663 + 6.874280949118702e-18im
4.055055797642463e-12 + 5.048709793414476e-29im,5.73737108407729e-13 + 0.0im,-0.7307993818031552 + 4.205551229518889e-18im
4.054260526579726e-12 - 5.048709793414476e-29im,6.053567293502378e-13 + 0.0im,-0.7311532373171603 - 8.483223312352351e-18im
4.05337777195333e-12 + 0.0im,6.369975200029079e-13 + 0.0im,-0.7315067472418139 + 1.2794880554019729e-17im
4.0591652171444584e-12 + 0.0im,6.692743464431419e-13 + 0.0im,-0.7318599269820103 - 5.281251521142792e-18im
4.072831387787369e-12 + 0.0im,7.018115786092204e-13 + 0.0im,-0.7322127916292241 + 1.2699811151380756e-17im
4.085045297245322e-12 + 5.048709793414476e-29im,7.341833336884108e-13 + 0.0im,-0.7325653559465046 + 7.993066824613356e-19im
4.095627756983957e-12 + 0.0im,7.667228701005915e-13 + 0.0im,-0.7329176343538122 - 5.879854911470311e-18im
4.1067276445790885e-12 - 1.0097419586828951e-28im,7.996739872722691e-13 + 0.0im,-0.7332696409136217 - 7.503250317429215e-18im
4.116408245235692e-12 + 0.0im,8.327885789737373e-13 + 0.0im,-0.7336213893168043 - 5.495349908594455e-18im
4.1248433130423525e-12 + 0.0im,8.659768096386652e-13 + 0.0im,-0.7339728928688769 - 3.537900104187214e-18im
4.132869025628584e-12 + 0.0im,8.994737851403681e-13 + 0.0im,-0.7343241644765574 - 2.9821447083206834e-18im
4.140089712109292e-12 + 1.0097419586828951e-28im,9.330492333794934e-13 + 0.0im,-0.734675216634718 + 7.017553169596142e-18im
4.145642153579221e-12 - 1.0097419586828951e-28im,9.661974295224943e-13 + 0.0im,-0.7350260614136636 - 4.7502891150300325e-18im
4.150182594653231e-12 + 0.0im,9.994910558352679e-13 + 0.0im,-0.7353767104468536 + 8.679049401739499e-18im
4.154209232403432e-12 + 0.0im,1.0329831533069818e-12 + 0.0im,-0.7357271749190103 - 3.3038293083075237e-18im
4.160273751283061e-12 + 0.0im,1.0672771105185295e-12 + 0.0im,-0.7360774655546538 - 1.0663507604410163e-17im
4.1660975394207885e-12 + 0.0im,1.1020087695620417e-12 + 0.0im,-0.736427592607092 - 4.533582959521898e-18im
4.17054678827819e-12 + 1.0097419586828951e-28im,1.136577579058252e-12 + 0.0im,-0.7367775658478577 - 8.199647880482595e-18im
4.174014342257188e-12 + 0.0im,1.171172790216523e-12 + 0.0im,-0.7371273945566565 + 3.3462337589162314e-18im
4.176477090841745e-12 + 0.0im,1.2053590120379094e-12 + 0.0im,-0.7374770875117731 + 9.518487124595966e-19im
4.178010228545563e-12 + 0.0im,1.2398831332417782e-12 + 0.0im,-0.737826652980997 - 3.8498311812086635e-18im
4.187326149368152e-12 + 0.0im,1.2763894561376483e-12 + 0.0im,-0.7381760987130828 + 1.01162649690976e-17im
4.194756218275226e-12 + 0.0im,1.312661730386844e-12 + 0.0im,-0.7385254319297119 - 6.840499141275293e-18im
4.201912593346307e-12 + 0.0im,1.3489511858516957e-12 + 0.0im,-0.7388746593180814 + 9.210588166993037e-19im
4.20960582290986e-12 - 1.0097419586828951e-28im,1.385464767260409e-12 + 0.0im,-0.7392237870239383 + 2.7292300931266693e-18im
4.216536995643409e-12 + 0.0im,1.4221040510893238e-12 + 0.0im,-0.7395728206453309 - 3.98571183801825e-18im
4.2224304516689985e-12 + 0.0im,1.4581966463891136e-12 + 0.0im,-0.7399217652268222 + 3.0428960645194233e-18im
4.227480599818777e-12 + 1.0097419586828951e-28im,1.494622829920256e-12 + 0.0im,-0.7402706252543836 + 2.2578412553908244e-17im
4.23173808869129e-12 + 0.0im,1.53130183355888e-12 + 0.0im,-0.740619404650855 + 7.953985735054264e-18im
4.2352664812107806e-12 + 2.0194839173657902e-28im,1.567675623909908e-12 + 0.0im,-0.7409681067720472 - 2.149143058221818e-17im
4.237181706943761e-12 + 0.0im,1.6039614216246039e-12 + 0.0im,-0.7413167344034448 - 1.1843873611195435e-17im
4.243523796266578e-12 + 0.0im,1.6426806662333246e-12 + 0.0im,-0.7416652897575808 - 1.504738561984336e-17im
4.252851462866652e-12 + 0.0im,1.681185052363938e-12 + 0.0im,-0.7420137744720212 - 1.3756132860612375e-17im
4.260720045744054e-12 + 2.0194839173657902e-28im,1.71945402474422e-12 + 0.0im,-0.7423621896080103 + 1.6636628292053636e-17im
4.266400788679349e-12 + 2.0194839173657902e-28im,1.7574516933811468e-12 + 0.0im,-0.7427105356497545 + 1.7375570106125366e-19im
4.272389523749439e-12 + 0.0im,1.7958546115338366e-12 + 0.0im,-0.7430588125043966 - 2.9363228608241654e-18im
4.276910311793168e-12 + 0.0im,1.833992222982868e-12 + 0.0im,-0.743407019502587 + 1.121778963757757e-18im
4.280158266800971e-12 + 0.0im,1.871818089765259e-12 + 0.0im,-0.7437551553997802 - 2.41669192007594e-17im
4.281312070479816e-12 + 2.0194839173657902e-28im,1.9089650067592765e-12 + 0.0im,-0.7441032183781634 - 6.464775471075723e-18im
4.281666154291487e-12 - 2.0194839173657902e-28im,1.946345067744705e-12 + 0.0im,-0.744451206049243 - 6.364529232655841e-18im
4.288142542532531e-12 + 0.0im,1.98724595208709e-12 + 0.0im,-0.7447991154571044 - 8.222925253207074e-18im
4.2918641439587436e-12 + 0.0im,2.027154368864104e-12 + 0.0im,-0.7451469430823218 + 1.2551905332489363e-17im
4.294901752208105e-12 + 0.0im,2.0673027192066873e-12 + 0.0im,-0.745494684846548 + 9.091247500271708e-18im
4.296633789770246e-12 + 0.0im,2.10715683936813e-12 + 0.0im,-0.7458423361176866 + 1.8782902337189773e-17im
4.299338962313558e-12 + 0.0im,2.1471737276928184e-12 + 0.0im,-0.7461898917158231 + 1.7074432530437843e-18im
4.3008367203818036e-12 - 2.0194839173657902e-28im,2.186997712629516e-12 + 0.0im,-0.7465373459197053 + 2.0012225046729504e-18im
4.301389466020836e-12 + 0.0im,2.2267846114481237e-12 + 0.0im,-0.7468846924738821 + 2.4669462921499808e-17im
4.300190664421627e-12 + 2.0194839173657902e-28im,2.2661659991297962e-12 + 0.0im,-0.7472319245964826 + 7.142848013160757e-18im
4.297857503689331e-12 + 0.0im,2.305015859905562e-12 + 0.0im,-0.7475790349876108 + 1.0877898280485206e-17im
4.294757596579989e-12 + 0.0im,2.3438739701771142e-12 + 0.0im,-0.7479260158383292 - 1.874174417014455e-17im
4.290056961674481e-12 + 0.0im,2.3822070687692282e-12 + 0.0im,-0.7482728588402612 - 2.1181141368817007e-17im
4.28469674806809e-12 + 0.0im,2.420101173068958e-12 + 0.0im,-0.7486195551957818 + 9.616168813967679e-18im
4.280894358571647e-12 + 2.0194839173657902e-28im,2.4597117922142203e-12 + 0.0im,-0.7489660956287295 + 1.7519589605088212e-17im
4.27525295527422e-12 + 0.0im,2.498483792744673e-12 + 0.0im,-0.7493124703957444 - 1.9122569209959263e-17im
4.269001670433641e-12 + 0.0im,2.5372200067811568e-12 + 0.0im,-0.7496586692981142 - 8.157361321280436e-19im
4.26098878323948e-12 + 0.0im,2.575440047125254e-12 + 0.0im,-0.750004681694167 + 5.677433625148187e-18im
4.2515376513430195e-12 + 0.0im,2.612813790948873e-12 + 0.0im,-0.7503504965121564 - 5.962017942677139e-18im
4.245817808396095e-12 + 0.0im,2.650936236900873e-12 + 0.0im,-0.7506961022636595 + 1.156830962172588e-17im
4.238387136730192e-12 + 2.0194839173657902e-28im,2.6881069349756837e-12 + 0.0im,-0.7510414870574449 + 7.497938050830016e-18im
4.229537197056053e-12 + 0.0im,2.725116585468238e-12 + 0.0im,-0.751386638613821 - 1.8213398121250528e-17im
4.219873967388656e-12 + 0.0im,2.7614948849564254e-12 + 0.0im,-0.7517315442794253 - 1.1473772429873991e-17im
4.209213465721596e-12 + 0.0im,2.7975899044330903e-12 + 0.0im,-0.752076191042419 - 1.4002538172998333e-17im
4.201557775236604e-12 + 0.0im,2.835616543188121e-12 + 0.0im,-0.7524205655480788 - 2.6503122704205043e-17im
4.192212556365264e-12 + 0.0im,2.872490530312814e-12 + 0.0im,-0.7527646541148253 - 4.646871172077055e-18im
4.181374233598394e-12 + 0.0im,2.9088643429976458e-12 + 0.0im,-0.7531084427505672 - 5.895706722453274e-18im
4.170232051610047e-12 + 0.0im,2.945025880097774e-12 + 0.0im,-0.7534519171694078 - 2.4028471182229672e-17im
4.155488851911744e-12 + 0.0im,2.978680582120194e-12 + 0.0im,-0.7537950628086683 - 9.127096208803877e-18im
4.14073928961083e-12 - 2.0194839173657902e-28im,3.0124590790424055e-12 + 0.0im,-0.7541378648462358 + 2.1296735532787132e-17im
4.125643440657826e-12 + 0.0im,3.0461918431235666e-12 + 0.0im,-0.7544803082181234 - 9.920309411028426e-18im
4.109156048130753e-12 + 0.0im,3.0792005980750477e-12 + 0.0im,-0.7548223776363729 - 7.769779315372116e-18im
4.091431377811085e-12 + 0.0im,3.1120980934802805e-12 + 0.0im,-0.7551640576071414 - 3.8396842584910246e-18im
4.07287363214635e-12 - 4.0389678347315804e-28im,3.1440372999984935e-12 + 0.0im,-0.7555053324489889 - 2.5894564760779833e-17im
4.053823364116054e-12 - 4.0389678347315804e-28im,3.175884125091489e-12 + 0.0im,-0.7558461863113981 + 3.2701735766882404e-18im
4.033925809363243e-12 + 0.0im,3.207548658830134e-12 + 0.0im,-0.7561866031934326 + 1.969356095190733e-17im
4.0131610231477835e-12 + 0.0im,3.23812829359497e-12 + 0.0im,-0.7565265669625257 - 4.11986192533515e-18im
3.991160128658476e-12 + 4.0389678347315804e-28im,3.268396619873322e-12 + 0.0im,-0.7568660613734034 + 9.71385784852412e-18im
3.968511764896535e-12 + 4.0389678347315804e-28im,3.2982317683774248e-12 + 0.0im,-0.7572050700871353 + 2.3495862529867857e-17im
3.945129378527363e-12 + 0.0im,3.327717525332525e-12 + 0.0im,-0.757543576690188 + 1.4407375479598983e-17im
3.921411853564441e-12 + 0.0im,3.3569942775430685e-12 + 0.0im,-0.757881564713613 + 3.882387166110606e-18im
3.8987028025643414e-12 + 0.0im,3.3871074134747013e-12 + 0.0im,-0.7582190176521909 - 8.70138636248838e-18im
3.875526823708831e-12 + 0.0im,3.416843287522604e-12 + 0.0im,-0.7585559189836322 + 2.1271688079613716e-17im
3.851358325821881e-12 + 4.0389678347315804e-28im,3.445995164226205e-12 + 0.0im,-0.7588922521877298 + 1.948953804374944e-17im
3.830487170905536e-12 + 0.0im,3.4763386936798362e-12 + 0.0im,-0.7592280007655104 - 1.7416630048877068e-17im
3.81077919980452e-12 + 0.0im,3.507352847781759e-12 + 0.0im,-0.7595631482582818 + 9.470320935387554e-18im
3.790301235221892e-12 + 4.0389678347315804e-28im,3.5382004271865726e-12 + 0.0im,-0.7598976782666268 + 2.5771093031181424e-17im
3.769313338178037e-12 + 0.0im,3.5680716540859858e-12 + 0.0im,-0.7602315744692818 - 1.2847862060682812e-18im
3.7469851841366126e-12 + 4.0389678347315804e-28im,3.5971159498712325e-12 + 0.0im,-0.7605648206419058 + 1.5494103637203054e-17im
3.723523376658528e-12 + 0.0im,3.6256559218175306e-12 + 0.0im,-0.7608974006756847 + 1.7255844992331648e-17im
3.699782394486593e-12 + 0.0im,3.653476222962859e-12 + 0.0im,-0.7612292985958001 - 2.131748567421118e-17im
3.674721129867693e-12 + 0.0im,3.680791572468192e-12 + 0.0im,-0.7615604985796789 + 2.4352185426760566e-17im
3.649621633897939e-12 + 0.0im,3.708199610187778e-12 + 0.0im,-0.7618909849750463 - 2.41123396949791e-17im
3.6240583693022625e-12 + 0.0im,3.7351656091147904e-12 + 0.0im,-0.7622207423177929 - 1.7702127364296926e-17im
3.597019505198671e-12 + 0.0im,3.761459333338474e-12 + 0.0im,-0.7625497553495015 - 2.573169254358187e-17im
3.569674086515216e-12 - 4.0389678347315804e-28im,3.787099706365394e-12 + 0.0im,-0.7628780090348443 + 1.5348785826284235e-17im
3.5415148476238804e-12 + 0.0im,3.8118322252913255e-12 + 0.0im,-0.7632054885785886 + 1.356944336449194e-17im
3.5124475036182607e-12 + 0.0im,3.836186304333383e-12 + 0.0im,-0.7635321794423691 - 7.84014938479306e-18im
3.483212131216078e-12 - 4.0389678347315804e-28im,3.860265014812284e-12 + 0.0im,-0.763858067361107 - 9.865223223410445e-18im
3.452981204343839e-12 + 0.0im,3.883661258489027e-12 + 0.0im,-0.7641831383590996 + 9.940614023873729e-18im
3.4267122142658005e-12 + 0.0im,3.911825384572566e-12 + 0.0im,-0.7645073787657883 - 2.6748595666006047e-17im
3.4000826206596085e-12 - 4.0389678347315804e-28im,3.939544241754182e-12 + 0.0im,-0.7648307752311541 + 1.1838641144710596e-17im
3.3723210069808325e-12 + 0.0im,3.96699721796942e-12 + 0.0im,-0.7651533147406768 - 4.490161859125378e-18im
3.343618651186701e-12 - 4.0389678347315804e-28im,3.993323424836128e-12 + 0.0im,-0.7654749846299771 + 1.3385056164552876e-17im
3.3145381269355225e-12 + 0.0im,4.019159333086395e-12 + 0.0im,-0.7657957725990012 - 2.7457984449009155e-17im
3.2850002168590495e-12 - 4.0389678347315804e-28im,4.045321813569958e-12 + 0.0im,-0.7661156667257591 + 2.346981825607588e-17im
3.260926436866231e-12 + 0.0im,4.0790854709320356e-12 + 0.0im,-0.7664346554796972 - 2.1693049274966737e-17im
3.2386332759430406e-12 + 0.0im,4.114946006932582e-12 + 0.0im,-0.7667527277345431 + 1.6968898181865688e-18im
3.2183155308612425e-12 + 0.0im,4.15241525602372e-12 + 0.0im,-0.7670698727806998 - 9.36819775366389e-18im
3.1970547599214425e-12 + 0.0im,4.189726713418522e-12 + 0.0im,-0.7673860803371872 - 1.0903044490255101e-17im
3.1748135403826896e-12 + 0.0im,4.225474736372244e-12 + 0.0im,-0.7677013405630647 - 2.1659702079305676e-17im
3.1517029217498693e-12 + 0.0im,4.260751618966045e-12 + 0.0im,-0.768015644068362 - 1.3593102542827208e-17im
3.126924882968551e-12 - 4.0389678347315804e-28im,4.294435753859858e-12 + 0.0im,-0.7683289819244974 + 1.2063667854953287e-17im
3.1013831301038817e-12 + 4.0389678347315804e-28im,4.327678918723869e-12 + 0.0im,-0.7686413456741538 + 2.7624288639302586e-17im
3.075352511300005e-12 + 0.0im,4.360262505717512e-12 + 0.0im,-0.7689527273406499 + 3.595485528214284e-18im
3.0474818553287748e-12 + 0.0im,4.390976265124999e-12 + 0.0im,-0.7692631194366931 - 1.9632956328142388e-17im
3.0183627553750924e-12 + 0.0im,4.421049573794488e-12 + 0.0im,-0.7695725149726945 + 2.4295565776330644e-17im
2.9889281618191552e-12 + 0.0im,4.449975487418643e-12 + 0.0im,-0.7698809074644204 - 2.538360101714337e-17im
2.959950073492114e-12 + 0.0im,4.478911140770088e-12 + 0.0im,-0.7701882909401099 + 1.0578199356680204e-18im
2.932044911635394e-12 + 0.0im,4.509657370633126e-12 + 0.0im,-0.7704946599470185 + 3.314783720352561e-18im
2.9025611314474415e-12 + 0.0im,4.5388427589074925e-12 + 0.0im,-0.7708000095573339 - 7.144864051159548e-18im
2.8724227208271868e-12 + 8.077935669463161e-28im,4.567847230033727e-12 + 0.0im,-0.7711043353735767 - 2.306035379801812e-17im
2.8416056220081915e-12 + 0.0im,4.596225242118289e-12 + 0.0im,-0.7714076335333162 + 1.0653854755169198e-17im
2.810328764247777e-12 + 0.0im,4.624275193891584e-12 + 0.0im,-0.7717099007133341 - 4.700993074454269e-19im
2.7773754621530497e-12 + 0.0im,4.6499715346460895e-12 + 0.0im,-0.7720111341331797 + 2.6826340331016244e-17im
2.743871119583183e-12 + 0.0im,4.675080294393669e-12 + 0.0im,-0.7723113315580631 - 7.394045108238669e-18im
2.7118223455621782e-12 - 4.0389678347315804e-28im,4.701941110579154e-12 + 0.0im,-0.7726104913011976 + 4.6241555196854536e-18im
2.684025632058235e-12 + 0.0im,4.735915702223097e-12 + 0.0im,-0.772908612225459 + 2.0097374604895904e-17im
2.655287711275238e-12 + 0.0im,4.769180601147335e-12 + 0.0im,-0.77320569374447 + 3.3699765027889096e-18im
2.6255102874178187e-12 + 0.0im,4.8009648767545625e-12 + 0.0im,-0.7735017358230395 + 2.1179844188282975e-17im
2.594862923791463e-12 - 4.0389678347315804e-28im,4.831975782205459e-12 + 0.0im,-0.7737967389769741 + 3.7307341118230025e-18im
2.5639139842479915e-12 + 0.0im,4.863020101088271e-12 + 0.0im,-0.7740907042722884 - 1.9502946568573572e-17im
2.5317437607373884e-12 + 0.0im,4.893039308226859e-12 + 0.0im,-0.774383633323716 + 6.6468842095398465e-18im
2.4983922302677554e-12 + 0.0im,4.921047327096799e-12 + 0.0im,-0.7746755282927223 + 7.083236333266369e-18im
2.4642925970723963e-12 - 4.0389678347315804e-28im,4.9485369152100485e-12 + 0.0im,-0.7749663918847831 + 1.734795090585625e-17im
2.42946180264707e-12 + 0.0im,4.974381186130324e-12 + 0.0im,-0.775256227346102 + 1.9909705244991278e-17im
2.393819488142723e-12 + 0.0im,4.999495579539239e-12 + 0.0im,-0.775545038459664 - 1.9160659699831157e-17im
2.357272162027998e-12 + 4.0389678347315804e-28im,5.023691496278481e-12 + 0.0im,-0.7758328295407569 - 5.314026811117227e-18im
2.3200562536682023e-12 + 4.0389678347315804e-28im,5.0468291938077435e-12 + 0.0im,-0.7761196054317905 + 5.511601868325297e-18im
2.2818074414846042e-12 + 0.0im,5.0690133543060995e-12 + 0.0im,-0.7764053714965831 - 8.38469260761842e-18im
2.243183328077727e-12 + 0.0im,5.090228961570021e-12 + 0.0im,-0.7766901336140402 - 2.1202226575702072e-17im
2.204011730504184e-12 + 0.0im,5.110902955751879e-12 + 0.0im,-0.7769738981711982 - 1.9360428180946304e-17im
2.1655064116680482e-12 + 0.0im,5.13219398978774e-12 + 0.0im,-0.7772566720557484 + 1.0181284767185604e-17im
2.1294387147117734e-12 - 4.0389678347315804e-28im,5.154726403162159e-12 + 0.0im,-0.7775384626479637 + 9.376274314733002e-18im
2.093290930522806e-12 + 0.0im,5.177375246307079e-12 + 0.0im,-0.7778192778120527 - 1.6479845110507385e-17im
2.056218781341619e-12 + 0.0im,5.1982186257069e-12 + 0.0im,-0.7780991258869661 + 2.305450468369047e-17im
2.0184233778900537e-12 + 4.0389678347315804e-28im,5.218452126392891e-12 + 0.0im,-0.7783780156766944 + 2.1775745624630876e-17im
1.9798735253892827e-12 + 0.0im,5.237854534394642e-12 + 0.0im,-0.778655956439981 - 7.62076497667533e-18im
1.9410884574679902e-12 + 0.0im,5.256871650133631e-12 + 0.0im,-0.7789329578795717 - 1.4367935697445856e-17im
1.901802467392468e-12 + 0.0im,5.27528349270466e-12 + 0.0im,-0.7792090301309087 - 5.685681523560323e-18im
