8.218221528649668e-10 + 0.0im,-1.3500138823608887e-9 + 0.0im,-0.17833726359529606 + 5.3307108643305996e-18im
8.549950001555564e-10 + 0.0im,-1.3957859767080599e-9 + 0.0im,-0.1783220540900608 + 1.0214385749183047e-17im
8.890108835444815e-10 + 0.0im,-1.4431082341700488e-9 + 0.0im,-0.17830796225854223 - 2.035023014963507e-18im
9.238349119470105e-10 - 4.1359030627651384e-25im,-1.4920294795422143e-9 + 0.0im,-0.17829499999999698 - 5.593856309459051e-18im
9.594247278923307e-10 + 0.0im,-1.5426076282597939e-9 + 0.0im,-0.17828317684277495 - 1.2999259271306853e-17im
9.95730564591767e-10 + 0.0im,-1.594901430092671e-9 + 0.0im,-0.17827249995161065 - 7.966075562658519e-19im
1.0326925754647862e-9 + 0.0im,-1.6489773551706314e-9 + 0.0im,-0.17826297414534392 + 1.4049025427843357e-17im
1.0702458306119047e-9 + 0.0im,-1.7049105155894766e-9 + 0.0im,-0.17825460192516546 + 5.216970110221314e-18im
1.1083225244156922e-9 + 0.0im,-1.762777189834372e-9 + 0.0im,-0.17824738351333447 + 1.3454994783152666e-17im
1.1468495335032627e-9 + 4.1359030627651384e-25im,-1.8226584342308264e-9 + 0.0im,-0.17824131690225636 + 2.4521835938773417e-17im
1.185753878541403e-9 + 0.0im,-1.8846418749043874e-9 + 0.0im,-0.17823639791339635 + 1.2544486079280056e-17im
1.2249637372683907e-9 + 0.0im,-1.9488150764598563e-9 + 0.0im,-0.1782326202656762 + 1.5592917440817913e-17im
1.2644075891325713e-9 + 0.0im,-2.0152690042123477e-9 + 0.0im,-0.17822997565259802 + 9.461206843861e-19im
1.304018277070108e-9 + 0.0im,-2.084096898954792e-9 + 0.0im,-0.17822845382736907 + 2.3326792773581288e-17im
1.3437336292830661e-9 + 0.0im,-2.155387965393247e-9 + 0.0im,-0.17822804269525322 + 1.3242228007179507e-17im
1.3834964428926315e-9 + 4.1359030627651384e-25im,-2.2292360964794416e-9 + 0.0im,-0.1782287284120881 + 6.039837782635915e-18im
1.4232580064324055e-9 + 0.0im,-2.3057298727824467e-9 + 0.0im,-0.17823049548803704 - 4.5503346111747025e-18im
1.4629721564159605e-9 + 8.271806125530277e-25im,-2.384957997167924e-9 + 0.0im,-0.1782333268954785 + 2.020589803163174e-17im
1.5026042834689753e-9 + 0.0im,-2.467006657045306e-9 + 0.0im,-0.17823720417989003 + 2.175602874572822e-17im
1.5421241196944145e-9 + 0.0im,-2.5519584117396106e-9 + 0.0im,-0.178242107572614 - 1.4639788092600802e-17im
1.581513190562253e-9 + 0.0im,-2.639892092783311e-9 + 0.0im,-0.17824801610433472 + 2.5763429560239514e-17im
1.6207545643677306e-9 + 0.0im,-2.730880092945423e-9 + 0.0im,-0.17825490771822872 + 2.7529992333070822e-17im
1.6598421709108188e-9 + 0.0im,-2.824995291120025e-9 + 0.0im,-0.17826275938165936 + 1.766158003808068e-18im
1.6987776089515115e-9 + 0.0im,-2.9223067954625783e-9 + 0.0im,-0.1782715471954529 - 1.9396201475353745e-17im
1.7375668836470716e-9 - 8.271806125530277e-25im,-3.0228760655011217e-9 + 0.0im,-0.1782812464998208 - 4.162241401968587e-18im
1.7762268272000676e-9 + 0.0im,-3.126763943407476e-9 + 0.0im,-0.17829183197614218 - 1.3368068800708791e-17im
1.8147769774775264e-9 + 0.0im,-3.2340273466789507e-9 + 0.0im,-0.178303277743814 - 1.1823827094130234e-17im
1.853245364997226e-9 + 0.0im,-3.3447155153493684e-9 + 0.0im,-0.17831555745154187 + 1.1583841346942018e-17im
1.8916690576035526e-9 + 0.0im,-3.4588755324066432e-9 + 0.0im,-0.17832864436257845 + 1.107136836932759e-17im
1.9300917488410017e-9 + 0.0im,-3.5765534556357357e-9 + 0.0im,-0.17834251143341412 - 8.700429844388037e-18im
1.9685654917517046e-9 + 0.0im,-3.6977872364623342e-9 + 0.0im,-0.17835713138558473 - 7.342240505934749e-18im
2.007150404350947e-9 - 8.271806125530277e-25im,-3.822610151291843e-9 + 0.0im,-0.17837247677043644 - 4.5511899791229845e-18im
2.045915913701515e-9 + 0.0im,-3.951052660020652e-9 + 0.0im,-0.17838852002667255 - 2.228590391119033e-18im
2.0849394237085612e-9 + 0.0im,-4.083139297903195e-9 + 0.0im,-0.1784052335306514 - 1.3335819004234437e-17im
2.1243082518288925e-9 + 0.0im,-4.218885219515394e-9 + 0.0im,-0.1784225896395939 - 1.1032367895135044e-17im
2.1641191446058612e-9 + 0.0im,-4.358303639159272e-9 + 0.0im,-0.17844056072777897 - 3.1493283189790835e-19im
2.2044764357615854e-9 - 8.271806125530277e-25im,-4.501396433848611e-9 + 0.0im,-0.17845911921601215 + 8.848749627839943e-18im
2.245491707324529e-9 + 0.0im,-4.648161163853855e-9 + 0.0im,-0.17847823759464354 + 1.2724835470848695e-17im
2.287285205346774e-9 + 0.0im,-4.798585804217818e-9 + 0.0im,-0.17849788844043524 + 1.2703241150053295e-17im
2.329983154061721e-9 + 0.0im,-4.9526496986215306e-9 + 0.0im,-0.17851804442767444 + 5.690006822970956e-19im
2.37371306932593e-9 + 0.0im,-5.110323939150581e-9 + 0.0im,-0.17853867833390125 - 1.1001804178694378e-17im
2.4186044524768175e-9 + 0.0im,-5.271568991348987e-9 + 0.0im,-0.1785597630406423 - 3.627774241011463e-18im
2.464790868360059e-9 + 0.0im,-5.436337275683044e-9 + 0.0im,-0.1785812715296624 - 1.0525077865508301e-17im
2.5123987554430107e-9 + 0.0im,-5.604574610200693e-9 + 0.0im,-0.17860317687514538 + 2.1781392978219006e-18im
2.561554956166134e-9 + 0.0im,-5.7762131128006895e-9 + 0.0im,-0.17862545223244258 + 1.3413956728036572e-17im
2.61237777756486e-9 + 0.0im,-5.951183122666251e-9 + 0.0im,-0.17864807082387912 - 6.008346590846375e-18im
2.6649786852700483e-9 + 0.0im,-6.1294036472689824e-9 + 0.0im,-0.17867100592222201 - 5.723133204947161e-18im
2.719459512260539e-9 + 0.0im,-6.3107884158354495e-9 + 0.0im,-0.17869423083252645 + 2.155310095717304e-18im
2.7759142828682593e-9 - 1.6543612251060553e-24im,-6.495241421263729e-9 + 0.0im,-0.1787177188728068 - 8.960958266615512e-18im
2.8344239440164445e-9 + 0.0im,-6.682665427454505e-9 + 0.0im,-0.17874144335429548 + 1.1008739463205451e-18im
2.8950608975707294e-9 + 0.0im,-6.872960386489529e-9 + 0.0im,-0.17876537756179933 - 7.556986200618631e-18im
2.9578858216826843e-9 + 0.0im,-7.066022212268265e-9 + 0.0im,-0.17878949473471695 - 7.723114823114677e-19im
3.022947828770091e-9 + 0.0im,-7.261744872981147e-9 + 0.0im,-0.17881376804939292 - 8.587060601121814e-18im
3.0902883799452625e-9 + 0.0im,-7.46002510960465e-9 + 0.0im,-0.17883817060322238 + 1.7771423963431863e-18im
3.1599411626123877e-9 + 0.0im,-7.660755941978905e-9 + 0.0im,-0.1788626754011854 + 6.4950178661348305e-18im
3.23193034653867e-9 + 0.0im,-7.863841759914996e-9 + 0.0im,-0.17888725534524524 - 1.2071375332963842e-17im
3.3062749776069403e-9 + 0.0im,-8.069182448817589e-9 + 0.0im,-0.17891188322714713 - 3.0322773161925636e-18im
3.3829870294210843e-9 + 0.0im,-8.276686982399272e-9 + 0.0im,-0.17893653172504675 + 3.696693558151248e-18im
3.4620731583164896e-9 + 0.0im,-8.486267843934186e-9 + 0.0im,-0.1789611734044057 - 8.804824420552406e-18im
3.5435359860168305e-9 + 0.0im,-8.697845407476942e-9 + 0.0im,-0.1789857807234465 + 7.399005732132852e-18im
3.6273746079562966e-9 - 1.6543612251060553e-24im,-8.911345266476872e-9 + 0.0im,-0.17901032604345973 + 9.32847100437888e-18im
3.713583101710812e-9 + 0.0im,-9.126697278229768e-9 + 0.0im,-0.17903478164411302 + 3.0115942816163506e-18im
3.802152550001593e-9 + 0.0im,-9.343840950011755e-9 + 0.0im,-0.17905911974383504 + 6.6918671143545785e-18im
3.893068048231698e-9 - 3.308722450212111e-24im,-9.562719526885126e-9 + 0.0im,-0.17908331252528126 - 7.16748808664117e-18im
3.986313134884096e-9 + 0.0im,-9.783281319517546e-9 + 0.0im,-0.17910733216576158 - 7.627664557587363e-18im
4.0818650421829966e-9 + 0.0im,-1.0005478128647175e-8 + 0.0im,-0.17913115087244075 + 1.5162990516079984e-19im
4.179698583186411e-9 + 0.0im,-1.0229267305017052e-8 + 0.0im,-0.1791547409220528 + 1.4403170143972725e-19im
4.279782716107755e-9 + 0.0im,-1.0454607258787985e-8 + 0.0im,-0.17917807470476238 + 5.0748318918578564e-18im
4.382083431784977e-9 + 0.0im,-1.068145838555595e-8 + 0.0im,-0.17920112477175998 - 8.478268534316209e-18im
4.486563102379349e-9 + 0.0im,-1.0909778141165894e-8 + 0.0im,-0.17922386388611855 - 2.798168767813697e-18im
4.5931826491504885e-9 + 0.0im,-1.1139528874562753e-8 + 0.0im,-0.1792462650763798 - 4.560033575185203e-18im
4.7019006346052956e-9 + 0.0im,-1.1370671431113473e-8 + 0.0im,-0.17926830169232139 - 1.1906039902845034e-17im
4.812670801481812e-9 + 0.0im,-1.1603164379128715e-8 + 0.0im,-0.1792899474623102 - 3.601883118646675e-18im
4.925449675180951e-9 + 0.0im,-1.1836968057134042e-8 + 0.0im,-0.17931117655177253 - 3.432618319456478e-18im
5.040191185479818e-9 + 0.0im,-1.2072041220046875e-8 + 0.0im,-0.1793319636221648 - 8.029972905946264e-18im
5.156850498347339e-9 + 0.0im,-1.2308344957580038e-8 + 0.0im,-0.17935228388996544 + 4.0869229992528724e-19im
5.275382701584485e-9 + 0.0im,-1.254584107261363e-8 + 0.0im,-0.1793721131852304 - 5.3313655997305465e-18im
5.395745577689375e-9 + 0.0im,-1.2784491685685851e-8 + 0.0im,-0.17939142800921098 + 4.804987813727398e-18im
5.5178953172624735e-9 + 0.0im,-1.3024264142271928e-8 + 0.0im,-0.17941020559063547 - 1.262877096382839e-17im
5.641792705834024e-9 + 0.0im,-1.3265125115231755e-8 + 0.0im,-0.1794284239401649 - 1.2175998410436129e-17im
5.767399417478799e-9 + 0.0im,-1.3507051044111249e-8 + 0.0im,-0.17944606190273255 + 2.951415791393669e-18im
5.894683042665558e-9 + 0.0im,-1.3750019225668976e-8 + 0.0im,-0.17946309920731235 - 1.0835381282614136e-17im
6.023606447671979e-9 + 0.0im,-1.3994015152599478e-8 + 0.0im,-0.17947951651396377 - 4.501560210412411e-18im
6.154142527921411e-9 + 0.0im,-1.4239025685898016e-8 + 0.0im,-0.17949529545777043 + 9.34794565672989e-18im
6.2862631929921874e-9 + 0.0im,-1.4485042767750915e-8 + 0.0im,-0.17951041868969958 + 6.101849195746529e-19im
6.41994002712912e-9 + 0.0im,-1.473206314763857e-8 + 0.0im,-0.17952486991418132 - 1.366677595203755e-17im
6.555150850174791e-9 + 0.0im,-1.4980086705772402e-8 + 0.0im,-0.17953863392339836 - 9.48751442995495e-18im
6.6918766814527016e-9 + 0.0im,-1.522910970793425e-8 + 0.0im,-0.17955169662825837 - 9.664769015904736e-19im
6.830100833635412e-9 + 0.0im,-1.5479136839167465e-8 + 0.0im,-0.17956404508606416 + 9.428666782710286e-18im
6.969806805067279e-9 + 0.0im,-1.5730167794516348e-8 + 0.0im,-0.1795756675249076 - 1.0050422981893816e-17im
7.110986312007268e-9 + 0.0im,-1.5982200099744662e-8 + 0.0im,-0.1795865533647386 - 6.3927693699710184e-18im
7.253634192740298e-9 - 3.308722450212111e-24im,-1.623522617140007e-8 + 0.0im,-0.1795966932351747 + 1.7091031241454744e-18im
7.397749394467453e-9 + 0.0im,-1.6489232552588126e-8 + 0.0im,-0.17960607899004188 + 2.1391423989992537e-19im
7.543336635274371e-9 + 0.0im,-1.6744199004509254e-8 + 0.0im,-0.179614703718662 - 9.781885627401234e-18im
7.690405812984299e-9 + 0.0im,-1.7000096736015983e-8 + 0.0im,-0.1796225617538581 - 1.1951174524301796e-17im
7.838972501096647e-9 + 0.0im,-1.7256891144148188e-8 + 0.0im,-0.17962964867675296 - 1.3731586407799569e-17im
7.989055830544684e-9 + 0.0im,-1.7514531847370656e-8 + 0.0im,-0.1796359613182632 + 1.2306214339614982e-17im
8.14068140858545e-9 + 0.0im,-1.7772958122086283e-8 + 0.0im,-0.17964149775730798 + 1.2530720114224093e-17im
8.293879080210916e-9 + 0.0im,-1.8032099352664068e-8 + 0.0im,-0.17964625731557676 - 8.158987748367746e-18im
8.448683178808605e-9 + 0.0im,-1.8291871144974147e-8 + 0.0im,-0.17965024054887213 + 6.146654591777252e-19im
8.605131036645281e-9 + 0.0im,-1.8552175484645676e-8 + 0.0im,-0.17965344923478604 - 1.2288826225347795e-18im
8.763261382415686e-9 + 0.0im,-1.8812903281848847e-8 + 0.0im,-0.17965588635673196 - 3.7214937464263806e-19im
8.923115565798901e-9 + 0.0im,-1.907392757216565e-8 + 0.0im,-0.1796575560841842 + 1.0489445913856483e-17im
9.084738634822786e-9 + 0.0im,-1.9335112252891173e-8 + 0.0im,-0.17965846374918626 - 1.6592538230833115e-18im
9.248176671286347e-9 + 0.0im,-1.9596303728309355e-8 + 0.0im,-0.17965861581899772 - 7.540889848143308e-18im
9.413476616670359e-9 - 6.617444900424222e-24im,-1.9857330860170802e-8 + 0.0im,-0.17965801986501706 + 2.1127046142926767e-18im
9.58069141883477e-9 + 0.0im,-2.0118006271415234e-8 + 0.0im,-0.1796566845279839 - 5.231339981309559e-18im
9.749874811812153e-9 + 0.0im,-2.0378124294292186e-8 + 0.0im,-0.17965461947957662 + 1.6258499807925232e-18im
9.921084267226934e-9 + 0.0im,-2.063745991848279e-8 + 0.0im,-0.17965183538058122 + 9.373189113421162e-18im
1.0094383478580875e-8 + 0.0im,-2.089576676081044e-8 + 0.0im,-0.17964834383571038 - 1.5996897070446258e-18im
1.0269839641589877e-8 + 0.0im,-2.115277380138482e-8 + 0.0im,-0.17964415734548045 - 1.106217775465632e-17im
1.0447528020729444e-8 + 0.0im,-2.1408186394793317e-8 + 0.0im,-0.17963928925531858 - 4.905933960977944e-18im
1.0627527080570319e-8 + 0.0im,-2.166168633415545e-8 + 0.0im,-0.17963375370239998 - 1.3576134634325536e-17im
1.0809917464556923e-8 + 0.0im,-2.1912927001078305e-8 + 0.0im,-0.1796275655605566 - 6.194798156652763e-18im
1.0994787715359831e-8 + 0.0im,-2.2161532825286488e-8 + 0.0im,-0.17962074038385378 + 8.923763727349082e-18im
1.1182222457365728e-8 + 0.0im,-2.24071009098392e-8 + 0.0im,-0.1796132943494116 - 6.595871518557025e-18im
1.1372310147174513e-8 + 0.0im,-2.2649200255742107e-8 + 0.0im,-0.17960524420001434 + 1.1161571329973595e-17im
1.156513353074801e-8 + 0.0im,-2.2887370564778743e-8 + 0.0im,-0.17959660718726272 - 5.073832306457074e-18im
1.1760770595388863e-8 + 0.0im,-2.312112646530254e-8 + 0.0im,-0.179587401015862 + 1.481493305407848e-18im
1.195929016945869e-8 - 6.617444900424222e-24im,-2.3349957171037277e-8 + 0.0im,-0.17957764378982938 - 5.699786393976414e-18im
1.2160746923329192e-8 + 0.0im,-2.3573326796793054e-8 + 0.0im,-0.1795673539612282 + 6.887090128896794e-20im
1.2365185557527437e-8 + 0.0im,-2.379068186585444e-8 + 0.0im,-0.17955655028206846 - 1.1850001144036498e-17im
1.2572632233432388e-8 + 0.0im,-2.400144848006742e-8 + 0.0im,-0.17954525176000335 - 1.1360536639704603e-17im
1.2783092033463634e-8 + 0.0im,-2.420504060011134e-8 + 0.0im,-0.1795334776182267 - 6.142770303881837e-18im
1.2996553516988336e-8 + 0.0im,-2.440085647701327e-8 + 0.0im,-0.17952124726000124 + 6.18594089682762e-18im
1.321298172025278e-8 - 6.617444900424222e-24im,-2.4588286643257036e-8 + 0.0im,-0.17950858023798316 + 1.3809230790598146e-17im
1.343232279304467e-8 + 0.0im,-2.4766720290300792e-8 + 0.0im,-0.17949549622857242 - 1.191977979584913e-17im
1.3654501159821401e-8 + 0.0im,-2.493553963812165e-8 + 0.0im,-0.1794820150112008 - 1.2415843399773138e-17im
1.3879422634746212e-8 - 6.617444900424222e-24im,-2.50941293813986e-8 + 0.0im,-0.1794681564526015 - 1.9773856029893924e-18im
1.4106973537101034e-8 + 0.0im,-2.5241875067726126e-8 + 0.0im,-0.17945394049582464 + 2.3102038141248718e-17im
1.4337026336091648e-8 + 6.617444900424222e-24im,-2.5378164715497628e-8 + 0.0im,-0.17943938715382607 - 1.2611829344768869e-17im
1.4569434293611599e-8 + 0.0im,-2.5502393895358435e-8 + 0.0im,-0.17942451650731245 + 2.307065656009855e-17im
1.4804041326345967e-8 + 0.0im,-2.5613965190053672e-8 + 0.0im,-0.17940934870644282 - 2.026737456835541e-17im
1.5040683093821006e-8 + 0.0im,-2.571229077494385e-8 + 0.0im,-0.1793939039760159 - 1.7856510592535975e-17im
1.5279186768348206e-8 + 0.0im,-2.5796789236517994e-8 + 0.0im,-0.17937820262351428 + 2.292921468493572e-18im
1.551937538594348e-8 + 0.0im,-2.5866892825998473e-8 + 0.0im,-0.17936226504962022 - 7.634650948122355e-18im
1.5761069227502763e-8 + 0.0im,-2.592204087979102e-8 + 0.0im,-0.17934611176037246 - 1.1871738937341808e-17im
1.600409367929178e-8 + 6.617444900424222e-24im,-2.5961691999433122e-8 + 0.0im,-0.1793297633805203 - 8.446816257700127e-18im
1.624827671298479e-8 + 6.617444900424222e-24im,-2.5985315277950595e-8 + 0.0im,-0.1793132406672721 + 5.857728579973048e-18im
1.649345378236215e-8 + 0.0im,-2.5992396345384202e-8 + 0.0im,-0.17929656452386017 - 1.379771760660094e-17im
1.67394681984883e-8 + 0.0im,-2.5982441239386015e-8 + 0.0im,-0.1792797560121116 - 1.58877838797129e-17im
1.698617800110416e-8 - 6.617444900424222e-24im,-2.5954978378404957e-8 + 0.0im,-0.17926283636345763 - 1.0938143787064203e-17im
1.7233452985830907e-8 + 0.0im,-2.590956113493061e-8 + 0.0im,-0.17924582698764857 - 1.807194642346795e-17im
1.7481179106743162e-8 + 6.617444900424222e-24im,-2.5845774772898327e-8 + 0.0im,-0.1792287494785807 + 4.646863368919343e-18im
1.7729253446688288e-8 + 6.617444900424222e-24im,-2.5763236384319355e-8 + 0.0im,-0.1792116256165746 + 2.864071494095371e-18im
1.7977592924244864e-8 + 0.0im,-2.566160066461983e-8 + 0.0im,-0.17919447736664268 - 8.403136563275407e-19im
1.822612552772802e-8 + 0.0im,-2.5540564302944222e-8 + 0.0im,-0.17917732687217985 - 9.507951037583525e-19im
1.8474791530744738e-8 + 0.0im,-2.5399871969352384e-8 + 0.0im,-0.17916019644379955 + 1.1700970353867573e-17im
1.8723539307273138e-8 + 0.0im,-2.5239317235187304e-8 + 0.0im,-0.17914310854285026 - 2.3984697412915718e-17im
1.8972324887781158e-8 + 0.0im,-2.5058749150676807e-8 + 0.0im,-0.17912608575960642 + 4.9293284557673314e-18im
1.9221104236216185e-8 + 0.0im,-2.4858074749090098e-8 + 0.0im,-0.17910915078583417 - 8.233476560419452e-18im
1.9469838577125988e-8 + 6.617444900424222e-24im,-2.4637263194986566e-8 + 0.0im,-0.17909232638191902 - 9.358655450044695e-18im
1.971847782020903e-8 + 6.617444900424222e-24im,-2.439634426948846e-8 + 0.0im,-0.17907563533847015 - 5.888337531340318e-18im
1.996696598654263e-8 + 0.0im,-2.4135411977752517e-8 + 0.0im,-0.17905910043271328 - 4.317593566264514e-18im
2.0215237415058617e-8 + 0.0im,-2.3854628137527265e-8 + 0.0im,-0.1790427443798268 - 4.769294078387212e-19im
2.0463211888112987e-8 + 6.617444900424222e-24im,-2.355421682657815e-8 + 0.0im,-0.179026589779596 - 2.622630156915149e-17im
2.071079436123991e-8 + 0.0im,-2.3234466300367417e-8 + 0.0im,-0.1790106590587709 - 2.7623909330689863e-17im
2.0957868504518214e-8 + 0.0im,-2.2895734243797897e-8 + 0.0im,-0.17899497440948403 - 1.5468499143026315e-17im
2.120430586392877e-8 + 0.0im,-2.2538436963319784e-8 + 0.0im,-0.17897955772431384 + 4.155265987826454e-18im
2.1449958867980327e-8 + 0.0im,-2.2163053088670034e-8 + 0.0im,-0.17896443052840622 - 1.3877229980789546e-17im
2.169466213400784e-8 - 6.617444900424222e-24im,-2.177011645491938e-8 + 0.0im,-0.17894961390935127 + 1.8114373133847465e-17im
2.193823687110106e-8 + 0.0im,-2.136022243568218e-8 + 0.0im,-0.17893512844527887 - 1.874139321930168e-17im
2.218049357709686e-8 + 0.0im,-2.093401883639224e-8 + 0.0im,-0.178920994132015 - 1.2975512042076658e-17im
2.2421231694073478e-8 + 0.0im,-2.049220178737376e-8 + 0.0im,-0.1789072303098912 - 8.70539978335904e-18im
2.266024273793731e-8 + 0.0im,-2.0035517700533527e-8 + 0.0im,-0.17889385559104481 - 1.9921881960478612e-17im
2.2897314570521044e-8 + 0.0im,-1.9564755619819775e-8 + 0.0im,-0.17888088778793382 + 1.1161534483379837e-17im
2.313223696219055e-8 + 0.0im,-1.9080750092674163e-8 + 0.0im,-0.17886834384398398 + 2.477452627664611e-17im
2.3364791924671134e-8 + 0.0im,-1.8584370866320147e-8 + 0.0im,-0.17885623976703763 - 1.766228741555578e-17im
2.3594771836902e-8 + 3.308722450212111e-24im,-1.8076526826287312e-8 + 0.0im,-0.17884459056652474 - 2.1108056149729645e-20im
2.3821969050982708e-8 + 0.0im,-1.7558157115239102e-8 + 0.0im,-0.1788334101950913 - 2.4780559354891396e-17im
2.4046183694736388e-8 + 0.0im,-1.7030230719497964e-8 + 0.0im,-0.1788227114954789 - 1.1946269560167592e-17im
2.4267221935919707e-8 + 0.0im,-1.6493742116050203e-8 + 0.0im,-0.17881250615335387 + 6.1155081744331424e-18im
2.4484892897248325e-8 + 0.0im,-1.5949710750705185e-8 + 0.0im,-0.17880280465671505 - 1.839840017702843e-17im
2.469901622820274e-8 - 3.308722450212111e-24im,-1.5399175762043892e-8 + 0.0im,-0.17879361626246426 + 1.1051094035206587e-17im
2.4909420130602213e-8 + 0.0im,-1.4843192755959969e-8 + 0.0im,-0.1787849489705985 - 2.8522782491549598e-18im
2.511594180310387e-8 - 3.308722450212111e-24im,-1.428282839042785e-8 + 0.0im,-0.17877680950638003 + 1.01349356325719e-18im
2.5318428866852413e-8 + 0.0im,-1.3719159804561908e-8 + 0.0im,-0.17876920331071583 + 7.199114178060135e-18im
2.5516737058598628e-8 + 0.0im,-1.3153270484016304e-8 + 0.0im,-0.17876213453889506 - 8.915571164858991e-18im
2.5710734855370093e-8 + 0.0im,-1.2586247277266511e-8 + 0.0im,-0.17875560606769153 - 3.572868173437717e-18im
2.5900304125994514e-8 + 0.0im,-1.2019171554449197e-8 + 0.0im,-0.1787496195106425 - 9.916040197286807e-18im
2.60853412580996e-8 + 0.0im,-1.1453121713623328e-8 + 0.0im,-0.17874417524131564 - 8.985667002211093e-18im
2.626575476571024e-8 + 0.0im,-1.0889162360444684e-8 + 0.0im,-0.17873927242410265 + 1.218184650937947e-18im
2.6441469971963093e-8 + 0.0im,-1.0328347652286351e-8 + 0.0im,-0.17873490905206685 - 6.66815760517895e-19im
2.66124270000531e-8 + 0.0im,-9.771710969450903e-9 + 0.0im,-0.1787310819911359 - 7.400774787775977e-18im
2.677857879074415e-8 + 0.0im,-9.220265054707847e-9 + 0.0im,-0.17872778702983433 - 7.003700648300906e-18im
2.693988520627769e-8 + 0.0im,-8.674994998361132e-9 + 0.0im,-0.17872501893373982 - 6.4730776860041386e-18im
2.7096327395420617e-8 + 0.0im,-8.136857469415928e-9 + 0.0im,-0.1787227715036161 - 3.2960192917240942e-18im
2.7247890684332825e-8 + 1.6543612251060553e-24im,-7.606775136185407e-9 + 0.0im,-0.17872103763633512 - 2.1910136553940725e-18im
2.739457192557472e-8 + 1.6543612251060553e-24im,-7.08563503082332e-9 + 0.0im,-0.17871980938754284 - 1.263722238235292e-17im
2.7536375464776785e-8 + 0.0im,-6.574285548267186e-9 + 0.0im,-0.17871907803516013 + 1.1007017458599346e-17im
2.7673310612248502e-8 - 1.6543612251060553e-24im,-6.073533411607566e-9 + 0.0im,-0.17871883414288786 - 2.596099557175974e-18im
2.7805399448293042e-8 - 1.6543612251060553e-24im,-5.584143391634866e-9 + 0.0im,-0.17871906762274958 - 2.8580520093040125e-18im
2.793266290214665e-8 + 1.6543612251060553e-24im,-5.10683380616785e-9 + 0.0im,-0.17871976779603999 - 6.734561386331121e-18im
2.805513602775633e-8 + 0.0im,-4.642278753501359e-9 + 0.0im,-0.1787209234519907 + 3.2985145094728332e-18im
2.8172858635052217e-8 + 0.0im,-4.191108357204338e-9 + 0.0im,-0.17872252290351698 - 6.235882452308088e-19im
2.82858810674446e-8 + 0.0im,-3.753905425032171e-9 + 0.0im,-0.17872455403966886 + 5.330032801664675e-18im
2.8394268573744386e-8 + 0.0im,-3.3312098548382407e-9 + 0.0im,-0.17872700437446087 - 4.923351649320524e-18im
2.849809667901217e-8 - 8.271806125530277e-25im,-2.923517181731832e-9 + 0.0im,-0.17872986109197414 + 2.7455704109472862e-18im
2.8597460601757315e-8 + 8.271806125530277e-25im,-2.531281410713936e-9 + 0.0im,-0.1787331110876979 + 2.668984003620435e-18im
2.8692468126898526e-8 + 4.1359030627651384e-25im,-2.1549191050986805e-9 + 0.0im,-0.17873674100633058 - 2.5589121608451935e-18im
2.8783255555035662e-8 + 0.0im,-1.7948094423999747e-9 + 0.0im,-0.1787407372764086 + 2.2871070503203517e-18im
2.886997445340491e-8 + 0.0im,-1.4512995922480062e-9 + 0.0im,-0.1787450861420784 + 5.0822484831726975e-19im
2.895280338119992e-8 + 0.0im,-1.1247073600259732e-9 + 0.0im,-0.17874977369270156 + 1.2940120508265397e-18im
2.9031950557926728e-8 + 0.0im,-8.153264999549232e-10 + 0.0im,-0.17875478589077226 - 5.646016243502411e-19im
2.910764746582409e-8 + 1.0339757656912846e-25im,-5.234287696459956e-10 + 0.0im,-0.1787601085988893 - 3.1246663265212357e-20im
2.9180150694339604e-8 - 5.169878828456423e-26im,-2.492692707885613e-10 + 0.0im,-0.17876572760644627 + 2.6872715614668007e-19im
2.9249746858361357e-8 + 0.0im,6.908480156077194e-12 + 0.0im,-0.17877162865670615 + 2.8539317574688417e-21im
2.931675093413254e-8 + 0.0im,2.44867699110682e-10 + 0.0im,-0.1787777974749799 - 6.107567112855148e-20im
2.9381499548492546e-8 - 1.0339757656912846e-25im,4.6437741440297584e-10 + 0.0im,-0.17878421979845477 + 5.3951738911414715e-20im
2.9444347434218732e-8 + 0.0im,6.652023710033175e-10 + 0.0im,-0.1787908814082314 + 2.2488310944884135e-19im
2.950567408827143e-8 + 0.0im,8.471042150934557e-10 + 0.0im,-0.1787977681639344 - 1.1275244349949365e-18im
2.9565871509491585e-8 + 0.0im,1.0098329094904009e-9 + 0.0im,-0.17880486604118706 + 5.787451625331055e-19im
2.9625341427405e-8 + 4.1359030627651384e-25im,1.1531261815445622e-9 + 0.0im,-0.17881216117204807 - 1.610221711123764e-18im
2.968448692295364e-8 - 4.1359030627651384e-25im,1.27670384578627e-9 + 0.0im,-0.17881963988839766 - 1.1143209839128403e-18im
2.974371383867106e-8 + 0.0im,1.3802641724810068e-9 + 0.0im,-0.1788272887680506 + 8.612232002348284e-19im
2.980341173910503e-8 + 4.1359030627651384e-25im,1.4634788408708274e-9 + 0.0im,-0.17883509468320885 - 9.697059387947765e-19im
2.986395968938138e-8 + 0.0im,1.5259904611876626e-9 + 0.0im,-0.17884304485069946 + 6.236686149881852e-19im
2.9925713554334813e-8 + 0.0im,1.5674083354973988e-9 + 0.0im,-0.17885112688315197 + 9.54159478798173e-19im
2.998900400529187e-8 + 0.0im,1.5873010975940327e-9 + 0.0im,-0.17885932884026673 - 7.557635656590603e-19im
