time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,N{2}_re,N{2}_im,Norm_re,Norm_im
12.159999999999785,-0.394732163277418,0.0,-0.05460227461189569,0.0,0.0,-0.02611445815599948,0.08162907841616947,4.388111892154214e-19,1.0000000002450005,0.0
12.169999999999785,-0.39481714822972963,0.0,-0.054706182756963095,0.0,0.0,-0.025838644360199333,0.0815855615877665,-2.744563331576653e-19,1.0000000002450864,0.0
12.179999999999785,-0.3949018930879593,0.0,-0.054808988811748664,0.0,0.0,-0.025563417809396017,0.08154213127083607,1.8538000522207323e-19,1.000000000245163,0.0
12.189999999999785,-0.39498639840880734,0.0,-0.0549106951292175,0.0,0.0,-0.025288780103270365,0.0814987875915595,2.750350431273115e-20,1.0000000002452372,0.0
12.199999999999784,-0.3950706647494589,0.0,-0.05501130406891719,0.0,0.0,-0.02501473282780668,0.0814555306896811,4.1470819956646667e-19,1.000000000245309,0.0
12.209999999999784,-0.3951546926676872,0.0,-0.055110817996898,0.0,0.0,-0.024741277555432154,0.08141236071631515,-3.8534626787229606e-19,1.0000000002453857,0.0
12.219999999999784,-0.3952384827219081,0.0,-0.05520923928560205,0.0,0.0,-0.024468415845182414,0.08136927783164763,-4.1024285877071214e-20,1.0000000002454565,0.0
12.229999999999784,-0.3953220354712625,0.0,-0.05530657031375602,0.0,0.0,-0.02419614924287708,0.08132628220257236,1.0002697728850635e-19,1.0000000002455354,0.0
12.239999999999783,-0.39540535147561423,0.0,-0.055402813466317063,0.0,0.0,-0.023924479281233473,0.081283374000259,-2.195874246834946e-19,1.0000000002456209,0.0
12.249999999999783,-0.39548843129558053,0.0,-0.05549797113451174,0.0,0.0,-0.0236534074798871,0.08124055339769394,3.547223404792892e-19,1.0000000002457061,0.0
12.259999999999783,-0.39557127549254417,0.0,-0.055592045715887994,0.0,0.0,-0.023382935345377623,0.08119782056720985,4.349277851622103e-19,1.000000000245784,0.0
12.269999999999783,-0.3956538846286708,0.0,-0.05568503961428253,0.0,0.0,-0.02311306437120825,0.08115517567803078,3.6847622055433694e-19,1.0000000002458684,0.0
12.279999999999783,-0.39573625926685463,0.0,-0.05577695523968537,0.0,0.0,-0.022843796037998645,0.0811126188938496,-5.908740803637342e-20,1.0000000002459528,0.0
12.289999999999782,-0.39581839997069346,0.0,-0.05586779500807597,0.0,0.0,-0.022575131813696397,0.08107015037048576,-3.821865364257563e-19,1.0000000002460376,0.0
12.299999999999782,-0.39590030730441306,0.0,-0.05595756134125582,0.0,0.0,-0.022307073153803578,0.081027770253626,6.887138878426934e-20,1.000000000246123,0.0
12.309999999999782,-0.39598198183277755,0.0,-0.05604625666669415,0.0,0.0,-0.02203962150160374,0.08098547867667719,3.378453372026879e-20,1.000000000246205,0.0
12.319999999999782,-0.39606342412099027,0.0,-0.05613388341739171,0.0,0.0,-0.021772778288381554,0.0809432757587474,-1.6735437539372742e-19,1.0000000002462808,0.0
12.329999999999782,-0.3961446347345917,0.0,-0.05622044403177649,0.0,0.0,-0.02150654493361995,0.08090116160277934,3.427437124293546e-19,1.0000000002463658,0.0
12.339999999999781,-0.39622561423929437,0.0,-0.05630594095363423,0.0,0.0,-0.02124092284515676,0.08085913629383865,-2.223348562249305e-19,1.0000000002464484,0.0
12.349999999999781,-0.39630636320087587,0.0,-0.05639037663208466,0.0,0.0,-0.020975913419305166,0.08081719989759874,3.0694690804170355e-20,1.0000000002465352,0.0
12.359999999999781,-0.3963868821849981,0.0,-0.05647375352155971,0.0,0.0,-0.020711518040948278,0.08077535245900844,-2.628655153225983e-19,1.000000000246611,0.0
12.36999999999978,-0.3964671717570889,0.0,-0.056556074081788005,0.0,0.0,-0.020447738083620545,0.08073359400117973,8.74659700550965e-20,1.0000000002466893,0.0
12.37999999999978,-0.3965472324821507,0.0,-0.05663734077774993,0.0,0.0,-0.020184574909580123,0.08069192452447826,-4.682826747139661e-19,1.0000000002467737,0.0
12.38999999999978,-0.39662706492459754,0.0,-0.05671755607961827,0.0,0.0,-0.019922029869882434,0.08065034400584586,3.815089121430681e-19,1.0000000002468623,0.0
12.39999999999978,-0.3967066696480807,0.0,-0.056796722462678265,0.0,0.0,-0.019660104304453006,0.0806088523983506,3.18285594086206e-19,1.00000000024694,0.0
12.40999999999978,-0.3967860472153552,0.0,-0.05687484240723739,0.0,0.0,-0.01939879954217014,0.08056744963098167,5.096397620224527e-19,1.0000000002470282,0.0
12.41999999999978,-0.3968651981880432,0.0,-0.056951918398521345,0.0,0.0,-0.01913811690093181,0.08052613560865854,-1.1430618826853886e-19,1.0000000002471094,0.0
12.42999999999978,-0.39694412312651356,0.0,-0.057027952926605875,0.0,0.0,-0.01887805768769745,0.0804849102124962,6.824314229055363e-20,1.0000000002471925,0.0
12.43999999999978,-0.3970228225896822,0.0,-0.057102948486377994,0.0,0.0,-0.01861862319847424,0.08044377330028146,-7.896330010429396e-20,1.000000000247275,0.0
12.449999999999779,-0.3971012971348667,0.0,-0.05717690757754824,0.0,0.0,-0.01835981471824236,0.08040272470717959,2.2745424718297254e-19,1.000000000247366,0.0
12.459999999999779,-0.3971795473176013,0.0,-0.05724983270468491,0.0,0.0,-0.018101633520841827,0.08036176424664575,3.1611035151048425e-19,1.0000000002474456,0.0
12.469999999999779,-0.39725757369153836,0.0,-0.05732172637726953,0.0,0.0,-0.01784408086884621,0.08032089171155299,-3.7527626411348227e-19,1.000000000247525,0.0
12.479999999999778,-0.3973353768082802,0.0,-0.057392591109735935,0.0,0.0,-0.01758715801343819,0.0802801068754983,-5.1279331156242714e-20,1.000000000247607,0.0
12.489999999999778,-0.39741295721725406,0.0,-0.0574624294215056,0.0,0.0,-0.017330866194295698,0.08023940949429172,-8.478192163826726e-21,1.0000000002476883,0.0
12.499999999999778,-0.3974903154656044,0.0,-0.0575312438370094,0.0,0.0,-0.01707520663949325,0.08019879930761178,2.325606052184803e-19,1.0000000002477731,0.0
12.509999999999778,-0.3975674520980739,0.0,-0.05759903688569107,0.0,0.0,-0.016820180565416374,0.08015827604080057,3.678553702329179e-19,1.0000000002478544,0.0
12.519999999999778,-0.3976443676569289,0.0,-0.05766581110199849,0.0,0.0,-0.016565789176690986,0.08011783940679298,-1.7276503121990976e-19,1.0000000002479381,0.0
12.529999999999777,-0.3977210626818656,0.0,-0.057731569025355166,0.0,0.0,-0.016312033666120055,0.08007748910814559,-2.409449004732325e-19,1.0000000002480212,0.0
12.539999999999777,-0.3977975377099563,0.0,-0.05779631320012629,0.0,0.0,-0.016058915214622688,0.0800372248391552,1.160950167870065e-19,1.000000000248099,0.0
12.549999999999777,-0.3978737932756243,0.0,-0.057860046175584545,0.0,0.0,-0.01580643499116949,0.0799970462880426,-4.350115071288819e-19,1.000000000248185,0.0
12.559999999999777,-0.3979498299105908,0.0,-0.05792277050586671,0.0,0.0,-0.015554594152711848,0.07995695313917028,-3.410583395631958e-19,1.0000000002482727,0.0
12.569999999999776,-0.39802564814388686,0.0,-0.05798448874994011,0.0,0.0,-0.01530339384410449,0.07991694507528872,3.479630942657553e-19,1.0000000002483567,0.0
