time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,N{2}_re,N{2}_im,Norm_re,Norm_im
7.6399999999998816,-0.2404059876079523,0.0,-4.767783153003524e-8,0.0,0.0,-2.126697050495313e-8,0.1422970022720059,-1.754425621733186e-19,0.9999999999948243,0.0
7.649999999999881,-0.24087189378414967,0.0,-4.7386820883899006e-8,0.0,0.0,-2.0968839904884906e-8,0.14216942979555794,-6.570688720712118e-19,0.9999999999948227,0.0
7.659999999999881,-0.24133679778571512,0.0,-4.708623245475163e-8,0.0,0.0,-2.061444762026937e-8,0.14204186827806353,-3.6646679989277246e-19,0.9999999999948247,0.0
7.669999999999881,-0.2418007012364823,0.0,-4.677617759796249e-8,0.0,0.0,-2.020409472537621e-8,0.14191431940354332,-4.01332011929008e-19,0.9999999999948218,0.0
7.679999999999881,-0.24226360576470182,0.0,-4.6456779700942974e-8,0.0,0.0,-1.9738463914557858e-8,0.14178678492094093,5.927918305008827e-19,0.9999999999948235,0.0
7.6899999999998805,-0.24272551300287235,0.0,-4.612826422223382e-8,0.0,0.0,-1.921863536109153e-8,0.14165926663577927,-4.56340147665886e-19,0.9999999999948247,0.0
7.69999999999988,-0.24318642458784018,0.0,-4.579048998309965e-8,0.0,0.0,-1.8646119486105672e-8,0.1415317664012493,1.9041965055695246e-20,0.9999999999948253,0.0
7.70999999999988,-0.24364634216119646,0.0,-4.544279187668199e-8,0.0,0.0,-1.802282014861517e-8,0.14140428610876818,-9.807143310017969e-20,0.9999999999948239,0.0
7.71999999999988,-0.24410526736970212,0.0,-4.508286607918244e-8,0.0,0.0,-1.7351246267040266e-8,0.14127682767818392,1.977214656533982e-19,0.9999999999948248,0.0
7.72999999999988,-0.24456320186489916,0.0,-4.470786546528771e-8,0.0,0.0,-1.663429590771648e-8,0.14114939304782886,-3.0231981452315674e-19,0.9999999999948243,0.0
7.739999999999879,-0.24502014730046004,0.0,-4.4317953695749424e-8,0.0,0.0,-1.587469245466211e-8,0.1410219841648288,4.4268021364524216e-20,0.9999999999948231,0.0
7.749999999999879,-0.24547610532889644,0.0,-4.392014105181197e-8,0.0,0.0,-1.507424239859806e-8,0.1408946029754148,-4.629484939967395e-19,0.9999999999948239,0.0
7.759999999999879,-0.2459310776046708,0.0,-4.351758037257625e-8,0.0,0.0,-1.4236725772234782e-8,0.14076725141416904,-3.3727729703018995e-19,0.9999999999948224,0.0
7.769999999999879,-0.24638506578823097,0.0,-4.3110095035436835e-8,0.0,0.0,-1.3366278788645714e-8,0.14063993139313,3.906989932846458e-20,0.9999999999948215,0.0
7.779999999999879,-0.24683807154477896,0.0,-4.2695100538336916e-8,0.0,0.0,-1.2467717129538425e-8,0.14051264479208453,5.2092164913541756e-20,0.9999999999948207,0.0
7.789999999999878,-0.2472900965412542,0.0,-4.226946552499111e-8,0.0,0.0,-1.1545709677381055e-8,0.14038539344952122,-2.611464065782738e-20,0.9999999999948185,0.0
7.799999999999878,-0.24774114244244766,0.0,-4.183523863443561e-8,0.0,0.0,-1.0602248963313687e-8,0.14025817915420563,5.184937798527848e-19,0.9999999999948146,0.0
7.809999999999878,-0.24819121090954901,0.0,-4.140262294116681e-8,0.0,0.0,-9.636842370971954e-9,0.1401310036366436,1.1356102602497504e-18,0.9999999999948165,0.0
7.819999999999878,-0.248640303603376,0.0,-4.097832662086631e-8,0.0,0.0,-8.655151403740013e-9,0.1400038685600941,1.3626505506494141e-18,0.9999999999948134,0.0
7.8299999999998775,-0.24908842218601135,0.0,-4.056534660956679e-8,0.0,0.0,-7.662650281653471e-9,0.13987677551268304,-3.672232025224744e-19,0.9999999999948086,0.0
7.839999999999877,-0.249535568319792,0.0,-4.016277971308213e-8,0.0,0.0,-6.664247345807006e-9,0.1397497260007106,7.057394000539705e-19,0.9999999999948097,0.0
7.849999999999877,-0.24998174366439108,0.0,-3.977011621414395e-8,0.0,0.0,-5.664130776385223e-9,0.1396227214430874,1.4015179122087227e-19,0.9999999999948092,0.0
7.859999999999877,-0.250426949875736,0.0,-3.938817830229091e-8,0.0,0.0,-4.665930613233227e-9,0.13949576316620774,7.280006770061261e-19,0.999999999994813,0.0
7.869999999999877,-0.25087118860578,0.0,-3.901835664288367e-8,0.0,0.0,-3.6728035951102966e-9,0.1393688523994816,-8.330693334322163e-19,0.9999999999948046,0.0
7.879999999999876,-0.25131446150222814,0.0,-3.8662061954686244e-8,0.0,0.0,-2.687435819020978e-9,0.13924199027181444,-2.1469135172645468e-19,0.9999999999948022,0.0
7.889999999999876,-0.2517567702080856,0.0,-3.832045801510642e-8,0.0,0.0,-1.7120460830272188e-9,0.13911517780900515,-1.4732051347110181e-18,0.9999999999947997,0.0
7.899999999999876,-0.25219811636123146,0.0,-3.799430842860163e-8,0.0,0.0,-7.484034373131387e-10,0.1389884159321263,-3.666783318425954e-19,0.9999999999948029,0.0
7.909999999999876,-0.25263850159398865,0.0,-3.768387223102021e-8,0.0,0.0,2.021330715654135e-10,0.13886170545683824,-3.1737316390607608e-19,0.999999999994802,0.0
7.919999999999876,-0.2530779275327736,0.0,-3.7388834799034765e-8,0.0,0.0,1.1385615662079518e-9,0.1387350470936743,-1.34852223902454e-19,0.9999999999948025,0.0
7.929999999999875,-0.2535163957977773,0.0,-3.7108281683573274e-8,0.0,0.0,2.060168243465943e-9,0.1386084414492523,2.718749787510799e-19,0.9999999999948012,0.0
7.939999999999875,-0.2539539080027222,0.0,-3.6840714527641705e-8,0.0,0.0,2.9664501462883797e-9,0.13848188902842426,1.2460723710645745e-18,0.9999999999948012,0.0
7.949999999999875,-0.25439046575466534,0.0,-3.658410478724061e-8,0.0,0.0,3.8570242867630444e-9,0.13835539023732352,-6.045933098120868e-19,0.9999999999948002,0.0
7.959999999999875,-0.25482607065384777,0.0,-3.6335988579105916e-8,0.0,0.0,4.731541701843978e-9,0.13822894538729014,8.850358579837338e-19,0.9999999999947978,0.0
7.9699999999998745,-0.25526072429359403,0.0,-3.609359403716761e-8,0.0,0.0,5.589611895735758e-9,0.13810255469962907,-5.82677565228404e-19,0.9999999999947994,0.0
7.979999999999874,-0.2556944282602458,0.0,-3.5853994051482374e-8,0.0,0.0,6.43074696445034e-9,0.13797621831114715,1.3166116090475674e-19,0.9999999999948006,0.0
7.989999999999874,-0.2561271841331516,0.0,-3.56142859786468e-8,0.0,0.0,7.254335789193267e-9,0.1378499362804309,7.387351066194963e-19,0.9999999999948023,0.0
7.999999999999874,-0.2565589934847022,0.0,-3.5371780941761966e-8,0.0,0.0,8.059636999457886e-9,0.13772370859477984,-2.5478279078419843e-19,0.9999999999947985,0.0
8.009999999999874,-0.2569898578804123,0.0,-3.512419297080349e-8,0.0,0.0,8.84579679817643e-9,0.13759753517775114,1.8836397102722304e-19,0.9999999999947968,0.0
8.019999999999873,-0.2574197788790271,0.0,-3.4869798978820477e-8,0.0,0.0,9.61187652213924e-9,0.1374714158972213,-7.292635864736623e-19,0.9999999999947979,0.0
8.029999999999873,-0.2578487580326694,0.0,-3.460754518375131e-8,0.0,0.0,1.0356888561612737e-8,0.137345350573906,-1.9248768014700986e-19,0.9999999999947992,0.0
8.039999999999873,-0.25827679688701755,0.0,-3.433707656402829e-8,0.0,0.0,1.1079828907654965e-8,0.1372193389902485,-4.472947564404243e-19,0.9999999999947948,0.0
8.049999999999873,-0.2587038969815326,0.0,-3.405867745470692e-8,0.0,0.0,1.1779696844696486e-8,0.13709338089959736,-6.590258448928591e-19,0.9999999999947955,0.0
8.059999999999873,-0.2591300598497011,0.0,-3.377313172181484e-8,0.0,0.0,1.245549408751545e-8,0.13696747603556123,-3.617375981991246e-19,0.9999999999947896,0.0
8.069999999999872,-0.2595552870193566,0.0,-3.348152155524531e-8,0.0,0.0,1.3106203738608158e-8,0.13684162412149234,-3.3429725334045873e-19,0.9999999999947911,0.0
8.079999999999872,-0.2599795800130006,0.0,-3.318500187143858e-8,0.0,0.0,1.3730769494926104e-8,0.13671582487995823,-9.947716896944696e-19,0.9999999999947948,0.0
8.089999999999872,-0.26040294034817935,0.0,-3.2884602575722344e-8,0.0,0.0,1.432809963166845e-8,0.1365900780421577,1.919131132498724e-20,0.9999999999947937,0.0
8.099999999999872,-0.26082536953789504,0.0,-3.258108337289567e-8,0.0,0.0,1.4897113041843074e-8,0.1364643833571702,2.18220470681986e-19,0.9999999999947926,0.0
8.109999999999872,-0.26124686909102307,0.0,-3.2274866522408185e-8,0.0,0.0,1.5436816594091574e-8,0.13633874060095058,-4.657509075578418e-19,0.9999999999947924,0.0
8.119999999999871,-0.26166744051276514,0.0,-3.196604960592486e-8,0.0,0.0,1.5946388049001975e-8,0.13621314958498895,1.1358050549315948e-18,0.9999999999947865,0.0
8.129999999999871,-0.2620870853051391,0.0,-3.1654479967779814e-8,0.0,0.0,1.6425239090719912e-8,0.1360876101645633,-9.555174951540267e-19,0.9999999999947818,0.0
8.139999999999871,-0.2625058049674604,0.0,-3.133987504927438e-8,0.0,0.0,1.68730361648807e-8,0.13596212224649043,6.248532598054875e-19,0.9999999999947805,0.0
8.14999999999987,-0.2629236009968379,0.0,-3.102195446358369e-8,0.0,0.0,1.7289675924899578e-8,0.13583668579632277,-8.820332907397939e-19,0.9999999999947794,0.0
8.15999999999987,-0.26334047488866424,0.0,-3.070055908799274e-8,0.0,0.0,1.767523257357323e-8,0.1357113008449262,5.328172524109912e-21,0.9999999999947818,0.0
8.16999999999987,-0.26375642813708305,0.0,-3.0375733692245e-8,0.0,0.0,1.80298798360852e-8,0.13558596749436996,5.573885545247461e-19,0.9999999999947811,0.0
8.17999999999987,-0.2641714622354602,0.0,-3.00477691755896e-8,0.0,0.0,1.8353816038600007e-8,0.13546068592309066,-4.011047998149907e-19,0.99999999999478,0.0
8.18999999999987,-0.26458557867682764,0.0,-2.9717193220091254e-8,0.0,0.0,1.8647188633914152e-8,0.1353354563902701,-3.2318470508643453e-19,0.9999999999947792,0.0
8.19999999999987,-0.2649987789543175,0.0,-2.9384738808868605e-8,0.0,0.0,1.8910034660542252e-8,0.13521027923939966,6.1593336295994015e-19,0.999999999994778,0.0
8.20999999999987,-0.2654110645615849,0.0,-2.90512835940393e-8,0.0,0.0,1.9142232408116827e-8,0.1350851549009965,6.701390324671213e-19,0.9999999999947771,0.0
8.21999999999987,-0.26582243699320945,0.0,-2.8717796952959507e-8,0.0,0.0,1.9343478308269518e-8,0.13496008389445213,1.0492910762077868e-18,0.9999999999947754,0.0
8.229999999999869,-0.2662328977450817,0.0,-2.838528925797057e-8,0.0,0.0,1.9513281944265326e-8,0.13483506682900032,2.44787481865485e-19,0.9999999999947716,0.0
8.239999999999869,-0.26664244831476874,0.0,-2.805478311468379e-8,0.0,0.0,1.9650982054260357e-8,0.13471010440380118,-3.1564651046997057e-19,0.9999999999947727,0.0
8.249999999999869,-0.26705109020184437,0.0,-2.77273113358234e-8,0.0,0.0,1.975577744450785e-8,0.1345851974071339,-3.0683719023268825e-19,0.9999999999947683,0.0
8.259999999999868,-0.2674588249082274,0.0,-2.740394580702521e-8,0.0,0.0,1.98267685476948e-8,0.13446034671473764,-2.993614453789978e-19,0.9999999999947748,0.0
8.269999999999868,-0.2678656539384366,0.0,-2.7085848612606878e-8,0.0,0.0,1.9862999969203626e-8,0.13433555328727664,2.2741070515458185e-19,0.9999999999947782,0.0
8.279999999999868,-0.26827157879986285,0.0,-2.6774336782386943e-8,0.0,0.0,1.986350920725466e-8,0.1342108181670123,8.060048586028481e-19,0.9999999999947812,0.0
8.289999999999868,-0.2686766010029571,0.0,-2.647094665686467e-8,0.0,0.0,1.982736925728104e-8,0.13408614247367495,-2.066809055501745e-19,0.9999999999947807,0.0
8.299999999999867,-0.269080722061387,0.0,-2.6177471086630266e-8,0.0,0.0,1.9753731085331988e-8,0.13396152739960462,-3.728577656055564e-19,0.999999999994782,0.0
8.309999999999867,-0.2694839434921247,0.0,-2.5895963907951458e-8,0.0,0.0,1.9641864275245918e-8,0.13383697420419652,4.3023110378638034e-19,0.9999999999947851,0.0
8.319999999999867,-0.26988626681548045,0.0,-2.5628702521318658e-8,0.0,0.0,1.949119391841253e-8,0.1337124842077167,5.199750496743754e-19,0.999999999994786,0.0
8.329999999999867,-0.27028769355509413,0.0,-2.5378108128859544e-8,0.0,0.0,1.9301334604811954e-8,0.13358805878454796,-9.72439273420834e-19,0.999999999994792,0.0
8.339999999999867,-0.2706882252378491,0.0,-2.514663637043224e-8,0.0,0.0,1.9072123345464237e-8,0.13346369935591806,-4.2533868755113363e-19,0.999999999994795,0.0
8.349999999999866,-0.27108786339375845,0.0,-2.4936648496121094e-8,0.0,0.0,1.8803648270610332e-8,0.1333394073822053,-1.1248108185974517e-19,0.9999999999947944,0.0
8.359999999999866,-0.27148660955579734,0.0,-2.475027859050183e-8,0.0,0.0,1.8496274596354126e-8,0.13321518435487292,2.6013559701109135e-19,0.9999999999947929,0.0
8.369999999999866,-0.2718844652596848,0.0,-2.4589310296252442e-8,0.0,0.0,1.8150667148095212e-8,0.13309103178812182,-5.926149452948714e-19,0.9999999999947945,0.0
8.379999999999866,-0.27228143204363375,0.0,-2.4455071523377114e-8,0.0,0.0,1.7767804382732427e-8,0.1329669512103285,6.101170671752592e-19,0.9999999999947911,0.0
8.389999999999866,-0.27267751144809416,0.0,-2.434836555292863e-8,0.0,0.0,1.734898561942498e-8,0.13284294415537368,1.2798021507964588e-18,0.9999999999947977,0.0
8.399999999999865,-0.27307270501541836,0.0,-2.4269431686541054e-8,0.0,0.0,1.6895818941630933e-8,0.1327190121539014,-6.46500015693201e-19,0.9999999999948003,0.0
8.409999999999865,-0.273467014289564,0.0,-2.421795742418853e-8,0.0,0.0,1.6410199963658167e-8,0.13259515672463978,5.111720696488327e-19,0.9999999999948003,0.0
8.419999999999865,-0.2738604408157383,0.0,-2.4193124531501908e-8,0.0,0.0,1.589427903658444e-8,0.13247137936582626,-9.837326994735927e-19,0.9999999999948035,0.0
8.429999999999865,-0.2742529861400227,0.0,-2.4193684222684197e-8,0.0,0.0,1.5350422112678924e-8,0.13234768154683044,-6.642937065295467e-19,0.9999999999948047,0.0
8.439999999999864,-0.27464465180900244,0.0,-2.4218046977553254e-8,0.0,0.0,1.4781174954587445e-8,0.13222406470006035,-1.286538845693504e-18,0.999999999994807,0.0
8.449999999999864,-0.2750354393693617,0.0,-2.4264371387139327e-8,0.0,0.0,1.4189233025303435e-8,0.1321005302132131,-4.033866298105827e-19,0.9999999999948085,0.0
8.459999999999864,-0.27542535036747995,0.0,-2.433063783779943e-8,0.0,0.0,1.3577421557929917e-8,0.13197707942195236,-3.0818699977848047e-19,0.9999999999948123,0.0
8.469999999999864,-0.27581438634899946,0.0,-2.441470199621154e-8,0.0,0.0,1.2948673829352164e-8,0.13185371360307438,-5.775720561843338e-19,0.999999999994814,0.0
8.479999999999864,-0.2762025488584007,0.0,-2.4514338219094878e-8,0.0,0.0,1.2306009903369913e-8,0.13173043396823664,8.386116342928643e-20,0.9999999999948199,0.0
8.489999999999863,-0.276589839438542,0.0,-2.462727376889573e-8,0.0,0.0,1.1652500102408286e-8,0.13160724165828622,-1.7670389929240235e-19,0.9999999999948186,0.0
8.499999999999863,-0.27697625963022293,0.0,-2.4751239453835172e-8,0.0,0.0,1.0991229092236626e-8,0.13148413773827297,2.9313938822799333e-19,0.9999999999948213,0.0
8.509999999999863,-0.27736181097171403,0.0,-2.488402694317271e-8,0.0,0.0,1.032525851884375e-8,0.13136112319314933,-1.2169501742716164e-18,0.9999999999948256,0.0
8.519999999999863,-0.2777464949983155,0.0,-2.5023559210857194e-8,0.0,0.0,9.657594736726602e-9,0.1312381989242237,8.365130308076479e-19,0.9999999999948204,0.0
8.529999999999863,-0.27813031324196347,0.0,-2.5167962554306644e-8,0.0,0.0,8.991161016451768e-9,0.13111536574639274,8.88060933927748e-19,0.999999999994823,0.0
8.539999999999862,-0.2785132672308144,0.0,-2.5315634137601517e-8,0.0,0.0,8.328771199301623e-9,0.13099262438614148,-1.0115806524050928e-18,0.9999999999948256,0.0
8.549999999999862,-0.2788953584889206,0.0,-2.5465295573623425e-8,0.0,0.0,7.673098265060727e-9,0.1308699754803738,-8.503287764499739e-19,0.9999999999948291,0.0
8.559999999999862,-0.2792765885359147,0.0,-2.561602921447026e-8,0.0,0.0,7.026642915414737e-9,0.13074741957604244,6.204778273887358e-19,0.9999999999948285,0.0
8.569999999999862,-0.27965695888674047,0.0,-2.5767291231271194e-8,0.0,0.0,6.39170383775426e-9,0.13062495713060907,-6.239503147281052e-19,0.999999999994827,0.0
8.579999999999862,-0.28003647105140306,0.0,-2.5918898291510395e-8,0.0,0.0,5.770353486158307e-9,0.130502588513305,6.426805113630733e-19,0.9999999999948237,0.0
8.589999999999861,-0.28041512653476675,0.0,-2.6070992399651605e-8,0.0,0.0,5.1644229952631585e-9,0.13038031400719538,-4.567038607026721e-19,0.9999999999948257,0.0
8.599999999999861,-0.2807929268363736,0.0,-2.6223982332873597e-8,0.0,0.0,4.5754988080683526e-9,0.13025813381200665,6.910722093389966e-19,0.9999999999948284,0.0
8.60999999999986,-0.2811698734503142,0.0,-2.637847376640856e-8,0.0,0.0,4.004930358268016e-9,0.13013604804771073,8.821667284682044e-19,0.9999999999948358,0.0
8.61999999999986,-0.2815459678651144,0.0,-2.65352031458832e-8,0.0,0.0,3.4538537891249527e-9,0.13001405675880154,1.4427257575280463e-18,0.9999999999948378,0.0
8.62999999999986,-0.28192121156368666,0.0,-2.6694976701380213e-8,0.0,0.0,2.923225621905435e-9,0.12989215991925318,4.2164858801584967e-19,0.9999999999948457,0.0
8.63999999999986,-0.2822956060232681,0.0,-2.685861790613364e-8,0.0,0.0,2.4138672604810327e-9,0.1297703574380701,-1.0347510958553924e-19,0.9999999999948505,0.0
8.64999999999986,-0.2826691527154294,0.0,-2.7026922949646703e-8,0.0,0.0,1.9265160015229446e-9,0.12964864916542201,4.0554901468470535e-19,0.9999999999948567,0.0
8.65999999999986,-0.2830418531060861,0.0,-2.7200612748301545e-8,0.0,0.0,1.4618744314577083e-9,0.12952703489925957,1.773422147191119e-18,0.9999999999948623,0.0
8.66999999999986,-0.28341370865555565,0.0,-2.738028832827144e-8,0.0,0.0,1.0206580386635036e-9,0.1294055143923751,5.977323310001499e-19,0.9999999999948643,0.0
8.67999999999986,-0.28378472081864625,0.0,-2.7566384099009245e-8,0.0,0.0,6.036290009503453e-10,0.12928408735983216,-6.306893790053428e-19,0.9999999999948705,0.0
8.68999999999986,-0.2841548910447582,0.0,-2.775913550412401e-8,0.0,0.0,2.1161728169490426e-10,0.12916275348667838,-7.29926658823391e-19,0.9999999999948722,0.0
8.699999999999859,-0.28452422077805023,0.0,-2.7958559932483862e-8,0.0,0.0,-1.5447566229648269e-10,0.12904151243589462,-1.2390367075640312e-19,0.9999999999948739,0.0
8.709999999999859,-0.2848927114576159,0.0,-2.8164455975754343e-8,0.0,0.0,-4.936894173091129e-10,0.12892036385647748,-1.1637104406762683e-18,0.9999999999948804,0.0
8.719999999999859,-0.2852603645176928,0.0,-2.8376423676090834e-8,0.0,0.0,-8.050308063735552e-10,0.12879930739158543,-9.137811583300114e-19,0.9999999999948809,0.0
8.729999999999858,-0.2856271813879371,0.0,-2.8593897367923393e-8,0.0,0.0,-1.0875077309288454e-9,0.12867834268669012,3.7314779883549264e-19,0.9999999999948856,0.0
8.739999999999858,-0.28599316349368187,0.0,-2.8816185548841133e-8,0.0,0.0,-1.3401717338621679e-9,0.1285574693976179,6.540133477351748e-19,0.9999999999948868,0.0
8.749999999999858,-0.28635831225626873,0.0,-2.9042505955700904e-8,0.0,0.0,-1.5621617456638287e-9,0.12843668719845028,-4.439479063678699e-19,0.9999999999948922,0.0
8.759999999999858,-0.28672262909335744,0.0,-2.9272013396530738e-8,0.0,0.0,-1.7527489354113475e-9,0.1283159957891696,1.2207044828730252e-19,0.9999999999948931,0.0
8.769999999999857,-0.2870861154193006,0.0,-2.9503814336084844e-8,0.0,0.0,-1.9113775776697078e-9,0.12819539490301798,-7.814180603756867e-20,0.9999999999948971,0.0
8.779999999999857,-0.2874487726454926,0.0,-2.9736969879567976e-8,0.0,0.0,-2.037698343610242e-9,0.12807488431346462,-7.539958502668289e-19,0.9999999999948981,0.0
8.789999999999857,-0.2878106021807678,0.0,-2.9970498922893274e-8,0.0,0.0,-2.131591212187981e-9,0.12795446384075174,4.041847060312975e-19,0.9999999999949017,0.0
8.799999999999857,-0.2881716054317796,0.0,-3.020337661224781e-8,0.0,0.0,-2.1931773807530412e-9,0.12783413335793634,-4.512820910737376e-19,0.9999999999949107,0.0
8.809999999999857,-0.2885317838033844,0.0,-3.04345498247649e-8,0.0,0.0,-2.2228182775863893e-9,0.12771389279637999,-2.974268061831853e-19,0.9999999999949085,0.0
8.819999999999856,-0.28889113869905825,0.0,-3.0662961753025186e-8,0.0,0.0,-2.2211042351584324e-9,0.12759374215066346,6.396113441813643e-19,0.9999999999949137,0.0
8.829999999999856,-0.2892496715212417,0.0,-3.088759353842008e-8,0.0,0.0,-2.188839375158111e-9,0.1274736814828284,-7.117941978566885e-19,0.9999999999949196,0.0
8.839999999999856,-0.289607383671724,0.0,-3.110751295443137e-8,0.0,0.0,-2.1270235641161414e-9,0.12735371092596556,-1.0372134909296385e-18,0.9999999999949207,0.0
8.849999999999856,-0.2899642765520063,0.0,-3.1321923818494746e-8,0.0,0.0,-2.0368328658903687e-9,0.12723383068708635,2.6217639032456993e-19,0.9999999999949252,0.0
8.859999999999856,-0.2903203515636317,0.0,-3.1530209977648216e-8,0.0,0.0,-1.9196074901080967e-9,0.12711404104924892,-2.256594544591687e-19,0.9999999999949231,0.0
8.869999999999855,-0.29067561010854426,0.0,-3.173196524985933e-8,0.0,0.0,-1.7768438135765119e-9,0.1269943423729471,-5.7475960240618425e-21,0.9999999999949287,0.0
8.879999999999855,-0.291030053589383,0.0,-3.192700780141333e-8,0.0,0.0,-1.6101921225400787e-9,0.12687473509671202,9.908299063595941e-19,0.9999999999949308,0.0
8.889999999999855,-0.2913836834098179,0.0,-3.211537841912859e-8,0.0,0.0,-1.4214619659287664e-9,0.1267552197369655,-8.350617908437323e-19,0.9999999999949326,0.0
8.899999999999855,-0.29173650097483006,0.0,-3.2297326819918926e-8,0.0,0.0,-1.2126330201480198e-9,0.1266357968870983,-1.4128602770821574e-18,0.9999999999949353,0.0
8.909999999999854,-0.2920885076909887,0.0,-3.247328630301416e-8,0.0,0.0,-9.858694309050967e-10,0.12651646721579607,-1.7112498906501038e-19,0.9999999999949374,0.0
8.919999999999854,-0.29243970496669847,0.0,-3.264384577927881e-8,0.0,0.0,-7.435360285367593e-10,0.12639723146463774,6.133869721102295e-19,0.9999999999949352,0.0
8.929999999999854,-0.2927900942124303,0.0,-3.2809720038051715e-8,0.0,0.0,-4.882080633858421e-10,0.12627809044499014,-2.228147790082704e-19,0.9999999999949374,0.0
8.939999999999854,-0.2931396768408946,0.0,-3.297172103400303e-8,0.0,0.0,-2.2267832413061517e-10,0.12615904503422046,9.118341929970403e-19,0.9999999999949393,0.0
8.949999999999854,-0.29348845426720116,0.0,-3.3130731900976595e-8,0.0,0.0,5.0048576177505466e-11,0.12604009617128992,-6.948277376548539e-20,0.9999999999949405,0.0
8.959999999999853,-0.2938364279089746,0.0,-3.328768113930458e-8,0.0,0.0,3.2677153517790547e-10,0.12592124485175196,2.347635839023731e-19,0.9999999999949405,0.0
8.969999999999853,-0.29418359918642134,0.0,-3.34435188362181e-8,0.0,0.0,6.041185013176686e-10,0.12580249212221914,8.038634442586808e-19,0.9999999999949385,0.0
8.979999999999853,-0.2945299695223662,0.0,-3.3599188986599415e-8,0.0,0.0,8.785811821988843e-10,0.1256838390743484,5.574147885239231e-19,0.9999999999949427,0.0
8.989999999999853,-0.2948755403422204,0.0,-3.375559713691967e-8,0.0,0.0,1.1465549486396054e-9,0.12556528683839926,-4.857546781412946e-19,0.9999999999949456,0.0
8.999999999999853,-0.29522031307394286,0.0,-3.391357759202629e-8,0.0,0.0,1.4043820774269772e-9,0.12544683657644176,-2.83046032989178e-19,0.999999999994949,0.0
9.009999999999852,-0.29556428914793587,0.0,-3.4073856847172124e-8,0.0,0.0,1.648397172883051e-9,0.12532848947526187,4.398380687368795e-19,0.999999999994951,0.0
9.019999999999852,-0.2959074699969193,0.0,-3.423702372995496e-8,0.0,0.0,1.8749707053882653e-9,0.12521024673904305,-3.0975987602322354e-19,0.9999999999949534,0.0
9.029999999999852,-0.29624985705575896,0.0,-3.440350607175624e-8,0.0,0.0,2.080559522409098e-9,0.12509210958188402,-4.618204359292889e-19,0.9999999999949525,0.0
9.039999999999852,-0.29659145176127943,0.0,-3.4573562679440784e-8,0.0,0.0,2.2617525018663043e-9,0.12497407922023576,-4.452678092394201e-19,0.9999999999949564,0.0
9.049999999999851,-0.29693225555200986,0.0,-3.4747290371395234e-8,0.0,0.0,2.4153185558366264e-9,0.12485615686531248,7.807146108680577e-20,0.9999999999949591,0.0
9.059999999999851,-0.29727226986792343,0.0,-3.492464687587793e-8,0.0,0.0,2.53824637978968e-9,0.124738343715571,5.985373152564864e-19,0.9999999999949636,0.0
9.069999999999851,-0.29761149615011867,0.0,-3.5105482666664134e-8,0.0,0.0,2.6277710016633926e-9,0.12462064094930705,1.6259456570118071e-19,0.9999999999949666,0.0
9.07999999999985,-0.2979499358404788,0.0,-3.5289582436814904e-8,0.0,0.0,2.6813881048252247e-9,0.12450304971745435,1.1728589080113496e-18,0.9999999999949685,0.0
9.08999999999985,-0.29828759038128855,0.0,-3.547670604509001e-8,0.0,0.0,2.696854397785109e-9,0.12438557113664599,3.2013710584753214e-19,0.9999999999949669,0.0
9.09999999999985,-0.2986244612148421,0.0,-3.566662512555219e-8,0.0,0.0,2.6721814756595907e-9,0.12426820628260597,-4.472569710984907e-19,0.9999999999949727,0.0
9.10999999999985,-0.29896054978299297,0.0,-3.5859149608019614e-8,0.0,0.0,2.605626279409551e-9,0.12415095618392057,-5.830041663517068e-20,0.9999999999949732,0.0
9.11999999999985,-0.2992958575267486,0.0,-3.605414316404376e-8,0.0,0.0,2.4956842803285084e-9,0.12403382181626912,8.045884194637386e-20,0.9999999999949756,0.0
9.12999999999985,-0.2996303858858218,0.0,-3.625152689146205e-8,0.0,0.0,2.3410844270099762e-9,0.1239168040971319,-6.123462055392833e-19,0.9999999999949777,0.0
9.13999999999985,-0.2999641362982196,0.0,-3.6451273166537845e-8,0.0,0.0,2.1407844468489257e-9,0.12379990388104617,-1.5235138845188394e-18,0.9999999999949778,0.0
9.14999999999985,-0.3002971101998479,0.0,-3.66534005993846e-8,0.0,0.0,1.893968730980189e-9,0.12368312195544111,-2.833370591034096e-19,0.9999999999949809,0.0
9.15999999999985,-0.3006293090241275,0.0,-3.6857968593873025e-8,0.0,0.0,1.600045708340797e-9,0.12356645903708668,-5.173103491344887e-19,0.9999999999949882,0.0
9.169999999999849,-0.3009607342016344,0.0,-3.706507478717924e-8,0.0,0.0,1.2586459613266043e-9,0.12344991576919309,-9.607850836003714e-19,0.9999999999949938,0.0
9.179999999999849,-0.3012913871597781,0.0,-3.727485474447345e-8,0.0,0.0,8.69617369867598e-10,0.12333349271919226,-9.494349948587053e-19,0.9999999999950054,0.0
9.189999999999849,-0.3016212693224712,0.0,-3.7487482174025644e-8,0.0,0.0,4.3302245946938434e-10,0.12321719037719749,-1.2574058153001512e-18,0.9999999999950122,0.0
9.199999999999848,-0.3019503821098604,0.0,-3.7703162591995465e-8,0.0,0.0,-5.0868336019110894e-11,0.1231010091551853,-3.552636998410067e-19,0.9999999999950143,0.0
