5.197101976720477e-15 + 0.0im,2.825019041887175e-16 + 0.0im,-0.946663445668462 + 2.4977185496511477e-18im
5.082629169866631e-15 + 0.0im,-2.5934131731509993e-16 + 0.0im,-0.9466648137640835 + 2.9570193637065164e-19im
4.983496604357835e-15 + 0.0im,-8.01627377723233e-16 + 0.0im,-0.9466661035323416 + 1.295254379365071e-18im
4.967386054897865e-15 + 0.0im,-1.3640504460849406e-15 + 0.0im,-0.9466673252115583 + 2.321256356454846e-18im
4.676173389719528e-15 + 0.0im,-1.879202479349963e-15 + 0.0im,-0.9466684891736975 - 2.1750158008164897e-17im
4.8436737885156085e-15 + 0.0im,-2.505123373559941e-15 + 0.0im,-0.9466696059008352 - 4.522741900656317e-18im
4.998956156921503e-15 + 0.0im,-3.0778904412332072e-15 + 0.0im,-0.9466706859614605 - 2.6467120264725834e-17im
5.055023191739296e-15 + 0.0im,-3.65370731329868e-15 + 0.0im,-0.9466717399867237 + 1.8709802938226764e-17im
4.649531581704795e-15 + 0.0im,-4.2712888108471556e-15 + 0.0im,-0.94667277864649 + 2.6880776402714363e-17im
4.4936321295184785e-15 + 0.0im,-4.914891118992515e-15 + 0.0im,-0.9466738126254447 - 1.30262855826937e-17im
4.522625701982319e-15 - 7.888609052210118e-31im,-5.3705386521317595e-15 + 0.0im,-0.9466748525991702 + 1.8661009053416742e-17im
4.325947368860025e-15 + 0.0im,-5.5485850670973956e-15 + 0.0im,-0.9466759092103759 - 1.9288532064598855e-17im
4.421541190844516e-15 + 0.0im,-6.046525862008361e-15 + 0.0im,-0.9466769930451591 - 2.337016964878403e-17im
4.412038171462852e-15 + 0.0im,-6.4972987011792685e-15 + 0.0im,-0.9466781146095055 + 2.522180757859038e-17im
4.3872920234296824e-15 + 0.0im,-7.076357734655114e-15 + 0.0im,-0.9466792843059962 - 9.975228143281815e-18im
4.43396360316208e-15 - 7.888609052210118e-31im,-7.332645901210307e-15 + 0.0im,-0.9466805124108232 + 1.4183395037783155e-17im
4.247976841945394e-15 + 7.888609052210118e-31im,-7.7911771509703e-15 + 0.0im,-0.9466818090510656 + 4.389808016496268e-18im
4.400047424448852e-15 + 0.0im,-7.856443801650373e-15 + 0.0im,-0.9466831841823768 - 2.5693928609800928e-17im
4.4235033661250186e-15 + 7.888609052210118e-31im,-8.02232769439609e-15 + 0.0im,-0.9466846475671237 - 2.089981349332013e-17im
4.5375453449267635e-15 + 0.0im,-7.847125231016704e-15 + 0.0im,-0.9466862087529542 - 2.660120107691382e-17im
4.578681899525304e-15 + 7.888609052210118e-31im,-7.762451330213054e-15 + 0.0im,-0.9466878770518722 + 4.4943097871400724e-18im
4.6470886697048585e-15 + 7.888609052210118e-31im,-7.97991059007219e-15 + 0.0im,-0.9466896615199041 + 6.184430193915372e-18im
4.680482002918756e-15 + 1.5777218104420236e-30im,-7.905245859687895e-15 + 0.0im,-0.9466915709373332 - 2.4236803231153175e-17im
4.791419459691477e-15 + 0.0im,-7.775385306171048e-15 + 0.0im,-0.9466936137895979 + 1.9089027329454024e-18im
4.77435191890542e-15 + 0.0im,-7.570713037959528e-15 + 0.0im,-0.9466957982488705 - 2.3400089370435618e-17im
4.703099987549279e-15 - 7.888609052210118e-31im,-7.0760874090801194e-15 + 0.0im,-0.9466981321563757 - 3.403388626827995e-19im
4.609597628733769e-15 + 3.944304526105059e-31im,-6.791814161267922e-15 + 0.0im,-0.9467006230054169 - 1.7822173220592552e-18im
4.8312396972786334e-15 + 0.0im,-6.480347386598022e-15 + 0.0im,-0.946703277925229 + 2.1725879523217017e-17im
4.752121411900386e-15 + 0.0im,-5.859679033200679e-15 + 0.0im,-0.9467061036657145 + 2.132631227187818e-17im
4.6532824757032215e-15 + 0.0im,-5.310294049734998e-15 + 0.0im,-0.9467091065829295 + 2.893910876820826e-18im
4.733250892622432e-15 + 0.0im,-4.898717677477038e-15 + 0.0im,-0.9467122926255609 - 1.69650856726651e-17im
4.665298697143876e-15 + 7.888609052210118e-31im,-4.2902602124804686e-15 + 0.0im,-0.946715667322295 - 1.4335399155624579e-18im
4.694463318833649e-15 + 0.0im,-3.74566148383353e-15 + 0.0im,-0.9467192357701051 - 6.93769350444899e-18im
4.793218598879647e-15 + 1.9721522630525295e-31im,-3.2695438314303247e-15 + 0.0im,-0.9467230026235566 - 2.0244520495067247e-17im
4.755590718464623e-15 + 0.0im,-2.756493562720292e-15 + 0.0im,-0.9467269720851197 + 2.2012551334934443e-17im
4.7732781149851486e-15 + 1.9721522630525295e-31im,-2.131991779175029e-15 + 0.0im,-0.9467311478964083 - 1.3243668987635522e-17im
4.709914695117941e-15 + 0.0im,-1.6142657675308315e-15 + 0.0im,-0.9467355333305603 + 1.529705841748206e-18im
4.756076176347731e-15 + 0.0im,-1.0850673740130034e-15 + 0.0im,-0.9467401311856085 + 3.936794651848405e-18im
5.053813197122903e-15 + 0.0im,-5.828213652542879e-16 + 0.0im,-0.9467449437789778 - 2.5567397873414165e-19im
4.8870243177553084e-15 + 0.0im,-4.526218476022056e-17 + 0.0im,-0.9467499729429681 - 2.1848431500206195e-19im
4.75432014867746e-15 + 0.0im,4.334649209626618e-16 + 0.0im,-0.9467552200214234 - 6.516747619351351e-18im
4.762700753952331e-15 + 0.0im,8.704233098333061e-16 + 0.0im,-0.9467606858673878 + 2.4749756622660088e-18im
4.68057625717779e-15 + 0.0im,1.2552843228634294e-15 + 0.0im,-0.9467663708419559 + 6.346225731247481e-18im
4.452286724254903e-15 + 0.0im,1.5645758428576629e-15 + 0.0im,-0.9467722748142156 - 1.0110411357984229e-17im
4.598123257762134e-15 + 0.0im,1.8074971196363533e-15 + 0.0im,-0.9467783971621994 - 2.224905183257834e-17im
4.599766593732538e-15 + 0.0im,2.0125055563453645e-15 + 0.0im,-0.9467847367750301 + 4.995681572180157e-19im
4.531246707127013e-15 + 0.0im,2.228906164875317e-15 + 0.0im,-0.9467912920561176 - 2.3223957668682806e-17im
4.478965393611533e-15 + 0.0im,2.30767559734374e-15 + 0.0im,-0.9467980609274361 - 1.4398502317243037e-17im
4.478228397521e-15 + 1.9721522630525295e-31im,2.3287648767429538e-15 + 0.0im,-0.9468050408349283 + 1.2393600058376559e-17im
4.466151829487028e-15 + 0.0im,2.528411467842887e-15 + 0.0im,-0.9468122287548726 + 1.6627520497356452e-17im
4.383967255809433e-15 + 1.9721522630525295e-31im,2.3313083850333632e-15 + 0.0im,-0.9468196212013882 + 2.578682057938656e-17im
4.351962565774987e-15 + 0.0im,2.2790257457683567e-15 + 0.0im,-0.9468272142349243 + 6.859103862574984e-18im
4.246162410507592e-15 - 1.9721522630525295e-31im,1.931053192876111e-15 + 0.0im,-0.9468350034717599 - 1.3808303488346923e-17im
4.40077271124692e-15 + 0.0im,1.80159099709719e-15 + 0.0im,-0.9468429840945417 - 2.519867125643369e-17im
4.2397510809230865e-15 + 0.0im,1.3963620540614475e-15 + 0.0im,-0.9468511508636793 + 2.4146566943985822e-17im
4.30841362089289e-15 + 0.0im,1.188262440608315e-15 + 0.0im,-0.9468594981297944 + 1.2000158712019928e-17im
4.2078764344690926e-15 + 0.0im,9.867807823369636e-16 + 0.0im,-0.9468680198470115 - 1.0320015049618344e-17im
4.290888087615862e-15 + 4.930380657631324e-32im,6.419291352405053e-16 + 0.0im,-0.9468767095871367 + 8.669146744634958e-18im
4.244747726085068e-15 + 2.465190328815662e-32im,2.8926831927386347e-16 + 0.0im,-0.9468855605546918 + 1.671768398869839e-18im
4.129888494332388e-15 + 0.0im,-4.3173776557159164e-17 + 0.0im,-0.9468945656027312 - 2.893102581773203e-19im
4.0886367993758184e-15 + 0.0im,-3.6903821763689074e-16 + 0.0im,-0.9469037172494638 - 4.406498042971386e-18im
4.438467250874564e-15 + 0.0im,-6.742140330196567e-16 + 0.0im,-0.9469130076956168 + 3.6229455041090204e-18im
4.626111555438693e-15 + 9.860761315262648e-32im,-1.0050514504391105e-15 + 0.0im,-0.9469224288424221 + 1.2094762958901301e-17im
4.461953075660629e-15 + 0.0im,-1.255536722768673e-15 + 0.0im,-0.946931972310369 + 8.46096453440535e-18im
4.4231632299974576e-15 + 0.0im,-1.4112044988907865e-15 + 0.0im,-0.9469416294584153 + 1.1227049160288431e-17im
4.5821250182729534e-15 + 0.0im,-1.5752046016856277e-15 + 0.0im,-0.9469513914039436 - 2.1635031275900664e-17im
4.520523379837994e-15 + 1.9721522630525295e-31im,-1.7483694579653143e-15 + 0.0im,-0.946961249043047 + 1.9900405605040804e-17im
4.8446611784316955e-15 + 0.0im,-1.814379354791491e-15 + 0.0im,-0.9469711930714333 - 1.6186681702593935e-17im
4.684205474204932e-15 + 0.0im,-1.6502903196018337e-15 + 0.0im,-0.946981214005661 + 2.6557233995928064e-17im
4.859690225965756e-15 + 9.860761315262648e-32im,-1.5516610260048529e-15 + 0.0im,-0.9469913022047826 - 2.231822518989102e-18im
4.7516996632714065e-15 + 0.0im,-1.231950579211753e-15 + 0.0im,-0.9470014478922971 + 8.660175125092029e-18im
4.61316338349486e-15 + 9.860761315262648e-32im,-9.280405131177103e-16 + 0.0im,-0.9470116411783586 + 9.80362884417881e-18im
4.417840581430725e-15 + 0.0im,-3.884926566168125e-16 + 0.0im,-0.9470218720822449 + 3.7789332851375275e-18im
4.4106403122100744e-15 + 0.0im,2.3430012554202683e-16 + 0.0im,-0.9470321305549186 - 3.1268046093131208e-18im
4.6861326728596356e-15 + 0.0im,9.39343528667892e-16 + 0.0im,-0.947042406501771 - 1.2836855728821049e-17im
4.475885870562763e-15 + 0.0im,1.832540222803988e-15 + 0.0im,-0.9470526898053783 - 1.2813447772218322e-17im
4.7217464484576236e-15 + 0.0im,2.8366321460737968e-15 + 0.0im,-0.9470629703482893 - 2.6793779602926207e-17im
4.839394387556376e-15 + 0.0im,3.923016771001882e-15 + 0.0im,-0.9470732380357298 + 7.377014771491885e-18im
4.7434037753397125e-15 + 0.0im,5.2406890788216695e-15 + 0.0im,-0.9470834828182355 - 2.648402790781846e-17im
4.571363677053014e-15 + 3.944304526105059e-31im,6.533377275752304e-15 + 0.0im,-0.9470936947141252 - 5.469085557405884e-18im
4.521401438803042e-15 + 0.0im,7.976972386604939e-15 + 0.0im,-0.947103863831732 - 2.1156183263985537e-18im
4.406963378601779e-15 + 0.0im,9.355068959742276e-15 + 0.0im,-0.9471139803914593 - 1.2667721737284874e-18im
4.248750271363057e-15 - 7.888609052210118e-31im,1.1124237756390988e-14 + 0.0im,-0.9471240347474232 + 1.7463477548043885e-17im
4.062579845197565e-15 + 0.0im,1.2872568786172828e-14 + 0.0im,-0.9471340174087768 - 2.1678192020968838e-17im
3.893889562303706e-15 + 0.0im,1.4609180105433658e-14 + 0.0im,-0.9471439190606724 - 8.566938066607807e-18im
3.677934660070155e-15 + 0.0im,1.6368483225174507e-14 + 0.0im,-0.9471537305846636 + 1.2444817549502082e-17im
3.4977517128177466e-15 + 0.0im,1.851318110284491e-14 + 0.0im,-0.9471634430787185 - 1.3415619504843665e-17im
3.264596923330044e-15 + 0.0im,2.0726436860959067e-14 + 0.0im,-0.947173047876579 - 7.132675405359175e-18im
3.084318542398645e-15 + 0.0im,2.2733013973500296e-14 + 0.0im,-0.9471825365665713 + 1.0120776750157795e-18im
2.84901084214751e-15 - 1.5777218104420236e-30im,2.4674762597030593e-14 + 0.0im,-0.9471919010097726 + 2.7141223876990394e-18im
2.6445893206951627e-15 - 1.5777218104420236e-30im,2.716663989498903e-14 + 0.0im,-0.9472011333574982 - 1.2792478281971525e-18im
2.4434493499555907e-15 + 0.0im,2.9373220618765984e-14 + 0.0im,-0.9472102260680579 + 5.6025279751933654e-18im
2.219037715814759e-15 + 0.0im,3.158239512956086e-14 + 0.0im,-0.9472191719227356 + 6.886373776703166e-18im
1.9609701822582393e-15 + 0.0im,3.4009979573203e-14 + 0.0im,-0.9472279640410751 + 6.398936820615612e-19im
1.6781802551332595e-15 - 3.1554436208840472e-30im,3.6009039395095146e-14 + 0.0im,-0.9472365958951693 + 2.5479427677031616e-18im
1.3807811707263373e-15 + 0.0im,3.84748335868499e-14 + 0.0im,-0.9472450613232185 - 7.128480480632113e-19im
1.0566469561925464e-15 + 0.0im,4.069199492614211e-14 + 0.0im,-0.947253354542171 - 6.618057615435377e-19im
7.087894143326689e-16 + 0.0im,4.26556284427838e-14 + 0.0im,-0.9472614701594236 - 4.583904278908157e-19im
3.5609046156053524e-16 + 0.0im,4.465293556769746e-14 + 0.0im,-0.9472694031836052 - 1.45571324475694e-20im
-4.91745034868491e-18 + 0.0im,4.643207061788479e-14 + 0.0im,-0.9472771490343534 - 3.658509065602307e-22im
-3.804392320122805e-16 + 0.0im,4.8101690497174224e-14 + 0.0im,-0.9472847035511709 - 4.647090241737004e-20im
-7.686945988004485e-16 + 0.0im,4.940858645158335e-14 + 0.0im,-0.9472920630012005 + 5.66365991218331e-19im
-1.1712566856499682e-15 - 3.1554436208840472e-30im,5.085675664107699e-14 + 0.0im,-0.9472992240860735 + 1.413400781956324e-18im
-1.582460491119979e-15 + 0.0im,5.219287238787854e-14 + 0.0im,-0.9473061839476229 + 8.536095787573631e-19im
-2.0086118975866684e-15 - 3.1554436208840472e-30im,5.355970445688397e-14 + 0.0im,-0.9473129401726688 + 7.901390044274968e-19im
-2.4364651809405277e-15 + 3.1554436208840472e-30im,5.449031633913755e-14 + 0.0im,-0.9473194907966306 + 3.2238199659619053e-18im
-2.869507204800178e-15 + 0.0im,5.5415037616423847e-14 + 0.0im,-0.9473258343062148 - 1.8355653584971657e-18im
-3.3301376063058434e-15 + 0.0im,5.586651084465843e-14 + 0.0im,-0.947331969640929 - 1.2962277777575686e-18im
-3.776099381305402e-15 + 0.0im,5.631005330521005e-14 + 0.0im,-0.9473378961936121 - 1.6033173221327288e-19im
-4.222893954007954e-15 + 6.310887241768095e-30im,5.624237485807404e-14 + 0.0im,-0.947343613809881 - 3.3721468145799122e-18im
-4.692870151857133e-15 + 6.310887241768095e-30im,5.627238685690724e-14 + 0.0im,-0.9473491227865484 + 3.432609342047768e-18im
-5.1488194177683914e-15 + 0.0im,5.5611479675404804e-14 + 0.0im,-0.947354423869008 + 3.883727698754881e-18im
-5.5827947584619895e-15 + 0.0im,5.540587368800327e-14 + 0.0im,-0.947359518247483 + 2.0840438296871576e-18im
-6.0153994540883316e-15 - 3.1554436208840472e-30im,5.4684570813648516e-14 + 0.0im,-0.9473644075524426 - 4.2709358011566344e-18im
-6.386576553864423e-15 + 0.0im,5.3736886262264645e-14 + 0.0im,-0.9473690938488688 - 6.377613802351057e-18im
-6.772023678191944e-15 + 0.0im,5.2667794407461536e-14 + 0.0im,-0.9473735796295738 - 2.959682007367635e-18im
-7.149984606267316e-15 + 0.0im,5.1435088928406626e-14 + 0.0im,-0.9473778678075678 + 1.0757007253501013e-17im
-7.623061326908608e-15 + 0.0im,4.99610692398072e-14 + 0.0im,-0.9473819617074829 + 1.2975627293340881e-17im
-7.95176070863562e-15 + 0.0im,4.811050459162436e-14 + 0.0im,-0.9473858650560636 + 1.3430642523344177e-17im
-8.306742842907411e-15 + 3.1554436208840472e-30im,4.6058711310205295e-14 + 0.0im,-0.9473895819717908 - 5.25341346669896e-18im
-8.614937788644787e-15 + 3.1554436208840472e-30im,4.4047447871046666e-14 + 0.0im,-0.9473931169535929 + 8.039411259438362e-18im
-8.952113448835105e-15 + 0.0im,4.1859650643817516e-14 + 0.0im,-0.9473964748687634 - 1.3738883567187716e-17im
-9.340933741185723e-15 + 0.0im,3.984354250977794e-14 + 0.0im,-0.9473996609400493 - 3.406965152564276e-18im
-9.585531147240577e-15 + 0.0im,3.742626852469557e-14 + 0.0im,-0.9474026807320147 - 1.2696979770774502e-17im
-9.954673425496488e-15 + 0.0im,3.5262164082996556e-14 + 0.0im,-0.9474055401366078 + 9.953969802541916e-18im
-1.0204719720257687e-14 + 3.1554436208840472e-30im,3.247465398629306e-14 + 0.0im,-0.9474082453580739 - 2.287292216505451e-17im
-1.0456741177416323e-14 + 0.0im,2.9879750271503793e-14 + 0.0im,-0.9474108028972462 + 1.1658916072880191e-17im
-1.0669393358385e-14 - 1.5777218104420236e-30im,2.701380743402993e-14 + 0.0im,-0.9474132195350977 - 7.831086737653798e-18im
-1.0793932270324051e-14 + 0.0im,2.4406742111488418e-14 + 0.0im,-0.9474155023158611 - 1.269971546627343e-17im
-1.080902202715528e-14 - 1.5777218104420236e-30im,2.1319568305665816e-14 + 0.0im,-0.9474176585295166 + 1.0652169326998765e-17im
-1.094169020783931e-14 + 0.0im,1.8082545522638452e-14 + 0.0im,-0.9474196956938246 + 1.8390785342307697e-17im
-1.1085868119981428e-14 + 0.0im,1.4598313951091958e-14 + 0.0im,-0.9474216215359241 - 1.9437079624918084e-17im
-1.1050664832182544e-14 + 0.0im,1.1227178548880502e-14 + 0.0im,-0.9474234439735366 - 8.654759937065474e-18im
-1.077616243661406e-14 + 0.0im,7.561300634477802e-15 + 0.0im,-0.9474251710957136 - 2.7626639572652483e-18im
-1.0812985377366781e-14 + 0.0im,3.7505647699817614e-15 + 0.0im,-0.9474268111434646 + 2.2034003441693096e-17im
-1.0776303181276053e-14 + 0.0im,9.37421799848407e-17 + 0.0im,-0.9474283724899303 + 6.6002200053604485e-19im
-1.1039258242006246e-14 - 3.944304526105059e-31im,-3.653400055533123e-15 + 0.0im,-0.9474298636205122 + 1.2326615562554153e-17im
-1.0819454808966949e-14 + 0.0im,-7.36790903584788e-15 + 0.0im,-0.947431293112624 - 9.09015858849573e-19im
-1.0784804350633175e-14 + 0.0im,-1.1084620040391799e-14 + 0.0im,-0.9474326696155897 + 7.406890735045442e-18im
-1.0736958283346235e-14 + 1.5777218104420236e-30im,-1.4714284043480953e-14 + 0.0im,-0.9474340018302267 - 2.7552557403739674e-17im
-1.0695467098143948e-14 + 0.0im,-1.816968856305603e-14 + 0.0im,-0.9474352984885419 - 2.1605183685038093e-18im
-1.0704934491539889e-14 + 0.0im,-2.164041081474004e-14 + 0.0im,-0.9474365683334262 + 4.5568739466568754e-18im
-1.0526064699245911e-14 + 0.0im,-2.520538435104597e-14 + 0.0im,-0.947437820098384 - 1.4247980226059128e-17im
-1.0315653536027682e-14 + 0.0im,-2.863689378458282e-14 + 0.0im,-0.9474390624873936 + 6.8625257475674546e-18im
-9.973626032069402e-15 + 0.0im,-3.1859079145317176e-14 + 0.0im,-0.9474403041549311 - 3.273335985507208e-19im
-9.723879408155316e-15 + 3.1554436208840472e-30im,-3.516445033316135e-14 + 0.0im,-0.9474415536862182 + 6.819494371196505e-18im
-9.36678505176716e-15 + 0.0im,-3.807600277413135e-14 + 0.0im,-0.9474428195776909 - 2.580465222506923e-18im
-9.110640519635087e-15 + 0.0im,-4.104558161325035e-14 + 0.0im,-0.9474441102177403 - 1.3715792515636317e-17im
-8.75981821852805e-15 + 3.1554436208840472e-30im,-4.404510570494363e-14 + 0.0im,-0.9474454338678631 - 3.280339214102896e-18im
-8.42008791558225e-15 + 0.0im,-4.6471680809326535e-14 + 0.0im,-0.947446798644114 + 5.576712109261247e-18im
-8.112780422610603e-15 + 0.0im,-4.839668815990703e-14 + 0.0im,-0.9474482124990226 + 8.10443749262224e-18im
-7.665155147576413e-15 + 0.0im,-4.982104542643238e-14 + 0.0im,-0.9474496832039049 - 5.7729740149889785e-18im
-7.371091860370875e-15 + 0.0im,-5.120530239730839e-14 + 0.0im,-0.9474512183317428 + 3.0434533608010078e-18im
-7.01639919529418e-15 + 0.0im,-5.2135988761101485e-14 + 0.0im,-0.9474528252405661 + 4.564096616792313e-18im
-6.6179880082394104e-15 + 0.0im,-5.2549295259273356e-14 + 0.0im,-0.9474545110573375 + 4.413432133311325e-18im
-6.179783723816399e-15 + 0.0im,-5.218414042271211e-14 + 0.0im,-0.9474562826625385 - 4.793206485966674e-18im
-5.7313166923691016e-15 + 0.0im,-5.137190608302567e-14 + 0.0im,-0.947458146675301 - 1.9838623190817245e-18im
-5.337358722159027e-15 + 0.0im,-5.0424190111763274e-14 + 0.0im,-0.9474601094392301 + 1.685261452341638e-18im
-4.935018659056074e-15 + 0.0im,-4.880619266809906e-14 + 0.0im,-0.9474621770089047 + 4.173175140184994e-18im
-4.546687376447835e-15 + 0.0im,-4.6488484817393645e-14 + 0.0im,-0.9474643551371279 + 3.777964730018376e-18im
-4.1680473173395595e-15 + 0.0im,-4.369449272810171e-14 + 0.0im,-0.9474666492628513 + 2.4824588058816772e-18im
-3.858226132479312e-15 + 0.0im,-3.978804728210886e-14 + 0.0im,-0.9474690644998875 + 2.4724110889951705e-18im
-3.562776201205516e-15 + 0.0im,-3.550576443594304e-14 + 0.0im,-0.9474716056264478 - 2.2297124506265555e-18im
-3.2608551443863025e-15 + 0.0im,-3.0140659855268894e-14 + 0.0im,-0.9474742770754195 - 2.85158114837657e-20im
-3.0245438706028042e-15 + 0.0im,-2.4070524823308696e-14 + 0.0im,-0.9474770829254912 - 6.8872437745550256e-18im
-2.8577382264542916e-15 - 1.5777218104420236e-30im,-1.7330938694799897e-14 + 0.0im,-0.9474800268931078 + 7.229291467794118e-18im
-2.702960327499227e-15 + 0.0im,-9.876169779574352e-15 + 0.0im,-0.947483112325327 - 9.246579179239065e-18im
-2.6325226326749744e-15 + 0.0im,-1.900593950605412e-15 + 0.0im,-0.9474863421933902 + 1.7004050273056218e-17im
-2.7608129383141946e-15 + 0.0im,6.732830459224471e-15 + 0.0im,-0.9474897190873339 - 1.8961427681866895e-17im
-2.8128411193228315e-15 + 0.0im,1.578423866764166e-14 + 0.0im,-0.9474932452113979 + 1.621169046622376e-18im
-3.009478098254212e-15 + 0.0im,2.5221580619897768e-14 + 0.0im,-0.9474969223802878 - 2.9255422834235205e-18im
-3.2397004075234206e-15 + 0.0im,3.50136985364502e-14 + 0.0im,-0.9475007520164076 + 7.792564466599872e-19im
-3.57126902484416e-15 - 3.1554436208840472e-30im,4.5321367929391657e-14 + 0.0im,-0.9475047351478828 + 6.464780967615212e-18im
-3.959404243985279e-15 + 0.0im,5.5622043843661986e-14 + 0.0im,-0.947508872407584 - 6.864170929124063e-19im
-4.4423113090812626e-15 + 0.0im,6.596696215075844e-14 + 0.0im,-0.9475131640329358 - 3.9290089188152226e-19im
-4.979646906643476e-15 + 0.0im,7.630232002576757e-14 + 0.0im,-0.9475176098666735 - 4.860799084595941e-18im
-5.63374589256665e-15 + 0.0im,8.658915727415295e-14 + 0.0im,-0.9475222093584518 - 1.0546305025518929e-20im
-6.392657340115629e-15 + 0.0im,9.663644168032677e-14 + 0.0im,-0.9475269615673634 + 3.893202725794809e-18im
-7.198836258758536e-15 + 0.0im,1.0631522241217716e-13 + 0.0im,-0.9475318651652325 + 7.79524640644195e-19im
-8.106177884978673e-15 + 0.0im,1.1558711215562252e-13 + 0.0im,-0.9475369184408771 + 5.5461033976369875e-18im
-9.119231562825355e-15 + 0.0im,1.2372615961282997e-13 + 0.0im,-0.9475421193051088 + 1.6011276486654332e-18im
-1.0126298683173396e-14 + 0.0im,1.3097882117201943e-13 + 0.0im,-0.9475474652966162 - 3.921282941748241e-19im
-1.1208557776381772e-14 + 0.0im,1.3725084138236238e-13 + 0.0im,-0.9475529535886217 + 1.3214334932099025e-19im
-1.2308147553789827e-14 + 0.0im,1.4251187886719103e-13 + 0.0im,-0.9475585809963661 + 2.5650790137594488e-20im
-1.3444785244244094e-14 + 1.262177448353619e-29im,1.462504820082183e-13 + 0.0im,-0.9475643439853125 - 1.389070839005219e-18im
-1.4621426766296628e-14 + 0.0im,1.4817563410605973e-13 + 0.0im,-0.9475702386801615 + 1.2778079017986442e-18im
-1.5800829835938087e-14 + 0.0im,1.482760038013997e-13 + 0.0im,-0.947576260874538 - 6.606311214708415e-18im
-1.6987518832193095e-14 + 0.0im,1.4686127231775695e-13 + 0.0im,-0.9475824060414264 - 8.061262927389822e-19im
-1.8156139952874036e-14 + 0.0im,1.4323462145998866e-13 + 0.0im,-0.9475886693442577 + 3.879121272173634e-18im
-1.930257912487147e-14 + 0.0im,1.3791260283542825e-13 + 0.0im,-0.9475950456486928 - 9.312214238055349e-18im
-2.0337561604113975e-14 + 0.0im,1.302936050706078e-13 + 0.0im,-0.9476015295349348 - 3.149350765655236e-18im
-2.1348157627461654e-14 + 1.262177448353619e-29im,1.2063412275478258e-13 + 0.0im,-0.9476081153107528 + 6.502850459428252e-18im
-2.228802509903132e-14 + 0.0im,1.0903842089741217e-13 + 0.0im,-0.9476147970250212 + 1.0537186508466349e-17im
-2.306870682167879e-14 + 0.0im,9.515701272390673e-14 + 0.0im,-0.9476215684817908 + 3.521107556108697e-18im
-2.3819166450355858e-14 + 0.0im,7.924684322846898e-14 + 0.0im,-0.9476284232548516 + 2.4151270231172706e-17im
-2.4534105086048348e-14 + 0.0im,6.174668941084002e-14 + 0.0im,-0.9476353547028267 - 2.1502767439993433e-17im
-2.4878198242628983e-14 + 0.0im,4.1934121893328954e-14 + 0.0im,-0.9476423559846406 - 7.770318366088273e-18im
-2.5133842464572508e-14 + 0.0im,2.0343569982711033e-14 + 0.0im,-0.947649420075438 - 7.648798250622629e-19im
-2.528926990337356e-14 + 0.0im,-2.55981926798367e-15 + 0.0im,-0.947656539782804 + 4.045002978570467e-18im
-2.5361377236457907e-14 + 0.0im,-2.7188033030876082e-14 + 0.0im,-0.9476637077634177 + 2.542905053515996e-17im
-2.497130885544368e-14 - 3.1554436208840472e-30im,-5.2880516754414725e-14 + 0.0im,-0.9476709165399145 - 1.3008550927401154e-17im
-2.4339988857711602e-14 + 0.0im,-7.963777517807928e-14 + 0.0im,-0.9476781585180561 + 4.1136929531427764e-18im
-2.355468552056916e-14 + 0.0im,-1.0713305945126279e-13 + 0.0im,-0.9476854260040952 - 1.967194109600294e-18im
-2.255208591731158e-14 + 1.262177448353619e-29im,-1.352458996053878e-13 + 0.0im,-0.9476927112223125 + 8.054098119344667e-18im
-2.1384492520705202e-14 + 0.0im,-1.6342265893487044e-13 + 0.0im,-0.9477000063327747 - 6.953295476155918e-18im
-2.0040539737435703e-14 + 0.0im,-1.9079220867125353e-13 + 0.0im,-0.9477073034490873 - 4.283424180748483e-18im
-1.8442750193289774e-14 + 0.0im,-2.1845905994708952e-13 + 0.0im,-0.9477145946562994 - 1.1008672710227543e-18im
-1.6615865302590398e-14 + 0.0im,-2.448715528087711e-13 + 0.0im,-0.9477218720288055 - 2.073009003012923e-18im
-1.4578817012762057e-14 + 0.0im,-2.7008844149364367e-13 + 0.0im,-0.9477291276482526 + 1.1456597338727726e-18im
-1.2315006785225493e-14 + 0.0im,-2.934784610040095e-13 + 0.0im,-0.9477363536213612 - 1.5667143210620794e-18im
-9.877384919010647e-15 + 0.0im,-3.148286926538233e-13 + 0.0im,-0.9477435420976895 + 1.3739903488829902e-18im
-7.269043747909349e-15 + 0.0im,-3.3351441456927736e-13 + 0.0im,-0.9477506852872898 - 3.059695202866941e-19im
-4.52067757324411e-15 + 0.0im,-3.4940824590436017e-13 + 0.0im,-0.9477577754781568 + 2.4809698810115507e-20im
-1.6664345950413532e-15 + 0.0im,-3.6262178407272864e-13 + 0.0im,-0.9477648050535075 + 5.36696919498912e-20im
1.2782082343206742e-15 + 0.0im,-3.720494085019048e-13 + 0.0im,-0.9477717665087946 + 4.817910000829256e-20im
4.282287493343436e-15 + 0.0im,-3.7816240285518074e-13 + 0.0im,-0.9477786524684825 - 6.777765733405968e-19im
7.327058831936163e-15 + 0.0im,-3.801366447579182e-13 + 0.0im,-0.947785455702441 - 1.681144544134059e-19im
1.0358970137949429e-14 + 0.0im,-3.782927068946673e-13 + 0.0im,-0.9477921691420723 - 3.3238377516113813e-19im
1.3373772729048411e-14 + 0.0im,-3.7216340791753714e-13 + 0.0im,-0.9477987858960296 + 2.99815279686999e-18im
