0.00011570607396810418 + 0.0im,-0.35065938205195885 + 0.0im,-0.8055712059557 - 1.6788873791241737e-20im
0.0029185223491688915 + 0.0im,-0.35004217887344125 + 0.0im,-0.8058170411438366 + 1.4598144469221105e-19im
0.005716320063939447 + 0.0im,-0.349404753290191 + 0.0im,-0.8060625423894883 - 3.58278845755955e-19im
0.008508937772790822 + 0.0im,-0.34874718905363894 + 0.0im,-0.8063077117159121 + 1.1750229943368907e-18im
0.011296214707796483 + 0.0im,-0.3480695717964951 + 0.0im,-0.8065525514129412 - 7.286438962807647e-19im
0.01407799079351401 + 0.0im,-0.34737198900047767 + 0.0im,-0.8067970640221376 + 2.9308813744090553e-18im
0.016854106661644584 + 0.0im,-0.3466545299627404 + 0.0im,-0.8070412523209657 + 4.132473267004621e-19im
0.01962440366541685 + 2.7755575615628914e-17im,-0.3459172857610425 + 0.0im,-0.8072851193060926 + 2.2222774886145873e-18im
0.022388723893690943 + 0.0im,-0.3451603492178039 + 0.0im,-0.807528668176009 + 2.9800376440482012e-18im
0.025146910184766873 + 0.0im,-0.34438381486297853 + 0.0im,-0.8077719023127977 + 4.554406423814898e-18im
0.02789880613989276 + 0.0im,-0.3435877788958616 + 0.0im,-0.808014825263258 - 2.492319167574999e-19im
0.030644256136465035 + 0.0im,-0.34277233914592453 + 0.0im,-0.8082574407194641 + 6.083531253964125e-18im
0.03338310534090853 + 0.0im,-0.34193759503262017 + 0.0im,-0.8084997524986657 - 6.233655558853348e-18im
0.03611519972123324 + 0.0im,-0.3410836475243485 + 0.0im,-0.8087417645228046 + 5.415574295296331e-18im
0.038840386059260504 + 0.0im,-0.3402105990965567 + 0.0im,-0.8089834807975397 - 3.1000892645247678e-18im
0.04155851196250724 + 0.0im,-0.3393185536890566 + 0.0im,-0.8092249053909316 + 8.393035687036019e-19im
0.04426942587572939 + 0.0im,-0.3384076166626338 + 0.0im,-0.8094660424118305 + 4.922818758068939e-18im
0.04697297709211156 + 0.0im,-0.3374778947549796 + 0.0im,-0.8097068959880124 + 1.7462708109637363e-18im
0.049669015764109425 + 2.7755575615628914e-17im,-0.3365294960360855 + 0.0im,-0.8099474702442444 + 7.504614196632767e-18im
0.05235739291392008 - 2.7755575615628914e-17im,-0.33556252986301105 + 0.0im,-0.8101877692800807 - 4.809433591797749e-18im
0.05503796044360416 + 0.0im,-0.33457710683431596 + 0.0im,-0.810427797147873 + 1.3800489922899914e-17im
0.05771057114482961 + 0.0im,-0.33357333874397765 + 0.0im,-0.8106675578306082 + 9.399561523015903e-18im
0.06037507870825036 + 0.0im,-0.33255133853503804 + 0.0im,-0.8109070552199688 + 1.2011702697061962e-17im
0.06303133773251304 + 0.0im,-0.33151122025296215 + 0.0im,-0.8111462930945323 + 5.861146101689202e-18im
0.06567920373289045 + 0.0im,-0.33045309899880954 + 0.0im,-0.8113852750982378 - 1.1189360688415899e-17im
0.06831853314953518 + 0.0im,-0.3293770908822308 + 0.0im,-0.8116240047191039 - 1.0140727841134206e-17im
0.07094918335536358 + 0.0im,-0.32828331297443614 + 0.0im,-0.8118624852683864 + 7.993795937640413e-18im
0.07357101266355676 + 2.7755575615628914e-17im,-0.32717188326111823 + 0.0im,-0.8121007198601018 - 1.132988170061152e-18im
0.07618388033469001 + 0.0im,-0.32604292059545464 + 0.0im,-0.8123387113910657 + 5.696296890379669e-18im
0.07878764658348934 + 0.0im,-0.3248965446512378 + 0.0im,-0.8125764625215386 - 7.89411843034604e-18im
0.08138217258519861 + 0.0im,-0.3237328758761301 + 0.0im,-0.8128139756563166 + 1.3169153233495561e-17im
0.08396732048159633 - 2.7755575615628914e-17im,-0.3225520354452547 + 0.0im,-0.8130512529266907 + 7.045276851601854e-18im
0.08654295338662107 + 0.0im,-0.3213541452150127 + 0.0im,-0.8132882961729474 + 1.3353404751207764e-17im
0.08910893539164375 + 0.0im,-0.3201393276773266 + 0.0im,-0.8135251069277512 + 7.139381883736753e-18im
0.09166513157036768 + 0.0im,-0.3189077059142792 + 0.0im,-0.8137616864002665 - 3.533117830613449e-18im
0.09421140798337396 - 2.7755575615628914e-17im,-0.31765940355326916 + 0.0im,-0.8139980354612174 + 1.2975355590156028e-17im
0.09674763168229776 + 0.0im,-0.3163945447226704 + 0.0im,-0.8142341546287359 + 2.6491863713539222e-17im
0.0992736707136686 + 0.0im,-0.31511325400814466 + 0.0im,-0.8144700440552826 + 2.6857320234160882e-17im
0.10178939412239398 + 0.0im,-0.3138156564095925 + 0.0im,-0.8147057035154988 + 2.6849574336017385e-18im
0.10429467195490022 - 2.7755575615628914e-17im,-0.3125018772987993 + 0.0im,-0.8149411323950424 + 2.880542902262044e-18im
0.10678937526194472 + 2.7755575615628914e-17im,-0.31117204237788587 + 0.0im,-0.8151763296805516 - 6.8322512424495894e-18im
0.1092733761010918 + 0.0im,-0.30982627763854137 + 0.0im,-0.8154112939506332 + 2.081248337661091e-17im
0.11174654753886971 + 0.0im,-0.308464709322148 + 0.0im,-0.8156460233679985 + 1.498655976869821e-18im
0.11420876365261065 + 2.7755575615628914e-17im,-0.3070874638808101 + 0.0im,-0.8158805156727151 - 1.0081220161039915e-17im
0.11665989953198869 + 0.0im,-0.30569466793935607 + 0.0im,-0.8161147681766439 - 2.2067316887506367e-18im
0.11909983128024444 + 0.0im,-0.3042864482583282 + 0.0im,-0.8163487777590063 - 6.527546236468997e-18im
0.1215284360151351 + 0.0im,-0.30286293169805295 + 0.0im,-0.816582540863205 - 1.0171185184396437e-17im
0.12394559186957968 + 2.7755575615628914e-17im,-0.3014242451837632 + 0.0im,-0.816816053494758 + 2.144897141387525e-17im
0.12635117799205875 + 0.0im,-0.29997051567190314 + 0.0im,-0.8170493112205759 - 1.7879663792366477e-17im
0.12874507454671869 + 0.0im,-0.29850187011754525 + 0.0im,-0.8172823091693133 + 1.4234473859352014e-17im
0.13112716271324362 + 0.0im,-0.297018435443061 + 0.0im,-0.8175150420330677 + 4.4047264044880175e-18im
0.13349732468646447 + 0.0im,-0.29552033850798465 + 0.0im,-0.8177475040701832 + 1.1891049468516941e-17im
0.13585544367574806 + 0.0im,-0.2940077060801863 + 0.0im,-0.8179796891093929 - 1.4924389646733316e-17im
0.1382014039041427 + 0.0im,-0.2924806648083047 + 0.0im,-0.8182115905550716 + 2.4362217469024817e-17im
0.1405350906073285 + 0.0im,-0.2909393411955389 + 0.0im,-0.8184432013937468 + 8.82047164937675e-18im
0.1428563900323469 + 0.0im,-0.289383861574768 + 0.0im,-0.8186745142017972 - 1.707413651236211e-17im
0.1451651894361376 + 0.0im,-0.28781435208502815 + 0.0im,-0.8189055211542549 - 1.673639536307506e-17im
0.14746137708391804 + 0.0im,-0.2862309386494511 + 0.0im,-0.8191362140349536 - 1.2271659431878868e-17im
0.14974484224734755 + 0.0im,-0.2846337469545112 + 0.0im,-0.8193665842475507 - 4.2496495752235344e-19im
0.15201547520257375 + 0.0im,-0.283022902430789 + 0.0im,-0.8195966228278807 + 9.504425582091856e-18im
0.15427316722809745 + 2.7755575615628914e-17im,-0.28139853023511896 + 0.0im,-0.8198263204572741 - 1.4634696214717535e-17im
0.15651781060253622 + 2.7755575615628914e-17im,-0.2797607552342345 + 0.0im,-0.8200556674770417 + 8.013241825152071e-19im
0.15874929860222173 + 0.0im,-0.27810970198982876 + 0.0im,-0.8202846539038555 + 1.307066513813834e-17im
0.16096752549871335 - 2.7755575615628914e-17im,-0.2764454947451136 + 0.0im,-0.8205132694462203 + 4.02073891548143e-18im
0.16317238655620672 + 0.0im,-0.274768257412861 + 0.0im,-0.8207415035219293 - 2.171805578748093e-17im
0.1653637780288384 + 0.0im,-0.2730781135648849 + 0.0im,-0.8209693452763362 + 1.0372334294451599e-17im
0.1675415971579249 + 0.0im,-0.27137518642303204 + 0.0im,-0.8211967836016136 - 1.6796737823515606e-17im
0.16970574216912512 + 0.0im,-0.2696595988516255 + 0.0im,-0.8214238071567749 - 1.1052047346651488e-17im
0.17185611226956396 + 0.0im,-0.26793147335139933 + 0.0im,-0.8216504043885892 + 1.5822581451082096e-18im
0.17399260764490365 + 0.0im,-0.2661909320548843 + 0.0im,-0.8218765635531687 - 8.024404907975691e-18im
0.17611512945637417 + 2.7755575615628914e-17im,-0.26443809672323826 + 0.0im,-0.8221022727382704 + 6.709054684631612e-18im
0.17822357983779913 + 0.0im,-0.2626730887445352 + 0.0im,-0.8223275198862865 + 8.204906473297868e-18im
0.1803178618926113 + 0.0im,-0.260896029133483 + 0.0im,-0.8225522928178429 - 1.249857188391068e-18im
0.18239787969087326 + 0.0im,-0.25910703853256567 + 0.0im,-0.8227765792559737 + 2.5556497226271042e-17im
0.18446353826629402 + 0.0im,-0.2573062372145473 + 0.0im,-0.8230003668507104 + 1.4826160951160299e-18im
0.18651474361329615 + 0.0im,-0.2554937450863937 + 0.0im,-0.8232236432042207 - 1.253702572526363e-17im
0.18855140268411152 + 0.0im,-0.25366968169453785 + 0.0im,-0.8234463958963246 + 1.2284799278619976e-17im
0.19057342338591626 + 0.0im,-0.25183416623146326 + 0.0im,-0.8236686125103057 + 2.5603118919391146e-17im
0.1925807145780249 + 0.0im,-0.2499873175436093 + 0.0im,-0.8238902806590331 - 2.6721460958099027e-17im
0.1945731860691752 + 0.0im,-0.24812925414056786 + 0.0im,-0.8241113880113812 - 3.0784809556697595e-18im
0.19655074861485203 + 0.0im,-0.2462600942054836 + 0.0im,-0.8243319223186707 - 9.826298280214287e-18im
0.1985133139147378 + 2.7755575615628914e-17im,-0.2443799556067294 + 0.0im,-0.8245518714413813 - 2.251836747230788e-17im
0.2004607946102414 - 2.7755575615628914e-17im,-0.24248895591072583 + 0.0im,-0.8247712233758236 + 1.4399847485135765e-17im
0.2023931042821262 + 0.0im,-0.24058721239591918 + 0.0im,-0.8249899662808203 - 2.7670246178078938e-17im
0.2043101574482843 + 2.7755575615628914e-17im,-0.23867484206789008 + 0.0im,-0.8252080885043885 + 2.6270319370320425e-17im
0.20621186956160306 + 0.0im,-0.2367519616755037 + 0.0im,-0.8254255786102144 - 1.1004948240297005e-17im
0.20809815700798273 + 2.7755575615628914e-17im,-0.23481868772811842 + 0.0im,-0.8256424254040039 - 2.2419230936078327e-17im
0.2099689371044942 + 0.0im,-0.23287513651377562 + 0.0im,-0.8258586179596027 + 5.544665609622375e-18im
0.2118241280976779 - 1.3877787807814457e-17im,-0.2309214241183326 + 0.0im,-0.8260741456447794 + 1.6789335431147697e-17im
0.21366364916202332 + 1.3877787807814457e-17im,-0.22895766644552673 + 0.0im,-0.8262889981467572 + 9.140609349315947e-18im
0.215487420398575 - 1.3877787807814457e-17im,-0.22698397923785224 + 0.0im,-0.8265031654972139 + 1.1410427208966791e-17im
0.21729536283373233 + 0.0im,-0.2250004780982745 + 0.0im,-0.8267166380968731 + 8.881947288812403e-18im
0.2190873984182362 + 0.0im,-0.2230072785127154 + 0.0im,-0.826929406739662 + 1.5980122520958157e-17im
0.22086345002630908 + 1.3877787807814457e-17im,-0.22100449587321536 + 0.0im,-0.8271414626361498 - 2.669571644318469e-17im
0.22262344145500462 + 0.0im,-0.2189922455017853 + 0.0im,-0.8273527974364734 + 8.678575280327067e-18im
0.22436729742374473 + 0.0im,-0.21697064267485738 + 0.0im,-0.8275634032525532 - 6.0086409655003506e-18im
0.22609494357405743 + 0.0im,-0.21493980264829016 + 0.0im,-0.8277732726795879 + 1.328667641574039e-17im
0.22780630646951275 + 0.0im,-0.21289984068287798 + 0.0im,-0.8279823988167774 - 1.6255753300742552e-18im
0.22950131359585815 + 0.0im,-0.2108508720702924 + 0.0im,-0.8281907752871832 - 2.207442828945136e-17im
0.2311798933613828 + 0.0im,-0.20879301215945065 + 0.0im,-0.8283983962568093 - 1.6603247199137817e-17im
0.23284197509746346 + 0.0im,-0.20672637638317642 + 0.0im,-0.8286052564526457 + 1.3093889579215337e-17im
0.23448748905937442 + 0.0im,-0.2046510802851923 + 0.0im,-0.828811351179918 - 7.634938529709421e-18im
0.23611636642724976 + 0.0im,-0.20256723954728073 + 0.0im,-0.82901667633815 - 2.287677762408515e-17im
0.23772853930731516 + 1.3877787807814457e-17im,-0.2004749700166562 + 0.0im,-0.8292212284363412 - 2.248814988683003e-17im
0.23932394073332108 + 0.0im,-0.19837438773342547 + 0.0im,-0.829425004606986 - 1.5092878848447152e-17im
0.24090250466819 + 0.0im,-0.19626560895810635 + 0.0im,-0.8296280026190006 + 2.3017221566905526e-17im
0.24246416600589452 - 1.3877787807814457e-17im,-0.19414875019914457 + 0.0im,-0.82983022088952 - 2.4126331309886562e-17im
0.24400886057354454 + 0.0im,-0.1920239282403619 + 0.0im,-0.8300316584944929 + 1.231491367185231e-17im
0.2455365251337105 + 0.0im,-0.18989126016829866 + 0.0im,-0.8302323151781048 + 1.4543851534108453e-17im
0.24704709738693573 + 0.0im,-0.18775086339935815 + 0.0im,-0.8304321913608812 - 2.0607934512472925e-17im
0.24854051597450763 + 1.3877787807814457e-17im,-0.1856028557067544 + 0.0im,-0.8306312881466816 + 2.107011435495554e-17im
0.2500167204814014 + 1.3877787807814457e-17im,-0.18344735524713696 + 0.0im,-0.8308296073282626 - 9.638491733689611e-18im
0.251475651439455 + 0.0im,-0.18128448058689295 + 0.0im,-0.8310271513916055 - 2.7444486077386533e-17im
0.2529172503307575 + 0.0im,-0.17911435072804904 + 0.0im,-0.8312239235189526 + 9.258780563763366e-18im
0.25434145959122983 + 0.0im,-0.17693708513371365 + 0.0im,-0.8314199275904408 + 4.4499032620318845e-18im
0.25574822261441743 - 1.3877787807814457e-17im,-0.17475280375302488 + 0.0im,-0.8316151681844509 - 1.7840944030779607e-17im
0.25713748375547285 - 1.3877787807814457e-17im,-0.1725616270455314 + 0.0im,-0.8318096505765576 - 1.857871599372147e-17im
0.25850918833534464 + 0.0im,-0.17036367600497593 + 0.0im,-0.8320033807371656 + 2.2460328507191554e-18im
0.25986328264513253 + 0.0im,-0.16815907218240578 + 0.0im,-0.8321963653277155 - 6.053954054991176e-18im
0.26119971395063923 + 0.0im,-0.16594793770858174 + 0.0im,-0.8323886116955633 + 1.9203681290579852e-17im
0.26251843049709733 - 1.3877787807814457e-17im,-0.16373039531563333 + 0.0im,-0.8325801278674805 + 1.2891658547789924e-17im
0.2638193815140685 + 0.0im,-0.16150656835791186 + 0.0im,-0.8327709225418127 - 1.4276731296789853e-17im
0.26510251722048994 + 1.3877787807814457e-17im,-0.15927658083198232 + 0.0im,-0.8329610050792261 - 1.1027879726008794e-17im
0.26636778882990153 + 0.0im,-0.15704055739574255 + 0.0im,-0.8331503854921715 + 7.676880566765525e-18im
0.2676151485558075 + 0.0im,-0.15479862338659603 + 0.0im,-0.8333390744329842 - 1.918830802619664e-17im
0.2688445496171679 + 0.0im,-0.152550904838644 + 0.0im,-0.8335270831806159 + 3.79742757500213e-18im
0.27005594624406426 + 1.3877787807814457e-17im,-0.15029752849889189 + 0.0im,-0.8337144236261931 + 5.662401519984642e-18im
0.27124929368344264 + 0.0im,-0.1480386218423693 + 0.0im,-0.8339011082571558 - 1.1053289373124462e-17im
0.27242454820499906 + 0.0im,-0.1457743130861849 + 0.0im,-0.8340871501402092 + 1.2358867267179784e-17im
0.2735816671071829 + 1.3877787807814457e-17im,-0.14350473120246243 + 0.0im,-0.8342725629030721 - 1.645786566367788e-17im
0.2747206087232614 + 0.0im,-0.14123000593011073 + 0.0im,-0.8344573607149255 + 2.017905474919469e-17im
0.2758413324275158 - 1.3877787807814457e-17im,-0.1389502677854303 + 0.0im,-0.8346415582657999 - 2.493273697827503e-17im
0.2769437986415021 + 0.0im,-0.1366656480715022 + 0.0im,-0.8348251707447802 - 1.1828400191820773e-17im
0.27802796884035297 + 0.0im,-0.13437627888633574 + 0.0im,-0.8350082138170534 - 2.105454631302819e-17im
0.2790938055592011 + 1.3877787807814457e-17im,-0.13208229312977648 + 0.0im,-0.835190703600049 + 6.4435314957207274e-18im
0.2801412723995886 + 0.0im,-0.12978382450911802 + 0.0im,-0.8353726566383818 + 2.978842743573897e-18im
0.2811703340359537 + 1.3877787807814457e-17im,-0.1274810075434234 + 0.0im,-0.8355540898779447 - 1.0033754356966349e-17im
0.2821809562221553 + 0.0im,-0.1251739775665391 + 0.0im,-0.8357350206390806 - 1.8048298737919224e-17im
0.28317310579797306 + 0.0im,-0.12286287072875547 + 0.0im,-0.8359154665887608 - 9.49173467818213e-20im
0.28414675069564926 + 0.0im,-0.1205478239971469 + 0.0im,-0.8360954457120526 + 7.255914767833142e-18im
0.28510185994643594 - 1.3877787807814457e-17im,-0.11822897515455495 + 0.0im,-0.8362749762828032 + 5.3531147968831466e-18im
0.2860384036870937 + 6.938893903907228e-18im,-0.11590646279719813 + 0.0im,-0.8364540768335337 - 1.3705395993106129e-17im
0.2869563531663919 + 0.0im,-0.11358042633092648 + 0.0im,-0.8366327661247274 + 4.82980698756389e-18im
0.2878556807515648 + 0.0im,-0.11125100596610155 + 0.0im,-0.8368110631135237 - 1.2959800457762498e-17im
0.2887363599347339 - 6.938893903907228e-18im,-0.10891834271110801 + 0.0im,-0.8369889869218503 + 2.110966934793485e-17im
0.2895983653392437 + 0.0im,-0.10658257836448398 + 0.0im,-0.8371665568040585 - 1.2455637516377961e-17im
0.2904416727259535 + 0.0im,-0.10424385550569305 + 0.0im,-0.8373437921141692 + 1.6429198414175243e-17im
0.29126625899945324 + 0.0im,-0.10190231748453484 + 0.0im,-0.837520712272779 - 1.1425316762195011e-17im
0.2920721022141695 + 0.0im,-0.09955810840919342 + 0.0im,-0.8376973367336403 + 1.5504134352354636e-18im
0.29285918158037844 - 6.938893903907228e-18im,-0.09721137313294403 + 0.0im,-0.8378736849500412 - 3.406627779817167e-18im
0.2936274774701384 + 0.0im,-0.09486225723953577 + 0.0im,-0.8380497763411047 + 2.744925204551061e-17im
0.29437697142301344 + 0.0im,-0.09251090702722917 + 0.0im,-0.8382256302577795 + 1.8910887778439623e-17im
0.2951076461517743 - 6.938893903907228e-18im,-0.09015746949156597 + 0.0im,-0.8384012659491169 + 2.9056868026588237e-18im
0.2958194855478777 + 0.0im,-0.08780209230682846 + 0.0im,-0.8385767025283802 + 4.0561584488570045e-18im
0.29651247468683123 - 6.938893903907228e-18im,-0.08544492380625082 + 0.0im,-0.8387519589393851 - 1.1171288183376721e-17im
0.29718659983337314 + 0.0im,-0.08308611296097748 + 0.0im,-0.8389270539229676 + 3.520233956306538e-18im
0.29784184844648814 + 0.0im,-0.08072580935781133 + 0.0im,-0.839102005983764 - 7.770851866986631e-18im
0.29847820918424045 - 6.938893903907228e-18im,-0.07836416317576933 + 0.0im,-0.8392768333572788 - 7.450927967272845e-18im
0.29909567190842795 + 0.0im,-0.07600132516147967 + 0.0im,-0.8394515539774241 + 1.2146728295962014e-17im
0.2996942276889919 + 0.0im,-0.0736374466034352 + 0.0im,-0.839626185444391 - 9.161941919096288e-18im
0.3002738688082758 + 0.0im,-0.07127267930516037 + 0.0im,-0.8398007449932183 + 5.1220836299520724e-18im
0.3008345887650169 + 0.0im,-0.0689071755573013 + 0.0im,-0.8399752494628422 + 1.448774178962236e-18im
0.30137638227813307 + 0.0im,-0.0665410881086844 + 0.0im,-0.840149715265857 - 1.348360172464236e-17im
0.3018992452902679 + 0.0im,-0.06417457013638439 + 0.0im,-0.8403241583589923 - 1.6452871756903372e-18im
0.30240317497109703 + 0.0im,-0.061807775214828456 + 0.0im,-0.8404985942144081 - 9.95034269313686e-18im
0.30288816972037647 + 0.0im,-0.05944085728398776 + 0.0im,-0.8406730377918101 + 3.643674797863627e-19im
0.30335422917074684 + 0.0im,-0.05707397061669114 + 0.0im,-0.8408475035115124 + 1.3051249703466436e-17im
0.30380135419025184 + 0.0im,-0.054707269785101126 + 0.0im,-0.8410220052284311 + 1.2283813749856258e-17im
0.30422954688458953 + 0.0im,-0.05234090962639986 + 0.0im,-0.8411965562071065 - 8.710968328193355e-18im
0.3046388105991247 + 0.0im,-0.04997504520773638 + 0.0im,-0.8413711690978937 - 1.3452580157030435e-17im
0.30502914992054714 + 0.0im,-0.0476098317904603 + 0.0im,-0.8415458559141307 + 1.1389085806675164e-17im
0.3054005706783043 + 0.0im,-0.04524542479371414 + 0.0im,-0.8417206280106124 - 1.3982016870409055e-19im
0.3057530799457033 + 0.0im,-0.04288197975741256 + 0.0im,-0.8418954960632221 - 3.321434795089586e-20im
0.306086686040742 + 0.0im,-0.04051965230466986 + 0.0im,-0.8420704700498985 + 1.5790777167416004e-18im
0.30640139852662196 + 0.0im,-0.03815859810371684 + 0.0im,-0.8422455592328708 + 3.286946363541652e-18im
0.3066972282119274 + 0.0im,-0.035798972829358136 + 0.0im,-0.8424207721421533 + 5.658967653269123e-18im
0.30697418715055497 + 0.0im,-0.033440932124030494 + 0.0im,-0.8425961165606265 + 5.978699893661436e-18im
0.30723228864128377 + 0.0im,-0.03108463155849853 + 0.0im,-0.8427715995103763 + 4.925900259858878e-18im
0.30747154722704934 + 0.0im,-0.028730226592250746 + 0.0im,-0.8429472272405427 - 2.647934563135774e-18im
0.30769197869388687 - 1.734723475976807e-18im,-0.026377872533645125 + 0.0im,-0.8431230052165875 - 4.352169499406753e-19im
0.30789360006956906 + 0.0im,-0.02402772449985678 + 0.0im,-0.8432989381111172 - 3.501323900728944e-18im
0.30807642962190823 + 0.0im,-0.02167993737667463 + 0.0im,-0.8434750297961889 + 1.4024335832655481e-18im
0.30824048685676075 + 0.0im,-0.019334665778211177 + 0.0im,-0.8436512833371749 - 1.0262770840104198e-18im
0.3083857925156658 + 0.0im,-0.01699206400656923 + 0.0im,-0.8438277009880839 - 3.2780934444009313e-18im
0.30851236857321607 + 0.0im,-0.014652286011523588 + 0.0im,-0.8440042841885691 - 9.461574547790634e-19im
0.30862023823405604 + 0.0im,-0.012315485350267396 + 0.0im,-0.8441810335623502 - 3.461695670024273e-18im
0.30870942592958667 + 0.0im,-0.009981815147277239 + 0.0im,-0.8443579489172812 - 4.002039220110394e-19im
0.3087799573143555 + 8.673617379884035e-19im,-0.007651428054350466 + 0.0im,-0.8445350292469911 - 5.207689837468984e-19im
0.3088318592620991 + 0.0im,-0.005324476210864008 + 0.0im,-0.8447122727339789 + 9.134616049397034e-19im
0.3088651598614992 + 0.0im,-0.0030011112043084637 + 0.0im,-0.8448896767543788 + 2.7999390901795065e-19im
0.308879888411602 + 0.0im,-0.0006814840311485145 + 0.0im,-0.8450672378841445 - 6.680053075532136e-20im
0.3088760754169349 + 0.0im,0.0016342549419408596 + 0.0im,-0.8452449519068271 - 1.6193869281144773e-19im
0.308853752582327 + 0.0im,0.003945956016411301 + 0.0im,-0.8454228138228402 - 2.762136623015246e-19im
0.30881295280739185 + 0.0im,0.006253470199702925 + 0.0im,-0.8456008178601543 - 1.3155662598492886e-18im
0.3087537101807506 + 0.0im,0.00855664924258218 + 0.0im,-0.8457789574865235 + 2.64089376590247e-19im
0.30867605997391234 - 8.673617379884035e-19im,0.010855345675907166 + 0.0im,-0.8459572254230321 - 1.8560505478815385e-18im
0.3085800386349179 + 1.734723475976807e-18im,0.013149412846777031 + 0.0im,-0.8461356136591742 - 1.3393638625970149e-18im
0.3084656837816435 + 1.734723475976807e-18im,0.015438704954015293 + 0.0im,-0.846314113469155 + 1.7576917751773826e-18im
0.30833303419486036 + 1.734723475976807e-18im,0.017723077082947424 + 0.0im,-0.8464927154296134 - 8.140135291218072e-19im
0.3081821298110018 + 0.0im,0.02000238523942466 + 0.0im,-0.846671409438578 - 2.4988639746387148e-18im
0.3080130117146664 + 0.0im,0.022276486383056626 + 0.0im,-0.84685018473567 - 3.6262965059884008e-19im
0.3078257221308535 + 0.0im,0.02454523845960712 + 0.0im,-0.8470290299235181 - 4.425744865485033e-18im
0.30762030441695665 + 0.0im,0.02680850043251828 + 0.0im,-0.8472079329903215 - 1.1997226327619089e-18im
0.3073968030544808 + 0.0im,0.029066132313519816 + 0.0im,-0.8473868813334624 - 3.7963596878755443e-19im
0.3071552636405695 + 0.0im,0.03131799519229521 + 0.0im,-0.8475658617842782 - 3.013182604024248e-18im
0.3068957328792247 + 3.469446951953614e-18im,0.033563951265154296 + 0.0im,-0.8477448606336592 + 1.3418698215293123e-18im
0.30661825857236874 + 0.0im,0.03580386386269892 + 0.0im,-0.8479238636587362 + 2.3887149315891128e-18im
0.30632288961065945 + 0.0im,0.03803759747643211 + 0.0im,-0.8481028561503833 - 8.896972997260118e-19im
0.30600967596409373 + 0.0im,0.0402650177842907 + 0.0im,-0.8482818229415093 + 6.104612331915443e-18im
0.30567866867241417 + 0.0im,0.042485991675066385 + 0.0im,-0.8484607484361473 - 1.2823544779068127e-17im
0.30532991983534563 + 0.0im,0.04470038727169758 + 0.0im,-0.8486396166392651 - 2.238477870850021e-18im
0.3049634826026124 + 0.0im,0.0469080739533926 + 0.0im,-0.8488184111871304 + 5.727732933450378e-18im
0.3045794111638252 + 0.0im,0.04910892237657777 + 0.0im,-0.8489971153783323 - 5.8037200657233035e-18im
0.30417776073814745 + 3.469446951953614e-18im,0.051302804494629525 + 0.0im,-0.8491757122051811 - 2.495641553417663e-18im
0.303758587563886 + 0.0im,0.05348959357639589 + 0.0im,-0.8493541843857174 - 5.3547775049774754e-18im
0.30332194888787045 + 0.0im,0.055669164223462415 + 0.0im,-0.8495325143959479 + 1.8732554505075344e-18im
0.30286790295473665 + 0.0im,0.057841392386169116 + 0.0im,-0.8497106845024331 - 1.2510576509258873e-17im
0.3023965089960707 + 0.0im,0.060006155378351377 + 0.0im,-0.8498886767951189 + 1.9850143292732246e-18im
0.30190782721944703 + 6.938893903907228e-18im,0.062163331890798465 + 0.0im,-0.8500664732203316 + 1.2746173843024992e-17im
0.3014019187973736 + 0.0im,0.06431280200342174 + 0.0im,-0.8502440556138828 + 5.638007868284015e-18im
0.3008788458561222 + 0.0im,0.06645444719611691 + 0.0im,-0.8504214057341842 + 1.007377559413968e-17im
0.30033867146449317 + 0.0im,0.06858815035832487 + 0.0im,-0.850598505295358 - 5.4624061355551305e-18im
0.299781459622498 + 0.0im,0.07071379579727728 + 0.0im,-0.850775336000214 - 6.731435018502344e-18im
0.2992072752500088 + 0.0im,0.07283126924493909 + 0.0im,-0.850951879573146 - 5.095128749904868e-18im
0.2986161841753089 + 0.0im,0.07494045786362796 + 0.0im,-0.8511281177926827 - 8.883023537726291e-18im
0.298008253123652 + 0.0im,0.07704125025033509 + 0.0im,-0.8513040325238498 + 6.552199362874688e-18im
0.29738354970576864 + 0.0im,0.07913353643973861 + 0.0im,-0.8514796057501464 + 7.81334931844952e-19im
0.29674214240633984 + 0.0im,0.08121720790591354 + 0.0im,-0.8516548196050597 + 1.3142490268122967e-17im
0.29608410057251083 + 0.0im,0.08329215756276619 + 0.0im,-0.8518296564032315 + 5.000589536811968e-18im
0.29540949440233427 + 0.0im,0.08535827976317094 + 0.0im,-0.8520040986709259 + 8.948667311009544e-18im
0.294718394933312 + 0.0im,0.08741547029686196 + 0.0im,-0.8521781291760805 - 5.4530559385808305e-18im
0.29401087403087117 + 0.0im,0.08946362638705069 + 0.0im,-0.8523517309575759 + 2.241427799286134e-17im
0.2932870043769377 + 0.0im,0.09150264668582839 + 0.0im,-0.852524887353911 - 1.0489886090118788e-17im
0.2925468594585175 + 0.0im,0.09353243126833571 + 0.0im,-0.8526975820310607 + 1.5999434953537582e-17im
0.29179051355635105 + 0.0im,0.09555288162574524 + 0.0im,-0.8528697990096124 - 2.3919544668384323e-17im
0.29101804173359463 + 0.0im,0.09756390065705875 + 0.0im,-0.853041522690958 + 2.6179965514693373e-18im
0.2902295198246219 + 0.0im,0.09956539265976691 + 0.0im,-0.8532127378827314 - 2.6068321369174666e-17im
0.28942502442385043 + 0.0im,0.10155726331936274 + 0.0im,-0.8533834298231702 - 4.831035830792703e-18im
