0.9999999999999403 + 2.15062270713325e-17im
0.9999999999999397 - 6.933317767763767e-18im
0.9999999999999378 - 2.443573938665943e-17im
0.9999999999999338 - 2.278810141349179e-17im
0.9999999999999316 - 1.688391182356644e-17im
0.9999999999999262 + 1.2099404082406871e-17im
0.999999999999928 - 1.150980853594979e-17im
0.9999999999999265 - 1.5302325153042782e-17im
0.999999999999932 + 4.322570966234585e-18im
0.999999999999923 + 2.684357490563983e-17im
0.9999999999999172 - 1.0370645409723611e-17im
0.9999999999999184 - 1.539629069535961e-17im
0.9999999999999174 - 1.8888420723147693e-17im
0.9999999999999122 + 6.6841144681255586e-18im
0.9999999999999042 - 1.0918510701531659e-17im
0.9999999999998966 - 4.0435529648322146e-18im
0.9999999999998883 + 9.314312901944682e-18im
0.9999999999998908 + 2.694616985822555e-17im
0.9999999999998899 + 1.69426870758192e-17im
0.9999999999998832 + 1.4024299677314108e-17im
0.9999999999998797 + 5.1018682844772116e-18im
0.9999999999998737 + 1.4938999298156413e-17im
0.9999999999998779 + 2.53803144333467e-17im
0.9999999999998685 + 1.8230352240646593e-18im
0.9999999999998633 - 8.695032101376879e-18im
0.9999999999998591 - 6.3728419303986444e-18im
0.9999999999998554 - 1.1801558795228297e-17im
0.9999999999998535 - 1.1032326294859626e-17im
0.9999999999998579 + 6.342815619698474e-18im
0.999999999999854 + 1.3111048830973812e-17im
0.9999999999998521 - 2.4333953258213063e-18im
0.9999999999998577 - 4.790954010003301e-18im
0.9999999999998563 + 1.0773901410824486e-17im
0.9999999999998574 - 4.5450248857992786e-18im
0.9999999999998637 + 7.779507926033986e-18im
0.9999999999998643 + 1.132613758316388e-19im
0.9999999999998646 + 8.738761178016459e-18im
0.9999999999998633 + 7.447636204760302e-18im
0.9999999999998654 + 4.84926146269154e-18im
0.9999999999998694 - 8.743715749606625e-18im
0.9999999999998768 + 8.503305859031151e-18im
0.9999999999998813 + 7.844133940621015e-18im
0.9999999999998825 + 1.3458692020275796e-17im
0.999999999999881 + 1.1064551626262895e-17im
0.999999999999881 + 1.2879611723305143e-17im
0.9999999999998845 - 1.3297024963270942e-17im
0.9999999999998883 - 3.165675430812118e-18im
0.9999999999998899 + 7.936290275073499e-18im
0.9999999999998951 + 9.563601225924283e-19im
0.9999999999998979 + 5.616305863474851e-18im
0.9999999999998983 + 1.0169187347711033e-17im
0.9999999999998965 - 1.2061209422410904e-17im
0.9999999999998896 - 9.797316332563236e-18im
0.9999999999998921 - 3.7089330831232115e-18im
0.9999999999998936 - 7.610209046459912e-18im
0.9999999999998948 + 1.1504662282565622e-17im
0.9999999999998919 - 8.477522532923347e-18im
0.9999999999998961 + 1.1016293061076556e-17im
0.9999999999999007 + 5.662703047882971e-18im
0.999999999999903 - 7.124563657377382e-19im
0.9999999999999056 - 3.47542892580816e-18im
0.9999999999999074 - 6.436800334726353e-18im
0.9999999999999094 - 2.9836294283915283e-18im
0.9999999999999072 - 1.8602881608127365e-18im
0.9999999999999022 + 3.7097011842769005e-18im
0.9999999999999003 + 1.2694223196303573e-18im
0.9999999999999015 - 4.616556119042023e-19im
0.999999999999896 - 1.5212775294459512e-18im
0.9999999999998996 + 6.9210182557189014e-18im
0.9999999999998916 + 2.381162533995997e-18im
0.9999999999998892 - 2.160656388130578e-18im
0.999999999999889 - 7.364351279949857e-19im
0.9999999999998874 - 1.3466549850683277e-18im
0.9999999999998838 + 2.1227568359712943e-18im
0.999999999999886 - 2.4371244238700384e-18im
0.9999999999998888 + 3.489186832741108e-18im
0.999999999999893 + 3.1271930130874814e-18im
0.9999999999998942 - 2.8773767342803483e-18im
0.9999999999998912 + 1.3760483338040687e-18im
0.9999999999998959 - 1.4539411050843939e-18im
0.9999999999998943 - 3.5614115712177345e-19im
0.9999999999998972 - 1.8129302432230315e-19im
0.9999999999998915 + 4.806774546099919e-19im
0.9999999999998904 - 2.0173390591214732e-19im
0.9999999999998865 + 5.929732639705228e-20im
0.9999999999998888 - 3.3572317028856523e-19im
0.9999999999998899 - 4.2588151829040594e-19im
0.9999999999998852 + 1.2110174097845689e-18im
0.9999999999998869 + 3.6400631213516247e-19im
0.9999999999998818 + 1.1382427895430031e-18im
0.9999999999998761 + 2.5380954087038735e-18im
0.9999999999998682 - 8.401344164247616e-19im
0.9999999999998708 - 2.448710943754302e-18im
0.9999999999998639 + 1.4069348426702573e-18im
0.9999999999998612 - 3.307626839512287e-18im
0.9999999999998564 - 2.4510329018546774e-18im
0.9999999999998548 + 1.1561588084974151e-18im
0.9999999999998497 + 5.988731968791698e-18im
0.9999999999998468 - 5.30521351890669e-18im
0.9999999999998419 + 3.995235118501389e-18im
0.999999999999843 + 8.249458964436944e-19im
0.9999999999998449 + 4.370902176812822e-18im
0.9999999999998457 + 2.212186124596379e-18im
0.999999999999845 - 3.509713805029792e-18im
0.9999999999998421 - 6.3086396343184416e-18im
0.9999999999998359 - 4.048201501631993e-18im
0.9999999999998377 - 2.4008940610814587e-19im
0.9999999999998378 + 2.6686557773853702e-18im
0.9999999999998338 + 6.377293168438755e-18im
0.9999999999998335 - 1.708464100853431e-19im
0.9999999999998347 - 1.1698141789984822e-17im
0.9999999999998371 + 5.594859541414518e-18im
0.9999999999998371 - 1.9930180034167532e-18im
0.9999999999998359 + 3.656671016550079e-18im
0.9999999999998339 - 9.251120183967342e-18im
0.9999999999998394 - 2.2923169715412954e-18im
0.9999999999998407 - 6.116974761898335e-18im
0.999999999999837 - 3.2488133991188955e-18im
0.9999999999998408 - 1.2585632050655409e-18im
0.9999999999998432 + 1.3575277083982253e-17im
0.9999999999998452 - 1.335783251365564e-17im
0.9999999999998475 - 1.3702697646831499e-17im
0.9999999999998468 + 1.2067774762789715e-17im
0.9999999999998477 - 1.1389362311437326e-17im
0.999999999999845 + 4.8297720463599e-18im
0.9999999999998475 - 6.606817584857138e-18im
0.9999999999998421 - 3.343885407465331e-18im
0.9999999999998429 - 4.9054848442201305e-18im
0.9999999999998466 - 1.1249276973980111e-17im
0.999999999999844 + 7.229204118970623e-19im
0.9999999999998468 - 1.0648388802958665e-17im
0.9999999999998497 + 9.624497408073635e-18im
0.9999999999998533 + 6.3109460551442846e-18im
0.9999999999998495 + 1.0992609285859474e-17im
0.9999999999998477 + 7.78470053417605e-18im
0.9999999999998468 - 8.404892230176967e-18im
0.9999999999998459 - 1.2735418164330282e-17im
