-7.174521255032867e-13 + 0.0im,1.6358616783862715e-12 + 0.0im,-0.6466070667302422 + 2.505880882704681e-17im
-7.375270301415455e-13 + 0.0im,1.6428292600466117e-12 + 0.0im,-0.6470862640523963 - 2.3457154101407123e-17im
-7.574808394682426e-13 + 0.0im,1.6490931937641146e-12 + 0.0im,-0.6475652310073223 + 2.697323160143295e-17im
-7.77092141687198e-13 + 2.0194839173657902e-28im,1.6538536128876982e-12 + 0.0im,-0.6480439869181618 + 6.077806005216639e-18im
-7.962687962414798e-13 + 0.0im,1.6574892252461258e-12 + 0.0im,-0.6485225504571533 + 1.580556336904582e-18im
-8.160003668216978e-13 + 0.0im,1.6605794924318318e-12 + 0.0im,-0.649000939630472 - 3.1919529416865817e-18im
-8.35552218420761e-13 + 2.0194839173657902e-28im,1.6650804183791713e-12 + 0.0im,-0.6494791717639301 + 1.745665953909128e-17im
-8.551784451379757e-13 + 0.0im,1.6686956548767777e-12 + 0.0im,-0.6499572634895654 + 2.6884058033061283e-17im
-8.748293585303454e-13 + 0.0im,1.671671321629321e-12 + 0.0im,-0.6504352307331374 - 8.169238100741985e-18im
-8.936323768789077e-13 + 0.0im,1.6727374278937503e-12 + 0.0im,-0.6509130887025224 + 1.9114514585513947e-17im
-9.123731103966977e-13 + 0.0im,1.6729241913665476e-12 + 0.0im,-0.6513908518770215 + 1.2083738070696204e-19im
-9.336389432169815e-13 + 2.0194839173657902e-28im,1.6771952073541583e-12 + 0.0im,-0.6518685339975582 - 1.1739260201200211e-17im
-9.550555398308017e-13 - 2.0194839173657902e-28im,1.681128275474979e-12 + 0.0im,-0.6523461480577959 - 4.489876072569292e-18im
-9.760252438357684e-13 + 0.0im,1.6843831368927605e-12 + 0.0im,-0.65282370629613 - 2.1647858077536478e-17im
-9.972396996310253e-13 + 0.0im,1.6863573098628825e-12 + 0.0im,-0.6533012201886221 - 1.9509944417040868e-19im
-1.0182807856553067e-12 + 0.0im,1.687609497531237e-12 + 0.0im,-0.653778700442773 + 1.7695491196592183e-17im
-1.0387216179229316e-12 + 0.0im,1.6885565363948243e-12 + 0.0im,-0.6542561569922488 + 1.1073196065219827e-18im
-1.0592505980977933e-12 + 0.0im,1.689281112657708e-12 + 0.0im,-0.6547335989924601 + 2.674080569018727e-18im
-1.0795902425956761e-12 + 0.0im,1.6891621113475959e-12 + 0.0im,-0.6552110348169973 + 2.471587479944986e-17im
-1.099378015816061e-12 + 0.0im,1.6881530971628951e-12 + 0.0im,-0.6556884720549632 + 1.3944203008732718e-17im
-1.1192356088089917e-12 + 0.0im,1.6862707685413603e-12 + 0.0im,-0.656165917509172 - 5.238462396995713e-18im
-1.13992709035444e-12 + 0.0im,1.6861322178053059e-12 + 0.0im,-0.6566433771951716 + 2.252362194428142e-17im
-1.1605808914545215e-12 + 0.0im,1.6850588124704103e-12 + 0.0im,-0.657120856341123 + 7.165142349937715e-18im
-1.1808856906886346e-12 + 0.0im,1.6830400482872039e-12 + 0.0im,-0.657598359388486 - 1.1189720683441001e-17im
-1.2009164727894088e-12 + 0.0im,1.680862669048184e-12 + 0.0im,-0.6580758899935465 - 1.41779827707093e-17im
-1.2204724334874179e-12 + 0.0im,1.6772556828015731e-12 + 0.0im,-0.6585534510297365 - 9.540225484727527e-18im
-1.2399988847477148e-12 - 2.0194839173657902e-28im,1.6729570571250724e-12 + 0.0im,-0.6590310445907223 - 4.713146819713775e-18im
-1.2592534222697606e-12 + 0.0im,1.6677531431248011e-12 + 0.0im,-0.6595086719942855 - 2.130060461130687e-18im
-1.2783780325972942e-12 + 0.0im,1.6624280281168281e-12 + 0.0im,-0.6599863337869653 - 1.2872407188750232e-18im
-1.2980889070589079e-12 - 2.0194839173657902e-28im,1.6568075188958583e-12 + 0.0im,-0.6604640297494266 - 1.1296743941180022e-17im
-1.3168478342628468e-12 + 0.0im,1.6507942194142918e-12 + 0.0im,-0.6609417589025681 - 2.5601309622841248e-17im
-1.33549113922005e-12 + 0.0im,1.6446325775919558e-12 + 0.0im,-0.6614195195143484 - 4.317097413125972e-18im
-1.3541373730488367e-12 + 0.0im,1.6373392190345357e-12 + 0.0im,-0.6618973091072874 + 2.4091521609053108e-17im
-1.3757390168062053e-12 + 0.0im,1.6341661512452064e-12 + 0.0im,-0.6623751244666495 + 2.130041859117705e-17im
-1.3972677269501309e-12 + 0.0im,1.6301099813265825e-12 + 0.0im,-0.6628529616493105 - 2.615532668169229e-17im
-1.418536281686845e-12 + 0.0im,1.625118443959057e-12 + 0.0im,-0.6633308159932334 + 1.4667000124337024e-17im
-1.4396345431530694e-12 + 0.0im,1.619271155637601e-12 + 0.0im,-0.6638086821275958 - 2.0540777155068146e-17im
-1.4598642640373948e-12 + 0.0im,1.6127576132111933e-12 + 0.0im,-0.6642865539835213 + 2.270263147317194e-17im
-1.4791902642267856e-12 + 0.0im,1.6049461434595543e-12 + 0.0im,-0.6647644248053858 - 3.528974226250112e-18im
-1.501180265401471e-12 + 0.0im,1.6011619169772646e-12 + 0.0im,-0.6652422871627162 + 2.14339254739193e-19im
-1.521648889790155e-12 + 0.0im,1.5955215181219624e-12 + 0.0im,-0.6657201329626228 + 1.4224183843246168e-17im
-1.5424125500198834e-12 + 0.0im,1.5890133751695068e-12 + 0.0im,-0.6661979534628004 - 8.690450119098292e-19im
-1.5632314576743455e-12 + 0.0im,1.583331644789456e-12 + 0.0im,-0.6666757392849864 - 1.8554492803289315e-17im
-1.5850909823246054e-12 + 0.0im,1.5785121992442941e-12 + 0.0im,-0.6671534804289885 - 1.266812578170141e-17im
-1.6065999870190272e-12 + 0.0im,1.5740666651887686e-12 + 0.0im,-0.6676311662871477 + 6.568710920403448e-19im
-1.6273990701252154e-12 + 2.0194839173657902e-28im,1.5677815907171153e-12 + 0.0im,-0.6681087856592824 - 1.855423065435157e-17im
-1.6478319739908681e-12 + 0.0im,1.5614413479175322e-12 + 0.0im,-0.6685863267680658 + 4.5414801122085125e-18im
-1.667886992130526e-12 + 0.0im,1.5540525977329493e-12 + 0.0im,-0.6690637772748369 - 1.7148031924249007e-17im
-1.6880841694435033e-12 + 0.0im,1.5462593097988687e-12 + 0.0im,-0.6695411242958108 - 1.143827696036033e-17im
-1.707697480771279e-12 + 0.0im,1.5381551511175065e-12 + 0.0im,-0.670018354418695 + 6.3734055351723926e-18im
-1.7267028279949695e-12 + 0.0im,1.5287766094408312e-12 + 0.0im,-0.6704954537196546 - 9.203538585494273e-18im
-1.7452922672204655e-12 + 2.0194839173657902e-28im,1.5189455210651694e-12 + 0.0im,-0.6709724077806523 + 1.9569893507208295e-17im
-1.7641988837034739e-12 + 0.0im,1.5085607814662322e-12 + 0.0im,-0.6714492017071028 + 1.683971349419644e-17im
-1.782637950549938e-12 + 0.0im,1.4972977039101441e-12 + 0.0im,-0.6719258201458638 - 2.6151240764814455e-17im
-1.8007207356690477e-12 + 0.0im,1.485711910010277e-12 + 0.0im,-0.672402247303524 - 1.9054218062022166e-17im
-1.8184562275207337e-12 + 0.0im,1.4736806423221138e-12 + 0.0im,-0.6728784669649435 + 9.54851518569714e-19im
-1.8355365534437852e-12 + 0.0im,1.4605905145349187e-12 + 0.0im,-0.6733544625121 + 2.20756044937891e-17im
-1.8517993832341907e-12 + 0.0im,1.4471478328920354e-12 + 0.0im,-0.6738302169431263 - 3.267516018937457e-18im
-1.867706318519151e-12 + 0.0im,1.4336207828320002e-12 + 0.0im,-0.6743057128916703 + 1.6471385367888497e-17im
-1.883437349422581e-12 + 0.0im,1.4191423390911975e-12 + 0.0im,-0.6747809326463432 + 2.0164013574988036e-17im
-1.898255169733391e-12 - 1.0097419586828951e-28im,1.4040630580202484e-12 + 0.0im,-0.6752558581704514 + 1.4247140784780997e-17im
-1.9144657091940353e-12 + 0.0im,1.3916981690528476e-12 + 0.0im,-0.6757304711218652 + 2.711823802239335e-17im
-1.9364135865850723e-12 + 0.0im,1.3836647887139194e-12 + 0.0im,-0.6762047528730472 - 2.3889078797940295e-17im
-1.957577167413637e-12 + 0.0im,1.3744446825690942e-12 + 0.0im,-0.6766786845312259 + 2.5199743916949337e-17im
-1.9784571636558896e-12 + 0.0im,1.3647814307400759e-12 + 0.0im,-0.6771522469586934 + 1.3516512141569198e-17im
-1.998457249488851e-12 - 2.0194839173657902e-28im,1.3544292975728377e-12 + 0.0im,-0.677625420793208 + 1.814704027747221e-17im
-2.0184742843135626e-12 + 1.0097419586828951e-28im,1.3443161319299946e-12 + 0.0im,-0.6780981864684732 + 2.450709396774089e-17im
-2.0374358455525676e-12 + 0.0im,1.3326799979106027e-12 + 0.0im,-0.6785705242346725 - 9.500074235923088e-18im
-2.055838106193196e-12 + 0.0im,1.3201620473469948e-12 + 0.0im,-0.6790424141791036 - 8.230050144106784e-19im
-2.0734976419210157e-12 + 0.0im,1.3075071742276332e-12 + 0.0im,-0.6795138362468255 - 2.6275126250752112e-17im
-2.0962593706339673e-12 + 1.0097419586828951e-28im,1.2975950475264065e-12 + 0.0im,-0.679984770261282 - 6.057971656510195e-18im
-2.1176448967783446e-12 + 0.0im,1.286933128427733e-12 + 0.0im,-0.6804551959449792 + 2.4098129371060827e-17im
-2.1377476580995402e-12 + 0.0im,1.2746585073450473e-12 + 0.0im,-0.6809250929401153 - 6.071729982000674e-18im
-2.1574557483502666e-12 + 1.0097419586828951e-28im,1.2617964763980868e-12 + 0.0im,-0.681394440829194 - 8.124632791431135e-18im
-2.1765478537220252e-12 + 0.0im,1.2485872338595402e-12 + 0.0im,-0.6818632191555802 + 2.7410711043453886e-18im
-2.1942570120214618e-12 + 0.0im,1.2343659076602977e-12 + 0.0im,-0.6823314074439537 - 4.370442121481591e-18im
-2.2139008184672488e-12 + 0.0im,1.2223429462970322e-12 + 0.0im,-0.6827989852207188 + 6.468800634024967e-18im
-2.2335434400066276e-12 + 0.0im,1.21015029632308e-12 + 0.0im,-0.6832659320343075 + 6.229631550605873e-19im
-2.251704384793802e-12 - 1.0097419586828951e-28im,1.1965809960692073e-12 + 0.0im,-0.6837322274753116 - 2.762282316599329e-17im
-2.2695840061483507e-12 - 1.0097419586828951e-28im,1.182484186150631e-12 + 0.0im,-0.6841978511965482 - 8.916298279232605e-18im
-2.2864875155557397e-12 + 0.0im,1.1677878037429777e-12 + 0.0im,-0.6846627829329033 + 3.929398327097863e-18im
-2.302144725153625e-12 + 0.0im,1.1520750692033712e-12 + 0.0im,-0.6851270025210418 + 9.54980254564051e-19im
-2.317550845058195e-12 + 0.0im,1.1361099249966893e-12 + 0.0im,-0.6855904899189206 + 1.0260365066848321e-17im
-2.331584221760036e-12 + 0.0im,1.1192000079114332e-12 + 0.0im,-0.6860532252250726 - 2.3403362997990073e-17im
-2.3453822183261827e-12 - 1.0097419586828951e-28im,1.1022848092322472e-12 + 0.0im,-0.6865151886977272 + 6.254850411055664e-18im
-2.3578958684383546e-12 - 1.0097419586828951e-28im,1.0842475495068656e-12 + 0.0im,-0.6869763607735855 - 7.028063203193561e-18im
-2.368887454149359e-12 + 0.0im,1.0656357515838674e-12 + 0.0im,-0.6874367220864701 - 1.9111926838176542e-18im
-2.3791761731919938e-12 + 1.0097419586828951e-28im,1.046557174219858e-12 + 0.0im,-0.6878962534856007 + 2.5276418235393323e-17im
-2.3921575826463348e-12 + 0.0im,1.0284235795463806e-12 + 0.0im,-0.6883549360536266 + 2.4923692727126977e-17im
-2.4069966341428e-12 - 1.0097419586828951e-28im,1.0120621078864256e-12 + 0.0im,-0.6888127511243564 - 1.0353242083272178e-17im
-2.421183792461665e-12 + 0.0im,9.951160198928092e-13 + 0.0im,-0.6892696803001478 + 2.4414259879575325e-17im
-2.4351232348149936e-12 + 1.0097419586828951e-28im,9.777835138964953e-13 + 0.0im,-0.6897257054689864 - 1.7537851344183782e-17im
-2.4475904632019524e-12 - 1.0097419586828951e-28im,9.597657161438934e-13 + 0.0im,-0.6901808088212069 - 2.0477714244003638e-17im
-2.458437656509179e-12 - 1.0097419586828951e-28im,9.411764405031848e-13 + 0.0im,-0.6906349728658381 - 1.1224536426727828e-17im
-2.469185756510157e-12 - 1.0097419586828951e-28im,9.222688578858654e-13 + 0.0im,-0.6910881804466003 - 1.4990293549433496e-17im
-2.4788645798334215e-12 + 0.0im,9.030030616576263e-13 + 0.0im,-0.6915404147574841 + 2.4291805967053408e-17im
-2.491495535667551e-12 + 0.0im,8.845302028941193e-13 + 0.0im,-0.6919916593579454 - 4.022414729713252e-18im
-2.502487520493413e-12 + 1.0097419586828951e-28im,8.653950454589083e-13 + 0.0im,-0.6924418981876679 + 3.3064749048869775e-18im
-2.513209154840339e-12 + 0.0im,8.456693737408334e-13 + 0.0im,-0.692891115580892 + 9.762198601032008e-18im
-2.523449219058456e-12 + 0.0im,8.257954693135924e-13 + 0.0im,-0.6933392962803335 + 2.723665465825748e-17im
-2.536062459294829e-12 - 1.0097419586828951e-28im,8.079239743255588e-13 + 0.0im,-0.6937864254506028 + 6.356740562481456e-18im
-2.5519404293653528e-12 + 1.0097419586828951e-28im,7.92198787571979e-13 + 0.0im,-0.6942324886912085 - 8.020157666766904e-18im
-2.575911289098695e-12 + 0.0im,7.795406164578285e-13 + 0.0im,-0.6946774720490538 - 4.689237916242171e-18im
-2.598585801725801e-12 + 0.0im,7.658756990797199e-13 + 0.0im,-0.6951213620304323 - 1.0893879079823393e-18im
-2.6207861458224136e-12 + 0.0im,7.519547006345405e-13 + 0.0im,-0.6955641456125857 + 1.0324922496563021e-17im
-2.6435020598835197e-12 + 5.048709793414476e-29im,7.375015523179569e-13 + 0.0im,-0.696005810254714 + 5.553972709340624e-18im
-2.665791723926935e-12 + 0.0im,7.228914706762345e-13 + 0.0im,-0.6964463439084887 + 2.9794418541692433e-18im
-2.6867689126909313e-12 + 5.048709793414476e-29im,7.074279495469427e-13 + 0.0im,-0.6968857350280272 + 9.156850032899553e-19im
-2.7067120267204584e-12 + 0.0im,6.915452906869716e-13 + 0.0im,-0.6973239725793694 - 8.0840512085324275e-19im
-2.7296873302469253e-12 + 0.0im,6.761027947798151e-13 + 0.0im,-0.6977610460494253 - 1.2109151323196943e-17im
-2.7523059458801802e-12 + 0.0im,6.598869467033932e-13 + 0.0im,-0.6981969454543392 - 7.67062361344005e-19im
-2.7736049920505926e-12 + 0.0im,6.431850181342219e-13 + 0.0im,-0.6986316613473594 + 1.3714535704357104e-17im
-2.793816231893913e-12 + 0.0im,6.256386762920296e-13 + 0.0im,-0.6990651848261482 + 3.855797266017173e-18im
-2.81298693693708e-12 - 5.048709793414476e-29im,6.075880601396215e-13 + 0.0im,-0.6994975075395009 - 3.876584417218264e-18im
-2.831411772345926e-12 + 0.0im,5.889563924669547e-13 + 0.0im,-0.6999286216935636 + 8.391344931559821e-18im
-2.8489085624583564e-12 + 0.0im,5.698057500309078e-13 + 0.0im,-0.7003585200574658 - 2.973303835878238e-18im
-2.865114841223508e-12 + 0.0im,5.501449495972102e-13 + 0.0im,-0.7007871959684084 - 6.991851028504088e-19im
-2.8825176785443162e-12 + 0.0im,5.312176874337049e-13 + 0.0im,-0.7012146433361701 - 4.8275929589104564e-18im
-2.9022336297714685e-12 + 0.0im,5.12673176699834e-13 + 0.0im,-0.7016408566470593 - 8.12800165673466e-18im
-2.920780696063594e-12 + 0.0im,4.934235649273477e-13 + 0.0im,-0.7020658309673152 - 8.676832342852169e-18im
-2.9388231977636146e-12 + 0.0im,4.738179278771751e-13 + 0.0im,-0.7024895619459574 - 2.0792651110815112e-18im
-2.9565586191608195e-12 + 0.0im,4.5392797531101235e-13 + 0.0im,-0.7029120458170379 - 3.630832240864722e-18im
-2.9736527768295603e-12 + 0.0im,4.33498093243958e-13 + 0.0im,-0.7033332794013691 + 1.2122192650721034e-19im
-2.9896679183512965e-12 + 0.0im,4.126414409974628e-13 + 0.0im,-0.7037532601076922 - 6.755566472414967e-18im
-3.005559107327502e-12 + 0.0im,3.917529174038149e-13 + 0.0im,-0.7041719859333059 - 1.983695100660726e-18im
-3.019913490212667e-12 + 0.0im,3.7061763514313155e-13 + 0.0im,-0.7045894554640872 - 3.9012097231696927e-19im
-3.033733718032699e-12 - 2.524354896707238e-29im,3.4908846901618535e-13 + 0.0im,-0.7050056678740715 + 1.1867023660415602e-18im
-3.0466882118925505e-12 + 0.0im,3.2723077253614415e-13 + 0.0im,-0.7054206229243909 + 5.5005847060481686e-18im
-3.0587120627543883e-12 + 2.524354896707238e-29im,3.0488956925157344e-13 + 0.0im,-0.7058343209617455 + 6.398263410191119e-19im
-3.070455149389749e-12 + 0.0im,2.8250449982680975e-13 + 0.0im,-0.7062467629163276 - 2.1415996310263995e-18im
-3.082313061948449e-12 - 2.524354896707238e-29im,2.597096999024194e-13 + 0.0im,-0.706657950299211 + 6.153480211723273e-18im
-3.0925745164508483e-12 + 0.0im,2.3678411286912675e-13 + 0.0im,-0.7070678851992575 + 1.7188570106433286e-19im
-3.1043157681479462e-12 + 0.0im,2.1440765730670837e-13 + 0.0im,-0.7074765702794726 - 2.1360827247537664e-18im
-3.1149231422804254e-12 - 2.524354896707238e-29im,1.9178513674330117e-13 + 0.0im,-0.7078840087729075 + 2.4001004053787697e-18im
-3.12485653767144e-12 + 0.0im,1.6890950556806668e-13 + 0.0im,-0.7082902044780194 + 2.9385547332800277e-18im
-3.1344413865800565e-12 + 0.0im,1.4580457674505608e-13 + 0.0im,-0.7086951617536011 + 1.1376661682918386e-18im
-3.142577290073018e-12 + 0.0im,1.2226375182844992e-13 + 0.0im,-0.7090988855131832 - 9.152791953978159e-19im
-3.151072319177719e-12 + 0.0im,9.881454730877483e-14 + 0.0im,-0.709501381218998 + 6.004454077545578e-19im
-3.1584591580546027e-12 + 0.0im,7.520037399015958e-14 + 0.0im,-0.7099026548754775 - 1.4847468164156327e-18im
-3.1646443365383046e-12 + 0.0im,5.1300422452803483e-14 + 0.0im,-0.71030271302231 - 2.412586001909233e-19im
-3.1745751884305213e-12 + 0.0im,2.7417876109658383e-14 + 0.0im,-0.7107015627270187 - 1.453052450039494e-20im
-3.1833525568145457e-12 + 0.0im,3.2797953728298624e-15 + 0.0im,-0.7110992115771783 - 3.410858725222482e-20im
-3.19228828012351e-12 + 0.0im,-2.0801961989726012e-14 + 0.0im,-0.7114956676721412 + 1.6137316750832906e-19im
-3.1997674094101156e-12 + 0.0im,-4.5031566163069635e-14 + 0.0im,-0.7118909396143915 + 1.7318564670372465e-19im
-3.20652757163126e-12 - 1.262177448353619e-29im,-6.95337763177695e-14 + 0.0im,-0.7122850365004652 - 1.2453793593262877e-18im
-3.224443821227045e-12 - 6.310887241768095e-30im,-9.449374260078327e-14 + 0.0im,-0.7126779679115242 - 4.0794183199543893e-19im
-3.2404018732275964e-12 + 0.0im,-1.1970442712257192e-13 + 0.0im,-0.7130697439034893 + 1.9105367852022054e-19im
-3.2579037391382036e-12 + 0.0im,-1.447703874775016e-13 + 0.0im,-0.7134603749968631 + 7.4531632020955e-19im
-3.274575554599836e-12 + 0.0im,-1.7012859576510282e-13 + 0.0im,-0.7138498721661352 - 1.308478378655469e-18im
-3.2884772556788192e-12 + 0.0im,-1.9561508426451017e-13 + 0.0im,-0.7142382468288615 - 2.7505820282477795e-18im
-3.3018773633941897e-12 + 0.0im,-2.2160008133919385e-13 + 0.0im,-0.714625510834396 + 8.909504484327046e-19im
-3.313111312270158e-12 + 0.0im,-2.4767852510175045e-13 + 0.0im,-0.7150116764523003 - 1.53428992877253e-18im
-3.3233640092084415e-12 + 0.0im,-2.7403396302834184e-13 + 0.0im,-0.7153967563604061 - 4.5244103838395375e-18im
-3.3325313768639717e-12 - 2.524354896707238e-29im,-3.0040594424351634e-13 + 0.0im,-0.7157807636325777 - 1.743243181313959e-18im
-3.341649599229411e-12 + 0.0im,-3.2700273061093914e-13 + 0.0im,-0.7161637117261679 + 6.317665439308554e-18im
-3.348431721264918e-12 + 0.0im,-3.5361910953178264e-13 + 0.0im,-0.7165456144691746 - 2.0774803830084466e-18im
-3.3590735248338536e-12 + 0.0im,-3.7926162709722675e-13 + 0.0im,-0.7169264860471415 + 1.7921149226620446e-19im
-3.3674713748963698e-12 + 0.0im,-4.0505535810700264e-13 + 0.0im,-0.7173063409897507 + 2.4326963733013677e-19im
-3.380192902159557e-12 + 0.0im,-4.3075782883166713e-13 + 0.0im,-0.7176851941571492 - 1.6568299920265448e-18im
-3.39053434931665e-12 + 0.0im,-4.562766999399723e-13 + 0.0im,-0.7180630607260543 - 5.191587844115054e-18im
-3.39992318946427e-12 + 5.048709793414476e-29im,-4.819680823911759e-13 + 0.0im,-0.7184399561755657 - 5.337411497537315e-18im
-3.4088793358806283e-12 + 0.0im,-5.079087388130344e-13 + 0.0im,-0.718815896272799 - 1.1404915394000105e-17im
-3.417166699811454e-12 + 0.0im,-5.340878243978645e-13 + 0.0im,-0.7191908970582321 - 4.839629271249634e-18im
-3.428987836801388e-12 + 0.0im,-5.611356812421966e-13 + 0.0im,-0.7195649748308712 - 1.2840130023607424e-17im
-3.4402799175482565e-12 + 0.0im,-5.8850866642714e-13 + 0.0im,-0.7199381461332114 - 8.53457224580098e-18im
-3.450226152139188e-12 + 0.0im,-6.158985226800405e-13 + 0.0im,-0.7203104277359811 + 2.6975464637238886e-19im
-3.459463995030756e-12 + 0.0im,-6.43155178606549e-13 + 0.0im,-0.7206818366227113 + 6.8025972761527386e-18im
-3.4685391358892548e-12 + 0.0im,-6.707630001957189e-13 + 0.0im,-0.7210523899741104 + 4.505403352374451e-18im
-3.47633725784755e-12 + 1.0097419586828951e-28im,-6.981100257432622e-13 + 0.0im,-0.7214221051523004 - 5.419686000324721e-18im
-3.4838641405914826e-12 + 5.048709793414476e-29im,-7.254495473204216e-13 + 0.0im,-0.7217909996848577 - 9.237656037658914e-18im
-3.490159244064408e-12 + 0.0im,-7.529179254176335e-13 + 0.0im,-0.7221590912487328 + 1.74911116944668e-18im
-3.494393285681372e-12 + 1.0097419586828951e-28im,-7.800918262036028e-13 + 0.0im,-0.7225263976540376 - 3.037545567331797e-19im
-3.496922114292086e-12 + 0.0im,-8.072353362096776e-13 + 0.0im,-0.7228929368276484 - 1.3811077504986026e-17im
-3.498737522451092e-12 + 0.0im,-8.342664756585562e-13 + 0.0im,-0.7232587267967825 + 1.1805334611378759e-18im
-3.5005167565191553e-12 + 0.0im,-8.613542593113277e-13 + 0.0im,-0.7236237856723975 - 8.690746770448243e-18im
-3.5058811346440768e-12 + 0.0im,-8.881220591167726e-13 + 0.0im,-0.723988131632513 + 1.0263608667612905e-17im
-3.5089592039852483e-12 + 0.0im,-9.145735263420915e-13 + 0.0im,-0.7243517829054514 - 5.331151193920853e-18im
-3.5107991231536673e-12 + 0.0im,-9.41160220196411e-13 + 0.0im,-0.7247147577530215 - 6.067380807619971e-18im
-3.5146772816185784e-12 + 0.0im,-9.682533724514638e-13 + 0.0im,-0.7250770744536279 - 1.4903518105468335e-18im
-3.517182504362538e-12 - 1.0097419586828951e-28im,-9.95291023270579e-13 + 0.0im,-0.7254387512853084 + 1.1336831991792971e-17im
-3.518804193971007e-12 - 1.0097419586828951e-28im,-1.0220670361371026e-12 + 0.0im,-0.7257998065087656 + 8.685969626343032e-18im
-3.519217311008074e-12 + 0.0im,-1.0486371953436237e-12 + 0.0im,-0.7261602583503743 + 1.3174825725073261e-17im
-3.5178816954598727e-12 + 1.0097419586828951e-28im,-1.075235260121785e-12 + 0.0im,-0.7265201249851624 + 1.0533423403867922e-18im
-3.516692963140147e-12 + 1.0097419586828951e-28im,-1.1018179713057273e-12 + 0.0im,-0.7268794245197873 + 7.933673653447571e-18im
-3.5143681128355823e-12 + 0.0im,-1.128149914558614e-12 + 0.0im,-0.7272381749755704 - 6.899384191274516e-18im
-3.510575423003534e-12 + 0.0im,-1.154226538964801e-12 + 0.0im,-0.7275963942714835 - 5.8601799695948505e-18im
-3.5066506369839623e-12 - 1.0097419586828951e-28im,-1.1799541812408847e-12 + 0.0im,-0.7279541002072736 - 2.73566072059606e-17im
-3.508499752935208e-12 - 1.0097419586828951e-28im,-1.2079730449763709e-12 + 0.0im,-0.7283113104465485 - 2.501746491570597e-17im
-3.5086229934850546e-12 + 0.0im,-1.2354760024593257e-12 + 0.0im,-0.728668042500021 + 8.453166140784522e-18im
-3.511614410673531e-12 + 0.0im,-1.2639218539462293e-12 + 0.0im,-0.7290243137087921 + 2.4636335565006313e-17im
-3.5124299633112232e-12 - 1.0097419586828951e-28im,-1.292125607924927e-12 + 0.0im,-0.7293801412277157 - 2.5155314512720475e-17im
-3.5129979677507924e-12 + 0.0im,-1.3203522141222238e-12 + 0.0im,-0.7297355420089789 - 1.8202033204519135e-17im
-3.515116122873322e-12 + 0.0im,-1.348716960197427e-12 + 0.0im,-0.7300905327856824 - 1.089105409915845e-18im
-3.5180349259374135e-12 + 0.0im,-1.376712669337128e-12 + 0.0im,-0.7304451300556722 + 3.2124764923912366e-18im
-3.520149612818231e-12 + 0.0im,-1.4049390203145268e-12 + 0.0im,-0.730799350065529 + 2.427237456351585e-17im
-3.520833466245537e-12 - 1.0097419586828951e-28im,-1.4327499417937902e-12 + 0.0im,-0.7311532087946732 + 6.526311200341209e-18im
-3.520709855394958e-12 + 0.0im,-1.4605276357525083e-12 + 0.0im,-0.731506721939756 - 1.506658703873196e-17im
-3.5263822112269236e-12 + 0.0im,-1.4910410022326888e-12 + 0.0im,-0.7318599048991851 + 2.328567713069128e-17im
-3.531110410395151e-12 + 0.0im,-1.5214907584638754e-12 + 0.0im,-0.7322127727579987 + 7.958491983310169e-20im
-3.5353794737113273e-12 + 0.0im,-1.5522278918863713e-12 + 0.0im,-0.732565340272864 + 9.942270684235367e-18im
-3.537744519664939e-12 + 0.0im,-1.582439558819208e-12 + 0.0im,-0.7329176218574165 + 8.68388901497647e-18im
-3.5389492785019676e-12 - 2.0194839173657902e-28im,-1.6121574866596473e-12 + 0.0im,-0.7332696315679075 + 9.505327867909845e-19im
-3.539086373775667e-12 - 2.0194839173657902e-28im,-1.641742862810727e-12 + 0.0im,-0.7336213830890949 - 7.176065880019212e-18im
-3.5380512786126744e-12 + 0.0im,-1.670852956377825e-12 + 0.0im,-0.7339728897205106 - 1.4326510676699715e-18im
-3.536587117024733e-12 - 2.0194839173657902e-28im,-1.7002350726994199e-12 + 0.0im,-0.7343241643630352 - 1.9077245702666385e-17im
-3.534598666851834e-12 + 0.0im,-1.7295248929563817e-12 + 0.0im,-0.7346752195058333 + 5.1353100714977076e-18im
-3.5309941003508127e-12 + 0.0im,-1.758376622763541e-12 + 0.0im,-0.7350260672137054 - 1.374232485101487e-18im
-3.530646315928147e-12 + 2.0194839173657902e-28im,-1.7878242450837092e-12 + 0.0im,-0.7353767191147746 - 7.578540070348282e-18im
-3.5287856493866652e-12 + 0.0im,-1.816826440043784e-12 + 0.0im,-0.7357271863886246 + 2.2357135389325197e-17im
-3.5259578868648186e-12 + 0.0im,-1.8459401481248912e-12 + 0.0im,-0.7360774797548477 - 2.628642853008188e-17im
-3.5221781514707954e-12 + 2.0194839173657902e-28im,-1.8746187029607965e-12 + 0.0im,-0.7364276094620509 + 2.7490165969673358e-18im
-3.5161347987017653e-12 + 2.0194839173657902e-28im,-1.902382181026479e-12 + 0.0im,-0.7367775852772875 - 1.2393832816099168e-17im
-3.5114089694368623e-12 + 0.0im,-1.930176509350946e-12 + 0.0im,-0.7371274164760414 + 2.5890046167806824e-17im
-3.5057541547176825e-12 + 0.0im,-1.9580488388782088e-12 + 0.0im,-0.7374771118325971 - 8.20521264503447e-18im
-3.49974708314064e-12 + 0.0im,-1.9858563186954766e-12 + 0.0im,-0.7378266796110067 - 2.1880502545895982e-17im
-3.493096300540155e-12 + 0.0im,-2.0133023031973766e-12 + 0.0im,-0.7381761275565146 + 1.675465322174237e-17im
