1.9899513650239177e-16 + 0.0im,1.1918744804030255e-16 + 0.0im,-0.14322775821117045 - 5.1613028321005865e-18im
-2.1608741539184595e-16 + 0.0im,2.0494217276165484e-16 + 0.0im,-0.14344006844641832 + 1.2704236311787842e-17im
-3.570259920900179e-16 + 0.0im,4.274823422079956e-16 + 0.0im,-0.14365145206881408 + 2.2261041028502354e-17im
-1.7396060802251766e-16 + 0.0im,4.111227332793835e-16 + 0.0im,-0.14386190879921695 + 1.2925644700719265e-17im
-6.262632358226481e-16 + 0.0im,1.2945186521669775e-16 + 0.0im,-0.14407143818420098 + 3.9186713197900955e-19im
-6.533325102776588e-16 + 0.0im,3.8116579495007576e-16 + 0.0im,-0.14428003960613273 + 1.267157500192496e-17im
-5.356037872175535e-16 + 0.0im,4.636980563470514e-16 + 0.0im,-0.14448771229334884 - 2.352966975705248e-17im
-7.914449455434956e-16 - 1.9721522630525295e-31im,4.864963793287434e-16 + 0.0im,-0.14469445533045544 + 9.68991861028832e-18im
-5.605842111501246e-16 + 0.0im,5.107811089242998e-16 + 0.0im,-0.14490026766871966 + 1.2142187253183208e-17im
-2.6714599685050167e-16 - 1.9721522630525295e-31im,6.962938620855187e-16 + 0.0im,-0.14510514813650954 - 1.305241632323641e-17im
-4.2981451484561356e-16 + 0.0im,7.408943687328063e-16 + 0.0im,-0.1453090954498179 - 1.008891640098638e-17im
-5.332449533440282e-16 + 0.0im,7.399794777315772e-16 + 0.0im,-0.1455121082227709 + 3.802830284273962e-18im
-2.1290817097946614e-16 - 1.9721522630525295e-31im,5.134472060661696e-16 + 0.0im,-0.1457141849781568 - 2.3168358434488932e-18im
-4.887847905524325e-16 + 0.0im,1.6407056452843307e-16 + 0.0im,-0.145915324157961 + 7.765040034811748e-18im
-6.759936556582456e-17 + 0.0im,7.978703899804852e-16 + 0.0im,-0.14611552413383144 - 2.444029664812075e-18im
-1.1190716633354323e-16 + 0.0im,7.171534880576316e-16 + 0.0im,-0.14631478321751112 + 2.554413331178714e-18im
-9.67898601373997e-16 + 0.0im,4.2125782781306543e-16 + 0.0im,-0.14651309967119064 + 2.9580003281457795e-19im
-1.137214944497689e-15 + 0.0im,6.519021681193262e-16 + 0.0im,-0.14671047171777551 - 4.666338334566789e-18im
-8.207345315027731e-16 + 1.9721522630525295e-31im,8.688412751868154e-16 + 0.0im,-0.14690689755104397 + 5.759985363308728e-18im
-3.337635238515466e-16 + 0.0im,3.2780140582826516e-16 + 0.0im,-0.14710237534567383 + 7.248108799004128e-18im
-3.987494188587545e-17 + 0.0im,2.0563078324767034e-16 + 0.0im,-0.14729690326713252 - 3.1338197789214514e-18im
-2.109251282790657e-17 + 0.0im,4.6002395702808083e-17 + 0.0im,-0.1474904794814315 - 8.647062610217293e-18im
8.998141334427772e-17 + 0.0im,3.4903079747427296e-17 + 0.0im,-0.147683102164687 - 1.0254648640898813e-17im
-2.298582987970144e-16 - 2.465190328815662e-32im,-6.87346919202767e-17 + 0.0im,-0.14787476951248552 + 5.5794793708862546e-18im
3.1352346942575874e-16 + 0.0im,-7.187916897229324e-17 + 0.0im,-0.14806547974909023 - 6.829086363491116e-18im
2.3057324397685137e-16 + 0.0im,1.6263661147913879e-16 + 0.0im,-0.14825523113639316 - 1.4845437971611808e-17im
2.984838585024839e-16 + 0.0im,2.1637718183378714e-16 + 0.0im,-0.1484440219826899 - 3.2168524433319607e-18im
1.8826995983756536e-16 + 4.930380657631324e-32im,2.01058699909185e-16 + 0.0im,-0.14863185065118062 - 1.958198726941438e-17im
-3.3295821877870696e-19 + 0.0im,-1.2905211506131107e-16 + 0.0im,-0.14881871556823761 + 1.0746926445018496e-19im
3.197598719091871e-16 + 4.930380657631324e-32im,2.1101793206890936e-16 + 0.0im,-0.1490046152314332 - 1.4940819480037183e-17im
7.050112173264707e-17 - 4.930380657631324e-32im,1.3785785008581646e-16 + 0.0im,-0.14918954821728214 - 1.3024239535526681e-17im
-3.775981253469396e-18 + 0.0im,2.884270954306839e-17 + 0.0im,-0.14937351318873415 + 2.8074143562595367e-18im
1.819745684529308e-16 + 0.0im,-1.0458336754517067e-16 + 0.0im,-0.1495565089023519 - 5.4988209382867035e-18im
6.620377842726767e-17 + 0.0im,-1.5099384505427448e-16 + 0.0im,-0.14973853421523314 + 8.44501754698297e-18im
-9.244911760628082e-16 + 0.0im,-5.533626773399305e-18 + 0.0im,-0.14991958809162576 + 4.6790227648413914e-20im
-5.235327210836542e-16 + 0.0im,1.9695091909935012e-16 + 0.0im,-0.15009966960923837 + 3.3033921076525395e-18im
-2.0664959314083677e-16 + 0.0im,2.0275720708298552e-16 + 0.0im,-0.15027877796525124 - 1.0986280829412558e-17im
-5.01936388102461e-16 + 0.0im,1.9638938013755549e-16 + 0.0im,-0.15045691248200938 - 1.3328411583109991e-17im
-1.6887631962099027e-16 + 0.0im,5.720194230572871e-16 + 0.0im,-0.15063407261240858 - 1.3564153779728762e-18im
1.002411352168535e-16 - 9.860761315262648e-32im,2.824553191323096e-16 + 0.0im,-0.15081025794495478 + 1.355081319871978e-17im
-6.083256517614218e-16 + 0.0im,2.839662134791412e-16 + 0.0im,-0.15098546820852105 + 9.425244991943764e-18im
-2.3715209135517255e-16 + 0.0im,3.2119353366719224e-16 + 0.0im,-0.15115970327675204 - 2.6239919448190063e-17im
-4.546743905121263e-16 - 4.930380657631324e-32im,2.124253990543283e-16 + 0.0im,-0.15133296317215605 - 1.281303817046007e-17im
-5.446971474761759e-16 + 0.0im,-9.170616040139636e-17 + 0.0im,-0.15150524806991017 - 3.324947819976134e-18im
4.0584754499052807e-16 - 4.930380657631324e-32im,2.2232250407158893e-16 + 0.0im,-0.1516765583012572 - 3.380932959659386e-18im
-7.856065481108598e-17 + 0.0im,3.57373470954281e-16 + 0.0im,-0.15184689435664672 - 4.9895947789921935e-18im
-2.5931699632836e-16 + 6.162975822039155e-33im,-2.2975052740549232e-17 + 0.0im,-0.15201625688853426 + 7.045816868122008e-19im
-2.1596130868692044e-16 + 0.0im,-4.160024438942304e-16 + 0.0im,-0.15218464671383614 - 6.085052863027374e-18im
7.808537834255817e-17 + 0.0im,-1.0465686114824348e-16 + 0.0im,-0.152352064816076 + 7.542621081363612e-18im
1.1984756904771179e-17 + 0.0im,3.7611881738413384e-17 + 0.0im,-0.1525185123472071 + 1.1276950388299181e-17im
-3.401592329535697e-16 - 4.930380657631324e-32im,1.330635339709476e-16 + 0.0im,-0.15268399062912064 + 7.295336192619532e-18im
-6.049750026354296e-16 + 0.0im,2.5604168551857764e-17 + 0.0im,-0.15284850115483534 + 6.727861341188762e-19im
-5.558135535077262e-16 + 2.465190328815662e-32im,7.942191793770067e-17 + 0.0im,-0.15301204558939058 + 2.6989694985497096e-18im
-3.278756777733753e-16 + 0.0im,1.324441611694637e-16 + 0.0im,-0.15317462577038837 - 7.46294864718448e-18im
-9.942915796060526e-17 + 0.0im,-7.420362480652081e-17 + 0.0im,-0.15333624370830323 - 6.570849996025333e-18im
3.265105002441854e-17 + 0.0im,2.640230051219976e-16 + 0.0im,-0.1534969015864287 + 3.302467237852405e-18im
1.2938567231865652e-16 + 0.0im,9.049938081131184e-17 + 0.0im,-0.15365660176056034 - 9.971467521127543e-18im
-3.749924719793047e-17 + 0.0im,1.6848130835416517e-16 + 0.0im,-0.1538153467584084 + 1.8004616397764843e-18im
2.2267976547945886e-16 + 2.465190328815662e-32im,8.547087514190262e-17 + 0.0im,-0.15397313927869372 - 9.731326290761055e-19im
-1.8933924862491178e-16 - 1.925929944387236e-34im,-6.840180654430381e-19 + 0.0im,-0.15412998219000434 + 3.8960536511462415e-20im
-2.9890056819460197e-16 + 0.0im,-2.275104237865533e-16 + 0.0im,-0.15428587852936276 - 1.7267142755969517e-17im
3.155312290254774e-16 + 0.0im,3.5182378781732775e-16 + 0.0im,-0.15444083150055465 - 1.1881763406967026e-18im
-3.629340435328888e-17 + 0.0im,1.3611426415093138e-16 + 0.0im,-0.15459484447218586 - 2.7765071940626256e-19im
1.815411844666548e-17 + 0.0im,2.4055502054231835e-17 + 0.0im,-0.1547479209755065 - 1.7732794072273502e-18im
-3.196090685436075e-17 + 0.0im,1.7309540874885766e-16 + 0.0im,-0.15490006470201273 + 1.5900080056373856e-18im
-2.3596031714964363e-16 + 0.0im,1.4726491264965668e-16 + 0.0im,-0.1550512795007954 + 1.6049787396336058e-17im
-2.0221997373439906e-16 + 0.0im,8.411218106273833e-17 + 0.0im,-0.15520156937569035 - 9.849059519445337e-18im
1.07771195274315e-16 + 0.0im,2.0033459331498027e-17 + 0.0im,-0.1553509384822218 - 4.7815129612627235e-18im
-1.6303056914799798e-16 - 4.930380657631324e-32im,-1.3670934219827956e-16 + 0.0im,-0.15549939112433475 - 1.5501577744922913e-18im
1.6257574509671686e-16 + 0.0im,-7.769453672961082e-17 + 0.0im,-0.15564693175094857 - 7.253033232859457e-18im
-6.465008132747858e-17 - 4.930380657631324e-32im,2.1123395809169292e-16 + 0.0im,-0.15579356495231939 + 9.494368510175762e-18im
-4.039806906025483e-16 + 0.0im,-3.3064966747654817e-16 + 0.0im,-0.15593929545626284 - 4.098455774149687e-18im
3.935313186158032e-17 + 0.0im,-7.081161065107433e-17 + 0.0im,-0.1560841281241715 - 7.918024178553086e-19im
-1.149758606736242e-16 + 0.0im,-1.9996066511321463e-16 + 0.0im,-0.1562280679469199 - 2.089808920038812e-18im
-9.834804620568143e-18 + 0.0im,-3.7443079901074117e-17 + 0.0im,-0.15637112004062081 - 1.7782387255520214e-18im
-1.5997494038101204e-16 + 0.0im,2.674836226258774e-17 + 0.0im,-0.1565132896422567 + 6.52779262819653e-18im
-1.6311061658988954e-16 + 0.0im,-1.251084886826873e-16 + 0.0im,-0.1566545821051899 - 1.801466008689301e-17im
-1.4657551879653202e-16 + 0.0im,-6.151641850063564e-17 + 0.0im,-0.1567950028945695 - 1.2380942897924065e-17im
-3.895877038975242e-16 + 0.0im,1.969568555263584e-16 + 0.0im,-0.1569345575826408 - 1.1910623221994076e-17im
1.8287037801000763e-16 + 0.0im,4.0431323987248267e-16 + 0.0im,-0.15707325184396914 + 1.254432795911775e-17im
1.254185308739845e-16 + 0.0im,4.4073454330825025e-16 + 0.0im,-0.1572110914506093 - 4.637532193897447e-19im
-1.509528903886261e-16 + 0.0im,-1.9281064592384354e-16 + 0.0im,-0.15734808226717206 + 5.688933587218263e-18im
-3.556379918070257e-16 + 0.0im,-1.9080546352586772e-16 + 0.0im,-0.15748423024589325 + 8.506055283553948e-18im
-3.740021033708614e-16 - 9.860761315262648e-32im,-2.807220569085886e-16 + 0.0im,-0.15761954142161827 + 7.131393355819166e-18im
5.4878660332520275e-16 + 0.0im,1.7694052080879204e-16 + 0.0im,-0.15775402190677285 + 3.856555313802052e-18im
-1.3362614079302146e-17 + 0.0im,-4.406588017538273e-17 + 0.0im,-0.15788767788631702 - 7.284329035612158e-19im
-3.73007655998312e-17 + 0.0im,6.370582316862504e-17 + 0.0im,-0.15802051561268277 - 2.0613270355176728e-17im
-5.0902744232717544e-17 + 0.0im,-3.0420696476036156e-17 + 0.0im,-0.15815254140071738 - 2.456095379654169e-17im
8.104262309623005e-17 + 0.0im,1.1067841676369207e-16 + 0.0im,-0.1582837616226313 - 6.772827798061836e-18im
-3.1011147155121624e-16 + 0.0im,-1.1178342762473813e-16 + 0.0im,-0.1584141827029828 - 1.1204296369141779e-17im
-1.0413095659663032e-16 + 0.0im,2.0154047897223763e-16 + 0.0im,-0.15854381111367488 + 1.0743638632601807e-17im
-5.276147313678881e-17 + 0.0im,1.3272930340345115e-16 + 0.0im,-0.15867265336900782 - 8.834076593273186e-18im
5.877259990052718e-16 + 0.0im,4.413846222217982e-16 + 0.0im,-0.15880071602076956 - 2.9688804608113415e-18im
1.0113159825942913e-16 + 0.0im,1.2932859257194824e-16 + 0.0im,-0.1589280056533875 + 1.8598755280761536e-18im
2.794365839684887e-16 - 2.465190328815662e-32im,1.2057174141486252e-16 + 0.0im,-0.1590545288791686 - 9.250169808114783e-18im
7.901730545231807e-17 + 0.0im,2.1003938860721802e-16 + 0.0im,-0.15918029233357284 - 3.09195015567066e-18im
-2.361971713984008e-16 + 0.0im,-1.2295093181466528e-17 + 0.0im,-0.1593053026706136 + 3.0783587894872263e-20im
7.505423692648351e-17 + 0.0im,-2.8021897679971026e-16 + 0.0im,-0.1594295665583218 + 6.42697472059697e-20im
-1.4770373118670933e-16 - 2.465190328815662e-32im,1.2090100068156423e-16 + 0.0im,-0.1595530906743277 - 8.048735657820455e-19im
-2.229876106704743e-16 + 0.0im,3.0537385723657966e-17 + 0.0im,-0.1596758817015268 + 5.782914838828843e-19im
-4.534067862035824e-16 + 0.0im,-1.667569003751097e-17 + 0.0im,-0.159797946323896 - 4.1699096188284574e-19im
-1.6480182863668448e-17 + 0.0im,2.1011255621788617e-16 + 0.0im,-0.15991929122238835 + 2.97611564699298e-18im
-1.9264816964513528e-16 + 6.162975822039155e-33im,2.1192959538294746e-17 + 0.0im,-0.1600399230709576 - 5.448467550568276e-18im
-2.660470994411236e-16 + 0.0im,9.208248949349638e-17 + 0.0im,-0.16015984853274773 - 2.392873932601357e-18im
-4.808565965449371e-16 + 0.0im,9.743948571778297e-17 + 0.0im,-0.16027907425637805 - 5.136028025342458e-18im
-1.7437352506250586e-16 + 0.0im,1.4075903746190933e-16 + 0.0im,-0.16039760687238253 - 5.260324286837424e-18im
-2.407301549657758e-16 + 0.0im,-1.399098750175966e-16 + 0.0im,-0.16051545298979353 + 1.9919551913966283e-17im
-2.540395368854767e-18 + 0.0im,4.0681070764406236e-17 + 0.0im,-0.16063261919286526 + 2.557857411845274e-18im
2.0186255242717448e-17 + 0.0im,8.54683293494659e-17 + 0.0im,-0.160749112037953 - 9.892286283439826e-18im
2.082733004271256e-16 + 0.0im,1.7704185251423527e-16 + 0.0im,-0.1608649380505372 + 6.1652576341630785e-18im
-4.4118459409500286e-17 + 0.0im,2.6073935285413533e-16 + 0.0im,-0.160980103722415 - 6.585967399630033e-18im
-2.820239055264319e-16 + 0.0im,-1.280917057843795e-16 + 0.0im,-0.16109461550900966 - 1.0067987041562595e-17im
-8.026832833653824e-16 + 0.0im,-4.1044471003089747e-16 + 0.0im,-0.16120847982689834 - 1.2154338107840537e-17im
1.0948497353331194e-16 + 0.0im,9.295330615057454e-17 + 0.0im,-0.16132170305143423 + 8.026817721028001e-18im
1.9508404928801218e-16 + 0.0im,-1.499687641564049e-16 + 0.0im,-0.16143429151456612 + 2.566900154922283e-17im
-5.362017053366539e-16 + 0.0im,-1.0460944965863143e-16 + 0.0im,-0.16154625150280288 - 6.816433312824392e-18im
1.1756372398790029e-16 + 0.0im,1.463831701917397e-16 + 0.0im,-0.16165758925532164 - 7.552373461931144e-19im
1.7718102540511814e-17 + 3.0814879110195774e-33im,-8.725482777132551e-18 + 0.0im,-0.16176831096226257 + 8.38674270063333e-18im
-4.3277345622547954e-16 + 2.465190328815662e-32im,-8.885390828831133e-17 + 0.0im,-0.1618784227631327 + 5.821224439760799e-18im
-1.3745672052997615e-16 - 9.860761315262648e-32im,2.6512041351715664e-16 + 0.0im,-0.16198793074538514 - 6.6520432999047204e-18im
-2.859424436646992e-16 + 0.0im,-5.470327394970303e-17 + 0.0im,-0.16209684094316879 - 1.5122844804043283e-18im
-1.8936769729422068e-16 + 0.0im,2.502725061609376e-17 + 0.0im,-0.16220515933616608 + 8.299155074912557e-19im
-3.6330373754479993e-16 + 0.0im,-3.1738079070437494e-17 + 0.0im,-0.16231289184862635 - 3.3446925793662066e-18im
-4.99439380817748e-16 + 0.0im,9.660688312051382e-17 + 0.0im,-0.16242004434849228 + 6.281851179247343e-18im
-4.59652458808992e-16 + 0.0im,-2.8814594701147816e-16 + 0.0im,-0.16252662264670387 + 9.400236396960124e-19im
-3.766414594471634e-16 + 0.0im,1.8464441836179817e-16 + 0.0im,-0.16263263249656862 + 4.820025662307222e-18im
-7.296057924466517e-17 + 0.0im,-6.840976202009699e-17 + 0.0im,-0.16273807959331532 - 1.860839077709157e-17im
1.2929690980926878e-16 + 4.930380657631324e-32im,1.926113053433595e-16 + 0.0im,-0.16284296957372502 - 1.789998320894563e-18im
-3.4627390117673515e-17 + 0.0im,-9.043706797564071e-17 + 0.0im,-0.16294730801589896 + 1.2593765710831239e-17im
-3.0610023505568923e-17 + 0.0im,6.483997331574241e-17 + 0.0im,-0.1630511004391006 - 4.44763314668995e-19im
1.0730187236426598e-16 - 2.465190328815662e-32im,7.368523047873847e-17 + 0.0im,-0.16315435230372788 - 2.4640084474344966e-17im
-1.3975981455286808e-16 + 0.0im,2.0702924155695906e-16 + 0.0im,-0.1632570690113564 - 1.4541918429109938e-17im
1.4692749105560994e-16 + 0.0im,6.644418264977182e-16 + 0.0im,-0.16335925590486883 - 2.8211386212645627e-18im
1.971911118980913e-16 + 0.0im,3.5117868966754656e-16 + 0.0im,-0.1634609182687013 + 7.278679021753728e-18im
1.2595175351021107e-16 + 0.0im,6.150109776335048e-16 + 0.0im,-0.1635620613290819 - 1.5197592068980966e-18im
-1.331437994656266e-16 + 0.0im,2.659169797612715e-16 + 0.0im,-0.16366269025442925 + 6.01833799883363e-18im
-2.9317866727885814e-16 + 0.0im,-1.792303511479147e-17 + 0.0im,-0.16376281015573713 - 2.9057709245268467e-18im
1.3711475700501626e-16 + 0.0im,4.1365773528993233e-16 + 0.0im,-0.16386242608705343 - 7.697023634799388e-18im
-7.373875802123934e-17 + 0.0im,1.9297650444804386e-16 + 0.0im,-0.16396154304598692 + 1.134155733394354e-18im
2.368226230020512e-16 + 0.0im,8.999546139367314e-16 + 0.0im,-0.16406016597425582 - 3.0624307029325586e-18im
6.192082618553446e-18 + 0.0im,2.5478743866238587e-16 + 0.0im,-0.1641582997582519 - 3.278036189890793e-19im
-1.2019392641498752e-16 - 4.930380657631324e-32im,1.4886076043362863e-16 + 0.0im,-0.16425594922967007 - 2.2282015730140413e-18im
-1.0766010740033806e-16 + 0.0im,5.05557662067421e-17 + 0.0im,-0.164353119166123 + 1.0052694110636243e-17im
8.745724929545792e-17 - 2.465190328815662e-32im,7.271693441665229e-17 + 0.0im,-0.16444981429176697 + 8.886203718660449e-18im
-9.824225631658808e-17 + 6.162975822039155e-33im,2.36703171741503e-17 + 0.0im,-0.16454603927794603 + 2.8312280087076156e-18im
-2.0710815881720085e-16 + 6.162975822039155e-33im,2.9466107061264154e-17 + 0.0im,-0.1646417987438396 + 6.5999707199309846e-18im
-2.679815875352014e-16 + 0.0im,4.727261858480318e-17 + 0.0im,-0.16473709725708174 - 1.2156618880301636e-18im
-5.014737925633149e-16 + 0.0im,-4.255974156640238e-16 + 0.0im,-0.16483193933439233 - 1.2932116593558103e-17im
-3.9164445524658074e-16 + 0.0im,6.802023465441825e-19 + 0.0im,-0.16492632944217567 + 1.0517643945996755e-19im
-1.790892251909116e-16 + 0.0im,-2.0447430873713778e-16 + 0.0im,-0.16502027199709313 - 6.7687057381465744e-18im
-4.0028938329774107e-16 + 0.0im,1.430312217959235e-16 + 0.0im,-0.16511377136662325 - 8.120503734649918e-18im
4.005092975541239e-17 + 0.0im,2.742464820653118e-16 + 0.0im,-0.16520683186956492 - 5.0991840584299026e-18im
-1.6803429645837185e-16 + 0.0im,1.0636982842236045e-16 + 0.0im,-0.16529945777653116 - 9.953831391168428e-18im
5.768977990859243e-19 + 0.0im,-2.309731534832037e-16 + 0.0im,-0.16539165331037314 + 2.7337719130069726e-20im
2.1807337419321686e-16 + 9.860761315262648e-32im,4.1521696868126135e-16 + 0.0im,-0.16548342264658783 - 8.478718546141333e-18im
3.416801825114384e-16 + 0.0im,4.155227416987023e-16 + 0.0im,-0.1655747699136526 - 7.729937320255125e-18im
3.909691631897187e-16 - 4.930380657631324e-32im,-1.3673035931942972e-16 + 0.0im,-0.16566569919331264 + 1.0567557851520032e-17im
1.3856671317904772e-16 + 0.0im,1.5910917611584334e-16 + 0.0im,-0.1657562145208316 + 5.244318919690377e-18im
6.599630768340524e-17 + 6.162975822039155e-33im,3.11322277283803e-17 + 0.0im,-0.165846319885185 + 6.880571019787242e-18im
-1.1924071753194503e-16 + 0.0im,-5.814386225149364e-18 + 0.0im,-0.1659360192291764 + 8.046048894034485e-19im
-5.2424696429806535e-17 + 0.0im,3.7381840236786355e-16 + 0.0im,-0.16602531644950247 + 2.9866241389193127e-18im
5.901539552220424e-17 + 0.0im,3.7283017594127746e-16 + 0.0im,-0.16611421539676657 - 5.817117177947131e-18im
-6.764475187792942e-18 + 0.0im,2.9033451731313226e-16 + 0.0im,-0.16620271987545815 + 3.801036504641172e-19im
-4.2689417907569124e-16 + 0.0im,-2.4281213575333397e-16 + 0.0im,-0.16629083364381253 + 2.7882450478239158e-18im
1.132796716754917e-16 + 0.0im,4.652032227756396e-16 + 0.0im,-0.16637856041367022 - 5.283982806480628e-18im
-2.483413212964554e-16 + 1.9721522630525295e-31im,5.552162097693872e-16 + 0.0im,-0.16646590385024806 - 1.631159765874467e-20im
-2.760805954205842e-16 + 0.0im,-8.347158003633355e-18 + 0.0im,-0.16655286757185944 - 4.435512023869762e-19im
7.520914481971521e-17 + 0.0im,5.484125680644938e-16 + 0.0im,-0.16663945514959888 - 3.63881125060638e-18im
-8.566572787433974e-17 + 0.0im,4.858516670692651e-16 + 0.0im,-0.16672567010694817 - 1.4647849135584999e-18im
5.4482898682872444e-17 + 0.0im,1.1632639822246477e-16 + 0.0im,-0.16681151591935073 - 1.3557889847829073e-17im
4.282770362952509e-16 + 0.0im,3.265385912244368e-16 + 0.0im,-0.16689699601371594 + 2.0567818372212274e-17im
-1.323128383272565e-16 + 4.930380657631324e-32im,2.128997054813775e-16 + 0.0im,-0.1669821137679282 + 1.3608122609791713e-17im
-1.2625025982276241e-16 + 0.0im,2.848934641860313e-16 + 0.0im,-0.16706687251026203 + 9.9535349314434e-19im
-8.853649284279866e-17 + 0.0im,1.1052448382738375e-16 + 0.0im,-0.16715127551878867 - 5.358793512279691e-18im
7.724330168343072e-17 + 0.0im,4.7314144973185525e-17 + 0.0im,-0.16723532602073726 + 1.3276660885908189e-17im
6.146669999100989e-17 + 0.0im,2.8614754356859066e-16 + 0.0im,-0.16731902719183406 + 5.220787062547682e-20im
3.4527197042645744e-16 + 0.0im,5.985155705737724e-16 + 0.0im,-0.16740238215561382 + 1.659096702795436e-17im
1.745557699560919e-16 + 0.0im,3.301662929564694e-16 + 0.0im,-0.16748539398269574 + 4.442483895342224e-18im
7.688458813610649e-16 + 0.0im,1.6720960462097209e-16 + 0.0im,-0.16756806569007304 - 1.447979371518878e-18im
1.9952206569732006e-16 + 0.0im,-9.428954109595813e-17 + 0.0im,-0.16765040024036393 - 8.494240985648493e-18im
3.722997205993059e-16 + 0.0im,-6.761042347797687e-17 + 0.0im,-0.16773240054106303 - 5.809340845583466e-18im
3.8692864140780276e-16 + 0.0im,1.6988172239575804e-16 + 0.0im,-0.16781406944378596 + 1.3404366783832734e-17im
-2.8982128682265623e-18 + 0.0im,-1.4224159056106714e-16 + 0.0im,-0.16789540974352168 + 8.389103250171294e-19im
4.340171951709566e-16 - 4.930380657631324e-32im,-1.6444633369666724e-16 + 0.0im,-0.16797642417787662 + 7.08070033797437e-18im
8.71182505659874e-17 + 0.0im,6.13192358515941e-17 + 0.0im,-0.1680571154263642 - 1.4159605534981143e-17im
-4.562025822365224e-16 + 0.0im,-3.4208430516232287e-16 + 0.0im,-0.16813748610967222 + 2.1223314499487992e-18im
1.9345943086016762e-16 + 0.0im,-3.154933457380414e-16 + 0.0im,-0.16821753878897217 - 8.225081287455065e-18im
1.383648026379041e-16 + 0.0im,-1.801070614024316e-17 + 0.0im,-0.16829727596525174 - 4.767779865266891e-18im
3.963653509601593e-17 + 0.0im,-3.039183814228284e-16 + 0.0im,-0.1683767000786775 - 5.5645207288312645e-18im
-6.691994389463944e-16 + 0.0im,-4.3700784333997354e-16 + 0.0im,-0.16845581350799455 - 2.175996129040658e-17im
2.2262453026756203e-16 + 0.0im,-6.199028969766083e-16 + 0.0im,-0.1685346185699647 - 1.190951474754085e-17im
-1.3977474651502116e-16 + 0.0im,-5.55698579543118e-16 + 0.0im,-0.16861311751885205 - 2.6026934438423712e-18im
3.2572618384931834e-16 + 0.0im,-4.0075153946360966e-16 + 0.0im,-0.16869131254594388 - 1.6269149296759743e-17im
-1.4349837540506012e-16 + 0.0im,-3.5749065573745656e-16 + 0.0im,-0.1687692057791596 - 9.767030393157836e-18im
-7.466003588215312e-16 + 0.0im,-9.216281911324764e-16 + 0.0im,-0.168846799282673 - 9.216666008795167e-18im
-1.024088113342559e-16 + 0.0im,-1.3390172144801686e-15 + 0.0im,-0.16892409505662848 + 3.257830278813532e-18im
-1.6948370817011093e-16 + 0.0im,-8.174507855373174e-16 + 0.0im,-0.16900109503688804 + 5.503791212456866e-18im
-4.1505281133352427e-17 + 0.0im,-3.7621368705315386e-16 + 0.0im,-0.16907780109488035 - 3.745265901286244e-18im
-4.70031974830059e-16 - 1.9721522630525295e-31im,-9.463179508173531e-16 + 0.0im,-0.16915421503751216 + 8.846121198356254e-18im
-2.1507796900700145e-17 + 0.0im,-4.944471000142872e-16 + 0.0im,-0.16923033860710812 + 1.5802797182827644e-18im
8.771191616606182e-17 + 0.0im,-8.284484735518886e-16 + 0.0im,-0.16930617348150262 - 1.3115562433860733e-18im
-3.7676394431728044e-16 + 0.0im,-8.627001331577419e-16 + 0.0im,-0.16938172127412798 - 6.253216680210672e-18im
1.1592864955943863e-16 + 0.0im,-7.232477900309041e-16 + 0.0im,-0.1694569835342415 + 6.288461470598664e-18im
1.1905887351620309e-16 + 0.0im,-9.280830620154443e-16 + 0.0im,-0.16953196174719393 + 6.0603260592046315e-18im
9.338127316752779e-16 + 0.0im,-8.114645925249258e-17 + 0.0im,-0.1696066573348078 + 1.0849324443167568e-18im
2.8578541787922643e-16 + 0.0im,-5.711993184946268e-16 + 0.0im,-0.1696810716558248 - 1.068731045280161e-17im
3.1932817382166637e-16 + 0.0im,-2.7457396952662973e-16 + 0.0im,-0.16975520600642058 - 2.0484348433484022e-17im
-5.71066981378344e-18 + 0.0im,-2.5075093257908115e-16 + 0.0im,-0.16982906162082956 - 1.3995551545780511e-19im
6.226178182895195e-16 - 9.860761315262648e-32im,-4.4336068907643453e-16 + 0.0im,-0.16990263967205482 - 1.052328594322163e-17im
1.617625850352192e-16 + 0.0im,-1.3565416849073324e-15 + 0.0im,-0.16997594127262622 + 1.745120059134093e-18im
1.469901502785503e-16 - 3.944304526105059e-31im,-1.4264941639495158e-15 + 0.0im,-0.17004896747547754 - 3.3960428653964743e-18im
2.744885372744358e-16 + 0.0im,-1.092964792074295e-15 + 0.0im,-0.17012171927488923 - 1.0674001840970812e-17im
-1.5705125990220124e-16 + 0.0im,-1.4597116171589402e-15 + 0.0im,-0.17019419760752047 - 6.26924918759193e-19im
-7.67070917459959e-17 + 0.0im,-1.7189727662877317e-15 + 0.0im,-0.17026640335350351 + 1.227348364861329e-18im
-3.1720473410665616e-17 + 0.0im,-1.1351197030206007e-15 + 0.0im,-0.17033833733764242 + 4.386571360639785e-19im
-5.028616338402815e-17 + 0.0im,-7.781537563191359e-16 + 0.0im,-0.1704100003306694 - 2.298960183614709e-18im
4.8791597303577365e-18 + 0.0im,-8.616796016797443e-16 + 0.0im,-0.1704813930505774 - 5.3354075672894966e-20im
-2.2477762551678506e-16 + 0.0im,-1.8079155010031215e-15 + 0.0im,-0.17055251616402017 - 6.192121380864615e-18im
-2.66742694533356e-16 + 0.0im,-1.432756167506443e-15 + 0.0im,-0.17062337028779911 + 5.237581393429443e-18im
-1.912047492180834e-16 + 0.0im,-2.1097510021145454e-15 + 0.0im,-0.17069395599039938 - 8.402922163357549e-19im
