-1.3469120937015798e-13 + 6.310887241768095e-30im,5.54574450085378e-14 + 0.0im,-0.46221409746231107 + 2.250220702694296e-17im
-1.351100926082093e-13 + 0.0im,5.384022035901068e-14 + 0.0im,-0.4626069669913509 - 4.8491728311409764e-18im
-1.3504944289276007e-13 + 0.0im,5.2406302207908006e-14 + 0.0im,-0.4629871729952915 + 8.709870786444633e-18im
-1.360147110822131e-13 - 6.310887241768095e-30im,5.128344680563807e-14 + 0.0im,-0.4633546994695422 + 3.550945436830352e-18im
-1.3704707489545178e-13 + 0.0im,5.00246317911785e-14 + 0.0im,-0.46370954406794906 + 1.1784519454705665e-17im
-1.3858377148030518e-13 + 0.0im,4.8236024017072705e-14 + 0.0im,-0.4640517180425106 + 2.4236796518887613e-19im
-1.3921298372856332e-13 - 6.310887241768095e-30im,4.639902181147609e-14 + 0.0im,-0.46438124617133414 - 7.657424828421162e-18im
-1.390443759555109e-13 + 0.0im,4.4651375513316293e-14 + 0.0im,-0.46469816667547625 - 1.073755496221376e-17im
-1.393057932249412e-13 - 6.310887241768095e-30im,4.2518682878998395e-14 + 0.0im,-0.46500253112502377 + 1.3630384425902579e-17im
-1.391130834311214e-13 + 0.0im,4.05541567696324e-14 + 0.0im,-0.4652944043349003 - 6.7691921210773425e-18im
-1.3971149520062533e-13 + 0.0im,3.846895052047317e-14 + 0.0im,-0.4655738642508175 + 3.364913987754391e-18im
-1.4032097345295017e-13 + 0.0im,3.623244641952777e-14 + 0.0im,-0.4658410018258219 + 1.6773851599340787e-18im
-1.413605382003573e-13 + 0.0im,3.36908442863751e-14 + 0.0im,-0.4660959208877146 - 8.788261617308776e-19im
-1.4141448724124294e-13 + 0.0im,3.108518511158218e-14 + 0.0im,-0.46633873799779346 + 2.2396494239844184e-18im
-1.4281915839621808e-13 + 6.310887241768095e-30im,2.882104527078664e-14 + 0.0im,-0.4665695823011506 + 1.7139255005994854e-19im
-1.4451738970138533e-13 + 3.1554436208840472e-30im,2.6498777752583363e-14 + 0.0im,-0.46678859536886314 - 1.0134726836909152e-18im
-1.4525139084798556e-13 + 0.0im,2.3537084750939586e-14 + 0.0im,-0.4669959310322678 - 6.473615578401351e-18im
-1.456949119895321e-13 + 0.0im,2.0505400064340184e-14 + 0.0im,-0.46719175520958245 + 2.7846837071640456e-18im
-1.468347295525614e-13 + 0.0im,1.7465520830545078e-14 + 0.0im,-0.4673762457250503 - 4.688863141111019e-18im
-1.4748057296326734e-13 + 0.0im,1.4343187250084317e-14 + 0.0im,-0.46754959212065805 + 2.546594911403783e-18im
-1.477460189738512e-13 + 0.0im,1.090068212043595e-14 + 0.0im,-0.4677119954606981 + 1.4729171326429031e-18im
-1.386482294422963e-13 + 0.0im,4.430728115314002e-15 + 0.0im,-0.46786366812908947 - 1.2721468055319738e-18im
-1.3957496874603774e-13 + 0.0im,1.185127040851964e-15 + 0.0im,-0.46800483361956097 - 9.567510736140181e-20im
-1.3942379163444963e-13 + 3.944304526105059e-31im,-2.6102958469077917e-15 + 0.0im,-0.4681357263187597 + 1.5158726923032237e-19im
-1.3475139010575105e-13 + 0.0im,-7.461649943715103e-15 + 0.0im,-0.46825659128215996 + 7.169763186218821e-19im
-1.3075377098027003e-13 + 0.0im,-1.3680977228138461e-14 + 0.0im,-0.46836768400280593 + 6.341060076908172e-18im
-1.3435523704731498e-13 + 1.5777218104420236e-30im,-1.6386666503654222e-14 + 0.0im,-0.4684692701727546 - 6.068303847347327e-18im
-1.267389926590137e-13 + 0.0im,-2.2150976909151705e-14 + 0.0im,-0.46856162543715035 - 2.4091907541806475e-18im
-1.3162922367609977e-13 + 0.0im,-2.5240694962317938e-14 + 0.0im,-0.4686450351408292 - 1.047926355995511e-17im
-1.287203920534505e-13 + 0.0im,-3.122478270328246e-14 + 0.0im,-0.46871979406726366 - 6.365212320209646e-18im
-1.2312899782486363e-13 + 0.0im,-3.567879036023781e-14 + 0.0im,-0.4687862061697302 + 1.8202739058556847e-18im
-1.2068028251787758e-13 + 6.310887241768095e-30im,-4.1285069343112524e-14 + 0.0im,-0.4688445842945457 - 1.2015812826269405e-18im
-1.1527657448820833e-13 + 0.0im,-4.592751937014722e-14 + 0.0im,-0.46889524989616393 + 9.440452648434882e-18im
-1.1228827803928173e-13 + 0.0im,-5.1559028319032347e-14 + 0.0im,-0.46893853274399144 + 2.2855999131614257e-17im
-1.1050048342980764e-13 + 0.0im,-5.722847703390933e-14 + 0.0im,-0.4689747706207145 - 1.526897100059161e-17im
-1.0926233520684471e-13 + 6.310887241768095e-30im,-6.209374789004675e-14 + 0.0im,-0.4690043090120019 + 1.3526727994320253e-17im
-1.0274881454769453e-13 + 0.0im,-7.280052164316602e-14 + 0.0im,-0.4690275007873503 - 1.3734017328649348e-17im
-9.850850252049659e-14 + 0.0im,-8.11913052628028e-14 + 0.0im,-0.4690447058719784 + 1.6543681016311367e-17im
-9.505831655371129e-14 + 0.0im,-8.794070966675679e-14 + 0.0im,-0.46905629090959633 + 6.85951824496547e-18im
-9.397392522833936e-14 + 0.0im,-9.419441684967092e-14 + 0.0im,-0.46906262891592887 + 1.160173767760899e-17im
-9.316029976066545e-14 + 0.0im,-1.005400530648788e-13 + 0.0im,-0.4690640989228341 - 1.94169350830151e-17im
-9.281968125518838e-14 + 0.0im,-1.0683893727999286e-13 + 0.0im,-0.4690610856130142 - 9.838693744569757e-18im
-9.234253424129425e-14 - 1.262177448353619e-29im,-1.11384503191649e-13 + 0.0im,-0.4690539789451959 + 5.8900688505036975e-18im
-9.18870474885489e-14 + 0.0im,-1.1637948983442103e-13 + 0.0im,-0.4690431737697905 + 1.3635955686089154e-17im
-9.127169749466995e-14 + 0.0im,-1.2177978425258715e-13 + 0.0im,-0.46902906943501244 - 3.6146554403610146e-18im
-9.179573748808367e-14 + 0.0im,-1.2672837342966958e-13 + 0.0im,-0.4690120693834833 - 1.0888180869815498e-17im
-9.256638885259434e-14 + 0.0im,-1.3180523638812814e-13 + 0.0im,-0.46899258073944344 + 4.02420357863814e-18im
-9.093295227151938e-14 + 0.0im,-1.3598279956976152e-13 + 0.0im,-0.46897101388662943 - 2.2431449012915506e-17im
-8.790453794417143e-14 + 0.0im,-1.418619530578336e-13 + 0.0im,-0.4689477820370568 + 1.615417514941171e-17im
-8.309420298835874e-14 + 0.0im,-1.4847134762160082e-13 + 0.0im,-0.4689233007908031 - 1.6960894346178149e-18im
-7.827529098387686e-14 + 0.0im,-1.536077985749667e-13 + 0.0im,-0.4688979876871065 - 1.742023877178256e-17im
-7.371174981081209e-14 + 0.0im,-1.5856767591659924e-13 + 0.0im,-0.4688722617470905 - 1.865444694750553e-17im
-6.969817588062507e-14 + 0.0im,-1.6386566480217446e-13 + 0.0im,-0.46884654300838663 - 1.2472559346838655e-17im
-6.618984140337311e-14 + 2.524354896707238e-29im,-1.686958909556031e-13 + 0.0im,-0.46882125205210157 - 2.9860124286149816e-19im
-6.330664145205787e-14 + 0.0im,-1.7361521180089792e-13 + 0.0im,-0.46879680952250924 - 5.159400561376251e-18im
-6.124652320017293e-14 + 2.524354896707238e-29im,-1.7718115990434752e-13 + 0.0im,-0.46877363564003727 + 1.3693849403972702e-17im
-6.012475389593e-14 + 0.0im,-1.8121824925268928e-13 + 0.0im,-0.4687521497079732 - 7.420734914916491e-18im
-5.90269760655941e-14 + 0.0im,-1.8524049867425158e-13 + 0.0im,-0.4687327696135504 - 4.463602305198079e-18im
-5.863292345730526e-14 - 2.524354896707238e-29im,-1.8958999972464713e-13 + 0.0im,-0.4687159113239894 + 8.292870742919929e-18im
-5.682743119599998e-14 + 0.0im,-1.9302270326366124e-13 + 0.0im,-0.4687019883781992 - 1.018559615831221e-17im
-5.494773315535779e-14 + 0.0im,-1.9620623987152048e-13 + 0.0im,-0.46869141137482745 - 9.792579332755545e-18im
-5.0743717361942384e-14 + 0.0im,-2.0094541837994797e-13 + 0.0im,-0.46868458745743774 - 7.938632264910821e-18im
-4.686514747674087e-14 + 0.0im,-2.0453710512411396e-13 + 0.0im,-0.4686819197975623 + 8.08621164376737e-18im
-4.369824941882745e-14 + 0.0im,-2.0837365730464555e-13 + 0.0im,-0.4686838070765278 - 5.531813791163385e-19im
-4.0948397460945844e-14 - 2.524354896707238e-29im,-2.119135763858738e-13 + 0.0im,-0.4686906429668994 - 1.3739202513628002e-17im
-3.883232060445367e-14 + 0.0im,-2.1582644537322045e-13 + 0.0im,-0.46870281561442934 - 3.0900690037909974e-19im
-3.6517437425233186e-14 + 0.0im,-2.184632699347849e-13 + 0.0im,-0.46872070712143266 + 5.199554143779304e-18im
-3.464140808443519e-14 + 0.0im,-2.2158671174791389e-13 + 0.0im,-0.4687446930326158 + 4.918628698181233e-18im
-3.426535362952884e-14 + 0.0im,-2.2436086088298772e-13 + 0.0im,-0.46877514182428 - 4.6326107720115874e-18im
-3.259188300696789e-14 + 0.0im,-2.2772392470267725e-13 + 0.0im,-0.46881241439792626 - 6.4739117493515894e-18im
-3.13830949470933e-14 + 0.0im,-2.311509794798668e-13 + 0.0im,-0.46885686357927464 + 2.498351386237608e-18im
-2.830611880023144e-14 + 0.0im,-2.3486283704761424e-13 + 0.0im,-0.46890883362377056 - 6.063638204937043e-18im
-2.4934722911447955e-14 - 5.048709793414476e-29im,-2.3811666444929094e-13 + 0.0im,-0.46896865972955204 + 1.0377502867694423e-18im
-2.1549392595193744e-14 - 2.524354896707238e-29im,-2.414290243773221e-13 + 0.0im,-0.4690366675590288 + 6.6233390547678534e-18im
-1.9225198624286544e-14 + 0.0im,-2.4469743669483034e-13 + 0.0im,-0.4691131727700108 - 1.7634208188304618e-19im
-1.658849475681495e-14 + 0.0im,-2.490649618855417e-13 + 0.0im,-0.469198480557539 - 2.689860908319989e-18im
-1.4513861757480525e-14 + 0.0im,-2.5222620827525086e-13 + 0.0im,-0.4692928852074129 - 7.702341531225373e-19im
-1.3382721475799027e-14 + 0.0im,-2.5555548296001345e-13 + 0.0im,-0.46939666966243526 - 2.408900628263927e-18im
-1.3191660920435408e-14 + 0.0im,-2.581364295161046e-13 + 0.0im,-0.469510105102443 + 1.5040173069524004e-18im
-1.6024438398767556e-14 + 0.0im,-2.623932190586826e-13 + 0.0im,-0.46963345053908295 - 1.8521800739891846e-18im
-1.8597520442524692e-14 + 0.0im,-2.662419820014717e-13 + 0.0im,-0.46976695242629696 - 1.8028938655535836e-18im
-2.1061425436483873e-14 + 0.0im,-2.7066877325472317e-13 + 0.0im,-0.46991084428755026 + 3.387640246854198e-19im
-2.3708263260477928e-14 + 0.0im,-2.7506512522984895e-13 + 0.0im,-0.4700653463606389 + 2.4776992724586954e-18im
-2.789881323470502e-14 + 0.0im,-2.7858957079807353e-13 + 0.0im,-0.4702306652609546 + 1.6292228404285814e-18im
-3.209422836882624e-14 + 2.524354896707238e-29im,-2.8216734885172153e-13 + 0.0im,-0.4704069936641663 - 1.3494438522622098e-18im
-3.554525693712438e-14 + 0.0im,-2.862067461945588e-13 + 0.0im,-0.4705945100089902 + 3.5603899871852814e-18im
-3.875000792672705e-14 + 0.0im,-2.895866325057173e-13 + 0.0im,-0.4707933782208913 + 4.155058142063026e-18im
-4.184618282503111e-14 + 5.048709793414476e-29im,-2.9274018491462163e-13 + 0.0im,-0.47100374745740986 - 2.804540869306561e-18im
-4.4440431877380467e-14 + 0.0im,-2.956633697576799e-13 + 0.0im,-0.4712257518757684 + 1.2325113089075638e-18im
-4.695196649727728e-14 + 0.0im,-2.9927791293596126e-13 + 0.0im,-0.47145951042338186 - 2.45692126435444e-18im
-4.8429822348303467e-14 - 5.048709793414476e-29im,-3.060035612123907e-13 + 0.0im,-0.4717051266518062 + 5.572458931672853e-18im
-5.1219211052463774e-14 + 0.0im,-3.110889984263549e-13 + 0.0im,-0.4719626885546393 - 1.914886814860546e-18im
-5.398742951439422e-14 + 0.0im,-3.1572636256872054e-13 + 0.0im,-0.47223226842977334 - 4.162617946657959e-18im
-5.682554007530511e-14 + 5.048709793414476e-29im,-3.2084944465668787e-13 + 0.0im,-0.47251392276642057 - 7.449738188861249e-20im
-5.949139437350582e-14 + 0.0im,-3.2517875569310633e-13 + 0.0im,-0.47280769215714397 + 7.501638157828668e-18im
-6.191267365751112e-14 + 0.0im,-3.2911300042298526e-13 + 0.0im,-0.4731136012352535 - 5.351565379337317e-18im
-6.409450161625203e-14 + 0.0im,-3.3232905090567736e-13 + 0.0im,-0.4734316586376 - 5.800661975374669e-18im
-6.638546299254887e-14 + 0.0im,-3.3454589636490924e-13 + 0.0im,-0.4737618569929809 + 7.671884623687257e-18im
-6.840775626648141e-14 + 0.0im,-3.374527485831618e-13 + 0.0im,-0.47410417293617524 + 9.209865372838799e-18im
-7.04664502596513e-14 + 0.0im,-3.401503500234022e-13 + 0.0im,-0.47445856714750556 + 6.479692697267287e-19im
-7.088759512555091e-14 + 0.0im,-3.4090250577657685e-13 + 0.0im,-0.47482498441798415 + 6.3335666054460235e-18im
-7.111495060395877e-14 + 0.0im,-3.4167551563020547e-13 + 0.0im,-0.47520335373976363 + 4.732646709833326e-18im
-7.152774887291299e-14 + 0.0im,-3.415770353664082e-13 + 0.0im,-0.47559358842168026 - 1.2342819461353378e-17im
-7.147362618479651e-14 - 5.048709793414476e-29im,-3.416512182588183e-13 + 0.0im,-0.47599558622964955 - 1.3621270565671909e-17im
-7.16460874930944e-14 + 0.0im,-3.412922773045608e-13 + 0.0im,-0.4764092295515335 - 9.774921849879579e-18im
-7.138855939510024e-14 + 0.0im,-3.4236861656677137e-13 + 0.0im,-0.4768343855860693 + 1.9518751589892188e-18im
-7.09427340323644e-14 + 0.0im,-3.421571141007358e-13 + 0.0im,-0.4772709065553514 - 6.684866841277562e-18im
-6.980537739591687e-14 + 0.0im,-3.420201092968238e-13 + 0.0im,-0.4777186299404004 - 1.5909037837250724e-18im
-6.92796969844183e-14 + 0.0im,-3.4177205975776313e-13 + 0.0im,-0.4781773787391592 + 1.2874536683542734e-17im
-6.817312075732623e-14 + 0.0im,-3.4112797961200076e-13 + 0.0im,-0.4786469617463599 + 1.3481527730585061e-17im
-6.213365933019967e-14 + 0.0im,-3.4304281559104685e-13 + 0.0im,-0.47912717385445036 - 2.0410703484086278e-18im
-5.965426050202247e-14 + 0.0im,-3.4176510278007696e-13 + 0.0im,-0.47961779637496965 + 9.535789306291223e-18im
-5.323750093312545e-14 + 0.0im,-3.437955676885307e-13 + 0.0im,-0.4801185973794897 + 6.469683815941831e-18im
-4.7352342957924087e-14 + 0.0im,-3.447904564156898e-13 + 0.0im,-0.48062933205934105 - 2.0949917343522034e-18im
-4.1203627663152576e-14 + 0.0im,-3.4616473652739637e-13 + 0.0im,-0.4811497431032774 - 5.527834248055723e-19im
-3.615839881323473e-14 + 0.0im,-3.454191957320434e-13 + 0.0im,-0.48167956109214033 - 1.7005319564374408e-18im
-3.2429299410676766e-14 + 0.0im,-3.468014830516283e-13 + 0.0im,-0.4822185049096082 + 2.063259858439633e-18im
-2.8238679207377818e-14 + 0.0im,-3.4613924240693954e-13 + 0.0im,-0.48276628216809925 + 4.383694129539086e-19im
-2.515363923141686e-14 + 5.048709793414476e-29im,-3.4515588569034704e-13 + 0.0im,-0.48332258964881314 + 3.3689150579933107e-18im
-2.2603291168084417e-14 + 0.0im,-3.4250355027916006e-13 + 0.0im,-0.4838871137549609 + 2.2116812324239193e-18im
-1.9916805707797293e-14 + 0.0im,-3.4104686530397653e-13 + 0.0im,-0.4844595309771285 - 2.372881831121613e-18im
-1.784767249369293e-14 + 0.0im,-3.3961947407976755e-13 + 0.0im,-0.4850395083697385 + 1.11084382838872e-18im
-1.4900570880217823e-14 + 0.0im,-3.3914877216199216e-13 + 0.0im,-0.4856267040376742 - 4.1210886981912404e-19im
-1.1891173790195005e-14 + 0.0im,-3.3785426158832434e-13 + 0.0im,-0.48622076763189054 + 4.3096158381124784e-19im
-9.005658720272977e-15 + 0.0im,-3.354137291748483e-13 + 0.0im,-0.48682134085308787 - 5.206793286106205e-19im
-6.289310784455062e-15 + 0.0im,-3.3385500401859785e-13 + 0.0im,-0.4874280579623738 - 1.6770109565341898e-19im
-3.633732051404669e-15 + 0.0im,-3.310550818892031e-13 + 0.0im,-0.4880405462978679 + 4.724221808926926e-20im
-1.9425006393717865e-15 + 0.0im,-3.2813725445574295e-13 + 0.0im,-0.4886584267963463 - 1.1575753136746706e-19im
4.253659649636752e-16 + 0.0im,-3.2519826751060963e-13 + 0.0im,-0.4892813145187212 + 4.863950945222145e-20im
2.8797378447232086e-15 + 0.0im,-3.2331228215036824e-13 + 0.0im,-0.4899088191786026 + 9.645518315868047e-20im
4.5936110705612926e-15 + 0.0im,-3.2327575064373815e-13 + 0.0im,-0.49054054567285493 + 1.0346619314544793e-19im
7.097194584156572e-15 + 0.0im,-3.2159488093827694e-13 + 0.0im,-0.4911760946132369 + 1.500096888962779e-18im
9.118642863653961e-15 + 0.0im,-3.191516829419457e-13 + 0.0im,-0.491815062858227 + 1.8922221806705158e-19im
1.087819502939013e-14 + 0.0im,-3.1584494133618127e-13 + 0.0im,-0.4924570440441765 - 5.7784129230613e-19im
1.3153109991913541e-14 + 0.0im,-3.141377127767807e-13 + 0.0im,-0.4931016291149166 + 2.614629846883062e-19im
1.5069901541543354e-14 + 0.0im,-3.1436003961849846e-13 + 0.0im,-0.4937484068490242 - 1.3777109986949198e-18im
1.7819311891535176e-14 + 0.0im,-3.135061514427129e-13 + 0.0im,-0.4943969643839955 - 8.258473102117387e-19im
2.0567472961275217e-14 + 0.0im,-3.124650856276204e-13 + 0.0im,-0.49504688773654565 + 6.146283045680051e-19im
2.2743611131390668e-14 + 0.0im,-3.101456058993698e-13 + 0.0im,-0.4956977623184032 + 3.901433021316634e-20im
2.472611533376968e-14 + 0.0im,-3.08241097533477e-13 + 0.0im,-0.49634917344690666 - 2.296698769585997e-18im
2.746799979288533e-14 + 0.0im,-3.048590788728241e-13 + 0.0im,-0.4970007068498014 + 3.4641713028842115e-18im
2.9678571183616884e-14 + 0.0im,-3.021866711000422e-13 + 0.0im,-0.4976519491636703 - 2.0935219549331874e-18im
3.191179856732503e-14 + 0.0im,-3.0267375223111635e-13 + 0.0im,-0.4983024884254987 + 2.3452217216157325e-18im
3.442323478424323e-14 + 0.0im,-2.981433560999261e-13 + 0.0im,-0.49895191455686677 + 6.745698796193479e-18im
3.6258785233494794e-14 + 0.0im,-2.9534766561044135e-13 + 0.0im,-0.49959981984034857 - 6.18732007693841e-18im
3.8932733228537824e-14 - 2.524354896707238e-29im,-2.9120266448611996e-13 + 0.0im,-0.5002457993877214 + 3.643962150264247e-18im
4.104011820741006e-14 - 2.524354896707238e-29im,-2.9542001226937885e-13 + 0.0im,-0.5008894515996194 - 4.156521507424548e-18im
4.36690023476711e-14 + 0.0im,-2.976768677985423e-13 + 0.0im,-0.5015303786163481 + 7.293007435016416e-19im
4.6462614963015236e-14 + 0.0im,-2.979720541751675e-13 + 0.0im,-0.5021681867595891 + 5.608373023780111e-18im
4.900846209549174e-14 + 0.0im,-2.9731159494385647e-13 + 0.0im,-0.5028024869647095 + 1.7825717616264458e-18im
5.191186187808248e-14 + 0.0im,-2.949386810195072e-13 + 0.0im,-0.5034328952035675 + 1.2796857717150578e-17im
5.4208133016996726e-14 + 0.0im,-2.913546799563303e-13 + 0.0im,-0.5040590328975425 - 4.0369524736662486e-18im
5.82021955128402e-14 + 0.0im,-2.8335644751084086e-13 + 0.0im,-0.5046805273207603 + 9.44162884637328e-18im
6.409780176354511e-14 + 0.0im,-2.731083613049394e-13 + 0.0im,-0.5052970119933475 + 4.78795300383807e-19im
6.868126731477938e-14 + 0.0im,-2.632203764394108e-13 + 0.0im,-0.5059081270646706 - 7.636196828926351e-18im
7.441500015462715e-14 + 0.0im,-2.554269691164269e-13 + 0.0im,-0.5065135196864581 + 7.309769202677212e-19im
8.041386838365377e-14 + 0.0im,-2.458470692431702e-13 + 0.0im,-0.5071128443758305 + 7.91069732577777e-18im
8.612506508065851e-14 + 0.0im,-2.37437589104974e-13 + 0.0im,-0.5077057633682289 + 3.46720982283691e-18im
9.137536746396128e-14 + 0.0im,-2.3086826533564245e-13 + 0.0im,-0.5082919469601348 - 1.5101410536159206e-17im
9.702889401508181e-14 + 0.0im,-2.268496534781468e-13 + 0.0im,-0.5088710738417672 + 1.4783129795450408e-18im
1.0145851040528556e-13 + 2.524354896707238e-29im,-2.2298584961103119e-13 + 0.0im,-0.5094428314195893 - 1.2217355384936228e-17im
1.0701485382014051e-13 + 0.0im,-2.199877583046968e-13 + 0.0im,-0.5100069161288177 - 1.0017456319138157e-17im
1.1248530260261651e-13 + 0.0im,-2.1627447855157368e-13 + 0.0im,-0.5105630337358659 + 1.823148468698128e-17im
1.173009646387387e-13 + 0.0im,-2.1244028826484168e-13 + 0.0im,-0.511110899630757 + 1.0841115981972887e-17im
1.2138260427595457e-13 + 0.0im,-2.0809506045143096e-13 + 0.0im,-0.5116502391095816 - 1.5063772924061304e-17im
1.2579381298490635e-13 + 2.524354896707238e-29im,-2.044788242947213e-13 + 0.0im,-0.5121807876469838 - 2.0392436730823814e-17im
1.3024295798696347e-13 + 0.0im,-2.0148483028738172e-13 + 0.0im,-0.512702291158701 + 1.466048133388482e-17im
1.3473831166796377e-13 + 2.524354896707238e-29im,-1.9830813188283984e-13 + 0.0im,-0.513214506254153 - 1.6717401359550276e-17im
1.3955361096749306e-13 + 0.0im,-1.9509077162030695e-13 + 0.0im,-0.5137172004790919 - 1.3652426031611443e-17im
1.4397253311723764e-13 + 2.524354896707238e-29im,-1.9149421665475513e-13 + 0.0im,-0.5142101525482782 + 2.4949827503679837e-17im
1.486289145620133e-13 + 0.0im,-1.87652897588845e-13 + 0.0im,-0.5146931525681575 - 2.2987096525902558e-17im
1.533594333256702e-13 + 0.0im,-1.830441766893998e-13 + 0.0im,-0.5151660022494535 - 6.786043085606584e-18im
1.5812150926829617e-13 + 0.0im,-1.7865992012421844e-13 + 0.0im,-0.5156285151096224 - 1.709243408323785e-17im
1.6185873835534798e-13 + 0.0im,-1.738325113471851e-13 + 0.0im,-0.5160805166651342 + 1.47024088439394e-17im
1.6539554099008526e-13 + 0.0im,-1.6911822188949295e-13 + 0.0im,-0.5165218446133322 + 7.064603738285632e-18im
1.6920526779216523e-13 + 0.0im,-1.6547191225917803e-13 + 0.0im,-0.5169523490038708 + 2.6295780577424254e-17im
1.736678390473212e-13 + 0.0im,-1.609291379130119e-13 + 0.0im,-0.5173718923995023 + 1.4778719556920347e-17im
1.7706920230803405e-13 - 2.524354896707238e-29im,-1.5507134990639501e-13 + 0.0im,-0.5177803500260547 + 1.512752178305359e-17im
1.8089124788829566e-13 + 0.0im,-1.4935288421780783e-13 + 0.0im,-0.5181776099114225 - 2.1940359508777315e-17im
1.8338141539628156e-13 + 0.0im,-1.4233069552825208e-13 + 0.0im,-0.5185635730133049 - 2.1034838727699393e-17im
1.8720407672154878e-13 + 0.0im,-1.3518184700638388e-13 + 0.0im,-0.5189381533354976 - 9.349820956729349e-18im
1.9000114506345586e-13 + 0.0im,-1.286215698108184e-13 + 0.0im,-0.5193012780324637 + 2.3139507444068314e-17im
1.9293534784937368e-13 + 0.0im,-1.22318716227739e-13 + 0.0im,-0.5196528875018864 - 1.7517666805527695e-17im
1.9587771891661473e-13 + 0.0im,-1.1673538624321897e-13 + 0.0im,-0.5199929354649612 + 2.279378634252687e-17im
1.9876543813469866e-13 + 0.0im,-1.1186330134803879e-13 + 0.0im,-0.5203213890340701 - 4.119915483749003e-18im
2.0258760352555123e-13 + 0.0im,-1.0709040594474023e-13 + 0.0im,-0.5206382287675513 - 9.81286759956817e-18im
2.0563698589003248e-13 + 1.262177448353619e-29im,-1.0258110981928689e-13 + 0.0im,-0.5209434487112187 - 1.5602938800419402e-17im
2.0756247598710035e-13 + 0.0im,-9.818078238977389e-14 + 0.0im,-0.5212370564262827 + 1.6817959632329958e-17im
2.0939235506990607e-13 + 0.0im,-9.316797822515284e-14 + 0.0im,-0.5215190730033741 - 1.996390177268544e-18im
2.1034244992104064e-13 - 1.262177448353619e-29im,-8.822881835889718e-14 + 0.0im,-0.5217895330622797 + 2.2924195921126176e-17im
2.1082011615873392e-13 + 0.0im,-8.384292266720572e-14 + 0.0im,-0.522048484737043 - 4.048914794750297e-18im
2.123796446952917e-13 + 0.0im,-7.998110158610745e-14 + 0.0im,-0.5222959896461257 + 5.131732284112429e-18im
2.1365383137305566e-13 + 0.0im,-7.577707096767506e-14 + 0.0im,-0.5225321228472473 - 2.031422279879355e-18im
2.142209909771608e-13 + 0.0im,-7.15794693097471e-14 + 0.0im,-0.5227569727766368 - 2.9612358950794506e-19im
2.1570611930666814e-13 + 6.310887241768095e-30im,-6.764644061803282e-14 + 0.0im,-0.5229706411723193 - 2.7415997032206707e-18im
2.1719458219429748e-13 + 0.0im,-6.413258841151119e-14 + 0.0im,-0.5231732429811601 + 2.9869315980066397e-18im
2.1773641299026692e-13 + 0.0im,-6.011074680969131e-14 + 0.0im,-0.5233649062494221 - 3.766867802144359e-18im
2.201079534743545e-13 + 6.310887241768095e-30im,-5.72067229835368e-14 + 0.0im,-0.5235457719965425 - 3.893936432519309e-18im
2.2147023780148714e-13 - 6.310887241768095e-30im,-5.4233654765892713e-14 + 0.0im,-0.5237159940719245 - 7.829328776879501e-18im
2.214326990100989e-13 + 0.0im,-5.1645605972800097e-14 + 0.0im,-0.523875738994544 - 4.729952355266027e-19im
2.2029339206339726e-13 + 0.0im,-4.710617635176839e-14 + 0.0im,-0.5240251857751763 - 2.9037454374919e-18im
2.196565320043274e-13 + 0.0im,-4.2561402284419303e-14 + 0.0im,-0.52416452572117 + 6.844880097059887e-18im
2.1913245960161442e-13 + 0.0im,-3.878152866546615e-14 + 0.0im,-0.5242939622236071 - 1.025246613911389e-17im
2.1723896493325855e-13 + 0.0im,-3.491654397469485e-14 + 0.0im,-0.5244137105268848 - 2.8515953517268253e-18im
2.1547572621588852e-13 + 0.0im,-3.060810070064391e-14 + 0.0im,-0.5245239974806104 - 5.3962066972376685e-18im
2.1418824214027456e-13 + 0.0im,-2.6626314674500696e-14 + 0.0im,-0.5246250612739586 - 1.6617619673577662e-18im
2.1332428821597076e-13 + 0.0im,-2.472955989679709e-14 + 0.0im,-0.5247171511524451 + 3.298292085218061e-18im
2.1276529488859207e-13 + 0.0im,-2.3171380720162715e-14 + 0.0im,-0.5248005271174083 - 6.05686406690007e-18im
2.1216231277023138e-13 + 0.0im,-2.1494035381811128e-14 + 0.0im,-0.5248754596082477 - 4.256778221455765e-19im
2.123651326132853e-13 + 3.1554436208840472e-30im,-2.059061078162796e-14 + 0.0im,-0.5249422291677117 - 7.474203311368595e-19im
2.1067956328441074e-13 + 0.0im,-1.9432872296670675e-14 + 0.0im,-0.5250011260905547 - 6.16272788575823e-19im
2.0911145481763563e-13 + 0.0im,-1.813476550903642e-14 + 0.0im,-0.5250524500558396 - 5.694940252135879e-18im
2.0563168359193016e-13 + 0.0im,-1.567798853521574e-14 + 0.0im,-0.5250965097433564 + 1.2665250003367021e-18im
2.0294538823039162e-13 - 1.5777218104420236e-30im,-1.3329192163903253e-14 + 0.0im,-0.5251336224345089 - 1.6840070636324813e-18im
1.9928742913297605e-13 + 0.0im,-1.0630596077463876e-14 + 0.0im,-0.5251641135982714 + 2.5765602506451145e-18im
1.950421359983438e-13 + 0.0im,-8.130628659059038e-15 + 0.0im,-0.5251883164627145 + 3.2445363914870455e-18im
1.9023076315061976e-13 + 7.888609052210118e-31im,-5.843906019659614e-15 + 0.0im,-0.5252065715727101 + 7.760010660628197e-19im
1.85688452438792e-13 + 0.0im,-3.384545075813504e-15 + 0.0im,-0.5252192263344783 + 6.966701028736954e-19im
